File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/365.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_NA
Injection Number	117
Position	BC3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:45:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,146362
Signal Max.	47,883390
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,432500	0,1	2,053146
1,434167	0,1	2,067560
1,435833	0,1	2,014916
1,437500	0,1	2,042833
1,439167	0,1	2,054160
1,440833	0,1	2,006024
1,442500	0,1	2,044561
1,444167	0,1	2,000015
1,445833	0,1	2,023853
1,447500	0,1	2,017770
1,449167	0,1	2,008096
1,450833	0,1	2,002014
1,452500	0,1	1,982244
1,454167	0,1	1,992340
1,455833	0,1	1,981234
1,457500	0,1	2,011330
1,459167	0,1	1,961974
1,460833	0,1	1,951377
1,462500	0,1	1,986744
1,464167	0,1	2,007166
1,465833	0,1	1,951884
1,467500	0,1	1,992762
1,469167	0,1	1,959539
1,470833	0,1	1,940974
1,472500	0,1	1,964413
1,474167	0,1	1,941921
1,475833	0,1	1,937116
1,477500	0,1	1,941333
1,479167	0,1	1,968261
1,480833	0,1	1,909210
1,482500	0,1	1,934245
1,484167	0,1	1,964604
1,485833	0,1	1,945066
1,487500	0,1	1,945705
1,489167	0,1	1,933832
1,490833	0,1	1,910253
1,492500	0,1	1,930020
1,494167	0,1	1,914118
1,495833	0,1	1,910906
1,497500	0,1	1,931449
1,499167	0,1	1,906470
1,500833	0,1	1,926007
1,502500	0,1	1,962757
1,504167	0,1	1,967770
1,505833	0,1	1,974872
1,507500	0,1	1,924669
1,509167	0,1	1,923784
1,510833	0,1	1,988677
1,512500	0,1	1,893083
1,514167	0,1	1,936670
1,515833	0,1	1,958600
1,517500	0,1	1,961750
1,519167	0,1	1,973434
1,520833	0,1	1,930030
1,522500	0,1	1,937963
1,524167	0,1	2,009158
1,525833	0,1	1,962688
1,527500	0,1	1,989331
1,529167	0,1	2,013175
1,530833	0,1	1,955396
1,532500	0,1	1,968616
1,534167	0,1	1,982958
1,535833	0,1	2,016980
1,537500	0,1	2,015055
1,539167	0,1	1,960123
1,540833	0,1	1,996121
1,542500	0,1	2,010743
1,544167	0,1	1,988399
1,545833	0,1	2,015692
1,547500	0,1	2,013256
1,549167	0,1	1,972064
1,550833	0,1	1,994901
1,552500	0,1	2,007812
1,554167	0,1	1,984249
1,555833	0,1	2,006809
1,557500	0,1	2,042115
1,559167	0,1	1,993569
1,560833	0,1	1,990980
1,562500	0,1	1,986320
1,564167	0,1	2,017757
1,565833	0,1	2,042559
1,567500	0,1	2,004597
1,569167	0,1	1,984178
1,570833	0,1	1,995423
1,572500	0,1	2,035952
1,574167	0,1	1,966569
1,575833	0,1	2,013314
1,577500	0,1	1,988903
1,579167	0,1	1,931889
1,580833	0,1	1,960818
1,582500	0,1	1,973851
1,584167	0,1	1,998921
1,585833	0,1	2,008377
1,587500	0,1	1,974652
1,589167	0,1	1,991764
1,590833	0,1	1,999992
1,592500	0,1	2,005376
1,594167	0,1	1,961609
1,595833	0,1	1,954950
1,597500	0,1	1,995774
1,599167	0,1	1,949381
1,600833	0,1	1,948936
1,602500	0,1	1,983883
1,604167	0,1	1,932106
1,605833	0,1	1,952072
1,607500	0,1	1,937763
1,609167	0,1	1,964183
1,610833	0,1	1,934902
1,612500	0,1	1,905532
1,614167	0,1	1,950348
1,615833	0,1	1,933106
1,617500	0,1	1,930454
1,619167	0,1	1,905102
1,620833	0,1	1,922215
1,622500	0,1	1,935038
1,624167	0,1	1,918566
1,625833	0,1	1,944774
1,627500	0,1	1,888136
1,629167	0,1	1,881818
1,630833	0,1	1,872437
1,632500	0,1	1,922215
1,634167	0,1	1,912189
1,635833	0,1	1,904826
1,637500	0,1	1,890640
1,639167	0,1	1,872299
1,640833	0,1	1,861909
1,642500	0,1	1,881818
1,644167	0,1	1,878726
1,645833	0,1	1,873299
1,647500	0,1	1,876100
1,649167	0,1	1,866925
1,650833	0,1	1,901235
1,652500	0,1	1,834147
1,654167	0,1	1,870912
1,655833	0,1	1,869291
1,657500	0,1	1,849393
1,659167	0,1	1,848947
1,660833	0,1	1,848309
1,662500	0,1	1,881675
1,664167	0,1	1,821684
1,665833	0,1	1,843792
1,667500	0,1	1,854541
1,669167	0,1	1,849406
1,670833	0,1	1,859062
1,672500	0,1	1,851333
1,674167	0,1	1,826403
1,675833	0,1	1,833617
1,677500	0,1	1,869778
1,679167	0,1	1,829838
1,680833	0,1	1,850230
1,682500	0,1	1,853613
1,684167	0,1	1,809513
1,685833	0,1	1,774409
1,687500	0,1	1,810138
1,689167	0,1	1,824826
1,690833	0,1	1,810996
1,692500	0,1	1,836486
1,694167	0,1	1,798191
1,695833	0,1	1,808995
1,697500	0,1	1,790464
1,699167	0,1	1,764622
1,700833	0,1	1,797687
1,702500	0,1	1,802779
1,704167	0,1	1,788164
1,705833	0,1	1,794889
1,707500	0,1	1,764187
1,709167	0,1	1,764238
1,710833	0,1	1,787221
1,712500	0,1	1,727248
1,714167	0,1	1,749412
1,715833	0,1	1,749796
1,717500	0,1	1,746633
1,719167	0,1	1,744295
1,720833	0,1	1,747781
1,722500	0,1	1,723939
1,724167	0,1	1,700249
1,725833	0,1	1,723362
1,727500	0,1	1,696108
1,729167	0,1	1,679263
1,730833	0,1	1,665816
1,732500	0,1	1,695013
1,734167	0,1	1,705693
1,735833	0,1	1,681588
1,737500	0,1	1,644574
1,739167	0,1	1,652237
1,740833	0,1	1,572362
1,742500	0,1	1,599895
1,744167	0,1	1,598081
1,745833	0,1	1,571267
1,747500	0,1	1,540202
1,749167	0,1	1,544374
1,750833	0,1	1,518827
1,752500	0,1	1,537190
1,754167	0,1	1,489551
1,755833	0,1	1,499649
1,757500	0,1	1,435040
1,759167	0,1	1,473598
1,760833	0,1	1,490193
1,762500	0,1	1,417522
1,764167	0,1	1,411576
1,765833	0,1	1,363286
1,767500	0,1	1,365713
1,769167	0,1	1,351487
1,770833	0,1	1,362492
1,772500	0,1	1,318260
1,774167	0,1	1,307175
1,775833	0,1	1,271453
1,777500	0,1	1,267517
1,779167	0,1	1,252716
1,780833	0,1	1,197227
1,782500	0,1	1,180996
1,784167	0,1	1,221677
1,785833	0,1	1,190337
1,787500	0,1	1,153995
1,789167	0,1	1,096007
1,790833	0,1	1,086765
1,792500	0,1	1,089913
1,794167	0,1	1,075186
1,795833	0,1	1,096499
1,797500	0,1	0,979341
1,799167	0,1	0,960886
1,800833	0,1	0,964658
1,802500	0,1	0,957117
1,804167	0,1	0,946761
1,805833	0,1	0,894102
1,807500	0,1	0,856316
1,809167	0,1	0,878717
1,810833	0,1	0,865787
1,812500	0,1	0,834453
1,814167	0,1	0,804720
1,815833	0,1	0,804973
1,817500	0,1	0,746057
1,819167	0,1	0,776027
1,820833	0,1	0,731339
1,822500	0,1	0,687883
1,824167	0,1	0,707794
1,825833	0,1	0,696680
1,827500	0,1	0,617549
1,829167	0,1	0,618494
1,830833	0,1	0,602720
1,832500	0,1	0,609976
1,834167	0,1	0,583221
1,835833	0,1	0,564358
1,837500	0,1	0,564579
1,839167	0,1	0,560339
1,840833	0,1	0,546557
1,842500	0,1	0,569779
1,844167	0,1	0,569814
1,845833	0,1	0,565029
1,847500	0,1	0,563709
1,849167	0,1	0,612827
1,850833	0,1	0,610942
1,852500	0,1	0,642681
1,854167	0,1	0,657824
1,855833	0,1	0,722438
1,857500	0,1	0,699868
1,859167	0,1	0,767343
1,860833	0,1	0,820930
1,862500	0,1	0,833669
1,864167	0,1	0,884076
1,865833	0,1	0,904976
1,867500	0,1	0,937325
1,869167	0,1	1,005849
1,870833	0,1	1,000210
1,872500	0,1	1,059729
1,874167	0,1	1,072407
1,875833	0,1	1,142965
1,877500	0,1	1,176722
1,879167	0,1	1,234852
1,880833	0,1	1,297398
1,882500	0,1	1,327810
1,884167	0,1	1,327801
1,885833	0,1	1,391382
1,887500	0,1	1,432507
1,889167	0,1	1,465705
1,890833	0,1	1,506946
1,892500	0,1	1,554420
1,894167	0,1	1,583023
1,895833	0,1	1,621217
1,897500	0,1	1,665319
1,899167	0,1	1,698026
1,900833	0,1	1,715771
1,902500	0,1	1,815000
1,904167	0,1	1,787354
1,905833	0,1	1,855312
1,907500	0,1	1,875163
1,909167	0,1	1,952715
1,910833	0,1	1,969478
1,912500	0,1	2,018542
1,914167	0,1	2,041253
1,915833	0,1	2,073286
1,917500	0,1	2,109034
1,919167	0,1	2,167213
1,920833	0,1	2,170166
1,922500	0,1	2,255142
1,924167	0,1	2,271646
1,925833	0,1	2,260901
1,927500	0,1	2,292357
1,929167	0,1	2,375573
1,930833	0,1	2,376599
1,932500	0,1	2,402476
1,934167	0,1	2,484279
1,935833	0,1	2,507665
1,937500	0,1	2,491327
1,939167	0,1	2,505237
1,940833	0,1	2,571569
1,942500	0,1	2,601701
1,944167	0,1	2,623434
1,945833	0,1	2,646905
1,947500	0,1	2,681540
1,949167	0,1	2,696847
1,950833	0,1	2,732996
1,952500	0,1	2,759255
1,954167	0,1	2,814666
1,955833	0,1	2,840798
1,957500	0,1	2,884360
1,959167	0,1	2,927870
1,960833	0,1	2,991881
1,962500	0,1	2,989525
1,964167	0,1	3,042576
1,965833	0,1	3,060543
1,967500	0,1	3,070616
1,969167	0,1	3,113913
1,970833	0,1	3,171919
1,972500	0,1	3,205997
1,974167	0,1	3,233647
1,975833	0,1	3,302421
1,977500	0,1	3,331781
1,979167	0,1	3,330724
1,980833	0,1	3,433721
1,982500	0,1	3,474181
1,984167	0,1	3,492038
1,985833	0,1	3,536826
1,987500	0,1	3,564029
1,989167	0,1	3,611830
1,990833	0,1	3,657802
1,992500	0,1	3,693946
1,994167	0,1	3,783673
1,995833	0,1	3,780773
1,997500	0,1	3,805602
1,999167	0,1	3,896834
2,000833	0,1	3,919815
2,002500	0,1	3,950422
2,004167	0,1	4,100343
2,005833	0,1	4,109526
2,007500	0,1	4,074671
2,009167	0,1	4,164781
2,010833	0,1	4,200350
2,012500	0,1	4,223751
2,014167	0,1	4,332817
2,015833	0,1	4,353823
2,017500	0,1	4,397535
2,019167	0,1	4,438254
2,020833	0,1	4,475174
2,022500	0,1	4,493900
2,024167	0,1	4,569758
2,025833	0,1	4,603090
2,027500	0,1	4,675893
2,029167	0,1	4,728066
2,030833	0,1	4,751713
2,032500	0,1	4,808486
2,034167	0,1	4,782883
2,035833	0,1	4,921270
2,037500	0,1	4,924099
2,039167	0,1	4,932900
2,040833	0,1	5,037330
2,042500	0,1	5,067726
2,044167	0,1	5,125821
2,045833	0,1	5,155615
2,047500	0,1	5,171993
2,049167	0,1	5,210335
2,050833	0,1	5,258508
2,052500	0,1	5,324848
2,054167	0,1	5,340144
2,055833	0,1	5,390643
2,057500	0,1	5,419153
2,059167	0,1	5,494830
2,060833	0,1	5,526037
2,062500	0,1	5,527297
2,064167	0,1	5,580350
2,065833	0,1	5,592254
2,067500	0,1	5,632878
2,069167	0,1	5,680271
2,070833	0,1	5,690207
2,072500	0,1	5,655715
2,074167	0,1	5,761362
2,075833	0,1	5,755759
2,077500	0,1	5,805123
2,079167	0,1	5,809599
2,080833	0,1	5,849228
2,082500	0,1	5,904903
2,084167	0,1	5,879185
2,085833	0,1	5,904033
2,087500	0,1	5,941268
2,089167	0,1	5,974835
2,090833	0,1	5,964932
2,092500	0,1	5,995341
2,094167	0,1	6,022656
2,095833	0,1	6,002599
2,097500	0,1	6,041201
2,099167	0,1	6,042569
2,100833	0,1	6,004258
2,102500	0,1	6,093959
2,104167	0,1	6,066831
2,105833	0,1	6,060864
2,107500	0,1	6,095629
2,109167	0,1	6,135993
2,110833	0,1	6,091727
2,112500	0,1	6,111815
2,114167	0,1	6,113505
2,115833	0,1	6,112737
2,117500	0,1	6,112410
2,119167	0,1	6,121415
2,120833	0,1	6,143262
2,122500	0,1	6,116677
2,124167	0,1	6,160269
2,125833	0,1	6,125687
2,127500	0,1	6,114350
2,129167	0,1	6,100403
2,130833	0,1	6,138569
2,132500	0,1	6,102108
2,134167	0,1	6,098373
2,135833	0,1	6,129709
2,137500	0,1	6,064268
2,139167	0,1	6,087747
2,140833	0,1	6,065529
2,142500	0,1	6,086002
2,144167	0,1	6,064152
2,145833	0,1	6,066749
2,147500	0,1	6,045723
2,149167	0,1	5,996261
2,150833	0,1	5,938461
2,152500	0,1	5,968489
2,154167	0,1	5,972119
2,155833	0,1	5,932355
2,157500	0,1	5,911709
2,159167	0,1	5,923885
2,160833	0,1	5,871298
2,162500	0,1	5,893501
2,164167	0,1	5,868214
2,165833	0,1	5,854956
2,167500	0,1	5,818484
2,169167	0,1	5,830742
2,170833	0,1	5,785268
2,172500	0,1	5,753835
2,174167	0,1	5,737011
2,175833	0,1	5,699691
2,177500	0,1	5,727025
2,179167	0,1	5,684998
2,180833	0,1	5,622328
2,182500	0,1	5,622766
2,184167	0,1	5,597375
2,185833	0,1	5,594164
2,187500	0,1	5,586170
2,189167	0,1	5,514466
2,190833	0,1	5,498360
2,192500	0,1	5,522508
2,194167	0,1	5,503279
2,195833	0,1	5,463921
2,197500	0,1	5,411351
2,199167	0,1	5,394079
2,200833	0,1	5,364194
2,202500	0,1	5,347777
2,204167	0,1	5,327272
2,205833	0,1	5,321276
2,207500	0,1	5,267260
2,209167	0,1	5,264792
2,210833	0,1	5,240537
2,212500	0,1	5,204733
2,214167	0,1	5,167686
2,215833	0,1	5,166040
2,217500	0,1	5,136117
2,219167	0,1	5,137919
2,220833	0,1	5,121010
2,222500	0,1	5,070115
2,224167	0,1	5,058339
2,225833	0,1	5,027236
2,227500	0,1	5,053588
2,229167	0,1	4,985978
2,230833	0,1	4,981587
2,232500	0,1	4,945809
2,234167	0,1	4,923539
2,235833	0,1	4,893735
2,237500	0,1	4,890549
2,239167	0,1	4,859172
2,240833	0,1	4,827274
2,242500	0,1	4,850906
2,244167	0,1	4,819254
2,245833	0,1	4,815520
2,247500	0,1	4,791419
2,249167	0,1	4,746139
2,250833	0,1	4,759501
2,252500	0,1	4,727805
2,254167	0,1	4,660513
2,255833	0,1	4,702862
2,257500	0,1	4,689478
2,259167	0,1	4,672990
2,260833	0,1	4,644699
2,262500	0,1	4,614616
2,264167	0,1	4,597667
2,265833	0,1	4,613425
2,267500	0,1	4,572134
2,269167	0,1	4,638664
2,270833	0,1	4,542195
2,272500	0,1	4,565349
2,274167	0,1	4,532207
2,275833	0,1	4,540873
2,277500	0,1	4,501896
2,279167	0,1	4,508696
2,280833	0,1	4,491194
2,282500	0,1	4,516185
2,284167	0,1	4,471422
2,285833	0,1	4,494177
2,287500	0,1	4,476525
2,289167	0,1	4,480728
2,290833	0,1	4,419844
2,292500	0,1	4,474803
2,294167	0,1	4,447022
2,295833	0,1	4,468972
2,297500	0,1	4,437097
2,299167	0,1	4,457102
2,300833	0,1	4,413924
2,302500	0,1	4,423918
2,304167	0,1	4,420519
2,305833	0,1	4,427889
2,307500	0,1	4,434251
2,309167	0,1	4,429837
2,310833	0,1	4,448915
2,312500	0,1	4,418217
2,314167	0,1	4,438300
2,315833	0,1	4,387224
2,317500	0,1	4,420063
2,319167	0,1	4,408649
2,320833	0,1	4,426753
2,322500	0,1	4,472656
2,324167	0,1	4,416924
2,325833	0,1	4,410874
2,327500	0,1	4,427849
2,329167	0,1	4,422950
2,330833	0,1	4,426716
2,332500	0,1	4,425339
2,334167	0,1	4,432509
2,335833	0,1	4,398241
2,337500	0,1	4,420106
2,339167	0,1	4,476177
2,340833	0,1	4,455573
2,342500	0,1	4,430816
2,344167	0,1	4,506692
2,345833	0,1	4,413370
2,347500	0,1	4,476176
2,349167	0,1	4,463149
2,350833	0,1	4,437017
2,352500	0,1	4,477926
2,354167	0,1	4,465253
2,355833	0,1	4,449615
2,357500	0,1	4,516381
2,359167	0,1	4,484631
2,360833	0,1	4,527895
2,362500	0,1	4,524501
2,364167	0,1	4,495164
2,365833	0,1	4,544993
2,367500	0,1	4,512635
2,369167	0,1	4,518947
2,370833	0,1	4,545365
2,372500	0,1	4,541927
2,374167	0,1	4,536867
2,375833	0,1	4,558052
2,377500	0,1	4,547041
2,379167	0,1	4,571349
2,380833	0,1	4,624433
2,382500	0,1	4,591870
2,384167	0,1	4,588100
2,385833	0,1	4,643856
2,387500	0,1	4,612186
2,389167	0,1	4,620115
2,390833	0,1	4,624299
2,392500	0,1	4,666880
2,394167	0,1	4,665532
2,395833	0,1	4,675496
2,397500	0,1	4,644854
2,399167	0,1	4,710749
2,400833	0,1	4,684786
2,402500	0,1	4,689922
2,404167	0,1	4,712020
2,405833	0,1	4,732982
2,407500	0,1	4,721677
2,409167	0,1	4,725850
2,410833	0,1	4,780088
2,412500	0,1	4,751160
2,414167	0,1	4,745799
2,415833	0,1	4,789506
2,417500	0,1	4,763851
2,419167	0,1	4,815376
2,420833	0,1	4,799384
2,422500	0,1	4,788387
2,424167	0,1	4,813883
2,425833	0,1	4,808667
2,427500	0,1	4,820094
2,429167	0,1	4,846612
2,430833	0,1	4,782442
2,432500	0,1	4,812516
2,434167	0,1	4,848640
2,435833	0,1	4,860893
2,437500	0,1	4,849266
2,439167	0,1	4,836722
2,440833	0,1	4,887724
2,442500	0,1	4,860767
2,444167	0,1	4,881574
2,445833	0,1	4,837427
2,447500	0,1	4,852671
2,449167	0,1	4,897793
2,450833	0,1	4,887173
2,452500	0,1	4,867338
2,454167	0,1	4,862393
2,455833	0,1	4,888511
2,457500	0,1	4,881962
2,459167	0,1	4,856775
2,460833	0,1	4,858730
2,462500	0,1	4,848600
2,464167	0,1	4,880673
2,465833	0,1	4,856043
2,467500	0,1	4,889109
2,469167	0,1	4,825386
2,470833	0,1	4,837097
2,472500	0,1	4,846617
2,474167	0,1	4,846734
2,475833	0,1	4,824277
2,477500	0,1	4,826051
2,479167	0,1	4,811747
2,480833	0,1	4,789486
2,482500	0,1	4,772182
2,484167	0,1	4,771700
2,485833	0,1	4,790078
2,487500	0,1	4,767426
2,489167	0,1	4,800207
2,490833	0,1	4,749914
2,492500	0,1	4,804178
2,494167	0,1	4,759079
2,495833	0,1	4,777548
2,497500	0,1	4,756997
2,499167	0,1	4,731895
2,500833	0,1	4,715426
2,502500	0,1	4,700765
2,504167	0,1	4,724548
2,505833	0,1	4,672632
2,507500	0,1	4,688102
2,509167	0,1	4,700593
2,510833	0,1	4,735455
2,512500	0,1	4,699014
2,514167	0,1	4,739251
2,515833	0,1	4,698094
2,517500	0,1	4,692719
2,519167	0,1	4,761385
2,520833	0,1	4,716660
2,522500	0,1	4,719363
2,524167	0,1	4,714527
2,525833	0,1	4,731885
2,527500	0,1	4,711394
2,529167	0,1	4,715883
2,530833	0,1	4,724304
2,532500	0,1	4,783612
2,534167	0,1	4,746620
2,535833	0,1	4,743038
2,537500	0,1	4,729594
2,539167	0,1	4,748070
2,540833	0,1	4,752483
2,542500	0,1	4,773889
2,544167	0,1	4,763682
2,545833	0,1	4,838363
2,547500	0,1	4,747944
2,549167	0,1	4,806971
2,550833	0,1	4,792314
2,552500	0,1	4,809494
2,554167	0,1	4,811660
2,555833	0,1	4,808299
2,557500	0,1	4,810011
2,559167	0,1	4,859735
2,560833	0,1	4,810158
2,562500	0,1	4,805988
2,564167	0,1	4,840336
2,565833	0,1	4,860690
2,567500	0,1	4,826875
2,569167	0,1	4,867008
2,570833	0,1	4,839769
2,572500	0,1	4,859593
2,574167	0,1	4,867665
2,575833	0,1	4,859100
2,577500	0,1	4,849898
2,579167	0,1	4,869342
2,580833	0,1	4,855624
2,582500	0,1	4,850712
2,584167	0,1	4,812651
2,585833	0,1	4,841970
2,587500	0,1	4,816692
2,589167	0,1	4,813558
2,590833	0,1	4,806057
2,592500	0,1	4,767879
2,594167	0,1	4,806825
2,595833	0,1	4,770825
2,597500	0,1	4,794251
2,599167	0,1	4,764771
2,600833	0,1	4,716343
2,602500	0,1	4,728608
2,604167	0,1	4,698612
2,605833	0,1	4,677285
2,607500	0,1	4,651128
2,609167	0,1	4,678725
2,610833	0,1	4,644197
2,612500	0,1	4,562056
2,614167	0,1	4,569571
2,615833	0,1	4,588087
2,617500	0,1	4,578327
2,619167	0,1	4,562646
2,620833	0,1	4,500604
2,622500	0,1	4,475145
2,624167	0,1	4,426974
2,625833	0,1	4,423598
2,627500	0,1	4,411120
2,629167	0,1	4,379482
2,630833	0,1	4,365175
2,632500	0,1	4,306893
2,634167	0,1	4,266703
2,635833	0,1	4,262766
2,637500	0,1	4,237497
2,639167	0,1	4,195702
2,640833	0,1	4,159990
2,642500	0,1	4,182124
2,644167	0,1	4,132820
2,645833	0,1	4,080709
2,647500	0,1	4,064177
2,649167	0,1	4,039303
2,650833	0,1	3,976508
2,652500	0,1	3,954764
2,654167	0,1	3,927819
2,655833	0,1	3,914500
2,657500	0,1	3,862821
2,659167	0,1	3,872013
2,660833	0,1	3,805643
2,662500	0,1	3,789937
2,664167	0,1	3,739896
2,665833	0,1	3,729601
2,667500	0,1	3,663059
2,669167	0,1	3,622750
2,670833	0,1	3,644529
2,672500	0,1	3,607761
2,674167	0,1	3,560997
2,675833	0,1	3,512161
2,677500	0,1	3,503843
2,679167	0,1	3,453632
2,680833	0,1	3,416707
2,682500	0,1	3,371368
2,684167	0,1	3,396795
2,685833	0,1	3,343155
2,687500	0,1	3,293912
2,689167	0,1	3,266920
2,690833	0,1	3,259118
2,692500	0,1	3,220581
2,694167	0,1	3,200020
2,695833	0,1	3,140179
2,697500	0,1	3,145278
2,699167	0,1	3,081740
2,700833	0,1	3,085677
2,702500	0,1	3,070607
2,704167	0,1	3,028515
2,705833	0,1	2,977544
2,707500	0,1	2,965844
2,709167	0,1	2,954785
2,710833	0,1	2,926495
2,712500	0,1	2,917595
2,714167	0,1	2,868781
2,715833	0,1	2,781517
2,717500	0,1	2,779940
2,719167	0,1	2,762082
2,720833	0,1	2,803955
2,722500	0,1	2,701313
2,724167	0,1	2,669083
2,725833	0,1	2,702702
2,727500	0,1	2,686858
2,729167	0,1	2,628040
2,730833	0,1	2,616560
2,732500	0,1	2,602856
2,734167	0,1	2,572872
2,735833	0,1	2,600345
2,737500	0,1	2,476156
2,739167	0,1	2,550541
2,740833	0,1	2,472635
2,742500	0,1	2,489449
2,744167	0,1	2,482006
2,745833	0,1	2,386445
2,747500	0,1	2,452301
2,749167	0,1	2,404502
2,750833	0,1	2,405924
2,752500	0,1	2,387852
2,754167	0,1	2,338184
2,755833	0,1	2,353723
2,757500	0,1	2,361183
2,759167	0,1	2,303847
2,760833	0,1	2,299247
2,762500	0,1	2,279538
2,764167	0,1	2,251586
2,765833	0,1	2,259892
2,767500	0,1	2,229439
2,769167	0,1	2,221765
2,770833	0,1	2,201344
2,772500	0,1	2,171966
2,774167	0,1	2,184638
2,775833	0,1	2,135425
2,777500	0,1	2,149450
2,779167	0,1	2,071295
2,780833	0,1	2,104020
2,782500	0,1	2,063128
2,784167	0,1	2,119633
2,785833	0,1	2,089641
2,787500	0,1	2,059257
2,789167	0,1	2,053590
2,790833	0,1	2,025874
2,792500	0,1	2,055594
2,794167	0,1	2,040408
2,795833	0,1	1,996281
2,797500	0,1	2,030222
2,799167	0,1	2,011688
2,800833	0,1	1,986765
2,802500	0,1	1,988329
2,804167	0,1	1,971999
2,805833	0,1	1,956668
2,807500	0,1	1,956531
2,809167	0,1	1,933183
2,810833	0,1	1,944855
2,812500	0,1	1,934898
2,814167	0,1	1,948363
2,815833	0,1	1,893166
2,817500	0,1	1,860701
2,819167	0,1	1,891498
2,820833	0,1	1,870880
2,822500	0,1	1,829908
2,824167	0,1	1,878029
2,825833	0,1	1,882180
2,827500	0,1	1,845740
2,829167	0,1	1,809504
2,830833	0,1	1,825376
2,832500	0,1	1,839153
2,834167	0,1	1,786953
2,835833	0,1	1,796831
2,837500	0,1	1,774762
2,839167	0,1	1,826681
2,840833	0,1	1,820835
2,842500	0,1	1,782290
2,844167	0,1	1,774977
2,845833	0,1	1,791020
2,847500	0,1	1,757447
2,849167	0,1	1,742088
2,850833	0,1	1,734759
2,852500	0,1	1,709935
2,854167	0,1	1,707836
2,855833	0,1	1,704339
2,857500	0,1	1,694746
2,859167	0,1	1,692732
2,860833	0,1	1,698023
2,862500	0,1	1,700035
2,864167	0,1	1,660024
2,865833	0,1	1,689859
2,867500	0,1	1,673708
2,869167	0,1	1,650643
2,870833	0,1	1,661231
2,872500	0,1	1,658024
2,874167	0,1	1,658174
2,875833	0,1	1,606518
2,877500	0,1	1,615482
2,879167	0,1	1,637474
2,880833	0,1	1,599241
2,882500	0,1	1,627235
2,884167	0,1	1,611786
2,885833	0,1	1,593176
2,887500	0,1	1,609860
2,889167	0,1	1,611138
2,890833	0,1	1,552049
2,892500	0,1	1,543774
2,894167	0,1	1,565486
2,895833	0,1	1,536791
2,897500	0,1	1,561401
2,899167	0,1	1,530940
2,900833	0,1	1,553893
2,902500	0,1	1,523911
2,904167	0,1	1,525123
2,905833	0,1	1,512904
2,907500	0,1	1,521053
2,909167	0,1	1,465605
2,910833	0,1	1,503135
2,912500	0,1	1,502091
2,914167	0,1	1,494062
2,915833	0,1	1,484570
2,917500	0,1	1,461801
2,919167	0,1	1,446735
2,920833	0,1	1,463148
2,922500	0,1	1,463319
2,924167	0,1	1,405218
2,925833	0,1	1,439048
2,927500	0,1	1,469516
2,929167	0,1	1,447109
2,930833	0,1	1,452425
2,932500	0,1	1,446308
2,934167	0,1	1,431401
2,935833	0,1	1,425014
2,937500	0,1	1,426875
2,939167	0,1	1,410377
2,940833	0,1	1,392554
2,942500	0,1	1,388466
2,944167	0,1	1,371377
2,945833	0,1	1,395643
2,947500	0,1	1,372614
2,949167	0,1	1,374234
2,950833	0,1	1,344004
2,952500	0,1	1,368740
2,954167	0,1	1,354944
2,955833	0,1	1,370233
2,957500	0,1	1,380823
2,959167	0,1	1,379927
2,960833	0,1	1,359960
2,962500	0,1	1,341018
2,964167	0,1	1,318525
2,965833	0,1	1,390176
2,967500	0,1	1,329493
2,969167	0,1	1,329021
2,970833	0,1	1,370550
2,972500	0,1	1,332229
2,974167	0,1	1,303806
2,975833	0,1	1,356164
2,977500	0,1	1,334549
2,979167	0,1	1,293321
2,980833	0,1	1,329470
2,982500	0,1	1,300840
2,984167	0,1	1,326830
2,985833	0,1	1,315964
2,987500	0,1	1,345632
2,989167	0,1	1,261542
2,990833	0,1	1,327023
2,992500	0,1	1,283146
2,994167	0,1	1,321506
2,995833	0,1	1,341637
2,997500	0,1	1,300948
2,999167	0,1	1,262645
3,000833	0,1	1,262455
3,002500	0,1	1,307007
3,004167	0,1	1,276449
3,005833	0,1	1,290434
3,007500	0,1	1,311855
3,009167	0,1	1,284295
3,010833	0,1	1,289216
3,012500	0,1	1,286067
3,014167	0,1	1,331418
3,015833	0,1	1,287432
3,017500	0,1	1,273619
3,019167	0,1	1,283826
3,020833	0,1	1,246374
3,022500	0,1	1,298570
3,024167	0,1	1,278769
3,025833	0,1	1,282002
3,027500	0,1	1,299731
3,029167	0,1	1,276620
