File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/246.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_1
Injection Number	87
Position	GD7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:30:54
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,101415
Signal Max.	143,479721
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,382500	0,1	20,506782
1,384167	0,1	20,086682
1,385833	0,1	19,610618
1,387500	0,1	19,207611
1,389167	0,1	18,739100
1,390833	0,1	18,358075
1,392500	0,1	17,991682
1,394167	0,1	17,550366
1,395833	0,1	17,204540
1,397500	0,1	16,865072
1,399167	0,1	16,497207
1,400833	0,1	16,121906
1,402500	0,1	15,828801
1,404167	0,1	15,533644
1,405833	0,1	15,219304
1,407500	0,1	14,839791
1,409167	0,1	14,618055
1,410833	0,1	14,375648
1,412500	0,1	14,086624
1,414167	0,1	13,826175
1,415833	0,1	13,566768
1,417500	0,1	13,358002
1,419167	0,1	13,082468
1,420833	0,1	12,904039
1,422500	0,1	12,679503
1,424167	0,1	12,414956
1,425833	0,1	12,264233
1,427500	0,1	12,069576
1,429167	0,1	11,904609
1,430833	0,1	11,678325
1,432500	0,1	11,523568
1,434167	0,1	11,335606
1,435833	0,1	11,162880
1,437500	0,1	10,991371
1,439167	0,1	10,818046
1,440833	0,1	10,651876
1,442500	0,1	10,549338
1,444167	0,1	10,385267
1,445833	0,1	10,249324
1,447500	0,1	10,096989
1,449167	0,1	9,975318
1,450833	0,1	9,804318
1,452500	0,1	9,712585
1,454167	0,1	9,531610
1,455833	0,1	9,439929
1,457500	0,1	9,323677
1,459167	0,1	9,179947
1,460833	0,1	9,077169
1,462500	0,1	8,940720
1,464167	0,1	8,864775
1,465833	0,1	8,734233
1,467500	0,1	8,640307
1,469167	0,1	8,570407
1,470833	0,1	8,456292
1,472500	0,1	8,345490
1,474167	0,1	8,284356
1,475833	0,1	8,187506
1,477500	0,1	8,101133
1,479167	0,1	7,995184
1,480833	0,1	7,944571
1,482500	0,1	7,854546
1,484167	0,1	7,842817
1,485833	0,1	7,765446
1,487500	0,1	7,666015
1,489167	0,1	7,619992
1,490833	0,1	7,598484
1,492500	0,1	7,568067
1,494167	0,1	7,477954
1,495833	0,1	7,470272
1,497500	0,1	7,439955
1,499167	0,1	7,427248
1,500833	0,1	7,372211
1,502500	0,1	7,313824
1,504167	0,1	7,302246
1,505833	0,1	7,232695
1,507500	0,1	7,204414
1,509167	0,1	7,220540
1,510833	0,1	7,196674
1,512500	0,1	7,156217
1,514167	0,1	7,153218
1,515833	0,1	7,131313
1,517500	0,1	7,137930
1,519167	0,1	7,077061
1,520833	0,1	7,079843
1,522500	0,1	7,044708
1,524167	0,1	7,008166
1,525833	0,1	7,026238
1,527500	0,1	6,991576
1,529167	0,1	7,007967
1,530833	0,1	6,963149
1,532500	0,1	6,970874
1,534167	0,1	6,900432
1,535833	0,1	6,908803
1,537500	0,1	6,830274
1,539167	0,1	6,834347
1,540833	0,1	6,789269
1,542500	0,1	6,822133
1,544167	0,1	6,769985
1,545833	0,1	6,721267
1,547500	0,1	6,732708
1,549167	0,1	6,697046
1,550833	0,1	6,666864
1,552500	0,1	6,669470
1,554167	0,1	6,639295
1,555833	0,1	6,572882
1,557500	0,1	6,572691
1,559167	0,1	6,568591
1,560833	0,1	6,529427
1,562500	0,1	6,468636
1,564167	0,1	6,464051
1,565833	0,1	6,452605
1,567500	0,1	6,374710
1,569167	0,1	6,397960
1,570833	0,1	6,349937
1,572500	0,1	6,288412
1,574167	0,1	6,320421
1,575833	0,1	6,262266
1,577500	0,1	6,247756
1,579167	0,1	6,169886
1,580833	0,1	6,164583
1,582500	0,1	6,151840
1,584167	0,1	6,110708
1,585833	0,1	6,064953
1,587500	0,1	6,041688
1,589167	0,1	6,029700
1,590833	0,1	5,967454
1,592500	0,1	5,973698
1,594167	0,1	5,878045
1,595833	0,1	5,897839
1,597500	0,1	5,840096
1,599167	0,1	5,768769
1,600833	0,1	5,794458
1,602500	0,1	5,736203
1,604167	0,1	5,703407
1,605833	0,1	5,736919
1,607500	0,1	5,650429
1,609167	0,1	5,690798
1,610833	0,1	5,609519
1,612500	0,1	5,595410
1,614167	0,1	5,558217
1,615833	0,1	5,562779
1,617500	0,1	5,522126
1,619167	0,1	5,497627
1,620833	0,1	5,496563
1,622500	0,1	5,452336
1,624167	0,1	5,445176
1,625833	0,1	5,437485
1,627500	0,1	5,401625
1,629167	0,1	5,382425
1,630833	0,1	5,382678
1,632500	0,1	5,371092
1,634167	0,1	5,389506
1,635833	0,1	5,412796
1,637500	0,1	5,418823
1,639167	0,1	5,429748
1,640833	0,1	5,430268
1,642500	0,1	5,456870
1,644167	0,1	5,536835
1,645833	0,1	5,554235
1,647500	0,1	5,640130
1,649167	0,1	5,683096
1,650833	0,1	5,810313
1,652500	0,1	5,880359
1,654167	0,1	6,007815
1,655833	0,1	6,139969
1,657500	0,1	6,286619
1,659167	0,1	6,410877
1,660833	0,1	6,635058
1,662500	0,1	6,803659
1,664167	0,1	6,993479
1,665833	0,1	7,296203
1,667500	0,1	7,545237
1,669167	0,1	7,798327
1,670833	0,1	8,117146
1,672500	0,1	8,498927
1,674167	0,1	8,898108
1,675833	0,1	9,275847
1,677500	0,1	9,779859
1,679167	0,1	10,237948
1,680833	0,1	10,754528
1,682500	0,1	11,298028
1,684167	0,1	11,862549
1,685833	0,1	12,501084
1,687500	0,1	13,157405
1,689167	0,1	13,806239
1,690833	0,1	14,541917
1,692500	0,1	15,286067
1,694167	0,1	16,092840
1,695833	0,1	16,939286
1,697500	0,1	17,838474
1,699167	0,1	18,727671
1,700833	0,1	19,620735
1,702500	0,1	20,647690
1,704167	0,1	21,619829
1,705833	0,1	22,653467
1,707500	0,1	23,772839
1,709167	0,1	24,831567
1,710833	0,1	25,962270
1,712500	0,1	27,069775
1,714167	0,1	28,226542
1,715833	0,1	29,434120
1,717500	0,1	30,588849
1,719167	0,1	31,800839
1,720833	0,1	33,026756
1,722500	0,1	34,227367
1,724167	0,1	35,429213
1,725833	0,1	36,673984
1,727500	0,1	37,862079
1,729167	0,1	39,117787
1,730833	0,1	40,330688
1,732500	0,1	41,493853
1,734167	0,1	42,686421
1,735833	0,1	43,856909
1,737500	0,1	45,019049
1,739167	0,1	46,099019
1,740833	0,1	47,227087
1,742500	0,1	48,317807
1,744167	0,1	49,348377
1,745833	0,1	50,353353
1,747500	0,1	51,290835
1,749167	0,1	52,248429
1,750833	0,1	53,136901
1,752500	0,1	54,017300
1,754167	0,1	54,805385
1,755833	0,1	55,587174
1,757500	0,1	56,281280
1,759167	0,1	56,954598
1,760833	0,1	57,559866
1,762500	0,1	58,148353
1,764167	0,1	58,663618
1,765833	0,1	59,116949
1,767500	0,1	59,531091
1,769167	0,1	59,921479
1,770833	0,1	60,237358
1,772500	0,1	60,545728
1,774167	0,1	60,677013
1,775833	0,1	60,810242
1,777500	0,1	61,017712
1,779167	0,1	61,012012
1,780833	0,1	61,013680
1,782500	0,1	60,982305
1,784167	0,1	60,867716
1,785833	0,1	60,754055
1,787500	0,1	60,564610
1,789167	0,1	60,331713
1,790833	0,1	60,015477
1,792500	0,1	59,727177
1,794167	0,1	59,373869
1,795833	0,1	58,954771
1,797500	0,1	58,531561
1,799167	0,1	58,046061
1,800833	0,1	57,579104
1,802500	0,1	57,014785
1,804167	0,1	56,438326
1,805833	0,1	55,821735
1,807500	0,1	55,184827
1,809167	0,1	54,507171
1,810833	0,1	53,844271
1,812500	0,1	53,106809
1,814167	0,1	52,411762
1,815833	0,1	51,680756
1,817500	0,1	50,919301
1,819167	0,1	50,143349
1,820833	0,1	49,376516
1,822500	0,1	48,554065
1,824167	0,1	47,762359
1,825833	0,1	46,939320
1,827500	0,1	46,119507
1,829167	0,1	45,281751
1,830833	0,1	44,427262
1,832500	0,1	43,629983
1,834167	0,1	42,751979
1,835833	0,1	41,937702
1,837500	0,1	41,108295
1,839167	0,1	40,272732
1,840833	0,1	39,472996
1,842500	0,1	38,680379
1,844167	0,1	37,884510
1,845833	0,1	37,052127
1,847500	0,1	36,306224
1,849167	0,1	35,550696
1,850833	0,1	34,797839
1,852500	0,1	34,058267
1,854167	0,1	33,364059
1,855833	0,1	32,682621
1,857500	0,1	31,989997
1,859167	0,1	31,350627
1,860833	0,1	30,661106
1,862500	0,1	30,050830
1,864167	0,1	29,386279
1,865833	0,1	28,842915
1,867500	0,1	28,200456
1,869167	0,1	27,606923
1,870833	0,1	27,051289
1,872500	0,1	26,498964
1,874167	0,1	25,944193
1,875833	0,1	25,410389
1,877500	0,1	24,876272
1,879167	0,1	24,356588
1,880833	0,1	23,857325
1,882500	0,1	23,349084
1,884167	0,1	22,898412
1,885833	0,1	22,436496
1,887500	0,1	22,019895
1,889167	0,1	21,572201
1,890833	0,1	21,125782
1,892500	0,1	20,708169
1,894167	0,1	20,296666
1,895833	0,1	19,886069
1,897500	0,1	19,482802
1,899167	0,1	19,159205
1,900833	0,1	18,760795
1,902500	0,1	18,387991
1,904167	0,1	18,023352
1,905833	0,1	17,722765
1,907500	0,1	17,369705
1,909167	0,1	17,059828
1,910833	0,1	16,746678
1,912500	0,1	16,469686
1,914167	0,1	16,124032
1,915833	0,1	15,857561
1,917500	0,1	15,576778
1,919167	0,1	15,301619
1,920833	0,1	15,033000
1,922500	0,1	14,796982
1,924167	0,1	14,551998
1,925833	0,1	14,326253
1,927500	0,1	14,058946
1,929167	0,1	13,847291
1,930833	0,1	13,636461
1,932500	0,1	13,427011
1,934167	0,1	13,184456
1,935833	0,1	12,950353
1,937500	0,1	12,736150
1,939167	0,1	12,534257
1,940833	0,1	12,391857
1,942500	0,1	12,191136
1,944167	0,1	12,034078
1,945833	0,1	11,849072
1,947500	0,1	11,643068
1,949167	0,1	11,512922
1,950833	0,1	11,349119
1,952500	0,1	11,220666
1,954167	0,1	11,072359
1,955833	0,1	10,900220
1,957500	0,1	10,800257
1,959167	0,1	10,646500
1,960833	0,1	10,545775
1,962500	0,1	10,396652
1,964167	0,1	10,320369
1,965833	0,1	10,160488
1,967500	0,1	10,071482
1,969167	0,1	9,961856
1,970833	0,1	9,875862
1,972500	0,1	9,811559
1,974167	0,1	9,722643
1,975833	0,1	9,637049
1,977500	0,1	9,579346
1,979167	0,1	9,489246
1,980833	0,1	9,473614
1,982500	0,1	9,345810
1,984167	0,1	9,310987
1,985833	0,1	9,250547
1,987500	0,1	9,205086
1,989167	0,1	9,147621
1,990833	0,1	9,093477
1,992500	0,1	9,074291
1,994167	0,1	9,017052
1,995833	0,1	9,036260
1,997500	0,1	9,020332
1,999167	0,1	8,925578
2,000833	0,1	8,929456
2,002500	0,1	8,883319
2,004167	0,1	8,898682
2,005833	0,1	8,885729
2,007500	0,1	8,826341
2,009167	0,1	8,870248
2,010833	0,1	8,872021
2,012500	0,1	8,890686
2,014167	0,1	8,886206
2,015833	0,1	8,910520
2,017500	0,1	8,890052
2,019167	0,1	8,875023
2,020833	0,1	8,891297
2,022500	0,1	8,918004
2,024167	0,1	8,915331
2,025833	0,1	8,969497
2,027500	0,1	8,985613
2,029167	0,1	8,998141
2,030833	0,1	8,992043
2,032500	0,1	9,011658
2,034167	0,1	9,075920
2,035833	0,1	9,084386
2,037500	0,1	9,109438
2,039167	0,1	9,144186
2,040833	0,1	9,192397
2,042500	0,1	9,218216
2,044167	0,1	9,220329
2,045833	0,1	9,280068
2,047500	0,1	9,305932
2,049167	0,1	9,342594
2,050833	0,1	9,382129
2,052500	0,1	9,412794
2,054167	0,1	9,486925
2,055833	0,1	9,489975
2,057500	0,1	9,500691
2,059167	0,1	9,521613
2,060833	0,1	9,605644
2,062500	0,1	9,587053
2,064167	0,1	9,667756
2,065833	0,1	9,671268
2,067500	0,1	9,694831
2,069167	0,1	9,738264
2,070833	0,1	9,770885
2,072500	0,1	9,817761
2,074167	0,1	9,847000
2,075833	0,1	9,862109
2,077500	0,1	9,877827
2,079167	0,1	9,887600
2,080833	0,1	9,925876
2,082500	0,1	9,965105
2,084167	0,1	9,989327
2,085833	0,1	9,986305
2,087500	0,1	10,041374
2,089167	0,1	10,031260
2,090833	0,1	10,061261
2,092500	0,1	10,103863
2,094167	0,1	10,098482
2,095833	0,1	10,133389
2,097500	0,1	10,130219
2,099167	0,1	10,147135
2,100833	0,1	10,169587
2,102500	0,1	10,218768
2,104167	0,1	10,234061
2,105833	0,1	10,173431
2,107500	0,1	10,233453
2,109167	0,1	10,215929
2,110833	0,1	10,225948
2,112500	0,1	10,265932
2,114167	0,1	10,250060
2,115833	0,1	10,267969
2,117500	0,1	10,200666
2,119167	0,1	10,252016
2,120833	0,1	10,230126
2,122500	0,1	10,246169
2,124167	0,1	10,245731
2,125833	0,1	10,192560
2,127500	0,1	10,245432
2,129167	0,1	10,241296
2,130833	0,1	10,244631
2,132500	0,1	10,271743
2,134167	0,1	10,193450
2,135833	0,1	10,215284
2,137500	0,1	10,154872
2,139167	0,1	10,139758
2,140833	0,1	10,104906
2,142500	0,1	10,137381
2,144167	0,1	10,060445
2,145833	0,1	10,101449
2,147500	0,1	10,080160
2,149167	0,1	10,024104
2,150833	0,1	10,056934
2,152500	0,1	9,989792
2,154167	0,1	9,950076
2,155833	0,1	9,977898
2,157500	0,1	9,914628
2,159167	0,1	9,912430
2,160833	0,1	9,866212
2,162500	0,1	9,874439
2,164167	0,1	9,785743
2,165833	0,1	9,781655
2,167500	0,1	9,772168
2,169167	0,1	9,778221
2,170833	0,1	9,692782
2,172500	0,1	9,697356
2,174167	0,1	9,619572
2,175833	0,1	9,649257
2,177500	0,1	9,573416
2,179167	0,1	9,527334
2,180833	0,1	9,503429
2,182500	0,1	9,524798
2,184167	0,1	9,478498
2,185833	0,1	9,443227
2,187500	0,1	9,432484
2,189167	0,1	9,373380
2,190833	0,1	9,395386
2,192500	0,1	9,281419
2,194167	0,1	9,306242
2,195833	0,1	9,263625
2,197500	0,1	9,224274
2,199167	0,1	9,195380
2,200833	0,1	9,181096
2,202500	0,1	9,122049
2,204167	0,1	9,128534
2,205833	0,1	9,100855
2,207500	0,1	9,039238
2,209167	0,1	9,003588
2,210833	0,1	8,962789
2,212500	0,1	8,961571
2,214167	0,1	8,933936
2,215833	0,1	8,917433
2,217500	0,1	8,875730
2,219167	0,1	8,870276
2,220833	0,1	8,809382
2,222500	0,1	8,766335
2,224167	0,1	8,785372
2,225833	0,1	8,770284
2,227500	0,1	8,695800
2,229167	0,1	8,712882
2,230833	0,1	8,675662
2,232500	0,1	8,632889
2,234167	0,1	8,648117
2,235833	0,1	8,597002
2,237500	0,1	8,593940
2,239167	0,1	8,527865
2,240833	0,1	8,555576
2,242500	0,1	8,527334
2,244167	0,1	8,487099
2,245833	0,1	8,446555
2,247500	0,1	8,430160
2,249167	0,1	8,420838
2,250833	0,1	8,412805
2,252500	0,1	8,393783
2,254167	0,1	8,338634
2,255833	0,1	8,372091
2,257500	0,1	8,309425
2,259167	0,1	8,287403
2,260833	0,1	8,265450
2,262500	0,1	8,244787
2,264167	0,1	8,286019
2,265833	0,1	8,207587
2,267500	0,1	8,195104
2,269167	0,1	8,170479
2,270833	0,1	8,154874
2,272500	0,1	8,147380
2,274167	0,1	8,143928
2,275833	0,1	8,109348
2,277500	0,1	8,102422
2,279167	0,1	8,077799
2,280833	0,1	8,033559
2,282500	0,1	8,039366
2,284167	0,1	7,993127
2,285833	0,1	7,968451
2,287500	0,1	7,959962
2,289167	0,1	7,920013
2,290833	0,1	7,925442
2,292500	0,1	7,895164
2,294167	0,1	7,890205
2,295833	0,1	7,883057
2,297500	0,1	7,823522
2,299167	0,1	7,827609
2,300833	0,1	7,818812
2,302500	0,1	7,798272
2,304167	0,1	7,749740
2,305833	0,1	7,746912
2,307500	0,1	7,744285
2,309167	0,1	7,722563
2,310833	0,1	7,709264
2,312500	0,1	7,679701
2,314167	0,1	7,661947
2,315833	0,1	7,687894
2,317500	0,1	7,647012
2,319167	0,1	7,610891
2,320833	0,1	7,569383
2,322500	0,1	7,559107
2,324167	0,1	7,577096
2,325833	0,1	7,519355
2,327500	0,1	7,558155
2,329167	0,1	7,494344
2,330833	0,1	7,507207
2,332500	0,1	7,502719
2,334167	0,1	7,500855
2,335833	0,1	7,436879
2,337500	0,1	7,408217
2,339167	0,1	7,413801
2,340833	0,1	7,405049
2,342500	0,1	7,402792
2,344167	0,1	7,346193
2,345833	0,1	7,351392
2,347500	0,1	7,318101
2,349167	0,1	7,298699
2,350833	0,1	7,307373
2,352500	0,1	7,307182
2,354167	0,1	7,267280
2,355833	0,1	7,271645
2,357500	0,1	7,303807
2,359167	0,1	7,247604
2,360833	0,1	7,244880
2,362500	0,1	7,255322
2,364167	0,1	7,236209
2,365833	0,1	7,230149
2,367500	0,1	7,241432
2,369167	0,1	7,259982
2,370833	0,1	7,236029
2,372500	0,1	7,255886
2,374167	0,1	7,267637
2,375833	0,1	7,305492
2,377500	0,1	7,299730
2,379167	0,1	7,328252
2,380833	0,1	7,357737
2,382500	0,1	7,351300
2,384167	0,1	7,368002
2,385833	0,1	7,411568
2,387500	0,1	7,473316
2,389167	0,1	7,485276
2,390833	0,1	7,555821
2,392500	0,1	7,602395
2,394167	0,1	7,624827
2,395833	0,1	7,698938
2,397500	0,1	7,776981
2,399167	0,1	7,888886
2,400833	0,1	7,946491
2,402500	0,1	8,057360
2,404167	0,1	8,172049
2,405833	0,1	8,246907
2,407500	0,1	8,382638
2,409167	0,1	8,542517
2,410833	0,1	8,650915
2,412500	0,1	8,835679
2,414167	0,1	8,998236
2,415833	0,1	9,182110
2,417500	0,1	9,403904
2,419167	0,1	9,557990
2,420833	0,1	9,829484
2,422500	0,1	10,047646
2,424167	0,1	10,226349
2,425833	0,1	10,497770
2,427500	0,1	10,751579
2,429167	0,1	10,975072
2,430833	0,1	11,252902
2,432500	0,1	11,527487
2,434167	0,1	11,818808
2,435833	0,1	12,062366
2,437500	0,1	12,416924
2,439167	0,1	12,698129
2,440833	0,1	12,977651
2,442500	0,1	13,273979
2,444167	0,1	13,606027
2,445833	0,1	13,875430
2,447500	0,1	14,160933
2,449167	0,1	14,483841
2,450833	0,1	14,760873
2,452500	0,1	15,071840
2,454167	0,1	15,370787
2,455833	0,1	15,689906
2,457500	0,1	16,001277
2,459167	0,1	16,223587
2,460833	0,1	16,603299
2,462500	0,1	16,854908
2,464167	0,1	17,170565
2,465833	0,1	17,404682
2,467500	0,1	17,749603
2,469167	0,1	18,008718
2,470833	0,1	18,298207
2,472500	0,1	18,636379
2,474167	0,1	18,929744
2,475833	0,1	19,329868
2,477500	0,1	19,588332
2,479167	0,1	19,985770
2,480833	0,1	20,375354
2,482500	0,1	20,714827
2,484167	0,1	21,131627
2,485833	0,1	21,586828
2,487500	0,1	22,069339
2,489167	0,1	22,594927
2,490833	0,1	23,102204
2,492500	0,1	23,734891
2,494167	0,1	24,299725
2,495833	0,1	24,950321
2,497500	0,1	25,718524
2,499167	0,1	26,510826
2,500833	0,1	27,371343
2,502500	0,1	28,285924
2,504167	0,1	29,236995
2,505833	0,1	30,292192
2,507500	0,1	31,333867
2,509167	0,1	32,548732
2,510833	0,1	33,785285
2,512500	0,1	35,144414
2,514167	0,1	36,538433
2,515833	0,1	38,062337
2,517500	0,1	39,641417
2,519167	0,1	41,315892
2,520833	0,1	43,045641
2,522500	0,1	44,886068
2,524167	0,1	46,836210
2,525833	0,1	48,815805
2,527500	0,1	50,865265
2,529167	0,1	53,034499
2,530833	0,1	55,307633
2,532500	0,1	57,595643
2,534167	0,1	59,950488
2,535833	0,1	62,326325
2,537500	0,1	64,872101
2,539167	0,1	67,361043
2,540833	0,1	69,972576
2,542500	0,1	72,560633
2,544167	0,1	75,238912
2,545833	0,1	77,947719
2,547500	0,1	80,606722
2,549167	0,1	83,321971
2,550833	0,1	86,087438
2,552500	0,1	88,811125
2,554167	0,1	91,474027
2,555833	0,1	94,234977
2,557500	0,1	96,856260
2,559167	0,1	99,514795
2,560833	0,1	102,081490
2,562500	0,1	104,683150
2,564167	0,1	107,194134
2,565833	0,1	109,659343
2,567500	0,1	112,009861
2,569167	0,1	114,373655
2,570833	0,1	116,633690
2,572500	0,1	118,835512
2,574167	0,1	120,923861
2,575833	0,1	122,892884
2,577500	0,1	124,920842
2,579167	0,1	126,682428
2,580833	0,1	128,464756
2,582500	0,1	130,098626
2,584167	0,1	131,690927
2,585833	0,1	133,102949
2,587500	0,1	134,470282
2,589167	0,1	135,764338
2,590833	0,1	136,884849
2,592500	0,1	137,944516
2,594167	0,1	138,928163
2,595833	0,1	139,863751
2,597500	0,1	140,578107
2,599167	0,1	141,310892
2,600833	0,1	141,815514
2,602500	0,1	142,294491
2,604167	0,1	142,767267
2,605833	0,1	143,048958
2,607500	0,1	143,233287
2,609167	0,1	143,412373
2,610833	0,1	143,456284
2,612500	0,1	143,479721
2,614167	0,1	143,356612
2,615833	0,1	143,191549
2,617500	0,1	142,921808
2,619167	0,1	142,635143
2,620833	0,1	142,217119
2,622500	0,1	141,714776
2,624167	0,1	141,202535
2,625833	0,1	140,612371
2,627500	0,1	139,967146
2,629167	0,1	139,248418
2,630833	0,1	138,475537
2,632500	0,1	137,651089
2,634167	0,1	136,727711
2,635833	0,1	135,806011
2,637500	0,1	134,800821
2,639167	0,1	133,742644
2,640833	0,1	132,748512
2,642500	0,1	131,536615
2,644167	0,1	130,411260
2,645833	0,1	129,194015
2,647500	0,1	127,962003
2,649167	0,1	126,689945
2,650833	0,1	125,390205
2,652500	0,1	124,042886
2,654167	0,1	122,661958
2,655833	0,1	121,244405
2,657500	0,1	119,830342
2,659167	0,1	118,375317
2,660833	0,1	116,901086
2,662500	0,1	115,454102
2,664167	0,1	113,891976
2,665833	0,1	112,373638
2,667500	0,1	110,850680
2,669167	0,1	109,283746
2,670833	0,1	107,704542
2,672500	0,1	106,144538
2,674167	0,1	104,551599
2,675833	0,1	102,963044
2,677500	0,1	101,382569
2,679167	0,1	99,773884
2,680833	0,1	98,164824
2,682500	0,1	96,607756
2,684167	0,1	95,003043
2,685833	0,1	93,404583
2,687500	0,1	91,835325
2,689167	0,1	90,279961
2,690833	0,1	88,666532
2,692500	0,1	87,160327
2,694167	0,1	85,593267
2,695833	0,1	84,082748
2,697500	0,1	82,582056
2,699167	0,1	81,076791
2,700833	0,1	79,550562
2,702500	0,1	78,089382
2,704167	0,1	76,637406
2,705833	0,1	75,230151
2,707500	0,1	73,796029
2,709167	0,1	72,387868
2,710833	0,1	71,068202
2,712500	0,1	69,701278
2,714167	0,1	68,368530
2,715833	0,1	67,053724
2,717500	0,1	65,717525
2,719167	0,1	64,446248
2,720833	0,1	63,259967
2,722500	0,1	62,069386
2,724167	0,1	60,809487
2,725833	0,1	59,626027
2,727500	0,1	58,501745
2,729167	0,1	57,365475
2,730833	0,1	56,232351
2,732500	0,1	55,187280
2,734167	0,1	54,120185
2,735833	0,1	53,101073
2,737500	0,1	52,079412
2,739167	0,1	51,061891
2,740833	0,1	50,114092
2,742500	0,1	49,125698
2,744167	0,1	48,206870
2,745833	0,1	47,288425
2,747500	0,1	46,409147
2,749167	0,1	45,539405
2,750833	0,1	44,701523
2,752500	0,1	43,865825
2,754167	0,1	43,057594
2,755833	0,1	42,221158
2,757500	0,1	41,481845
2,759167	0,1	40,740850
2,760833	0,1	39,983162
2,762500	0,1	39,283125
2,764167	0,1	38,589264
2,765833	0,1	37,872818
2,767500	0,1	37,169111
2,769167	0,1	36,502383
2,770833	0,1	35,849708
2,772500	0,1	35,247409
2,774167	0,1	34,626044
2,775833	0,1	34,040823
2,777500	0,1	33,417090
2,779167	0,1	32,847293
2,780833	0,1	32,271587
2,782500	0,1	31,684535
2,784167	0,1	31,167559
2,785833	0,1	30,625528
2,787500	0,1	30,100238
2,789167	0,1	29,623500
2,790833	0,1	29,125026
2,792500	0,1	28,622566
2,794167	0,1	28,136495
2,795833	0,1	27,625376
2,797500	0,1	27,140613
2,799167	0,1	26,695092
2,800833	0,1	26,263738
2,802500	0,1	25,806344
2,804167	0,1	25,392864
2,805833	0,1	24,950232
2,807500	0,1	24,541703
2,809167	0,1	24,128274
2,810833	0,1	23,711923
2,812500	0,1	23,308743
2,814167	0,1	22,930918
2,815833	0,1	22,558788
2,817500	0,1	22,210857
2,819167	0,1	21,803422
2,820833	0,1	21,461522
2,822500	0,1	21,100652
2,824167	0,1	20,746596
2,825833	0,1	20,440742
2,827500	0,1	20,109157
2,829167	0,1	19,798548
2,830833	0,1	19,458163
2,832500	0,1	19,120371
2,834167	0,1	18,846222
2,835833	0,1	18,533606
2,837500	0,1	18,216192
2,839167	0,1	17,920095
2,840833	0,1	17,663420
2,842500	0,1	17,372048
2,844167	0,1	17,099480
2,845833	0,1	16,814993
2,847500	0,1	16,573733
2,849167	0,1	16,279028
2,850833	0,1	16,044848
2,852500	0,1	15,815470
2,854167	0,1	15,579698
2,855833	0,1	15,346704
2,857500	0,1	15,081637
2,859167	0,1	14,905697
2,860833	0,1	14,652465
2,862500	0,1	14,431379
2,864167	0,1	14,206197
2,865833	0,1	13,996350
2,867500	0,1	13,822366
2,869167	0,1	13,638633
2,870833	0,1	13,450038
2,872500	0,1	13,213697
2,874167	0,1	13,079661
2,875833	0,1	12,940978
2,877500	0,1	12,680445
2,879167	0,1	12,567335
2,880833	0,1	12,333295
2,882500	0,1	12,173919
2,884167	0,1	12,030697
2,885833	0,1	11,827733
2,887500	0,1	11,743851
2,889167	0,1	11,543154
2,890833	0,1	11,405041
2,892500	0,1	11,287435
2,894167	0,1	11,135544
2,895833	0,1	11,008414
2,897500	0,1	10,848705
2,899167	0,1	10,747823
2,900833	0,1	10,600279
2,902500	0,1	10,485156
2,904167	0,1	10,361751
2,905833	0,1	10,241432
2,907500	0,1	10,107620
2,909167	0,1	10,014731
2,910833	0,1	9,867422
2,912500	0,1	9,764968
2,914167	0,1	9,627358
2,915833	0,1	9,552176
2,917500	0,1	9,458442
2,919167	0,1	9,362513
2,920833	0,1	9,291593
2,922500	0,1	9,162551
2,924167	0,1	9,089588
2,925833	0,1	9,021889
2,927500	0,1	8,896516
2,929167	0,1	8,855204
2,930833	0,1	8,680028
2,932500	0,1	8,627781
2,934167	0,1	8,581787
2,935833	0,1	8,454265
2,937500	0,1	8,418661
2,939167	0,1	8,309196
2,940833	0,1	8,250351
2,942500	0,1	8,142349
2,944167	0,1	8,052666
2,945833	0,1	7,963056
2,947500	0,1	7,936119
2,949167	0,1	7,836581
2,950833	0,1	7,764018
2,952500	0,1	7,747652
2,954167	0,1	7,624843
2,955833	0,1	7,575528
2,957500	0,1	7,488575
2,959167	0,1	7,498612
2,960833	0,1	7,389958
2,962500	0,1	7,314755
2,964167	0,1	7,265787
2,965833	0,1	7,164896
2,967500	0,1	7,159745
2,969167	0,1	7,059079
2,970833	0,1	7,017767
2,972500	0,1	6,964552
2,974167	0,1	6,880124
2,975833	0,1	6,876758
2,977500	0,1	6,773355
2,979167	0,1	6,711021
