File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/489.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBS_NA
Injection Number	14
Position	RB3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:38:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,085842
Signal Max.	65,917144
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,259167	0,1	3,501865
1,260833	0,1	3,462113
1,262500	0,1	3,445373
1,264167	0,1	3,431667
1,265833	0,1	3,415873
1,267500	0,1	3,440673
1,269167	0,1	3,349544
1,270833	0,1	3,343467
1,272500	0,1	3,333806
1,274167	0,1	3,311096
1,275833	0,1	3,251262
1,277500	0,1	3,278353
1,279167	0,1	3,188264
1,280833	0,1	3,223695
1,282500	0,1	3,207203
1,284167	0,1	3,170020
1,285833	0,1	3,116816
1,287500	0,1	3,144776
1,289167	0,1	3,122451
1,290833	0,1	3,061276
1,292500	0,1	3,033443
1,294167	0,1	3,037898
1,295833	0,1	3,019541
1,297500	0,1	2,993597
1,299167	0,1	2,978540
1,300833	0,1	2,946831
1,302500	0,1	2,937479
1,304167	0,1	2,917383
1,305833	0,1	2,909449
1,307500	0,1	2,878188
1,309167	0,1	2,847719
1,310833	0,1	2,849388
1,312500	0,1	2,861461
1,314167	0,1	2,837577
1,315833	0,1	2,829019
1,317500	0,1	2,770592
1,319167	0,1	2,776548
1,320833	0,1	2,725926
1,322500	0,1	2,758751
1,324167	0,1	2,737875
1,325833	0,1	2,723490
1,327500	0,1	2,744427
1,329167	0,1	2,720459
1,330833	0,1	2,709661
1,332500	0,1	2,668677
1,334167	0,1	2,671052
1,335833	0,1	2,635338
1,337500	0,1	2,642335
1,339167	0,1	2,611633
1,340833	0,1	2,646984
1,342500	0,1	2,619544
1,344167	0,1	2,632172
1,345833	0,1	2,650701
1,347500	0,1	2,628339
1,349167	0,1	2,578769
1,350833	0,1	2,612762
1,352500	0,1	2,595044
1,354167	0,1	2,589790
1,355833	0,1	2,610242
1,357500	0,1	2,599678
1,359167	0,1	2,577826
1,360833	0,1	2,611855
1,362500	0,1	2,572375
1,364167	0,1	2,578040
1,365833	0,1	2,495232
1,367500	0,1	2,595168
1,369167	0,1	2,569932
1,370833	0,1	2,563979
1,372500	0,1	2,553888
1,374167	0,1	2,531064
1,375833	0,1	2,514068
1,377500	0,1	2,550994
1,379167	0,1	2,570875
1,380833	0,1	2,567404
1,382500	0,1	2,540288
1,384167	0,1	2,567566
1,385833	0,1	2,561369
1,387500	0,1	2,567538
1,389167	0,1	2,500034
1,390833	0,1	2,523211
1,392500	0,1	2,549633
1,394167	0,1	2,521743
1,395833	0,1	2,533783
1,397500	0,1	2,540262
1,399167	0,1	2,517393
1,400833	0,1	2,546530
1,402500	0,1	2,502347
1,404167	0,1	2,511488
1,405833	0,1	2,487550
1,407500	0,1	2,490762
1,409167	0,1	2,495519
1,410833	0,1	2,484560
1,412500	0,1	2,445842
1,414167	0,1	2,468621
1,415833	0,1	2,481489
1,417500	0,1	2,453458
1,419167	0,1	2,425183
1,420833	0,1	2,414614
1,422500	0,1	2,392262
1,424167	0,1	2,418085
1,425833	0,1	2,432268
1,427500	0,1	2,422096
1,429167	0,1	2,393270
1,430833	0,1	2,382789
1,432500	0,1	2,381316
1,434167	0,1	2,379037
1,435833	0,1	2,364484
1,437500	0,1	2,338365
1,439167	0,1	2,380523
1,440833	0,1	2,329887
1,442500	0,1	2,324183
1,444167	0,1	2,310656
1,445833	0,1	2,278870
1,447500	0,1	2,273259
1,449167	0,1	2,282899
1,450833	0,1	2,286785
1,452500	0,1	2,233673
1,454167	0,1	2,219218
1,455833	0,1	2,278333
1,457500	0,1	2,174644
1,459167	0,1	2,213113
1,460833	0,1	2,218191
1,462500	0,1	2,194135
1,464167	0,1	2,204730
1,465833	0,1	2,137794
1,467500	0,1	2,160533
1,469167	0,1	2,107191
1,470833	0,1	2,136294
1,472500	0,1	2,148106
1,474167	0,1	2,139854
1,475833	0,1	2,125528
1,477500	0,1	2,090837
1,479167	0,1	2,093654
1,480833	0,1	2,083978
1,482500	0,1	2,106842
1,484167	0,1	2,082910
1,485833	0,1	2,095711
1,487500	0,1	2,066615
1,489167	0,1	2,121718
1,490833	0,1	2,069369
1,492500	0,1	2,065566
1,494167	0,1	2,052112
1,495833	0,1	2,060217
1,497500	0,1	2,055122
1,499167	0,1	2,057536
1,500833	0,1	2,036256
1,502500	0,1	2,044832
1,504167	0,1	2,042378
1,505833	0,1	2,014036
1,507500	0,1	2,038054
1,509167	0,1	2,015263
1,510833	0,1	2,025633
1,512500	0,1	2,018428
1,514167	0,1	2,011863
1,515833	0,1	2,019558
1,517500	0,1	2,029975
1,519167	0,1	2,027774
1,520833	0,1	2,028975
1,522500	0,1	2,042202
1,524167	0,1	2,014693
1,525833	0,1	2,046146
1,527500	0,1	2,024741
1,529167	0,1	2,007271
1,530833	0,1	2,018132
1,532500	0,1	2,042887
1,534167	0,1	1,990206
1,535833	0,1	2,039119
1,537500	0,1	2,001979
1,539167	0,1	2,016321
1,540833	0,1	2,036801
1,542500	0,1	2,046613
1,544167	0,1	2,072347
1,545833	0,1	2,042624
1,547500	0,1	2,030299
1,549167	0,1	2,026257
1,550833	0,1	2,014650
1,552500	0,1	2,010953
1,554167	0,1	2,000905
1,555833	0,1	2,031293
1,557500	0,1	2,013134
1,559167	0,1	2,043125
1,560833	0,1	1,981403
1,562500	0,1	1,986864
1,564167	0,1	2,008135
1,565833	0,1	1,988772
1,567500	0,1	2,009137
1,569167	0,1	2,021340
1,570833	0,1	1,988457
1,572500	0,1	1,993512
1,574167	0,1	2,003120
1,575833	0,1	1,985829
1,577500	0,1	2,000137
1,579167	0,1	1,963742
1,580833	0,1	2,006862
1,582500	0,1	1,972632
1,584167	0,1	1,961852
1,585833	0,1	1,987205
1,587500	0,1	2,004609
1,589167	0,1	1,990581
1,590833	0,1	1,983716
1,592500	0,1	1,956326
1,594167	0,1	1,975693
1,595833	0,1	1,963758
1,597500	0,1	1,986296
1,599167	0,1	1,978353
1,600833	0,1	1,953222
1,602500	0,1	1,976884
1,604167	0,1	1,986562
1,605833	0,1	1,983133
1,607500	0,1	1,989377
1,609167	0,1	1,948152
1,610833	0,1	1,994832
1,612500	0,1	1,968399
1,614167	0,1	1,985305
1,615833	0,1	1,976150
1,617500	0,1	2,016936
1,619167	0,1	1,995374
1,620833	0,1	1,995622
1,622500	0,1	1,980972
1,624167	0,1	2,004121
1,625833	0,1	1,967522
1,627500	0,1	1,971815
1,629167	0,1	2,007577
1,630833	0,1	2,009076
1,632500	0,1	2,010052
1,634167	0,1	1,989420
1,635833	0,1	1,985048
1,637500	0,1	2,008753
1,639167	0,1	2,026383
1,640833	0,1	1,977876
1,642500	0,1	1,945600
1,644167	0,1	2,004957
1,645833	0,1	2,004351
1,647500	0,1	1,985370
1,649167	0,1	1,990445
1,650833	0,1	1,990410
1,652500	0,1	1,952513
1,654167	0,1	1,999361
1,655833	0,1	1,966424
1,657500	0,1	1,951737
1,659167	0,1	1,977596
1,660833	0,1	1,949311
1,662500	0,1	1,936277
1,664167	0,1	1,936432
1,665833	0,1	1,925438
1,667500	0,1	1,933161
1,669167	0,1	1,979043
1,670833	0,1	1,948761
1,672500	0,1	1,909012
1,674167	0,1	1,911816
1,675833	0,1	1,942632
1,677500	0,1	1,927286
1,679167	0,1	1,926788
1,680833	0,1	1,917479
1,682500	0,1	1,906999
1,684167	0,1	1,908937
1,685833	0,1	1,893548
1,687500	0,1	1,836287
1,689167	0,1	1,895405
1,690833	0,1	1,880997
1,692500	0,1	1,863701
1,694167	0,1	1,867703
1,695833	0,1	1,866765
1,697500	0,1	1,880735
1,699167	0,1	1,825841
1,700833	0,1	1,890586
1,702500	0,1	1,830789
1,704167	0,1	1,808824
1,705833	0,1	1,818485
1,707500	0,1	1,834102
1,709167	0,1	1,804624
1,710833	0,1	1,807331
1,712500	0,1	1,794047
1,714167	0,1	1,788936
1,715833	0,1	1,749500
1,717500	0,1	1,786404
1,719167	0,1	1,781983
1,720833	0,1	1,737958
1,722500	0,1	1,710637
1,724167	0,1	1,735906
1,725833	0,1	1,720139
1,727500	0,1	1,711670
1,729167	0,1	1,690984
1,730833	0,1	1,678728
1,732500	0,1	1,690909
1,734167	0,1	1,673525
1,735833	0,1	1,644954
1,737500	0,1	1,646048
1,739167	0,1	1,612570
1,740833	0,1	1,617214
1,742500	0,1	1,591629
1,744167	0,1	1,561898
1,745833	0,1	1,587738
1,747500	0,1	1,530845
1,749167	0,1	1,558679
1,750833	0,1	1,537563
1,752500	0,1	1,472432
1,754167	0,1	1,441395
1,755833	0,1	1,442756
1,757500	0,1	1,462263
1,759167	0,1	1,423486
1,760833	0,1	1,411976
1,762500	0,1	1,394864
1,764167	0,1	1,382509
1,765833	0,1	1,327961
1,767500	0,1	1,351365
1,769167	0,1	1,323788
1,770833	0,1	1,296345
1,772500	0,1	1,272590
1,774167	0,1	1,241237
1,775833	0,1	1,233606
1,777500	0,1	1,217107
1,779167	0,1	1,174827
1,780833	0,1	1,163551
1,782500	0,1	1,173294
1,784167	0,1	1,132271
1,785833	0,1	1,154546
1,787500	0,1	1,093598
1,789167	0,1	1,055857
1,790833	0,1	1,030400
1,792500	0,1	1,044747
1,794167	0,1	1,002909
1,795833	0,1	1,023611
1,797500	0,1	0,958820
1,799167	0,1	0,939202
1,800833	0,1	0,959126
1,802500	0,1	0,894439
1,804167	0,1	0,892025
1,805833	0,1	0,851792
1,807500	0,1	0,819640
1,809167	0,1	0,819975
1,810833	0,1	0,803393
1,812500	0,1	0,777226
1,814167	0,1	0,756349
1,815833	0,1	0,759974
1,817500	0,1	0,695548
1,819167	0,1	0,681345
1,820833	0,1	0,676004
1,822500	0,1	0,649512
1,824167	0,1	0,638071
1,825833	0,1	0,611926
1,827500	0,1	0,581264
1,829167	0,1	0,566077
1,830833	0,1	0,591152
1,832500	0,1	0,556471
1,834167	0,1	0,556515
1,835833	0,1	0,523520
1,837500	0,1	0,533422
1,839167	0,1	0,493163
1,840833	0,1	0,535520
1,842500	0,1	0,570633
1,844167	0,1	0,509233
1,845833	0,1	0,568342
1,847500	0,1	0,583595
1,849167	0,1	0,627906
1,850833	0,1	0,593110
1,852500	0,1	0,624636
1,854167	0,1	0,665434
1,855833	0,1	0,664507
1,857500	0,1	0,737619
1,859167	0,1	0,778277
1,860833	0,1	0,782674
1,862500	0,1	0,804735
1,864167	0,1	0,850350
1,865833	0,1	0,936936
1,867500	0,1	0,914922
1,869167	0,1	0,940164
1,870833	0,1	0,940256
1,872500	0,1	1,017972
1,874167	0,1	1,030436
1,875833	0,1	1,041934
1,877500	0,1	1,107587
1,879167	0,1	1,146395
1,880833	0,1	1,180081
1,882500	0,1	1,242195
1,884167	0,1	1,246917
1,885833	0,1	1,256978
1,887500	0,1	1,284600
1,889167	0,1	1,338168
1,890833	0,1	1,334408
1,892500	0,1	1,330430
1,894167	0,1	1,360847
1,895833	0,1	1,438026
1,897500	0,1	1,481124
1,899167	0,1	1,472699
1,900833	0,1	1,467502
1,902500	0,1	1,562996
1,904167	0,1	1,556140
1,905833	0,1	1,599951
1,907500	0,1	1,611102
1,909167	0,1	1,628980
1,910833	0,1	1,635896
1,912500	0,1	1,666692
1,914167	0,1	1,735833
1,915833	0,1	1,731776
1,917500	0,1	1,745509
1,919167	0,1	1,729353
1,920833	0,1	1,759149
1,922500	0,1	1,831112
1,924167	0,1	1,783223
1,925833	0,1	1,848896
1,927500	0,1	1,816750
1,929167	0,1	1,827668
1,930833	0,1	1,852497
1,932500	0,1	1,817592
1,934167	0,1	1,847131
1,935833	0,1	1,893141
1,937500	0,1	1,883002
1,939167	0,1	1,902144
1,940833	0,1	1,899301
1,942500	0,1	1,913788
1,944167	0,1	1,931923
1,945833	0,1	1,940276
1,947500	0,1	1,941149
1,949167	0,1	1,937946
1,950833	0,1	1,977170
1,952500	0,1	1,987987
1,954167	0,1	1,989020
1,955833	0,1	1,977379
1,957500	0,1	1,997193
1,959167	0,1	1,980588
1,960833	0,1	1,987406
1,962500	0,1	2,042089
1,964167	0,1	2,032502
1,965833	0,1	2,024383
1,967500	0,1	2,080949
1,969167	0,1	2,068448
1,970833	0,1	2,072129
1,972500	0,1	2,058743
1,974167	0,1	2,112884
1,975833	0,1	2,124410
1,977500	0,1	2,111290
1,979167	0,1	2,120278
1,980833	0,1	2,134515
1,982500	0,1	2,172495
1,984167	0,1	2,178908
1,985833	0,1	2,214567
1,987500	0,1	2,195095
1,989167	0,1	2,214012
1,990833	0,1	2,224482
1,992500	0,1	2,219041
1,994167	0,1	2,290697
1,995833	0,1	2,262259
1,997500	0,1	2,288989
1,999167	0,1	2,298370
2,000833	0,1	2,321204
2,002500	0,1	2,283692
2,004167	0,1	2,366249
2,005833	0,1	2,371245
2,007500	0,1	2,384591
2,009167	0,1	2,418983
2,010833	0,1	2,380793
2,012500	0,1	2,398215
2,014167	0,1	2,458229
2,015833	0,1	2,441100
2,017500	0,1	2,471867
2,019167	0,1	2,517327
2,020833	0,1	2,516963
2,022500	0,1	2,542219
2,024167	0,1	2,539703
2,025833	0,1	2,553420
2,027500	0,1	2,596819
2,029167	0,1	2,647484
2,030833	0,1	2,643496
2,032500	0,1	2,654371
2,034167	0,1	2,669728
2,035833	0,1	2,667843
2,037500	0,1	2,679213
2,039167	0,1	2,735429
2,040833	0,1	2,763744
2,042500	0,1	2,767141
2,044167	0,1	2,785135
2,045833	0,1	2,778507
2,047500	0,1	2,774618
2,049167	0,1	2,823369
2,050833	0,1	2,835555
2,052500	0,1	2,880554
2,054167	0,1	2,912254
2,055833	0,1	2,913985
2,057500	0,1	2,929045
2,059167	0,1	2,907798
2,060833	0,1	2,926878
2,062500	0,1	2,976439
2,064167	0,1	3,025869
2,065833	0,1	2,958871
2,067500	0,1	3,034427
2,069167	0,1	3,026883
2,070833	0,1	3,013767
2,072500	0,1	3,048133
2,074167	0,1	3,057641
2,075833	0,1	3,038552
2,077500	0,1	3,095481
2,079167	0,1	3,124970
2,080833	0,1	3,109825
2,082500	0,1	3,135990
2,084167	0,1	3,124182
2,085833	0,1	3,137644
2,087500	0,1	3,127201
2,089167	0,1	3,153858
2,090833	0,1	3,202943
2,092500	0,1	3,140406
2,094167	0,1	3,202220
2,095833	0,1	3,186026
2,097500	0,1	3,122814
2,099167	0,1	3,186427
2,100833	0,1	3,235310
2,102500	0,1	3,187467
2,104167	0,1	3,201360
2,105833	0,1	3,230051
2,107500	0,1	3,174491
2,109167	0,1	3,188740
2,110833	0,1	3,206475
2,112500	0,1	3,194523
2,114167	0,1	3,164899
2,115833	0,1	3,211883
2,117500	0,1	3,221695
2,119167	0,1	3,239643
2,120833	0,1	3,199717
2,122500	0,1	3,216645
2,124167	0,1	3,214197
2,125833	0,1	3,204686
2,127500	0,1	3,191990
2,129167	0,1	3,205543
2,130833	0,1	3,193591
2,132500	0,1	3,166561
2,134167	0,1	3,191784
2,135833	0,1	3,164179
2,137500	0,1	3,143066
2,139167	0,1	3,129733
2,140833	0,1	3,122443
2,142500	0,1	3,149607
2,144167	0,1	3,149547
2,145833	0,1	3,165898
2,147500	0,1	3,078215
2,149167	0,1	3,131945
2,150833	0,1	3,102058
2,152500	0,1	3,042037
2,154167	0,1	3,059951
2,155833	0,1	3,033366
2,157500	0,1	3,043529
2,159167	0,1	3,026019
2,160833	0,1	3,023578
2,162500	0,1	3,049658
2,164167	0,1	2,997634
2,165833	0,1	3,012978
2,167500	0,1	2,981863
2,169167	0,1	2,956784
2,170833	0,1	2,976236
2,172500	0,1	2,972929
2,174167	0,1	2,927402
2,175833	0,1	2,949371
2,177500	0,1	2,945705
2,179167	0,1	2,881864
2,180833	0,1	2,859326
2,182500	0,1	2,885396
2,184167	0,1	2,889001
2,185833	0,1	2,840534
2,187500	0,1	2,850405
2,189167	0,1	2,848741
2,190833	0,1	2,845999
2,192500	0,1	2,809847
2,194167	0,1	2,790686
2,195833	0,1	2,743534
2,197500	0,1	2,784991
2,199167	0,1	2,770098
2,200833	0,1	2,741199
2,202500	0,1	2,749050
2,204167	0,1	2,716450
2,205833	0,1	2,693339
2,207500	0,1	2,671926
2,209167	0,1	2,661929
2,210833	0,1	2,678770
2,212500	0,1	2,690091
2,214167	0,1	2,669942
2,215833	0,1	2,604943
2,217500	0,1	2,616280
2,219167	0,1	2,616672
2,220833	0,1	2,589742
2,222500	0,1	2,606234
2,224167	0,1	2,614726
2,225833	0,1	2,578238
2,227500	0,1	2,580392
2,229167	0,1	2,583547
2,230833	0,1	2,576355
2,232500	0,1	2,534819
2,234167	0,1	2,557066
2,235833	0,1	2,546046
2,237500	0,1	2,511362
2,239167	0,1	2,547517
2,240833	0,1	2,514225
2,242500	0,1	2,521512
2,244167	0,1	2,499768
2,245833	0,1	2,468237
2,247500	0,1	2,487180
2,249167	0,1	2,458474
2,250833	0,1	2,416497
2,252500	0,1	2,437603
2,254167	0,1	2,453533
2,255833	0,1	2,440249
2,257500	0,1	2,442294
2,259167	0,1	2,419616
2,260833	0,1	2,399271
2,262500	0,1	2,400521
2,264167	0,1	2,363059
2,265833	0,1	2,364906
2,267500	0,1	2,364993
2,269167	0,1	2,400175
2,270833	0,1	2,381477
2,272500	0,1	2,361154
2,274167	0,1	2,342963
2,275833	0,1	2,337645
2,277500	0,1	2,377712
2,279167	0,1	2,327897
2,280833	0,1	2,332172
2,282500	0,1	2,297488
2,284167	0,1	2,359955
2,285833	0,1	2,366866
2,287500	0,1	2,316579
2,289167	0,1	2,329493
2,290833	0,1	2,324716
2,292500	0,1	2,273069
2,294167	0,1	2,297363
2,295833	0,1	2,266101
2,297500	0,1	2,254487
2,299167	0,1	2,284101
2,300833	0,1	2,276229
2,302500	0,1	2,306446
2,304167	0,1	2,269205
2,305833	0,1	2,230409
2,307500	0,1	2,247940
2,309167	0,1	2,257251
2,310833	0,1	2,261024
2,312500	0,1	2,248014
2,314167	0,1	2,225046
2,315833	0,1	2,273649
2,317500	0,1	2,256008
2,319167	0,1	2,266960
2,320833	0,1	2,256429
2,322500	0,1	2,262230
2,324167	0,1	2,221147
2,325833	0,1	2,272555
2,327500	0,1	2,225099
2,329167	0,1	2,240039
2,330833	0,1	2,264213
2,332500	0,1	2,280912
2,334167	0,1	2,248019
2,335833	0,1	2,284479
2,337500	0,1	2,258866
2,339167	0,1	2,287517
2,340833	0,1	2,285335
2,342500	0,1	2,256725
2,344167	0,1	2,299120
2,345833	0,1	2,254899
2,347500	0,1	2,269482
2,349167	0,1	2,266004
2,350833	0,1	2,256675
2,352500	0,1	2,276000
2,354167	0,1	2,281830
2,355833	0,1	2,277501
2,357500	0,1	2,314773
2,359167	0,1	2,276102
2,360833	0,1	2,295690
2,362500	0,1	2,304465
2,364167	0,1	2,302569
2,365833	0,1	2,327902
2,367500	0,1	2,317797
2,369167	0,1	2,306301
2,370833	0,1	2,382614
2,372500	0,1	2,316562
2,374167	0,1	2,353531
2,375833	0,1	2,370704
2,377500	0,1	2,342385
2,379167	0,1	2,360591
2,380833	0,1	2,410088
2,382500	0,1	2,417733
2,384167	0,1	2,422402
2,385833	0,1	2,429390
2,387500	0,1	2,450467
2,389167	0,1	2,438287
2,390833	0,1	2,438594
2,392500	0,1	2,516160
2,394167	0,1	2,521648
2,395833	0,1	2,533222
2,397500	0,1	2,588649
2,399167	0,1	2,533594
2,400833	0,1	2,598210
2,402500	0,1	2,589586
2,404167	0,1	2,616597
2,405833	0,1	2,648702
2,407500	0,1	2,642215
2,409167	0,1	2,665190
2,410833	0,1	2,700234
2,412500	0,1	2,720050
2,414167	0,1	2,760237
2,415833	0,1	2,751302
2,417500	0,1	2,753657
2,419167	0,1	2,773895
2,420833	0,1	2,799046
2,422500	0,1	2,824255
2,424167	0,1	2,803650
2,425833	0,1	2,820794
2,427500	0,1	2,865562
2,429167	0,1	2,844185
2,430833	0,1	2,933066
2,432500	0,1	2,917751
2,434167	0,1	2,928915
2,435833	0,1	2,964981
2,437500	0,1	2,919692
2,439167	0,1	3,019005
2,440833	0,1	2,997283
2,442500	0,1	3,030703
2,444167	0,1	3,030280
2,445833	0,1	3,067456
2,447500	0,1	3,083027
2,449167	0,1	3,097366
2,450833	0,1	3,128995
2,452500	0,1	3,165025
2,454167	0,1	3,165835
2,455833	0,1	3,196531
2,457500	0,1	3,226445
2,459167	0,1	3,270205
2,460833	0,1	3,309572
2,462500	0,1	3,354850
2,464167	0,1	3,389827
2,465833	0,1	3,470302
2,467500	0,1	3,488930
2,469167	0,1	3,594158
2,470833	0,1	3,650524
2,472500	0,1	3,738705
2,474167	0,1	3,817305
2,475833	0,1	3,928424
2,477500	0,1	4,020143
2,479167	0,1	4,188462
2,480833	0,1	4,310958
2,482500	0,1	4,465412
2,484167	0,1	4,614667
2,485833	0,1	4,828630
2,487500	0,1	5,047977
2,489167	0,1	5,297338
2,490833	0,1	5,529385
2,492500	0,1	5,803727
2,494167	0,1	6,165340
2,495833	0,1	6,435103
2,497500	0,1	6,816512
2,499167	0,1	7,216533
2,500833	0,1	7,630290
2,502500	0,1	8,051912
2,504167	0,1	8,575540
2,505833	0,1	9,100379
2,507500	0,1	9,680302
2,509167	0,1	10,319780
2,510833	0,1	10,946961
2,512500	0,1	11,638285
2,514167	0,1	12,366566
2,515833	0,1	13,130093
2,517500	0,1	13,921871
2,519167	0,1	14,784564
2,520833	0,1	15,708173
2,522500	0,1	16,617848
2,524167	0,1	17,619295
2,525833	0,1	18,649756
2,527500	0,1	19,727794
2,529167	0,1	20,775161
2,530833	0,1	21,967849
2,532500	0,1	23,100342
2,534167	0,1	24,319030
2,535833	0,1	25,512908
2,537500	0,1	26,795615
2,539167	0,1	28,062095
2,540833	0,1	29,342887
2,542500	0,1	30,698157
2,544167	0,1	31,975917
2,545833	0,1	33,339220
2,547500	0,1	34,654971
2,549167	0,1	36,064749
2,550833	0,1	37,409209
2,552500	0,1	38,810617
2,554167	0,1	40,111353
2,555833	0,1	41,490259
2,557500	0,1	42,762543
2,559167	0,1	44,073366
2,560833	0,1	45,360678
2,562500	0,1	46,692188
2,564167	0,1	47,888162
2,565833	0,1	49,116354
2,567500	0,1	50,266515
2,569167	0,1	51,409166
2,570833	0,1	52,527929
2,572500	0,1	53,648424
2,574167	0,1	54,599573
2,575833	0,1	55,611965
2,577500	0,1	56,568220
2,579167	0,1	57,503962
2,580833	0,1	58,321773
2,582500	0,1	59,129367
2,584167	0,1	59,926528
2,585833	0,1	60,632979
2,587500	0,1	61,322338
2,589167	0,1	61,929122
2,590833	0,1	62,499495
2,592500	0,1	63,034385
2,594167	0,1	63,506831
2,595833	0,1	64,000233
2,597500	0,1	64,327936
2,599167	0,1	64,702100
2,600833	0,1	65,033346
2,602500	0,1	65,270747
2,604167	0,1	65,465377
2,605833	0,1	65,612694
2,607500	0,1	65,771345
2,609167	0,1	65,822495
2,610833	0,1	65,903063
2,612500	0,1	65,917144
2,614167	0,1	65,824032
2,615833	0,1	65,818964
2,617500	0,1	65,742166
2,619167	0,1	65,626807
2,620833	0,1	65,385545
2,622500	0,1	65,206821
2,624167	0,1	64,985398
2,625833	0,1	64,725220
2,627500	0,1	64,434017
2,629167	0,1	64,096648
2,630833	0,1	63,768307
2,632500	0,1	63,360996
2,634167	0,1	63,025468
2,635833	0,1	62,601464
2,637500	0,1	62,110284
2,639167	0,1	61,639164
2,640833	0,1	61,167147
2,642500	0,1	60,677842
2,644167	0,1	60,151352
2,645833	0,1	59,624417
2,647500	0,1	59,052976
2,649167	0,1	58,486724
2,650833	0,1	57,840104
2,652500	0,1	57,225273
2,654167	0,1	56,606830
2,655833	0,1	55,957293
2,657500	0,1	55,313386
2,659167	0,1	54,627923
2,660833	0,1	53,993951
2,662500	0,1	53,252428
2,664167	0,1	52,549466
2,665833	0,1	51,865915
2,667500	0,1	51,140501
2,669167	0,1	50,452968
2,670833	0,1	49,731271
2,672500	0,1	49,029074
2,674167	0,1	48,284370
2,675833	0,1	47,536465
2,677500	0,1	46,824698
2,679167	0,1	46,055193
2,680833	0,1	45,374196
2,682500	0,1	44,612542
2,684167	0,1	43,862561
2,685833	0,1	43,101952
2,687500	0,1	42,366667
2,689167	0,1	41,693232
2,690833	0,1	40,935712
2,692500	0,1	40,190713
2,694167	0,1	39,456219
2,695833	0,1	38,830574
2,697500	0,1	38,093937
2,699167	0,1	37,411115
2,700833	0,1	36,710719
2,702500	0,1	36,045475
2,704167	0,1	35,405557
2,705833	0,1	34,650345
2,707500	0,1	34,022421
2,709167	0,1	33,353911
2,710833	0,1	32,682801
2,712500	0,1	32,065324
2,714167	0,1	31,450661
2,715833	0,1	30,847545
2,717500	0,1	30,204094
2,719167	0,1	29,614372
2,720833	0,1	29,066548
2,722500	0,1	28,471607
2,724167	0,1	27,941399
2,725833	0,1	27,401299
2,727500	0,1	26,823496
2,729167	0,1	26,316986
2,730833	0,1	25,785041
2,732500	0,1	25,287701
2,734167	0,1	24,771991
2,735833	0,1	24,301632
2,737500	0,1	23,767684
2,739167	0,1	23,280353
2,740833	0,1	22,838283
2,742500	0,1	22,369500
2,744167	0,1	21,968183
2,745833	0,1	21,553665
2,747500	0,1	21,146562
2,749167	0,1	20,707324
2,750833	0,1	20,282908
2,752500	0,1	19,920711
2,754167	0,1	19,500805
2,755833	0,1	19,126374
2,757500	0,1	18,780308
2,759167	0,1	18,421955
2,760833	0,1	18,053078
2,762500	0,1	17,744100
2,764167	0,1	17,395413
2,765833	0,1	17,094006
2,767500	0,1	16,751601
2,769167	0,1	16,425632
2,770833	0,1	16,144567
2,772500	0,1	15,818118
2,774167	0,1	15,527399
2,775833	0,1	15,223395
2,777500	0,1	14,950974
2,779167	0,1	14,698692
2,780833	0,1	14,413951
2,782500	0,1	14,165426
2,784167	0,1	13,906450
2,785833	0,1	13,679367
2,787500	0,1	13,390342
2,789167	0,1	13,143104
2,790833	0,1	12,925481
2,792500	0,1	12,773930
2,794167	0,1	12,544661
2,795833	0,1	12,273616
2,797500	0,1	12,041697
2,799167	0,1	11,847907
2,800833	0,1	11,636249
2,802500	0,1	11,430787
2,804167	0,1	11,241316
2,805833	0,1	11,024361
2,807500	0,1	10,863677
2,809167	0,1	10,663732
2,810833	0,1	10,468490
2,812500	0,1	10,311821
2,814167	0,1	10,092937
2,815833	0,1	9,929185
2,817500	0,1	9,770020
2,819167	0,1	9,606793
2,820833	0,1	9,455408
2,822500	0,1	9,252326
2,824167	0,1	9,122506
2,825833	0,1	9,001114
2,827500	0,1	8,831749
2,829167	0,1	8,677991
2,830833	0,1	8,540041
2,832500	0,1	8,390602
2,834167	0,1	8,286120
2,835833	0,1	8,148024
2,837500	0,1	8,008387
2,839167	0,1	7,844705
2,840833	0,1	7,773774
2,842500	0,1	7,650474
2,844167	0,1	7,554809
2,845833	0,1	7,356720
2,847500	0,1	7,268292
2,849167	0,1	7,147288
2,850833	0,1	7,076417
2,852500	0,1	6,973870
2,854167	0,1	6,870752
2,855833	0,1	6,769095
