File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/201.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBI_3
Injection Number	41
Position	RE4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:33:12
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,175687
Signal Max.	127,850726
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,352500	0,1	29,746740
1,354167	0,1	28,968763
1,355833	0,1	28,368939
1,357500	0,1	27,685408
1,359167	0,1	27,068909
1,360833	0,1	26,418936
1,362500	0,1	25,826733
1,364167	0,1	25,268362
1,365833	0,1	24,702665
1,367500	0,1	24,138767
1,369167	0,1	23,602112
1,370833	0,1	23,079021
1,372500	0,1	22,602018
1,374167	0,1	22,142460
1,375833	0,1	21,640779
1,377500	0,1	21,186813
1,379167	0,1	20,743638
1,380833	0,1	20,333203
1,382500	0,1	19,923310
1,384167	0,1	19,489130
1,385833	0,1	19,152333
1,387500	0,1	18,767427
1,389167	0,1	18,297953
1,390833	0,1	17,973987
1,392500	0,1	17,699013
1,394167	0,1	17,295148
1,395833	0,1	17,010059
1,397500	0,1	16,673333
1,399167	0,1	16,383323
1,400833	0,1	16,132759
1,402500	0,1	15,850058
1,404167	0,1	15,511862
1,405833	0,1	15,291303
1,407500	0,1	15,026349
1,409167	0,1	14,798613
1,410833	0,1	14,535002
1,412500	0,1	14,324309
1,414167	0,1	14,118348
1,415833	0,1	13,895966
1,417500	0,1	13,680417
1,419167	0,1	13,474480
1,420833	0,1	13,278866
1,422500	0,1	13,123506
1,424167	0,1	12,907831
1,425833	0,1	12,713747
1,427500	0,1	12,525547
1,429167	0,1	12,420690
1,430833	0,1	12,257428
1,432500	0,1	12,079884
1,434167	0,1	11,869364
1,435833	0,1	11,740065
1,437500	0,1	11,586741
1,439167	0,1	11,411725
1,440833	0,1	11,299639
1,442500	0,1	11,122582
1,444167	0,1	11,068295
1,445833	0,1	10,877459
1,447500	0,1	10,754151
1,449167	0,1	10,629154
1,450833	0,1	10,510675
1,452500	0,1	10,329070
1,454167	0,1	10,268681
1,455833	0,1	10,142124
1,457500	0,1	10,008671
1,459167	0,1	9,880360
1,460833	0,1	9,782768
1,462500	0,1	9,683732
1,464167	0,1	9,585485
1,465833	0,1	9,529821
1,467500	0,1	9,413023
1,469167	0,1	9,307318
1,470833	0,1	9,231207
1,472500	0,1	9,119089
1,474167	0,1	9,110157
1,475833	0,1	8,955357
1,477500	0,1	8,935978
1,479167	0,1	8,855184
1,480833	0,1	8,759899
1,482500	0,1	8,732586
1,484167	0,1	8,655216
1,485833	0,1	8,621969
1,487500	0,1	8,544650
1,489167	0,1	8,550790
1,490833	0,1	8,456915
1,492500	0,1	8,408236
1,494167	0,1	8,388163
1,495833	0,1	8,350131
1,497500	0,1	8,371763
1,499167	0,1	8,319698
1,500833	0,1	8,342026
1,502500	0,1	8,250409
1,504167	0,1	8,213882
1,505833	0,1	8,242551
1,507500	0,1	8,202773
1,509167	0,1	8,184589
1,510833	0,1	8,166966
1,512500	0,1	8,110319
1,514167	0,1	8,122424
1,515833	0,1	8,111674
1,517500	0,1	8,096278
1,519167	0,1	8,062231
1,520833	0,1	8,085212
1,522500	0,1	8,062784
1,524167	0,1	8,049480
1,525833	0,1	8,037288
1,527500	0,1	8,048617
1,529167	0,1	8,014705
1,530833	0,1	7,989633
1,532500	0,1	8,018904
1,534167	0,1	7,957826
1,535833	0,1	7,996171
1,537500	0,1	7,978668
1,539167	0,1	7,990116
1,540833	0,1	7,973540
1,542500	0,1	7,975027
1,544167	0,1	7,918737
1,545833	0,1	7,927192
1,547500	0,1	7,939637
1,549167	0,1	7,925068
1,550833	0,1	7,929775
1,552500	0,1	7,902550
1,554167	0,1	7,941457
1,555833	0,1	7,926558
1,557500	0,1	7,943650
1,559167	0,1	7,919565
1,560833	0,1	7,920572
1,562500	0,1	7,898748
1,564167	0,1	7,921065
1,565833	0,1	7,933548
1,567500	0,1	7,889013
1,569167	0,1	7,839200
1,570833	0,1	7,880287
1,572500	0,1	7,912194
1,574167	0,1	7,857649
1,575833	0,1	7,897560
1,577500	0,1	7,842800
1,579167	0,1	7,871443
1,580833	0,1	7,862308
1,582500	0,1	7,819464
1,584167	0,1	7,818936
1,585833	0,1	7,856176
1,587500	0,1	7,806386
1,589167	0,1	7,791750
1,590833	0,1	7,775911
1,592500	0,1	7,735913
1,594167	0,1	7,725690
1,595833	0,1	7,705088
1,597500	0,1	7,691612
1,599167	0,1	7,672598
1,600833	0,1	7,641111
1,602500	0,1	7,600844
1,604167	0,1	7,615597
1,605833	0,1	7,551404
1,607500	0,1	7,532499
1,609167	0,1	7,517768
1,610833	0,1	7,486576
1,612500	0,1	7,475792
1,614167	0,1	7,423403
1,615833	0,1	7,380834
1,617500	0,1	7,365732
1,619167	0,1	7,336605
1,620833	0,1	7,327646
1,622500	0,1	7,248523
1,624167	0,1	7,237222
1,625833	0,1	7,226205
1,627500	0,1	7,160422
1,629167	0,1	7,112360
1,630833	0,1	7,068294
1,632500	0,1	7,085489
1,634167	0,1	7,036021
1,635833	0,1	7,005335
1,637500	0,1	6,990266
1,639167	0,1	6,949611
1,640833	0,1	6,903613
1,642500	0,1	6,889280
1,644167	0,1	6,875440
1,645833	0,1	6,794601
1,647500	0,1	6,790659
1,649167	0,1	6,772050
1,650833	0,1	6,744383
1,652500	0,1	6,716533
1,654167	0,1	6,674948
1,655833	0,1	6,648124
1,657500	0,1	6,654003
1,659167	0,1	6,609067
1,660833	0,1	6,588225
1,662500	0,1	6,595319
1,664167	0,1	6,605689
1,665833	0,1	6,546284
1,667500	0,1	6,567471
1,669167	0,1	6,522552
1,670833	0,1	6,494336
1,672500	0,1	6,499277
1,674167	0,1	6,492461
1,675833	0,1	6,462291
1,677500	0,1	6,471252
1,679167	0,1	6,490680
1,680833	0,1	6,478919
1,682500	0,1	6,503289
1,684167	0,1	6,524591
1,685833	0,1	6,504422
1,687500	0,1	6,546447
1,689167	0,1	6,601848
1,690833	0,1	6,550112
1,692500	0,1	6,577469
1,694167	0,1	6,578879
1,695833	0,1	6,573926
1,697500	0,1	6,619510
1,699167	0,1	6,631104
1,700833	0,1	6,659882
1,702500	0,1	6,675584
1,704167	0,1	6,706704
1,705833	0,1	6,695970
1,707500	0,1	6,735578
1,709167	0,1	6,752406
1,710833	0,1	6,801942
1,712500	0,1	6,789634
1,714167	0,1	6,824762
1,715833	0,1	6,824202
1,717500	0,1	6,837855
1,719167	0,1	6,849165
1,720833	0,1	6,821413
1,722500	0,1	6,897386
1,724167	0,1	6,884793
1,725833	0,1	6,871792
1,727500	0,1	6,929942
1,729167	0,1	6,930789
1,730833	0,1	6,900969
1,732500	0,1	6,882750
1,734167	0,1	6,917785
1,735833	0,1	6,895841
1,737500	0,1	6,869462
1,739167	0,1	6,890310
1,740833	0,1	6,893302
1,742500	0,1	6,849744
1,744167	0,1	6,883842
1,745833	0,1	6,856739
1,747500	0,1	6,837019
1,749167	0,1	6,811597
1,750833	0,1	6,843921
1,752500	0,1	6,769073
1,754167	0,1	6,774938
1,755833	0,1	6,749992
1,757500	0,1	6,702328
1,759167	0,1	6,711196
1,760833	0,1	6,690733
1,762500	0,1	6,601976
1,764167	0,1	6,618019
1,765833	0,1	6,577858
1,767500	0,1	6,513493
1,769167	0,1	6,470425
1,770833	0,1	6,468830
1,772500	0,1	6,468920
1,774167	0,1	6,380114
1,775833	0,1	6,393168
1,777500	0,1	6,333420
1,779167	0,1	6,299427
1,780833	0,1	6,233699
1,782500	0,1	6,208305
1,784167	0,1	6,150067
1,785833	0,1	6,132118
1,787500	0,1	6,079029
1,789167	0,1	6,014180
1,790833	0,1	5,984681
1,792500	0,1	5,980582
1,794167	0,1	5,892121
1,795833	0,1	5,890932
1,797500	0,1	5,839924
1,799167	0,1	5,764627
1,800833	0,1	5,788871
1,802500	0,1	5,730895
1,804167	0,1	5,690703
1,805833	0,1	5,652848
1,807500	0,1	5,603983
1,809167	0,1	5,555235
1,810833	0,1	5,544239
1,812500	0,1	5,500059
1,814167	0,1	5,463660
1,815833	0,1	5,431752
1,817500	0,1	5,371083
1,819167	0,1	5,334115
1,820833	0,1	5,342087
1,822500	0,1	5,314937
1,824167	0,1	5,273187
1,825833	0,1	5,244389
1,827500	0,1	5,208422
1,829167	0,1	5,131332
1,830833	0,1	5,159795
1,832500	0,1	5,201428
1,834167	0,1	5,170696
1,835833	0,1	5,151962
1,837500	0,1	5,161540
1,839167	0,1	5,166017
1,840833	0,1	5,232998
1,842500	0,1	5,200948
1,844167	0,1	5,240285
1,845833	0,1	5,273453
1,847500	0,1	5,323623
1,849167	0,1	5,374617
1,850833	0,1	5,386366
1,852500	0,1	5,416597
1,854167	0,1	5,447834
1,855833	0,1	5,518016
1,857500	0,1	5,527507
1,859167	0,1	5,627378
1,860833	0,1	5,674070
1,862500	0,1	5,756216
1,864167	0,1	5,772845
1,865833	0,1	5,835047
1,867500	0,1	5,855548
1,869167	0,1	5,901160
1,870833	0,1	6,005475
1,872500	0,1	5,985803
1,874167	0,1	6,056523
1,875833	0,1	6,079476
1,877500	0,1	6,160584
1,879167	0,1	6,196059
1,880833	0,1	6,243852
1,882500	0,1	6,285307
1,884167	0,1	6,341891
1,885833	0,1	6,331258
1,887500	0,1	6,346940
1,889167	0,1	6,394278
1,890833	0,1	6,445837
1,892500	0,1	6,487031
1,894167	0,1	6,564561
1,895833	0,1	6,538241
1,897500	0,1	6,576904
1,899167	0,1	6,633619
1,900833	0,1	6,635128
1,902500	0,1	6,683520
1,904167	0,1	6,670824
1,905833	0,1	6,713620
1,907500	0,1	6,731375
1,909167	0,1	6,762875
1,910833	0,1	6,807180
1,912500	0,1	6,823174
1,914167	0,1	6,843089
1,915833	0,1	6,831308
1,917500	0,1	6,877383
1,919167	0,1	6,865247
1,920833	0,1	6,885249
1,922500	0,1	6,913110
1,924167	0,1	6,920786
1,925833	0,1	6,929200
1,927500	0,1	6,908262
1,929167	0,1	6,945645
1,930833	0,1	6,939479
1,932500	0,1	6,916212
1,934167	0,1	6,963775
1,935833	0,1	6,963519
1,937500	0,1	6,943512
1,939167	0,1	6,926950
1,940833	0,1	6,982115
1,942500	0,1	6,964077
1,944167	0,1	6,968870
1,945833	0,1	6,973337
1,947500	0,1	6,935102
1,949167	0,1	6,942213
1,950833	0,1	6,995487
1,952500	0,1	6,969602
1,954167	0,1	7,014570
1,955833	0,1	7,019243
1,957500	0,1	6,965421
1,959167	0,1	7,014378
1,960833	0,1	7,008226
1,962500	0,1	7,021602
1,964167	0,1	7,028695
1,965833	0,1	7,032382
1,967500	0,1	7,055726
1,969167	0,1	7,029932
1,970833	0,1	7,069009
1,972500	0,1	7,043313
1,974167	0,1	7,105281
1,975833	0,1	7,097176
1,977500	0,1	7,097750
1,979167	0,1	7,120088
1,980833	0,1	7,148341
1,982500	0,1	7,138153
1,984167	0,1	7,152833
1,985833	0,1	7,216350
1,987500	0,1	7,224589
1,989167	0,1	7,219440
1,990833	0,1	7,217600
1,992500	0,1	7,276131
1,994167	0,1	7,284971
1,995833	0,1	7,303496
1,997500	0,1	7,353267
1,999167	0,1	7,359164
2,000833	0,1	7,355526
2,002500	0,1	7,401283
2,004167	0,1	7,407314
2,005833	0,1	7,466628
2,007500	0,1	7,461429
2,009167	0,1	7,494063
2,010833	0,1	7,564911
2,012500	0,1	7,599399
2,014167	0,1	7,618858
2,015833	0,1	7,624303
2,017500	0,1	7,643656
2,019167	0,1	7,702363
2,020833	0,1	7,737941
2,022500	0,1	7,785911
2,024167	0,1	7,801301
2,025833	0,1	7,845300
2,027500	0,1	7,819856
2,029167	0,1	7,934678
2,030833	0,1	7,930613
2,032500	0,1	7,946332
2,034167	0,1	7,987861
2,035833	0,1	8,058577
2,037500	0,1	8,058039
2,039167	0,1	8,137960
2,040833	0,1	8,151481
2,042500	0,1	8,191240
2,044167	0,1	8,234894
2,045833	0,1	8,257500
2,047500	0,1	8,313559
2,049167	0,1	8,343236
2,050833	0,1	8,383801
2,052500	0,1	8,419313
2,054167	0,1	8,463318
2,055833	0,1	8,508498
2,057500	0,1	8,530769
2,059167	0,1	8,555529
2,060833	0,1	8,574132
2,062500	0,1	8,668777
2,064167	0,1	8,627988
2,065833	0,1	8,732628
2,067500	0,1	8,701695
2,069167	0,1	8,761870
2,070833	0,1	8,801663
2,072500	0,1	8,831490
2,074167	0,1	8,871072
2,075833	0,1	8,918034
2,077500	0,1	8,905448
2,079167	0,1	8,974204
2,080833	0,1	8,976746
2,082500	0,1	9,041939
2,084167	0,1	9,039086
2,085833	0,1	9,066982
2,087500	0,1	9,086193
2,089167	0,1	9,134629
2,090833	0,1	9,128522
2,092500	0,1	9,148662
2,094167	0,1	9,159624
2,095833	0,1	9,214855
2,097500	0,1	9,229422
2,099167	0,1	9,229703
2,100833	0,1	9,272808
2,102500	0,1	9,281031
2,104167	0,1	9,270886
2,105833	0,1	9,263858
2,107500	0,1	9,335939
2,109167	0,1	9,355189
2,110833	0,1	9,329318
2,112500	0,1	9,349583
2,114167	0,1	9,321866
2,115833	0,1	9,383270
2,117500	0,1	9,334863
2,119167	0,1	9,359412
2,120833	0,1	9,402639
2,122500	0,1	9,366433
2,124167	0,1	9,404234
2,125833	0,1	9,373950
2,127500	0,1	9,401032
2,129167	0,1	9,359238
2,130833	0,1	9,396761
2,132500	0,1	9,390782
2,134167	0,1	9,406237
2,135833	0,1	9,397556
2,137500	0,1	9,359533
2,139167	0,1	9,362050
2,140833	0,1	9,334350
2,142500	0,1	9,315641
2,144167	0,1	9,355480
2,145833	0,1	9,344898
2,147500	0,1	9,293973
2,149167	0,1	9,327710
2,150833	0,1	9,306175
2,152500	0,1	9,307910
2,154167	0,1	9,271064
2,155833	0,1	9,293978
2,157500	0,1	9,237824
2,159167	0,1	9,242820
2,160833	0,1	9,205154
2,162500	0,1	9,179280
2,164167	0,1	9,207007
2,165833	0,1	9,116635
2,167500	0,1	9,171997
2,169167	0,1	9,106921
2,170833	0,1	9,078598
2,172500	0,1	9,095270
2,174167	0,1	9,071112
2,175833	0,1	9,080695
2,177500	0,1	9,030995
2,179167	0,1	9,009388
2,180833	0,1	9,024680
2,182500	0,1	8,943707
2,184167	0,1	8,941302
2,185833	0,1	8,974550
2,187500	0,1	8,914665
2,189167	0,1	8,876317
2,190833	0,1	8,901633
2,192500	0,1	8,837810
2,194167	0,1	8,851183
2,195833	0,1	8,831916
2,197500	0,1	8,804999
2,199167	0,1	8,799909
2,200833	0,1	8,755458
2,202500	0,1	8,816674
2,204167	0,1	8,819456
2,205833	0,1	8,750309
2,207500	0,1	8,708308
2,209167	0,1	8,703839
2,210833	0,1	8,708957
2,212500	0,1	8,699099
2,214167	0,1	8,698439
2,215833	0,1	8,726040
2,217500	0,1	8,709203
2,219167	0,1	8,696058
2,220833	0,1	8,689446
2,222500	0,1	8,712273
2,224167	0,1	8,689488
2,225833	0,1	8,703590
2,227500	0,1	8,684989
2,229167	0,1	8,691625
2,230833	0,1	8,708321
2,232500	0,1	8,727250
2,234167	0,1	8,758140
2,235833	0,1	8,748116
2,237500	0,1	8,783051
2,239167	0,1	8,780773
2,240833	0,1	8,761508
2,242500	0,1	8,797098
2,244167	0,1	8,824432
2,245833	0,1	8,851179
2,247500	0,1	8,803309
2,249167	0,1	8,843978
2,250833	0,1	8,885120
2,252500	0,1	8,827669
2,254167	0,1	8,852944
2,255833	0,1	8,864054
2,257500	0,1	8,850947
2,259167	0,1	8,859764
2,260833	0,1	8,869351
2,262500	0,1	8,898273
2,264167	0,1	8,898384
2,265833	0,1	8,907279
2,267500	0,1	8,883616
2,269167	0,1	8,848320
2,270833	0,1	8,881422
2,272500	0,1	8,882815
2,274167	0,1	8,861294
2,275833	0,1	8,835032
2,277500	0,1	8,826792
2,279167	0,1	8,870863
2,280833	0,1	8,815731
2,282500	0,1	8,781542
2,284167	0,1	8,780980
2,285833	0,1	8,752064
2,287500	0,1	8,733207
2,289167	0,1	8,750185
2,290833	0,1	8,734799
2,292500	0,1	8,713142
2,294167	0,1	8,711137
2,295833	0,1	8,661369
2,297500	0,1	8,647148
2,299167	0,1	8,655243
2,300833	0,1	8,579482
2,302500	0,1	8,558168
2,304167	0,1	8,571371
2,305833	0,1	8,523457
2,307500	0,1	8,513707
2,309167	0,1	8,485421
2,310833	0,1	8,466342
2,312500	0,1	8,411834
2,314167	0,1	8,386749
2,315833	0,1	8,390600
2,317500	0,1	8,335201
2,319167	0,1	8,342334
2,320833	0,1	8,289893
2,322500	0,1	8,295586
2,324167	0,1	8,261831
2,325833	0,1	8,212976
2,327500	0,1	8,182446
2,329167	0,1	8,172267
2,330833	0,1	8,096315
2,332500	0,1	8,076188
2,334167	0,1	8,088503
2,335833	0,1	8,033139
2,337500	0,1	8,033672
2,339167	0,1	7,994965
2,340833	0,1	7,929615
2,342500	0,1	7,931802
2,344167	0,1	7,885634
2,345833	0,1	7,864338
2,347500	0,1	7,814874
2,349167	0,1	7,811144
2,350833	0,1	7,797731
2,352500	0,1	7,722786
2,354167	0,1	7,722705
2,355833	0,1	7,665835
2,357500	0,1	7,705630
2,359167	0,1	7,685712
2,360833	0,1	7,641671
2,362500	0,1	7,623948
2,364167	0,1	7,598120
2,365833	0,1	7,549782
2,367500	0,1	7,558628
2,369167	0,1	7,546344
2,370833	0,1	7,517801
2,372500	0,1	7,500185
2,374167	0,1	7,538601
2,375833	0,1	7,479500
2,377500	0,1	7,509334
2,379167	0,1	7,480286
2,380833	0,1	7,466060
2,382500	0,1	7,447922
2,384167	0,1	7,484008
2,385833	0,1	7,461210
2,387500	0,1	7,487454
2,389167	0,1	7,434001
2,390833	0,1	7,495534
2,392500	0,1	7,464879
2,394167	0,1	7,502944
2,395833	0,1	7,531117
2,397500	0,1	7,519929
2,399167	0,1	7,544828
2,400833	0,1	7,544932
2,402500	0,1	7,601361
2,404167	0,1	7,627510
2,405833	0,1	7,648787
2,407500	0,1	7,667571
2,409167	0,1	7,724165
2,410833	0,1	7,758712
2,412500	0,1	7,770737
2,414167	0,1	7,861489
2,415833	0,1	7,865585
2,417500	0,1	7,897423
2,419167	0,1	7,972405
2,420833	0,1	8,051326
2,422500	0,1	8,117113
2,424167	0,1	8,129011
2,425833	0,1	8,215846
2,427500	0,1	8,255401
2,429167	0,1	8,344157
2,430833	0,1	8,406608
2,432500	0,1	8,442620
2,434167	0,1	8,571897
2,435833	0,1	8,628177
2,437500	0,1	8,707240
2,439167	0,1	8,745061
2,440833	0,1	8,826667
2,442500	0,1	8,904354
2,444167	0,1	9,038778
2,445833	0,1	9,067058
2,447500	0,1	9,128230
2,449167	0,1	9,257162
2,450833	0,1	9,322331
2,452500	0,1	9,419190
2,454167	0,1	9,546212
2,455833	0,1	9,613491
2,457500	0,1	9,738093
2,459167	0,1	9,855416
2,460833	0,1	9,923477
2,462500	0,1	10,077439
2,464167	0,1	10,171911
2,465833	0,1	10,360971
2,467500	0,1	10,497955
2,469167	0,1	10,607712
2,470833	0,1	10,754311
2,472500	0,1	10,924114
2,474167	0,1	11,172414
2,475833	0,1	11,362197
2,477500	0,1	11,629648
2,479167	0,1	11,891717
2,480833	0,1	12,157874
2,482500	0,1	12,449402
2,484167	0,1	12,843352
2,485833	0,1	13,217276
2,487500	0,1	13,574676
2,489167	0,1	14,091018
2,490833	0,1	14,595294
2,492500	0,1	15,093132
2,494167	0,1	15,677119
2,495833	0,1	16,335312
2,497500	0,1	17,028670
2,499167	0,1	17,799042
2,500833	0,1	18,605320
2,502500	0,1	19,486370
2,504167	0,1	20,402257
2,505833	0,1	21,428742
2,507500	0,1	22,548569
2,509167	0,1	23,656643
2,510833	0,1	24,855470
2,512500	0,1	26,170340
2,514167	0,1	27,571285
2,515833	0,1	29,053955
2,517500	0,1	30,584045
2,519167	0,1	32,187812
2,520833	0,1	33,914171
2,522500	0,1	35,674229
2,524167	0,1	37,513675
2,525833	0,1	39,474861
2,527500	0,1	41,506513
2,529167	0,1	43,503624
2,530833	0,1	45,631605
2,532500	0,1	47,846426
2,534167	0,1	50,106712
2,535833	0,1	52,417395
2,537500	0,1	54,772485
2,539167	0,1	57,227118
2,540833	0,1	59,644193
2,542500	0,1	62,069390
2,544167	0,1	64,647783
2,545833	0,1	67,141491
2,547500	0,1	69,696680
2,549167	0,1	72,216805
2,550833	0,1	74,715237
2,552500	0,1	77,332171
2,554167	0,1	79,828693
2,555833	0,1	82,359655
2,557500	0,1	84,830432
2,559167	0,1	87,335290
2,560833	0,1	89,719065
2,562500	0,1	92,065793
2,564167	0,1	94,398976
2,565833	0,1	96,660469
2,567500	0,1	98,886748
2,569167	0,1	100,999192
2,570833	0,1	103,089217
2,572500	0,1	105,083240
2,574167	0,1	107,046176
2,575833	0,1	108,884191
2,577500	0,1	110,628121
2,579167	0,1	112,316385
2,580833	0,1	113,930687
2,582500	0,1	115,458418
2,584167	0,1	116,826515
2,585833	0,1	118,243930
2,587500	0,1	119,462127
2,589167	0,1	120,590659
2,590833	0,1	121,725380
2,592500	0,1	122,671149
2,594167	0,1	123,560535
2,595833	0,1	124,358730
2,597500	0,1	125,080246
2,599167	0,1	125,707882
2,600833	0,1	126,255123
2,602500	0,1	126,713152
2,604167	0,1	127,087782
2,605833	0,1	127,390524
2,607500	0,1	127,608115
2,609167	0,1	127,744090
2,610833	0,1	127,850726
2,612500	0,1	127,835026
2,614167	0,1	127,715695
2,615833	0,1	127,639740
2,617500	0,1	127,371302
2,619167	0,1	127,119361
2,620833	0,1	126,732900
2,622500	0,1	126,372747
2,624167	0,1	125,895470
2,625833	0,1	125,385458
2,627500	0,1	124,790113
2,629167	0,1	124,224561
2,630833	0,1	123,552500
2,632500	0,1	122,790343
2,634167	0,1	121,979372
2,635833	0,1	121,150172
2,637500	0,1	120,300157
2,639167	0,1	119,423979
2,640833	0,1	118,401373
2,642500	0,1	117,451735
2,644167	0,1	116,347026
2,645833	0,1	115,318148
2,647500	0,1	114,167245
2,649167	0,1	113,052342
2,650833	0,1	111,804024
2,652500	0,1	110,659472
2,654167	0,1	109,422426
2,655833	0,1	108,174740
2,657500	0,1	106,890545
2,659167	0,1	105,613224
2,660833	0,1	104,260453
2,662500	0,1	102,946416
2,664167	0,1	101,578629
2,665833	0,1	100,193340
2,667500	0,1	98,874438
2,669167	0,1	97,446027
2,670833	0,1	95,966693
2,672500	0,1	94,551350
2,674167	0,1	93,208464
2,675833	0,1	91,753355
2,677500	0,1	90,289341
2,679167	0,1	88,907341
2,680833	0,1	87,467521
2,682500	0,1	86,071844
2,684167	0,1	84,553989
2,685833	0,1	83,149390
2,687500	0,1	81,708233
2,689167	0,1	80,361973
2,690833	0,1	78,910691
2,692500	0,1	77,500154
2,694167	0,1	76,134033
2,695833	0,1	74,748387
2,697500	0,1	73,414673
2,699167	0,1	72,039984
2,700833	0,1	70,701823
2,702500	0,1	69,394867
2,704167	0,1	68,098534
2,705833	0,1	66,772589
2,707500	0,1	65,508743
2,709167	0,1	64,214941
2,710833	0,1	63,020483
2,712500	0,1	61,832752
2,714167	0,1	60,641929
2,715833	0,1	59,368232
2,717500	0,1	58,240003
2,719167	0,1	57,136393
2,720833	0,1	56,016476
2,722500	0,1	54,901921
2,724167	0,1	53,812770
2,725833	0,1	52,763995
2,727500	0,1	51,723282
2,729167	0,1	50,666223
2,730833	0,1	49,703569
2,732500	0,1	48,723638
2,734167	0,1	47,799132
2,735833	0,1	46,846047
2,737500	0,1	45,890723
2,739167	0,1	45,024726
2,740833	0,1	44,147475
2,742500	0,1	43,271221
2,744167	0,1	42,422819
2,745833	0,1	41,573872
2,747500	0,1	40,807344
2,749167	0,1	40,015502
2,750833	0,1	39,266300
2,752500	0,1	38,492338
2,754167	0,1	37,801597
2,755833	0,1	37,067602
2,757500	0,1	36,329220
2,759167	0,1	35,664769
2,760833	0,1	35,025146
2,762500	0,1	34,369747
2,764167	0,1	33,731896
2,765833	0,1	33,094263
2,767500	0,1	32,499574
2,769167	0,1	31,891153
2,770833	0,1	31,310506
2,772500	0,1	30,751719
2,774167	0,1	30,206621
2,775833	0,1	29,676689
2,777500	0,1	29,161061
2,779167	0,1	28,609589
2,780833	0,1	28,115480
2,782500	0,1	27,576805
2,784167	0,1	27,158077
2,785833	0,1	26,700855
2,787500	0,1	26,165495
2,789167	0,1	25,747257
2,790833	0,1	25,273121
2,792500	0,1	24,872020
2,794167	0,1	24,420169
2,795833	0,1	24,020913
2,797500	0,1	23,597741
2,799167	0,1	23,233138
2,800833	0,1	22,797755
2,802500	0,1	22,443590
2,804167	0,1	22,039130
2,805833	0,1	21,679624
2,807500	0,1	21,329016
2,809167	0,1	20,972130
2,810833	0,1	20,630527
2,812500	0,1	20,299425
2,814167	0,1	19,953236
2,815833	0,1	19,690358
2,817500	0,1	19,285493
2,819167	0,1	18,987564
2,820833	0,1	18,695997
2,822500	0,1	18,397172
2,824167	0,1	18,066889
2,825833	0,1	17,795738
2,827500	0,1	17,489794
2,829167	0,1	17,209341
2,830833	0,1	16,954505
2,832500	0,1	16,713353
2,834167	0,1	16,445777
2,835833	0,1	16,190937
2,837500	0,1	15,935058
2,839167	0,1	15,694399
2,840833	0,1	15,483121
2,842500	0,1	15,226591
2,844167	0,1	14,990457
2,845833	0,1	14,792607
2,847500	0,1	14,555247
2,849167	0,1	14,328307
2,850833	0,1	14,150950
2,852500	0,1	13,906122
2,854167	0,1	13,768053
2,855833	0,1	13,552525
2,857500	0,1	13,314291
2,859167	0,1	13,189752
2,860833	0,1	12,945378
2,862500	0,1	12,805285
2,864167	0,1	12,635774
2,865833	0,1	12,456083
2,867500	0,1	12,291135
2,869167	0,1	12,098567
2,870833	0,1	11,962156
2,872500	0,1	11,760559
2,874167	0,1	11,661419
2,875833	0,1	11,520818
2,877500	0,1	11,349300
2,879167	0,1	11,192436
2,880833	0,1	11,103123
2,882500	0,1	10,938181
2,884167	0,1	10,826310
2,885833	0,1	10,698640
2,887500	0,1	10,561767
2,889167	0,1	10,427361
2,890833	0,1	10,345472
2,892500	0,1	10,242470
2,894167	0,1	10,098939
2,895833	0,1	9,983835
2,897500	0,1	9,866458
2,899167	0,1	9,782727
2,900833	0,1	9,700532
2,902500	0,1	9,566856
2,904167	0,1	9,471968
2,905833	0,1	9,349405
2,907500	0,1	9,271326
2,909167	0,1	9,201148
2,910833	0,1	9,080449
2,912500	0,1	9,030376
2,914167	0,1	8,902776
2,915833	0,1	8,810066
2,917500	0,1	8,714583
2,919167	0,1	8,637482
2,920833	0,1	8,598355
2,922500	0,1	8,503685
2,924167	0,1	8,477204
2,925833	0,1	8,347769
2,927500	0,1	8,289238
2,929167	0,1	8,193899
2,930833	0,1	8,134283
2,932500	0,1	8,090994
2,934167	0,1	8,032059
2,935833	0,1	7,919049
2,937500	0,1	7,878140
2,939167	0,1	7,814141
2,940833	0,1	7,729725
2,942500	0,1	7,672194
2,944167	0,1	7,604096
2,945833	0,1	7,562136
2,947500	0,1	7,486867
2,949167	0,1	7,457560
