File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/110.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_2
Injection Number	26
Position	RC6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:56:08
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,111165
Signal Max.	123,994562
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,437500	0,1	13,516009
1,439167	0,1	13,338887
1,440833	0,1	13,185863
1,442500	0,1	13,055803
1,444167	0,1	12,904912
1,445833	0,1	12,817003
1,447500	0,1	12,620279
1,449167	0,1	12,516619
1,450833	0,1	12,364385
1,452500	0,1	12,162431
1,454167	0,1	12,112550
1,455833	0,1	11,910730
1,457500	0,1	11,840985
1,459167	0,1	11,695940
1,460833	0,1	11,591216
1,462500	0,1	11,471953
1,464167	0,1	11,354175
1,465833	0,1	11,236797
1,467500	0,1	11,175349
1,469167	0,1	11,027647
1,470833	0,1	10,934040
1,472500	0,1	10,846124
1,474167	0,1	10,717727
1,475833	0,1	10,663012
1,477500	0,1	10,575489
1,479167	0,1	10,498859
1,480833	0,1	10,456129
1,482500	0,1	10,427858
1,484167	0,1	10,297836
1,485833	0,1	10,259228
1,487500	0,1	10,164814
1,489167	0,1	10,090185
1,490833	0,1	10,057637
1,492500	0,1	10,039494
1,494167	0,1	9,990945
1,495833	0,1	9,948248
1,497500	0,1	9,903338
1,499167	0,1	9,852188
1,500833	0,1	9,812411
1,502500	0,1	9,812594
1,504167	0,1	9,789789
1,505833	0,1	9,738914
1,507500	0,1	9,728680
1,509167	0,1	9,705794
1,510833	0,1	9,689600
1,512500	0,1	9,680506
1,514167	0,1	9,655174
1,515833	0,1	9,656235
1,517500	0,1	9,594176
1,519167	0,1	9,635502
1,520833	0,1	9,599360
1,522500	0,1	9,566533
1,524167	0,1	9,515789
1,525833	0,1	9,538993
1,527500	0,1	9,487549
1,529167	0,1	9,507212
1,530833	0,1	9,487362
1,532500	0,1	9,472081
1,534167	0,1	9,461509
1,535833	0,1	9,475022
1,537500	0,1	9,392019
1,539167	0,1	9,385829
1,540833	0,1	9,369823
1,542500	0,1	9,373736
1,544167	0,1	9,389811
1,545833	0,1	9,288291
1,547500	0,1	9,339006
1,549167	0,1	9,349306
1,550833	0,1	9,315955
1,552500	0,1	9,255859
1,554167	0,1	9,256574
1,555833	0,1	9,237872
1,557500	0,1	9,184369
1,559167	0,1	9,196198
1,560833	0,1	9,188930
1,562500	0,1	9,158353
1,564167	0,1	9,065538
1,565833	0,1	9,109273
1,567500	0,1	9,061815
1,569167	0,1	9,037440
1,570833	0,1	9,041874
1,572500	0,1	9,010268
1,574167	0,1	9,050005
1,575833	0,1	8,988786
1,577500	0,1	8,937646
1,579167	0,1	8,909042
1,580833	0,1	8,901511
1,582500	0,1	8,842152
1,584167	0,1	8,850656
1,585833	0,1	8,849972
1,587500	0,1	8,752824
1,589167	0,1	8,721053
1,590833	0,1	8,734060
1,592500	0,1	8,709192
1,594167	0,1	8,680627
1,595833	0,1	8,686787
1,597500	0,1	8,645645
1,599167	0,1	8,558204
1,600833	0,1	8,573795
1,602500	0,1	8,553820
1,604167	0,1	8,508091
1,605833	0,1	8,493218
1,607500	0,1	8,458481
1,609167	0,1	8,421838
1,610833	0,1	8,399697
1,612500	0,1	8,362205
1,614167	0,1	8,376401
1,615833	0,1	8,329986
1,617500	0,1	8,311550
1,619167	0,1	8,213111
1,620833	0,1	8,221089
1,622500	0,1	8,219960
1,624167	0,1	8,139577
1,625833	0,1	8,106531
1,627500	0,1	8,093005
1,629167	0,1	8,067049
1,630833	0,1	8,079099
1,632500	0,1	7,998694
1,634167	0,1	8,064187
1,635833	0,1	7,957669
1,637500	0,1	7,954975
1,639167	0,1	7,918143
1,640833	0,1	7,901275
1,642500	0,1	7,866790
1,644167	0,1	7,826982
1,645833	0,1	7,872687
1,647500	0,1	7,797754
1,649167	0,1	7,761790
1,650833	0,1	7,750053
1,652500	0,1	7,742460
1,654167	0,1	7,680096
1,655833	0,1	7,713421
1,657500	0,1	7,708819
1,659167	0,1	7,678680
1,660833	0,1	7,653471
1,662500	0,1	7,653562
1,664167	0,1	7,652165
1,665833	0,1	7,640624
1,667500	0,1	7,658976
1,669167	0,1	7,679883
1,670833	0,1	7,714164
1,672500	0,1	7,629417
1,674167	0,1	7,673966
1,675833	0,1	7,660122
1,677500	0,1	7,697844
1,679167	0,1	7,665083
1,680833	0,1	7,698715
1,682500	0,1	7,744489
1,684167	0,1	7,753776
1,685833	0,1	7,780408
1,687500	0,1	7,815157
1,689167	0,1	7,799246
1,690833	0,1	7,871466
1,692500	0,1	7,873563
1,694167	0,1	7,904571
1,695833	0,1	7,917139
1,697500	0,1	7,965408
1,699167	0,1	8,002075
1,700833	0,1	8,046029
1,702500	0,1	8,063641
1,704167	0,1	8,071536
1,705833	0,1	8,147777
1,707500	0,1	8,192292
1,709167	0,1	8,175174
1,710833	0,1	8,185474
1,712500	0,1	8,257843
1,714167	0,1	8,286386
1,715833	0,1	8,297735
1,717500	0,1	8,337986
1,719167	0,1	8,350789
1,720833	0,1	8,401712
1,722500	0,1	8,392431
1,724167	0,1	8,447849
1,725833	0,1	8,447785
1,727500	0,1	8,491088
1,729167	0,1	8,504913
1,730833	0,1	8,499817
1,732500	0,1	8,530177
1,734167	0,1	8,544079
1,735833	0,1	8,530187
1,737500	0,1	8,485263
1,739167	0,1	8,559101
1,740833	0,1	8,535446
1,742500	0,1	8,515913
1,744167	0,1	8,518335
1,745833	0,1	8,472324
1,747500	0,1	8,501247
1,749167	0,1	8,465251
1,750833	0,1	8,450417
1,752500	0,1	8,446372
1,754167	0,1	8,409415
1,755833	0,1	8,393926
1,757500	0,1	8,349669
1,759167	0,1	8,348603
1,760833	0,1	8,335869
1,762500	0,1	8,324942
1,764167	0,1	8,266270
1,765833	0,1	8,212526
1,767500	0,1	8,178955
1,769167	0,1	8,152461
1,770833	0,1	8,137952
1,772500	0,1	8,037697
1,774167	0,1	8,036950
1,775833	0,1	8,010343
1,777500	0,1	7,929183
1,779167	0,1	7,887265
1,780833	0,1	7,880196
1,782500	0,1	7,844707
1,784167	0,1	7,774990
1,785833	0,1	7,739381
1,787500	0,1	7,726237
1,789167	0,1	7,672216
1,790833	0,1	7,567418
1,792500	0,1	7,563275
1,794167	0,1	7,525229
1,795833	0,1	7,450922
1,797500	0,1	7,384347
1,799167	0,1	7,387779
1,800833	0,1	7,351834
1,802500	0,1	7,272862
1,804167	0,1	7,223257
1,805833	0,1	7,151965
1,807500	0,1	7,150544
1,809167	0,1	7,106486
1,810833	0,1	7,084025
1,812500	0,1	7,028846
1,814167	0,1	6,964965
1,815833	0,1	6,944472
1,817500	0,1	6,863695
1,819167	0,1	6,855354
1,820833	0,1	6,841991
1,822500	0,1	6,754499
1,824167	0,1	6,711865
1,825833	0,1	6,717370
1,827500	0,1	6,617948
1,829167	0,1	6,633064
1,830833	0,1	6,595429
1,832500	0,1	6,596161
1,834167	0,1	6,573449
1,835833	0,1	6,488542
1,837500	0,1	6,505435
1,839167	0,1	6,502915
1,840833	0,1	6,460884
1,842500	0,1	6,449552
1,844167	0,1	6,477753
1,845833	0,1	6,476742
1,847500	0,1	6,471794
1,849167	0,1	6,533272
1,850833	0,1	6,520189
1,852500	0,1	6,553808
1,854167	0,1	6,612787
1,855833	0,1	6,625020
1,857500	0,1	6,684352
1,859167	0,1	6,781566
1,860833	0,1	6,796546
1,862500	0,1	6,869455
1,864167	0,1	6,905743
1,865833	0,1	6,966992
1,867500	0,1	6,991037
1,869167	0,1	7,126087
1,870833	0,1	7,170083
1,872500	0,1	7,212106
1,874167	0,1	7,293409
1,875833	0,1	7,356783
1,877500	0,1	7,445913
1,879167	0,1	7,456397
1,880833	0,1	7,530472
1,882500	0,1	7,529729
1,884167	0,1	7,629172
1,885833	0,1	7,659178
1,887500	0,1	7,737192
1,889167	0,1	7,758571
1,890833	0,1	7,763799
1,892500	0,1	7,873803
1,894167	0,1	7,913462
1,895833	0,1	7,961749
1,897500	0,1	7,987891
1,899167	0,1	8,011658
1,900833	0,1	8,051559
1,902500	0,1	8,071253
1,904167	0,1	8,109975
1,905833	0,1	8,184174
1,907500	0,1	8,208792
1,909167	0,1	8,222062
1,910833	0,1	8,252737
1,912500	0,1	8,247475
1,914167	0,1	8,306477
1,915833	0,1	8,319225
1,917500	0,1	8,342108
1,919167	0,1	8,333201
1,920833	0,1	8,379480
1,922500	0,1	8,379530
1,924167	0,1	8,381799
1,925833	0,1	8,399871
1,927500	0,1	8,397841
1,929167	0,1	8,395735
1,930833	0,1	8,373128
1,932500	0,1	8,406072
1,934167	0,1	8,399256
1,935833	0,1	8,360254
1,937500	0,1	8,360783
1,939167	0,1	8,356106
1,940833	0,1	8,334617
1,942500	0,1	8,349157
1,944167	0,1	8,269935
1,945833	0,1	8,291403
1,947500	0,1	8,270936
1,949167	0,1	8,249367
1,950833	0,1	8,234263
1,952500	0,1	8,209873
1,954167	0,1	8,219776
1,955833	0,1	8,163466
1,957500	0,1	8,182039
1,959167	0,1	8,171281
1,960833	0,1	8,132869
1,962500	0,1	8,094061
1,964167	0,1	8,073298
1,965833	0,1	8,091947
1,967500	0,1	8,022988
1,969167	0,1	8,029124
1,970833	0,1	7,984695
1,972500	0,1	7,997081
1,974167	0,1	7,973186
1,975833	0,1	7,940395
1,977500	0,1	7,932500
1,979167	0,1	7,938222
1,980833	0,1	7,909432
1,982500	0,1	7,831889
1,984167	0,1	7,885430
1,985833	0,1	7,900275
1,987500	0,1	7,843847
1,989167	0,1	7,834580
1,990833	0,1	7,812741
1,992500	0,1	7,814315
1,994167	0,1	7,795224
1,995833	0,1	7,754941
1,997500	0,1	7,753049
1,999167	0,1	7,727220
2,000833	0,1	7,779636
2,002500	0,1	7,758849
2,004167	0,1	7,735820
2,005833	0,1	7,731794
2,007500	0,1	7,750785
2,009167	0,1	7,764840
2,010833	0,1	7,732263
2,012500	0,1	7,706481
2,014167	0,1	7,723640
2,015833	0,1	7,691035
2,017500	0,1	7,736095
2,019167	0,1	7,706126
2,020833	0,1	7,764659
2,022500	0,1	7,722880
2,024167	0,1	7,766982
2,025833	0,1	7,753975
2,027500	0,1	7,803457
2,029167	0,1	7,762812
2,030833	0,1	7,774034
2,032500	0,1	7,809534
2,034167	0,1	7,798575
2,035833	0,1	7,817045
2,037500	0,1	7,859848
2,039167	0,1	7,854637
2,040833	0,1	7,833940
2,042500	0,1	7,866436
2,044167	0,1	7,927878
2,045833	0,1	7,922380
2,047500	0,1	7,925839
2,049167	0,1	7,957998
2,050833	0,1	7,963714
2,052500	0,1	7,986187
2,054167	0,1	7,986696
2,055833	0,1	8,030556
2,057500	0,1	8,042640
2,059167	0,1	8,121469
2,060833	0,1	8,053834
2,062500	0,1	8,112300
2,064167	0,1	8,120371
2,065833	0,1	8,130198
2,067500	0,1	8,170612
2,069167	0,1	8,175430
2,070833	0,1	8,194007
2,072500	0,1	8,183691
2,074167	0,1	8,203973
2,075833	0,1	8,279251
2,077500	0,1	8,240736
2,079167	0,1	8,259883
2,080833	0,1	8,285830
2,082500	0,1	8,316933
2,084167	0,1	8,300407
2,085833	0,1	8,352052
2,087500	0,1	8,366690
2,089167	0,1	8,368941
2,090833	0,1	8,371332
2,092500	0,1	8,393637
2,094167	0,1	8,406219
2,095833	0,1	8,417186
2,097500	0,1	8,474761
2,099167	0,1	8,420866
2,100833	0,1	8,449192
2,102500	0,1	8,502632
2,104167	0,1	8,469928
2,105833	0,1	8,470934
2,107500	0,1	8,502436
2,109167	0,1	8,466921
2,110833	0,1	8,518679
2,112500	0,1	8,480918
2,114167	0,1	8,524540
2,115833	0,1	8,504164
2,117500	0,1	8,513379
2,119167	0,1	8,512168
2,120833	0,1	8,481774
2,122500	0,1	8,543744
2,124167	0,1	8,509268
2,125833	0,1	8,535179
2,127500	0,1	8,540038
2,129167	0,1	8,541253
2,130833	0,1	8,494005
2,132500	0,1	8,510950
2,134167	0,1	8,506989
2,135833	0,1	8,558001
2,137500	0,1	8,489545
2,139167	0,1	8,443319
2,140833	0,1	8,529916
2,142500	0,1	8,471493
2,144167	0,1	8,476333
2,145833	0,1	8,479217
2,147500	0,1	8,459335
2,149167	0,1	8,428963
2,150833	0,1	8,459123
2,152500	0,1	8,461300
2,154167	0,1	8,422576
2,155833	0,1	8,401330
2,157500	0,1	8,401781
2,159167	0,1	8,409504
2,160833	0,1	8,408193
2,162500	0,1	8,401107
2,164167	0,1	8,425579
2,165833	0,1	8,355088
2,167500	0,1	8,344267
2,169167	0,1	8,352800
2,170833	0,1	8,350991
2,172500	0,1	8,331333
2,174167	0,1	8,305524
2,175833	0,1	8,309794
2,177500	0,1	8,250412
2,179167	0,1	8,295597
2,180833	0,1	8,257332
2,182500	0,1	8,269676
2,184167	0,1	8,226572
2,185833	0,1	8,207704
2,187500	0,1	8,180951
2,189167	0,1	8,190944
2,190833	0,1	8,208273
2,192500	0,1	8,182939
2,194167	0,1	8,201077
2,195833	0,1	8,128480
2,197500	0,1	8,127476
2,199167	0,1	8,148674
2,200833	0,1	8,104448
2,202500	0,1	8,130607
2,204167	0,1	8,094684
2,205833	0,1	8,106699
2,207500	0,1	8,114084
2,209167	0,1	8,140419
2,210833	0,1	8,106907
2,212500	0,1	8,096384
2,214167	0,1	8,108274
2,215833	0,1	8,074679
2,217500	0,1	8,100970
2,219167	0,1	8,073711
2,220833	0,1	8,114831
2,222500	0,1	8,169277
2,224167	0,1	8,127683
2,225833	0,1	8,103294
2,227500	0,1	8,143057
2,229167	0,1	8,154061
2,230833	0,1	8,188553
2,232500	0,1	8,187133
2,234167	0,1	8,187608
2,235833	0,1	8,206402
2,237500	0,1	8,238613
2,239167	0,1	8,277290
2,240833	0,1	8,268109
2,242500	0,1	8,274035
2,244167	0,1	8,303342
2,245833	0,1	8,276588
2,247500	0,1	8,283208
2,249167	0,1	8,329525
2,250833	0,1	8,325359
2,252500	0,1	8,324105
2,254167	0,1	8,384889
2,255833	0,1	8,366975
2,257500	0,1	8,349740
2,259167	0,1	8,350950
2,260833	0,1	8,377155
2,262500	0,1	8,362617
2,264167	0,1	8,400559
2,265833	0,1	8,399734
2,267500	0,1	8,380948
2,269167	0,1	8,414990
2,270833	0,1	8,353913
2,272500	0,1	8,387323
2,274167	0,1	8,392807
2,275833	0,1	8,339699
2,277500	0,1	8,338332
2,279167	0,1	8,396435
2,280833	0,1	8,348593
2,282500	0,1	8,325243
2,284167	0,1	8,334190
2,285833	0,1	8,312190
2,287500	0,1	8,314015
2,289167	0,1	8,248642
2,290833	0,1	8,246797
2,292500	0,1	8,230307
2,294167	0,1	8,199928
2,295833	0,1	8,179996
2,297500	0,1	8,137105
2,299167	0,1	8,169875
2,300833	0,1	8,116382
2,302500	0,1	8,129001
2,304167	0,1	8,110907
2,305833	0,1	8,101044
2,307500	0,1	8,047938
2,309167	0,1	7,997472
2,310833	0,1	7,972379
2,312500	0,1	7,928838
2,314167	0,1	7,942533
2,315833	0,1	7,896997
2,317500	0,1	7,867554
2,319167	0,1	7,867828
2,320833	0,1	7,810150
2,322500	0,1	7,799026
2,324167	0,1	7,776836
2,325833	0,1	7,765951
2,327500	0,1	7,685326
2,329167	0,1	7,658535
2,330833	0,1	7,604601
2,332500	0,1	7,620187
2,334167	0,1	7,577017
2,335833	0,1	7,525264
2,337500	0,1	7,546191
2,339167	0,1	7,480497
2,340833	0,1	7,462707
2,342500	0,1	7,426179
2,344167	0,1	7,355526
2,345833	0,1	7,392739
2,347500	0,1	7,370575
2,349167	0,1	7,319558
2,350833	0,1	7,318515
2,352500	0,1	7,288298
2,354167	0,1	7,283223
2,355833	0,1	7,206892
2,357500	0,1	7,165803
2,359167	0,1	7,137358
2,360833	0,1	7,089276
2,362500	0,1	7,070463
2,364167	0,1	7,099544
2,365833	0,1	7,044466
2,367500	0,1	7,015089
2,369167	0,1	6,985532
2,370833	0,1	7,011053
2,372500	0,1	6,975152
2,374167	0,1	6,968693
2,375833	0,1	6,970748
2,377500	0,1	6,937372
2,379167	0,1	6,923900
2,380833	0,1	6,898843
2,382500	0,1	6,884344
2,384167	0,1	6,903414
2,385833	0,1	6,875746
2,387500	0,1	6,877047
2,389167	0,1	6,887053
2,390833	0,1	6,902854
2,392500	0,1	6,889019
2,394167	0,1	6,933892
2,395833	0,1	6,937452
2,397500	0,1	6,958866
2,399167	0,1	6,962331
2,400833	0,1	7,003474
2,402500	0,1	7,041452
2,404167	0,1	7,053616
2,405833	0,1	7,092432
2,407500	0,1	7,143139
2,409167	0,1	7,190204
2,410833	0,1	7,215284
2,412500	0,1	7,310629
2,414167	0,1	7,403306
2,415833	0,1	7,374608
2,417500	0,1	7,524346
2,419167	0,1	7,557998
2,420833	0,1	7,658667
2,422500	0,1	7,722015
2,424167	0,1	7,830785
2,425833	0,1	7,929572
2,427500	0,1	7,996493
2,429167	0,1	8,121572
2,430833	0,1	8,237919
2,432500	0,1	8,321975
2,434167	0,1	8,406858
2,435833	0,1	8,533764
2,437500	0,1	8,665826
2,439167	0,1	8,752955
2,440833	0,1	8,871754
2,442500	0,1	9,002891
2,444167	0,1	9,132731
2,445833	0,1	9,256509
2,447500	0,1	9,356284
2,449167	0,1	9,479360
2,450833	0,1	9,585400
2,452500	0,1	9,715941
2,454167	0,1	9,784796
2,455833	0,1	9,948323
2,457500	0,1	10,042259
2,459167	0,1	10,166574
2,460833	0,1	10,309480
2,462500	0,1	10,408577
2,464167	0,1	10,549801
2,465833	0,1	10,681894
2,467500	0,1	10,760103
2,469167	0,1	10,903312
2,470833	0,1	11,067223
2,472500	0,1	11,207693
2,474167	0,1	11,341739
2,475833	0,1	11,516001
2,477500	0,1	11,678208
2,479167	0,1	11,806196
2,480833	0,1	12,070467
2,482500	0,1	12,229733
2,484167	0,1	12,432034
2,485833	0,1	12,719929
2,487500	0,1	12,951764
2,489167	0,1	13,183508
2,490833	0,1	13,478556
2,492500	0,1	13,781648
2,494167	0,1	14,140729
2,495833	0,1	14,494408
2,497500	0,1	14,905090
2,499167	0,1	15,325323
2,500833	0,1	15,827874
2,502500	0,1	16,274307
2,504167	0,1	16,817867
2,505833	0,1	17,359469
2,507500	0,1	17,997685
2,509167	0,1	18,596739
2,510833	0,1	19,323893
2,512500	0,1	20,042197
2,514167	0,1	20,806996
2,515833	0,1	21,612681
2,517500	0,1	22,457064
2,519167	0,1	23,422096
2,520833	0,1	24,330098
2,522500	0,1	25,309011
2,524167	0,1	26,343812
2,525833	0,1	27,382671
2,527500	0,1	28,563319
2,529167	0,1	29,693412
2,530833	0,1	30,899117
2,532500	0,1	32,123370
2,534167	0,1	33,377791
2,535833	0,1	34,660496
2,537500	0,1	35,968645
2,539167	0,1	37,303738
2,540833	0,1	38,682379
2,542500	0,1	40,077087
2,544167	0,1	41,453921
2,545833	0,1	42,859040
2,547500	0,1	44,284776
2,549167	0,1	45,721035
2,550833	0,1	47,159005
2,552500	0,1	48,535937
2,554167	0,1	49,946064
2,555833	0,1	51,358152
2,557500	0,1	52,756588
2,559167	0,1	54,153726
2,560833	0,1	55,446504
2,562500	0,1	56,794460
2,564167	0,1	58,084780
2,565833	0,1	59,335200
2,567500	0,1	60,539718
2,569167	0,1	61,725816
2,570833	0,1	62,933609
2,572500	0,1	64,025764
2,574167	0,1	65,110581
2,575833	0,1	66,107925
2,577500	0,1	67,075203
2,579167	0,1	68,033915
2,580833	0,1	68,862563
2,582500	0,1	69,766151
2,584167	0,1	70,527908
2,585833	0,1	71,215270
2,587500	0,1	71,944241
2,589167	0,1	72,584873
2,590833	0,1	73,134205
2,592500	0,1	73,669368
2,594167	0,1	74,126793
2,595833	0,1	74,529860
2,597500	0,1	74,924966
2,599167	0,1	75,258212
2,600833	0,1	75,511042
2,602500	0,1	75,770410
2,604167	0,1	75,903234
2,605833	0,1	76,093116
2,607500	0,1	76,147055
2,609167	0,1	76,187050
2,610833	0,1	76,234512
2,612500	0,1	76,179423
2,614167	0,1	76,142348
2,615833	0,1	75,976109
2,617500	0,1	75,876700
2,619167	0,1	75,617655
2,620833	0,1	75,387328
2,622500	0,1	75,144805
2,624167	0,1	74,817973
2,625833	0,1	74,503596
2,627500	0,1	74,169762
2,629167	0,1	73,733071
2,630833	0,1	73,336382
2,632500	0,1	72,903220
2,634167	0,1	72,396936
2,635833	0,1	71,873785
2,637500	0,1	71,334492
2,639167	0,1	70,802569
2,640833	0,1	70,195494
2,642500	0,1	69,618715
2,644167	0,1	69,026443
2,645833	0,1	68,355735
2,647500	0,1	67,689753
2,649167	0,1	66,975642
2,650833	0,1	66,312983
2,652500	0,1	65,604898
2,654167	0,1	64,858117
2,655833	0,1	64,139324
2,657500	0,1	63,406081
2,659167	0,1	62,631488
2,660833	0,1	61,784920
2,662500	0,1	61,084978
2,664167	0,1	60,234205
2,665833	0,1	59,458458
2,667500	0,1	58,630785
2,669167	0,1	57,812714
2,670833	0,1	56,966976
2,672500	0,1	56,197615
2,674167	0,1	55,337449
2,675833	0,1	54,524189
2,677500	0,1	53,630046
2,679167	0,1	52,816672
2,680833	0,1	51,972365
2,682500	0,1	51,124373
2,684167	0,1	50,317286
2,685833	0,1	49,482967
2,687500	0,1	48,634552
2,689167	0,1	47,847127
2,690833	0,1	47,043306
2,692500	0,1	46,226096
2,694167	0,1	45,389202
2,695833	0,1	44,559375
2,697500	0,1	43,827664
2,699167	0,1	43,003876
2,700833	0,1	42,205094
2,702500	0,1	41,466251
2,704167	0,1	40,711474
2,705833	0,1	39,980226
2,707500	0,1	39,218889
2,709167	0,1	38,488049
2,710833	0,1	37,768537
2,712500	0,1	37,072380
2,714167	0,1	36,386929
2,715833	0,1	35,676204
2,717500	0,1	34,989200
2,719167	0,1	34,359779
2,720833	0,1	33,717909
2,722500	0,1	33,055031
2,724167	0,1	32,383804
2,725833	0,1	31,803705
2,727500	0,1	31,206423
2,729167	0,1	30,644849
2,730833	0,1	30,009318
2,732500	0,1	29,442598
2,734167	0,1	28,894638
2,735833	0,1	28,378074
2,737500	0,1	27,891723
2,739167	0,1	27,319253
2,740833	0,1	26,807857
2,742500	0,1	26,328067
2,744167	0,1	25,830512
2,745833	0,1	25,355503
2,747500	0,1	24,908272
2,749167	0,1	24,384741
2,750833	0,1	23,993280
2,752500	0,1	23,521384
2,754167	0,1	23,152728
2,755833	0,1	22,710358
2,757500	0,1	22,280961
2,759167	0,1	21,897898
2,760833	0,1	21,541388
2,762500	0,1	21,128807
2,764167	0,1	20,755702
2,765833	0,1	20,457508
2,767500	0,1	20,078386
2,769167	0,1	19,714211
2,770833	0,1	19,407527
2,772500	0,1	19,075003
2,774167	0,1	18,746963
2,775833	0,1	18,442675
2,777500	0,1	18,118709
2,779167	0,1	17,842406
2,780833	0,1	17,514106
2,782500	0,1	17,240373
2,784167	0,1	17,002889
2,785833	0,1	16,754157
2,787500	0,1	16,409901
2,789167	0,1	16,182318
2,790833	0,1	15,920541
2,792500	0,1	15,638475
2,794167	0,1	15,394359
2,795833	0,1	15,157200
2,797500	0,1	14,912045
2,799167	0,1	14,657543
2,800833	0,1	14,494460
2,802500	0,1	14,207808
2,804167	0,1	14,047613
2,805833	0,1	13,803018
2,807500	0,1	13,595952
2,809167	0,1	13,391309
2,810833	0,1	13,227518
2,812500	0,1	12,998701
2,814167	0,1	12,801194
2,815833	0,1	12,621535
2,817500	0,1	12,435240
2,819167	0,1	12,271834
2,820833	0,1	12,085774
2,822500	0,1	11,898616
2,824167	0,1	11,728662
2,825833	0,1	11,536779
2,827500	0,1	11,392955
2,829167	0,1	11,243012
2,830833	0,1	11,069062
2,832500	0,1	10,907740
2,834167	0,1	10,779467
2,835833	0,1	10,585197
2,837500	0,1	10,484625
2,839167	0,1	10,345291
2,840833	0,1	10,188776
2,842500	0,1	10,053828
2,844167	0,1	9,945841
2,845833	0,1	9,796665
2,847500	0,1	9,634102
2,849167	0,1	9,525510
2,850833	0,1	9,410945
2,852500	0,1	9,323416
2,854167	0,1	9,183491
2,855833	0,1	9,080814
2,857500	0,1	8,986707
2,859167	0,1	8,840348
2,860833	0,1	8,772307
2,862500	0,1	8,661334
2,864167	0,1	8,503920
2,865833	0,1	8,485768
2,867500	0,1	8,332240
2,869167	0,1	8,232198
2,870833	0,1	8,181020
2,872500	0,1	8,059080
2,874167	0,1	7,976301
2,875833	0,1	7,869275
2,877500	0,1	7,796987
2,879167	0,1	7,708926
2,880833	0,1	7,666774
2,882500	0,1	7,561011
2,884167	0,1	7,485838
2,885833	0,1	7,395493
2,887500	0,1	7,314789
2,889167	0,1	7,271635
2,890833	0,1	7,145331
2,892500	0,1	7,129586
2,894167	0,1	7,027734
2,895833	0,1	6,964122
2,897500	0,1	6,913340
2,899167	0,1	6,834711
2,900833	0,1	6,775529
2,902500	0,1	6,757951
2,904167	0,1	6,651415
2,905833	0,1	6,575615
2,907500	0,1	6,574681
2,909167	0,1	6,480977
2,910833	0,1	6,417270
2,912500	0,1	6,394478
2,914167	0,1	6,325272
2,915833	0,1	6,300343
2,917500	0,1	6,284009
2,919167	0,1	6,196451
2,920833	0,1	6,133524
2,922500	0,1	6,068905
2,924167	0,1	6,037017
2,925833	0,1	6,007786
2,927500	0,1	5,916222
2,929167	0,1	5,885546
2,930833	0,1	5,899267
2,932500	0,1	5,805617
2,934167	0,1	5,785464
2,935833	0,1	5,736458
2,937500	0,1	5,724594
2,939167	0,1	5,626976
2,940833	0,1	5,608201
2,942500	0,1	5,564765
2,944167	0,1	5,520481
2,945833	0,1	5,504642
2,947500	0,1	5,475743
2,949167	0,1	5,452821
2,950833	0,1	5,410116
2,952500	0,1	5,360604
2,954167	0,1	5,344426
2,955833	0,1	5,285407
2,957500	0,1	5,276427
2,959167	0,1	5,215060
2,960833	0,1	5,165169
2,962500	0,1	5,193807
2,964167	0,1	5,128861
2,965833	0,1	5,121026
2,967500	0,1	5,103229
2,969167	0,1	5,043500
2,970833	0,1	5,009403
2,972500	0,1	4,963159
2,974167	0,1	4,977059
2,975833	0,1	4,929559
2,977500	0,1	4,901964
2,979167	0,1	4,836106
2,980833	0,1	4,868554
2,982500	0,1	4,843296
2,984167	0,1	4,810990
2,985833	0,1	4,821468
2,987500	0,1	4,749822
2,989167	0,1	4,729666
2,990833	0,1	4,729932
2,992500	0,1	4,675074
2,994167	0,1	4,626329
2,995833	0,1	4,665234
2,997500	0,1	4,613461
2,999167	0,1	4,576117
3,000833	0,1	4,588326
3,002500	0,1	4,548607
3,004167	0,1	4,537725
3,005833	0,1	4,490459
3,007500	0,1	4,489708
3,009167	0,1	4,491825
3,010833	0,1	4,451971
3,012500	0,1	4,434437
3,014167	0,1	4,402463
3,015833	0,1	4,412171
3,017500	0,1	4,407499
3,019167	0,1	4,387935
3,020833	0,1	4,317022
3,022500	0,1	4,292002
3,024167	0,1	4,281100
3,025833	0,1	4,258413
3,027500	0,1	4,293451
3,029167	0,1	4,238253
3,030833	0,1	4,212998
3,032500	0,1	4,199456
3,034167	0,1	4,201846
