File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/116.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__10
Injection Number	109
Position	BB3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	13.06.2022
Injection Time	04:53:19
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,275627
Signal Max.	0,600660
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,204167	0,1	0,242360
1,205833	0,1	0,215254
1,207500	0,1	0,263411
1,209167	0,1	0,223692
1,210833	0,1	0,248072
1,212500	0,1	0,195059
1,214167	0,1	0,198090
1,215833	0,1	0,247775
1,217500	0,1	0,210776
1,219167	0,1	0,247526
1,220833	0,1	0,262171
1,222500	0,1	0,220872
1,224167	0,1	0,238758
1,225833	0,1	0,208786
1,227500	0,1	0,230739
1,229167	0,1	0,231763
1,230833	0,1	0,294678
1,232500	0,1	0,217179
1,234167	0,1	0,254198
1,235833	0,1	0,275101
1,237500	0,1	0,227771
1,239167	0,1	0,251208
1,240833	0,1	0,182715
1,242500	0,1	0,208557
1,244167	0,1	0,232664
1,245833	0,1	0,282950
1,247500	0,1	0,238785
1,249167	0,1	0,244677
1,250833	0,1	0,224203
1,252500	0,1	0,252502
1,254167	0,1	0,223902
1,255833	0,1	0,238090
1,257500	0,1	0,199876
1,259167	0,1	0,255052
1,260833	0,1	0,281593
1,262500	0,1	0,238545
1,264167	0,1	0,217870
1,265833	0,1	0,219287
1,267500	0,1	0,279947
1,269167	0,1	0,231686
1,270833	0,1	0,234568
1,272500	0,1	0,263956
1,274167	0,1	0,255858
1,275833	0,1	0,257833
1,277500	0,1	0,246544
1,279167	0,1	0,215368
1,280833	0,1	0,255229
1,282500	0,1	0,227604
1,284167	0,1	0,265691
1,285833	0,1	0,271161
1,287500	0,1	0,231294
1,289167	0,1	0,209892
1,290833	0,1	0,243990
1,292500	0,1	0,267280
1,294167	0,1	0,237939
1,295833	0,1	0,289443
1,297500	0,1	0,247344
1,299167	0,1	0,260536
1,300833	0,1	0,272914
1,302500	0,1	0,258732
1,304167	0,1	0,255077
1,305833	0,1	0,263004
1,307500	0,1	0,283809
1,309167	0,1	0,248992
1,310833	0,1	0,277414
1,312500	0,1	0,270676
1,314167	0,1	0,243968
1,315833	0,1	0,234748
1,317500	0,1	0,259916
1,319167	0,1	0,256551
1,320833	0,1	0,270580
1,322500	0,1	0,264003
1,324167	0,1	0,268393
1,325833	0,1	0,254273
1,327500	0,1	0,268644
1,329167	0,1	0,225001
1,330833	0,1	0,286294
1,332500	0,1	0,238510
1,334167	0,1	0,227171
1,335833	0,1	0,262103
1,337500	0,1	0,244392
1,339167	0,1	0,254457
1,340833	0,1	0,225741
1,342500	0,1	0,278981
1,344167	0,1	0,256945
1,345833	0,1	0,271349
1,347500	0,1	0,260089
1,349167	0,1	0,253920
1,350833	0,1	0,248104
1,352500	0,1	0,266818
1,354167	0,1	0,257683
1,355833	0,1	0,308870
1,357500	0,1	0,256425
1,359167	0,1	0,249100
1,360833	0,1	0,283280
1,362500	0,1	0,276707
1,364167	0,1	0,279400
1,365833	0,1	0,264184
1,367500	0,1	0,300941
1,369167	0,1	0,283004
1,370833	0,1	0,242762
1,372500	0,1	0,245218
1,374167	0,1	0,276130
1,375833	0,1	0,273822
1,377500	0,1	0,278641
1,379167	0,1	0,279337
1,380833	0,1	0,263652
1,382500	0,1	0,282869
1,384167	0,1	0,235564
1,385833	0,1	0,293205
1,387500	0,1	0,288463
1,389167	0,1	0,238622
1,390833	0,1	0,295059
1,392500	0,1	0,278997
1,394167	0,1	0,245128
1,395833	0,1	0,270115
1,397500	0,1	0,276098
1,399167	0,1	0,271770
1,400833	0,1	0,262292
1,402500	0,1	0,262781
1,404167	0,1	0,236138
1,405833	0,1	0,305393
1,407500	0,1	0,285419
1,409167	0,1	0,309544
1,410833	0,1	0,273062
1,412500	0,1	0,294714
1,414167	0,1	0,267660
1,415833	0,1	0,306140
1,417500	0,1	0,284037
1,419167	0,1	0,254883
1,420833	0,1	0,292594
1,422500	0,1	0,301428
1,424167	0,1	0,298319
1,425833	0,1	0,300949
1,427500	0,1	0,291511
1,429167	0,1	0,283581
1,430833	0,1	0,326750
1,432500	0,1	0,291618
1,434167	0,1	0,311345
1,435833	0,1	0,299570
1,437500	0,1	0,259643
1,439167	0,1	0,281104
1,440833	0,1	0,292891
1,442500	0,1	0,309031
1,444167	0,1	0,272129
1,445833	0,1	0,317852
1,447500	0,1	0,301460
1,449167	0,1	0,325922
1,450833	0,1	0,278075
1,452500	0,1	0,316705
1,454167	0,1	0,271654
1,455833	0,1	0,286207
1,457500	0,1	0,297132
1,459167	0,1	0,286014
1,460833	0,1	0,282910
1,462500	0,1	0,255588
1,464167	0,1	0,293299
1,465833	0,1	0,304284
1,467500	0,1	0,314333
1,469167	0,1	0,323231
1,470833	0,1	0,273743
1,472500	0,1	0,294299
1,474167	0,1	0,272894
1,475833	0,1	0,284797
1,477500	0,1	0,311732
1,479167	0,1	0,328141
1,480833	0,1	0,303967
1,482500	0,1	0,325571
1,484167	0,1	0,309879
1,485833	0,1	0,267573
1,487500	0,1	0,289868
1,489167	0,1	0,261619
1,490833	0,1	0,291213
1,492500	0,1	0,309963
1,494167	0,1	0,285609
1,495833	0,1	0,322484
1,497500	0,1	0,330585
1,499167	0,1	0,266070
1,500833	0,1	0,313590
1,502500	0,1	0,312571
1,504167	0,1	0,313638
1,505833	0,1	0,315527
1,507500	0,1	0,311189
1,509167	0,1	0,295428
1,510833	0,1	0,247913
1,512500	0,1	0,304699
1,514167	0,1	0,314233
1,515833	0,1	0,324063
1,517500	0,1	0,339692
1,519167	0,1	0,301212
1,520833	0,1	0,304087
1,522500	0,1	0,291214
1,524167	0,1	0,337277
1,525833	0,1	0,290100
1,527500	0,1	0,317159
1,529167	0,1	0,281623
1,530833	0,1	0,293558
1,532500	0,1	0,334908
1,534167	0,1	0,348499
1,535833	0,1	0,292003
1,537500	0,1	0,317477
1,539167	0,1	0,317356
1,540833	0,1	0,306633
1,542500	0,1	0,322325
1,544167	0,1	0,315267
1,545833	0,1	0,322327
1,547500	0,1	0,336389
1,549167	0,1	0,339475
1,550833	0,1	0,306448
1,552500	0,1	0,344245
1,554167	0,1	0,333665
1,555833	0,1	0,337134
1,557500	0,1	0,328464
1,559167	0,1	0,325577
1,560833	0,1	0,323162
1,562500	0,1	0,327465
1,564167	0,1	0,313823
1,565833	0,1	0,305855
1,567500	0,1	0,306855
1,569167	0,1	0,310229
1,570833	0,1	0,374688
1,572500	0,1	0,339287
1,574167	0,1	0,339984
1,575833	0,1	0,309586
1,577500	0,1	0,320429
1,579167	0,1	0,325631
1,580833	0,1	0,344474
1,582500	0,1	0,331930
1,584167	0,1	0,367886
1,585833	0,1	0,357134
1,587500	0,1	0,362776
1,589167	0,1	0,301246
1,590833	0,1	0,358509
1,592500	0,1	0,311905
1,594167	0,1	0,342030
1,595833	0,1	0,360084
1,597500	0,1	0,358904
1,599167	0,1	0,320023
1,600833	0,1	0,356320
1,602500	0,1	0,366925
1,604167	0,1	0,304040
1,605833	0,1	0,323709
1,607500	0,1	0,335396
1,609167	0,1	0,301338
1,610833	0,1	0,311249
1,612500	0,1	0,348584
1,614167	0,1	0,336261
1,615833	0,1	0,336583
1,617500	0,1	0,338636
1,619167	0,1	0,355753
1,620833	0,1	0,359121
1,622500	0,1	0,354635
1,624167	0,1	0,389338
1,625833	0,1	0,326487
1,627500	0,1	0,337513
1,629167	0,1	0,392312
1,630833	0,1	0,342276
1,632500	0,1	0,341403
1,634167	0,1	0,382070
1,635833	0,1	0,320029
1,637500	0,1	0,374012
1,639167	0,1	0,341213
1,640833	0,1	0,369263
1,642500	0,1	0,369975
1,644167	0,1	0,353022
1,645833	0,1	0,364808
1,647500	0,1	0,382115
1,649167	0,1	0,346612
1,650833	0,1	0,410455
1,652500	0,1	0,317531
1,654167	0,1	0,406497
1,655833	0,1	0,387095
1,657500	0,1	0,368535
1,659167	0,1	0,361177
1,660833	0,1	0,355334
1,662500	0,1	0,382398
1,664167	0,1	0,385393
1,665833	0,1	0,380379
1,667500	0,1	0,372482
1,669167	0,1	0,368277
1,670833	0,1	0,365544
1,672500	0,1	0,400956
1,674167	0,1	0,371782
1,675833	0,1	0,366899
1,677500	0,1	0,391805
1,679167	0,1	0,371682
1,680833	0,1	0,400125
1,682500	0,1	0,362151
1,684167	0,1	0,350425
1,685833	0,1	0,361336
1,687500	0,1	0,399348
1,689167	0,1	0,375409
1,690833	0,1	0,396851
1,692500	0,1	0,357008
1,694167	0,1	0,347367
1,695833	0,1	0,375073
1,697500	0,1	0,364298
1,699167	0,1	0,376007
1,700833	0,1	0,415760
1,702500	0,1	0,347770
1,704167	0,1	0,405734
1,705833	0,1	0,361992
1,707500	0,1	0,386379
1,709167	0,1	0,409273
1,710833	0,1	0,390340
1,712500	0,1	0,395986
1,714167	0,1	0,368410
1,715833	0,1	0,402656
1,717500	0,1	0,413648
1,719167	0,1	0,414771
1,720833	0,1	0,361670
1,722500	0,1	0,439737
1,724167	0,1	0,407459
1,725833	0,1	0,398011
1,727500	0,1	0,398396
1,729167	0,1	0,402312
1,730833	0,1	0,390338
1,732500	0,1	0,386322
1,734167	0,1	0,413385
1,735833	0,1	0,419074
1,737500	0,1	0,397504
1,739167	0,1	0,405810
1,740833	0,1	0,401348
1,742500	0,1	0,428863
1,744167	0,1	0,419366
1,745833	0,1	0,415574
1,747500	0,1	0,409025
1,749167	0,1	0,417852
1,750833	0,1	0,444281
1,752500	0,1	0,399979
1,754167	0,1	0,441290
1,755833	0,1	0,439309
1,757500	0,1	0,430124
1,759167	0,1	0,447012
1,760833	0,1	0,417444
1,762500	0,1	0,417535
1,764167	0,1	0,411079
1,765833	0,1	0,428674
1,767500	0,1	0,427135
1,769167	0,1	0,431888
1,770833	0,1	0,404147
1,772500	0,1	0,412233
1,774167	0,1	0,381445
1,775833	0,1	0,448154
1,777500	0,1	0,434493
1,779167	0,1	0,425214
1,780833	0,1	0,453590
1,782500	0,1	0,397252
1,784167	0,1	0,413610
1,785833	0,1	0,457282
1,787500	0,1	0,410737
1,789167	0,1	0,492408
1,790833	0,1	0,429335
1,792500	0,1	0,412239
1,794167	0,1	0,444468
1,795833	0,1	0,463647
1,797500	0,1	0,389868
1,799167	0,1	0,430336
1,800833	0,1	0,462165
1,802500	0,1	0,443777
1,804167	0,1	0,466054
1,805833	0,1	0,467535
1,807500	0,1	0,437354
1,809167	0,1	0,422095
1,810833	0,1	0,433491
1,812500	0,1	0,410505
1,814167	0,1	0,478761
1,815833	0,1	0,446637
1,817500	0,1	0,438601
1,819167	0,1	0,476682
1,820833	0,1	0,472325
1,822500	0,1	0,437675
1,824167	0,1	0,481562
1,825833	0,1	0,455886
1,827500	0,1	0,422167
1,829167	0,1	0,467045
1,830833	0,1	0,418700
1,832500	0,1	0,466466
1,834167	0,1	0,453954
1,835833	0,1	0,498230
1,837500	0,1	0,489412
1,839167	0,1	0,496025
1,840833	0,1	0,489763
1,842500	0,1	0,482119
1,844167	0,1	0,462690
1,845833	0,1	0,467953
1,847500	0,1	0,450938
1,849167	0,1	0,472959
1,850833	0,1	0,483143
1,852500	0,1	0,458519
1,854167	0,1	0,503466
1,855833	0,1	0,493169
1,857500	0,1	0,444072
1,859167	0,1	0,453402
1,860833	0,1	0,495468
1,862500	0,1	0,492717
1,864167	0,1	0,458714
1,865833	0,1	0,454722
1,867500	0,1	0,465124
1,869167	0,1	0,469688
1,870833	0,1	0,515574
1,872500	0,1	0,483088
1,874167	0,1	0,493870
1,875833	0,1	0,459255
1,877500	0,1	0,484971
1,879167	0,1	0,491976
1,880833	0,1	0,464557
1,882500	0,1	0,476622
1,884167	0,1	0,515480
1,885833	0,1	0,501425
1,887500	0,1	0,473356
1,889167	0,1	0,473573
1,890833	0,1	0,519557
1,892500	0,1	0,507815
1,894167	0,1	0,502772
1,895833	0,1	0,510636
1,897500	0,1	0,497087
1,899167	0,1	0,486007
1,900833	0,1	0,488797
1,902500	0,1	0,498914
1,904167	0,1	0,514394
1,905833	0,1	0,509195
1,907500	0,1	0,520978
1,909167	0,1	0,505182
1,910833	0,1	0,504600
1,912500	0,1	0,541499
1,914167	0,1	0,521084
1,915833	0,1	0,498631
1,917500	0,1	0,524251
1,919167	0,1	0,479495
1,920833	0,1	0,509025
1,922500	0,1	0,496445
1,924167	0,1	0,542171
1,925833	0,1	0,536272
1,927500	0,1	0,500017
1,929167	0,1	0,502672
1,930833	0,1	0,497921
1,932500	0,1	0,457942
1,934167	0,1	0,534166
1,935833	0,1	0,505827
1,937500	0,1	0,526629
1,939167	0,1	0,497669
1,940833	0,1	0,476919
1,942500	0,1	0,528840
1,944167	0,1	0,531130
1,945833	0,1	0,518127
1,947500	0,1	0,547281
1,949167	0,1	0,522593
1,950833	0,1	0,518446
1,952500	0,1	0,497731
1,954167	0,1	0,548499
1,955833	0,1	0,522786
1,957500	0,1	0,512730
1,959167	0,1	0,551487
1,960833	0,1	0,530527
1,962500	0,1	0,538614
1,964167	0,1	0,500724
1,965833	0,1	0,549012
1,967500	0,1	0,545202
1,969167	0,1	0,526575
1,970833	0,1	0,552167
1,972500	0,1	0,524169
1,974167	0,1	0,513758
1,975833	0,1	0,541501
1,977500	0,1	0,544270
1,979167	0,1	0,506377
1,980833	0,1	0,548371
1,982500	0,1	0,530526
1,984167	0,1	0,504511
1,985833	0,1	0,528140
1,987500	0,1	0,546963
1,989167	0,1	0,543308
1,990833	0,1	0,530526
1,992500	0,1	0,530844
1,994167	0,1	0,544362
1,995833	0,1	0,530718
1,997500	0,1	0,520567
1,999167	0,1	0,521914
2,000833	0,1	0,540313
2,002500	0,1	0,539355
2,004167	0,1	0,517839
2,005833	0,1	0,518540
2,007500	0,1	0,542144
2,009167	0,1	0,550820
2,010833	0,1	0,514150
2,012500	0,1	0,521878
2,014167	0,1	0,527982
2,015833	0,1	0,503963
2,017500	0,1	0,531381
2,019167	0,1	0,545681
2,020833	0,1	0,537462
2,022500	0,1	0,541216
2,024167	0,1	0,535278
2,025833	0,1	0,538133
2,027500	0,1	0,523010
2,029167	0,1	0,531998
2,030833	0,1	0,533284
2,032500	0,1	0,540317
2,034167	0,1	0,559650
2,035833	0,1	0,557408
2,037500	0,1	0,554999
2,039167	0,1	0,565854
2,040833	0,1	0,534351
2,042500	0,1	0,594334
2,044167	0,1	0,542483
2,045833	0,1	0,533639
2,047500	0,1	0,504127
2,049167	0,1	0,536584
2,050833	0,1	0,544428
2,052500	0,1	0,573623
2,054167	0,1	0,547777
2,055833	0,1	0,547096
2,057500	0,1	0,511002
2,059167	0,1	0,520691
2,060833	0,1	0,550460
2,062500	0,1	0,522465
2,064167	0,1	0,512922
2,065833	0,1	0,534308
2,067500	0,1	0,537940
2,069167	0,1	0,559104
2,070833	0,1	0,533257
2,072500	0,1	0,560355
2,074167	0,1	0,550985
2,075833	0,1	0,579887
2,077500	0,1	0,546044
2,079167	0,1	0,539582
2,080833	0,1	0,513505
2,082500	0,1	0,564911
2,084167	0,1	0,537819
2,085833	0,1	0,556279
2,087500	0,1	0,551369
2,089167	0,1	0,549441
2,090833	0,1	0,547706
2,092500	0,1	0,538169
2,094167	0,1	0,539516
2,095833	0,1	0,495586
2,097500	0,1	0,524027
2,099167	0,1	0,550751
2,100833	0,1	0,520667
2,102500	0,1	0,534245
2,104167	0,1	0,600660
2,105833	0,1	0,509954
2,107500	0,1	0,526471
2,109167	0,1	0,555280
2,110833	0,1	0,553714
2,112500	0,1	0,541735
2,114167	0,1	0,514885
2,115833	0,1	0,508810
2,117500	0,1	0,559355
2,119167	0,1	0,559270
2,120833	0,1	0,541350
2,122500	0,1	0,583516
2,124167	0,1	0,521317
2,125833	0,1	0,530006
2,127500	0,1	0,535691
2,129167	0,1	0,566523
2,130833	0,1	0,545977
2,132500	0,1	0,556762
2,134167	0,1	0,484929
2,135833	0,1	0,515675
2,137500	0,1	0,534403
2,139167	0,1	0,527055
2,140833	0,1	0,577248
2,142500	0,1	0,505260
2,144167	0,1	0,536455
2,145833	0,1	0,565400
2,147500	0,1	0,556447
2,149167	0,1	0,518870
2,150833	0,1	0,510032
2,152500	0,1	0,546060
2,154167	0,1	0,575516
2,155833	0,1	0,516275
2,157500	0,1	0,513049
2,159167	0,1	0,531255
2,160833	0,1	0,523745
2,162500	0,1	0,499659
2,164167	0,1	0,515743
2,165833	0,1	0,547055
2,167500	0,1	0,545457
2,169167	0,1	0,496839
2,170833	0,1	0,537001
2,172500	0,1	0,553869
2,174167	0,1	0,537721
2,175833	0,1	0,509008
2,177500	0,1	0,538867
2,179167	0,1	0,551878
2,180833	0,1	0,527894
2,182500	0,1	0,495519
2,184167	0,1	0,535105
2,185833	0,1	0,553997
2,187500	0,1	0,528439
2,189167	0,1	0,547285
2,190833	0,1	0,498574
2,192500	0,1	0,527560
2,194167	0,1	0,548149
2,195833	0,1	0,546519
2,197500	0,1	0,502845
2,199167	0,1	0,553732
2,200833	0,1	0,509590
2,202500	0,1	0,516033
2,204167	0,1	0,519503
2,205833	0,1	0,527917
2,207500	0,1	0,532672
2,209167	0,1	0,485823
2,210833	0,1	0,529805
2,212500	0,1	0,494299
2,214167	0,1	0,499814
2,215833	0,1	0,531316
2,217500	0,1	0,482226
2,219167	0,1	0,505527
2,220833	0,1	0,499976
2,222500	0,1	0,526564
2,224167	0,1	0,502519
2,225833	0,1	0,476055
2,227500	0,1	0,480158
2,229167	0,1	0,504050
2,230833	0,1	0,506560
2,232500	0,1	0,550106
2,234167	0,1	0,510969
2,235833	0,1	0,515360
2,237500	0,1	0,518796
2,239167	0,1	0,523904
2,240833	0,1	0,540732
2,242500	0,1	0,455384
2,244167	0,1	0,510047
2,245833	0,1	0,523869
2,247500	0,1	0,510868
2,249167	0,1	0,509226
2,250833	0,1	0,487518
2,252500	0,1	0,473064
2,254167	0,1	0,518593
2,255833	0,1	0,522298
2,257500	0,1	0,499595
2,259167	0,1	0,499397
2,260833	0,1	0,503957
2,262500	0,1	0,494388
2,264167	0,1	0,525889
2,265833	0,1	0,481326
2,267500	0,1	0,453766
2,269167	0,1	0,508025
2,270833	0,1	0,493074
2,272500	0,1	0,518246
2,274167	0,1	0,511539
2,275833	0,1	0,497024
2,277500	0,1	0,485300
2,279167	0,1	0,505944
2,280833	0,1	0,514781
2,282500	0,1	0,523805
2,284167	0,1	0,447741
2,285833	0,1	0,505228
2,287500	0,1	0,480679
2,289167	0,1	0,518531
2,290833	0,1	0,470793
2,292500	0,1	0,486643
2,294167	0,1	0,466544
2,295833	0,1	0,477104
2,297500	0,1	0,473255
2,299167	0,1	0,480574
2,300833	0,1	0,430776
2,302500	0,1	0,499252
2,304167	0,1	0,496828
2,305833	0,1	0,466869
2,307500	0,1	0,478517
2,309167	0,1	0,474988
2,310833	0,1	0,473831
2,312500	0,1	0,477620
2,314167	0,1	0,477171
2,315833	0,1	0,469049
2,317500	0,1	0,481314
2,319167	0,1	0,503760
2,320833	0,1	0,462889
2,322500	0,1	0,492260
2,324167	0,1	0,483596
2,325833	0,1	0,470300
2,327500	0,1	0,461562
2,329167	0,1	0,468081
2,330833	0,1	0,455657
2,332500	0,1	0,470680
2,334167	0,1	0,487157
2,335833	0,1	0,452898
2,337500	0,1	0,476138
2,339167	0,1	0,425315
2,340833	0,1	0,473980
2,342500	0,1	0,488666
2,344167	0,1	0,503345
2,345833	0,1	0,512083
2,347500	0,1	0,493076
2,349167	0,1	0,451328
2,350833	0,1	0,450580
2,352500	0,1	0,516019
2,354167	0,1	0,464563
2,355833	0,1	0,463812
2,357500	0,1	0,438289
2,359167	0,1	0,483553
2,360833	0,1	0,466932
2,362500	0,1	0,453405
2,364167	0,1	0,423323
2,365833	0,1	0,451569
2,367500	0,1	0,490715
2,369167	0,1	0,459257
2,370833	0,1	0,489402
2,372500	0,1	0,477624
2,374167	0,1	0,469371
2,375833	0,1	0,455785
2,377500	0,1	0,464516
2,379167	0,1	0,496755
2,380833	0,1	0,444396
2,382500	0,1	0,478095
2,384167	0,1	0,459547
2,385833	0,1	0,511880
2,387500	0,1	0,470469
2,389167	0,1	0,417867
2,390833	0,1	0,446844
2,392500	0,1	0,468943
2,394167	0,1	0,463973
2,395833	0,1	0,443810
2,397500	0,1	0,455555
2,399167	0,1	0,397732
2,400833	0,1	0,477056
2,402500	0,1	0,455017
2,404167	0,1	0,433920
2,405833	0,1	0,463418
2,407500	0,1	0,473798
2,409167	0,1	0,457619
2,410833	0,1	0,460504
2,412500	0,1	0,451195
2,414167	0,1	0,420622
2,415833	0,1	0,449000
2,417500	0,1	0,464640
2,419167	0,1	0,435526
2,420833	0,1	0,440107
2,422500	0,1	0,413398
2,424167	0,1	0,448356
2,425833	0,1	0,460981
2,427500	0,1	0,427142
2,429167	0,1	0,426336
2,430833	0,1	0,418272
2,432500	0,1	0,445498
2,434167	0,1	0,404632
2,435833	0,1	0,416341
2,437500	0,1	0,427969
2,439167	0,1	0,434326
2,440833	0,1	0,429289
2,442500	0,1	0,443220
2,444167	0,1	0,431923
2,445833	0,1	0,401551
2,447500	0,1	0,412296
2,449167	0,1	0,403212
2,450833	0,1	0,382570
2,452500	0,1	0,386066
2,454167	0,1	0,401216
2,455833	0,1	0,376757
2,457500	0,1	0,409047
2,459167	0,1	0,382792
2,460833	0,1	0,401470
2,462500	0,1	0,453906
2,464167	0,1	0,403447
2,465833	0,1	0,435927
2,467500	0,1	0,412436
2,469167	0,1	0,421387
2,470833	0,1	0,433618
2,472500	0,1	0,418309
2,474167	0,1	0,395478
2,475833	0,1	0,436762
2,477500	0,1	0,417476
2,479167	0,1	0,379069
2,480833	0,1	0,385805
2,482500	0,1	0,404941
2,484167	0,1	0,357307
2,485833	0,1	0,390773
2,487500	0,1	0,344139
2,489167	0,1	0,369936
2,490833	0,1	0,363294
2,492500	0,1	0,410264
2,494167	0,1	0,364885
2,495833	0,1	0,399932
2,497500	0,1	0,393387
2,499167	0,1	0,366383
2,500833	0,1	0,395374
2,502500	0,1	0,428989
2,504167	0,1	0,389027
2,505833	0,1	0,364429
2,507500	0,1	0,394956
2,509167	0,1	0,375633
2,510833	0,1	0,376912
2,512500	0,1	0,392357
2,514167	0,1	0,403691
2,515833	0,1	0,379614
2,517500	0,1	0,352228
2,519167	0,1	0,387636
2,520833	0,1	0,403367
2,522500	0,1	0,374641
2,524167	0,1	0,424234
2,525833	0,1	0,382315
2,527500	0,1	0,365965
2,529167	0,1	0,345805
2,530833	0,1	0,365285
2,532500	0,1	0,384199
2,534167	0,1	0,362311
2,535833	0,1	0,389750
2,537500	0,1	0,352033
2,539167	0,1	0,376942
2,540833	0,1	0,366606
2,542500	0,1	0,348373
2,544167	0,1	0,382396
2,545833	0,1	0,381408
2,547500	0,1	0,345999
2,549167	0,1	0,364355
2,550833	0,1	0,371612
2,552500	0,1	0,357623
2,554167	0,1	0,387632
2,555833	0,1	0,355277
2,557500	0,1	0,366959
2,559167	0,1	0,353954
2,560833	0,1	0,324968
2,562500	0,1	0,349583
2,564167	0,1	0,338195
2,565833	0,1	0,365671
2,567500	0,1	0,326897
2,569167	0,1	0,331571
2,570833	0,1	0,389264
2,572500	0,1	0,367899
2,574167	0,1	0,347668
2,575833	0,1	0,335619
2,577500	0,1	0,350833
2,579167	0,1	0,342203
2,580833	0,1	0,371804
2,582500	0,1	0,371169
2,584167	0,1	0,352126
2,585833	0,1	0,370389
2,587500	0,1	0,362913
2,589167	0,1	0,383329
2,590833	0,1	0,315826
2,592500	0,1	0,351380
2,594167	0,1	0,329236
2,595833	0,1	0,360435
2,597500	0,1	0,358868
2,599167	0,1	0,357457
2,600833	0,1	0,341816
2,602500	0,1	0,315563
2,604167	0,1	0,360529
2,605833	0,1	0,326832
2,607500	0,1	0,329328
2,609167	0,1	0,318833
2,610833	0,1	0,337448
2,612500	0,1	0,357324
2,614167	0,1	0,318034
2,615833	0,1	0,341785
2,617500	0,1	0,294793
2,619167	0,1	0,351756
2,620833	0,1	0,354465
2,622500	0,1	0,331578
2,624167	0,1	0,360048
2,625833	0,1	0,336173
2,627500	0,1	0,367145
2,629167	0,1	0,320160
2,630833	0,1	0,317771
2,632500	0,1	0,290386
2,634167	0,1	0,323706
2,635833	0,1	0,338289
2,637500	0,1	0,311774
2,639167	0,1	0,303874
2,640833	0,1	0,320047
2,642500	0,1	0,350195
2,644167	0,1	0,291333
2,645833	0,1	0,291537
2,647500	0,1	0,322964
2,649167	0,1	0,326020
2,650833	0,1	0,292639
2,652500	0,1	0,320108
2,654167	0,1	0,278905
2,655833	0,1	0,291569
2,657500	0,1	0,288453
2,659167	0,1	0,314554
2,660833	0,1	0,290069
2,662500	0,1	0,336608
2,664167	0,1	0,263907
2,665833	0,1	0,340193
2,667500	0,1	0,325353
2,669167	0,1	0,295849
2,670833	0,1	0,328835
2,672500	0,1	0,272414
2,674167	0,1	0,279715
2,675833	0,1	0,279327
2,677500	0,1	0,294589
2,679167	0,1	0,303870
2,680833	0,1	0,289035
2,682500	0,1	0,305722
2,684167	0,1	0,277870
2,685833	0,1	0,286107
2,687500	0,1	0,287529
2,689167	0,1	0,289961
2,690833	0,1	0,321164
2,692500	0,1	0,298767
2,694167	0,1	0,303355
2,695833	0,1	0,278221
2,697500	0,1	0,311180
2,699167	0,1	0,308114
2,700833	0,1	0,278801
2,702500	0,1	0,276100
2,704167	0,1	0,250514
2,705833	0,1	0,313324
2,707500	0,1	0,261246
2,709167	0,1	0,294783
2,710833	0,1	0,319276
2,712500	0,1	0,290648
2,714167	0,1	0,264033
2,715833	0,1	0,269477
2,717500	0,1	0,284180
2,719167	0,1	0,260948
2,720833	0,1	0,284241
2,722500	0,1	0,301778
2,724167	0,1	0,277942
2,725833	0,1	0,272890
2,727500	0,1	0,251128
2,729167	0,1	0,271301
2,730833	0,1	0,249518
2,732500	0,1	0,260424
2,734167	0,1	0,291944
2,735833	0,1	0,247383
2,737500	0,1	0,254383
2,739167	0,1	0,278826
2,740833	0,1	0,248074
2,742500	0,1	0,271273
2,744167	0,1	0,278441
2,745833	0,1	0,283388
2,747500	0,1	0,236947
2,749167	0,1	0,275258
2,750833	0,1	0,287454
2,752500	0,1	0,310765
2,754167	0,1	0,267121
2,755833	0,1	0,239411
2,757500	0,1	0,279075
2,759167	0,1	0,250362
2,760833	0,1	0,259621
2,762500	0,1	0,270129
2,764167	0,1	0,249328
2,765833	0,1	0,228331
2,767500	0,1	0,234909
2,769167	0,1	0,223004
2,770833	0,1	0,273820
2,772500	0,1	0,319090
2,774167	0,1	0,233168
2,775833	0,1	0,239868
2,777500	0,1	0,236610
2,779167	0,1	0,221910
2,780833	0,1	0,250211
2,782500	0,1	0,268716
2,784167	0,1	0,191564
2,785833	0,1	0,207918
2,787500	0,1	0,218154
2,789167	0,1	0,219728
2,790833	0,1	0,225819
2,792500	0,1	0,254817
2,794167	0,1	0,243737
2,795833	0,1	0,215859
2,797500	0,1	0,219274
2,799167	0,1	0,236353
2,800833	0,1	0,244665
2,802500	0,1	0,237681
