File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/320.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-NT_NA
Injection Number	36
Position	RD8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:01:00
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,362180
Signal Max.	121,783669
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,415833	0,1	4,000614
1,417500	0,1	3,998252
1,419167	0,1	4,012253
1,420833	0,1	4,033765
1,422500	0,1	4,023441
1,424167	0,1	4,052875
1,425833	0,1	4,037231
1,427500	0,1	4,047272
1,429167	0,1	4,055336
1,430833	0,1	4,049210
1,432500	0,1	4,021892
1,434167	0,1	4,027743
1,435833	0,1	4,062608
1,437500	0,1	4,044141
1,439167	0,1	4,040031
1,440833	0,1	4,072523
1,442500	0,1	4,042609
1,444167	0,1	4,073141
1,445833	0,1	4,054273
1,447500	0,1	4,069942
1,449167	0,1	4,012503
1,450833	0,1	4,078676
1,452500	0,1	4,012589
1,454167	0,1	4,078877
1,455833	0,1	4,040039
1,457500	0,1	4,044353
1,459167	0,1	4,085394
1,460833	0,1	4,029794
1,462500	0,1	4,045903
1,464167	0,1	4,034424
1,465833	0,1	4,029183
1,467500	0,1	4,059553
1,469167	0,1	4,066354
1,470833	0,1	4,055607
1,472500	0,1	4,026049
1,474167	0,1	4,065109
1,475833	0,1	4,071395
1,477500	0,1	4,049118
1,479167	0,1	4,103420
1,480833	0,1	4,061207
1,482500	0,1	4,088988
1,484167	0,1	4,100041
1,485833	0,1	4,073554
1,487500	0,1	4,098933
1,489167	0,1	4,147279
1,490833	0,1	4,100390
1,492500	0,1	4,067433
1,494167	0,1	4,090554
1,495833	0,1	4,138331
1,497500	0,1	4,090792
1,499167	0,1	4,101846
1,500833	0,1	4,111697
1,502500	0,1	4,131943
1,504167	0,1	4,128546
1,505833	0,1	4,151529
1,507500	0,1	4,150180
1,509167	0,1	4,154737
1,510833	0,1	4,106218
1,512500	0,1	4,152236
1,514167	0,1	4,158896
1,515833	0,1	4,159380
1,517500	0,1	4,152303
1,519167	0,1	4,167558
1,520833	0,1	4,139337
1,522500	0,1	4,197841
1,524167	0,1	4,173091
1,525833	0,1	4,175651
1,527500	0,1	4,144181
1,529167	0,1	4,226888
1,530833	0,1	4,203408
1,532500	0,1	4,230105
1,534167	0,1	4,233248
1,535833	0,1	4,207999
1,537500	0,1	4,217197
1,539167	0,1	4,213915
1,540833	0,1	4,199361
1,542500	0,1	4,218722
1,544167	0,1	4,214253
1,545833	0,1	4,220901
1,547500	0,1	4,253576
1,549167	0,1	4,243478
1,550833	0,1	4,250384
1,552500	0,1	4,226516
1,554167	0,1	4,283532
1,555833	0,1	4,250194
1,557500	0,1	4,269070
1,559167	0,1	4,279891
1,560833	0,1	4,258853
1,562500	0,1	4,294415
1,564167	0,1	4,278594
1,565833	0,1	4,247927
1,567500	0,1	4,251375
1,569167	0,1	4,272750
1,570833	0,1	4,276862
1,572500	0,1	4,312029
1,574167	0,1	4,274748
1,575833	0,1	4,246226
1,577500	0,1	4,250413
1,579167	0,1	4,252281
1,580833	0,1	4,270542
1,582500	0,1	4,300760
1,584167	0,1	4,278850
1,585833	0,1	4,281395
1,587500	0,1	4,294362
1,589167	0,1	4,318037
1,590833	0,1	4,246803
1,592500	0,1	4,335071
1,594167	0,1	4,265976
1,595833	0,1	4,321541
1,597500	0,1	4,266847
1,599167	0,1	4,314547
1,600833	0,1	4,286328
1,602500	0,1	4,298752
1,604167	0,1	4,318093
1,605833	0,1	4,316174
1,607500	0,1	4,323762
1,609167	0,1	4,339055
1,610833	0,1	4,330025
1,612500	0,1	4,332599
1,614167	0,1	4,377541
1,615833	0,1	4,374265
1,617500	0,1	4,376362
1,619167	0,1	4,380157
1,620833	0,1	4,354925
1,622500	0,1	4,385814
1,624167	0,1	4,398312
1,625833	0,1	4,388628
1,627500	0,1	4,443204
1,629167	0,1	4,410703
1,630833	0,1	4,427717
1,632500	0,1	4,402657
1,634167	0,1	4,469489
1,635833	0,1	4,459120
1,637500	0,1	4,491798
1,639167	0,1	4,503224
1,640833	0,1	4,509228
1,642500	0,1	4,563767
1,644167	0,1	4,577659
1,645833	0,1	4,580355
1,647500	0,1	4,622102
1,649167	0,1	4,673037
1,650833	0,1	4,697299
1,652500	0,1	4,729072
1,654167	0,1	4,781691
1,655833	0,1	4,788026
1,657500	0,1	4,845492
1,659167	0,1	4,953869
1,660833	0,1	4,985679
1,662500	0,1	5,077930
1,664167	0,1	5,105723
1,665833	0,1	5,219762
1,667500	0,1	5,312069
1,669167	0,1	5,381099
1,670833	0,1	5,492780
1,672500	0,1	5,596941
1,674167	0,1	5,761970
1,675833	0,1	5,885620
1,677500	0,1	6,007235
1,679167	0,1	6,155794
1,680833	0,1	6,338618
1,682500	0,1	6,489547
1,684167	0,1	6,675785
1,685833	0,1	6,861300
1,687500	0,1	7,079063
1,689167	0,1	7,293654
1,690833	0,1	7,532737
1,692500	0,1	7,769606
1,694167	0,1	7,998800
1,695833	0,1	8,284573
1,697500	0,1	8,532762
1,699167	0,1	8,845672
1,700833	0,1	9,095143
1,702500	0,1	9,451092
1,704167	0,1	9,751957
1,705833	0,1	10,065542
1,707500	0,1	10,416736
1,709167	0,1	10,778449
1,710833	0,1	11,119820
1,712500	0,1	11,468281
1,714167	0,1	11,838987
1,715833	0,1	12,215721
1,717500	0,1	12,584024
1,719167	0,1	12,988735
1,720833	0,1	13,377923
1,722500	0,1	13,739435
1,724167	0,1	14,162663
1,725833	0,1	14,572297
1,727500	0,1	14,956914
1,729167	0,1	15,312482
1,730833	0,1	15,750830
1,732500	0,1	16,165528
1,734167	0,1	16,527067
1,735833	0,1	16,897136
1,737500	0,1	17,256622
1,739167	0,1	17,624836
1,740833	0,1	18,032960
1,742500	0,1	18,361304
1,744167	0,1	18,677381
1,745833	0,1	19,040020
1,747500	0,1	19,361924
1,749167	0,1	19,644756
1,750833	0,1	19,942241
1,752500	0,1	20,292160
1,754167	0,1	20,513040
1,755833	0,1	20,750017
1,757500	0,1	21,025897
1,759167	0,1	21,232310
1,760833	0,1	21,473393
1,762500	0,1	21,650871
1,764167	0,1	21,812819
1,765833	0,1	21,982988
1,767500	0,1	22,132856
1,769167	0,1	22,306921
1,770833	0,1	22,403704
1,772500	0,1	22,466013
1,774167	0,1	22,505762
1,775833	0,1	22,583272
1,777500	0,1	22,621586
1,779167	0,1	22,662098
1,780833	0,1	22,668225
1,782500	0,1	22,646322
1,784167	0,1	22,654638
1,785833	0,1	22,515809
1,787500	0,1	22,552461
1,789167	0,1	22,458154
1,790833	0,1	22,336098
1,792500	0,1	22,270651
1,794167	0,1	22,100868
1,795833	0,1	21,945452
1,797500	0,1	21,806385
1,799167	0,1	21,668040
1,800833	0,1	21,531859
1,802500	0,1	21,296465
1,804167	0,1	21,132715
1,805833	0,1	20,936789
1,807500	0,1	20,680004
1,809167	0,1	20,429634
1,810833	0,1	20,228781
1,812500	0,1	19,966423
1,814167	0,1	19,756806
1,815833	0,1	19,454639
1,817500	0,1	19,231593
1,819167	0,1	18,920613
1,820833	0,1	18,641618
1,822500	0,1	18,368361
1,824167	0,1	18,077717
1,825833	0,1	17,804978
1,827500	0,1	17,528108
1,829167	0,1	17,247190
1,830833	0,1	16,969350
1,832500	0,1	16,660999
1,834167	0,1	16,363000
1,835833	0,1	16,063591
1,837500	0,1	15,788325
1,839167	0,1	15,489981
1,840833	0,1	15,156203
1,842500	0,1	14,902467
1,844167	0,1	14,647436
1,845833	0,1	14,389484
1,847500	0,1	14,123590
1,849167	0,1	13,857797
1,850833	0,1	13,625590
1,852500	0,1	13,366787
1,854167	0,1	13,065686
1,855833	0,1	12,856758
1,857500	0,1	12,646237
1,859167	0,1	12,417822
1,860833	0,1	12,189120
1,862500	0,1	12,010225
1,864167	0,1	11,843840
1,865833	0,1	11,627649
1,867500	0,1	11,420035
1,869167	0,1	11,234702
1,870833	0,1	11,030862
1,872500	0,1	10,879539
1,874167	0,1	10,691111
1,875833	0,1	10,498646
1,877500	0,1	10,374720
1,879167	0,1	10,179212
1,880833	0,1	9,997465
1,882500	0,1	9,852501
1,884167	0,1	9,742325
1,885833	0,1	9,565336
1,887500	0,1	9,394642
1,889167	0,1	9,282721
1,890833	0,1	9,165116
1,892500	0,1	8,994168
1,894167	0,1	8,893483
1,895833	0,1	8,726531
1,897500	0,1	8,594200
1,899167	0,1	8,496081
1,900833	0,1	8,365396
1,902500	0,1	8,288112
1,904167	0,1	8,134778
1,905833	0,1	8,072228
1,907500	0,1	7,934737
1,909167	0,1	7,882020
1,910833	0,1	7,773249
1,912500	0,1	7,678249
1,914167	0,1	7,564858
1,915833	0,1	7,479502
1,917500	0,1	7,409012
1,919167	0,1	7,311931
1,920833	0,1	7,198542
1,922500	0,1	7,126254
1,924167	0,1	7,053652
1,925833	0,1	6,982837
1,927500	0,1	6,922647
1,929167	0,1	6,776187
1,930833	0,1	6,717491
1,932500	0,1	6,683785
1,934167	0,1	6,616433
1,935833	0,1	6,541703
1,937500	0,1	6,474266
1,939167	0,1	6,433295
1,940833	0,1	6,305223
1,942500	0,1	6,270894
1,944167	0,1	6,227525
1,945833	0,1	6,150615
1,947500	0,1	6,119301
1,949167	0,1	6,044092
1,950833	0,1	5,987562
1,952500	0,1	5,928627
1,954167	0,1	5,888744
1,955833	0,1	5,798626
1,957500	0,1	5,830645
1,959167	0,1	5,761470
1,960833	0,1	5,698061
1,962500	0,1	5,646526
1,964167	0,1	5,612745
1,965833	0,1	5,545845
1,967500	0,1	5,541167
1,969167	0,1	5,527652
1,970833	0,1	5,473270
1,972500	0,1	5,446116
1,974167	0,1	5,376113
1,975833	0,1	5,391994
1,977500	0,1	5,287574
1,979167	0,1	5,271527
1,980833	0,1	5,293922
1,982500	0,1	5,284968
1,984167	0,1	5,243121
1,985833	0,1	5,172867
1,987500	0,1	5,198434
1,989167	0,1	5,149678
1,990833	0,1	5,142417
1,992500	0,1	5,156753
1,994167	0,1	5,117873
1,995833	0,1	5,106492
1,997500	0,1	5,069125
1,999167	0,1	5,031436
2,000833	0,1	5,061190
2,002500	0,1	5,066045
2,004167	0,1	5,022586
2,005833	0,1	5,008489
2,007500	0,1	4,998366
2,009167	0,1	4,987522
2,010833	0,1	4,970879
2,012500	0,1	5,010487
2,014167	0,1	4,966176
2,015833	0,1	4,964811
2,017500	0,1	4,952769
2,019167	0,1	4,942047
2,020833	0,1	4,939260
2,022500	0,1	4,968065
2,024167	0,1	4,953071
2,025833	0,1	4,916962
2,027500	0,1	4,979662
2,029167	0,1	4,958610
2,030833	0,1	4,957476
2,032500	0,1	4,961439
2,034167	0,1	4,959027
2,035833	0,1	4,946021
2,037500	0,1	4,940390
2,039167	0,1	4,985449
2,040833	0,1	4,987204
2,042500	0,1	4,972748
2,044167	0,1	4,942725
2,045833	0,1	4,940284
2,047500	0,1	4,979472
2,049167	0,1	4,973468
2,050833	0,1	4,974258
2,052500	0,1	5,004053
2,054167	0,1	4,990575
2,055833	0,1	4,987699
2,057500	0,1	4,989601
2,059167	0,1	5,017366
2,060833	0,1	5,006215
2,062500	0,1	4,985057
2,064167	0,1	4,991118
2,065833	0,1	5,007477
2,067500	0,1	4,941779
2,069167	0,1	4,962263
2,070833	0,1	4,995026
2,072500	0,1	5,019977
2,074167	0,1	4,989521
2,075833	0,1	5,010086
2,077500	0,1	4,999708
2,079167	0,1	4,995386
2,080833	0,1	4,947509
2,082500	0,1	4,971592
2,084167	0,1	4,958746
2,085833	0,1	4,975914
2,087500	0,1	4,955787
2,089167	0,1	4,982983
2,090833	0,1	4,985139
2,092500	0,1	4,992034
2,094167	0,1	5,013789
2,095833	0,1	4,947581
2,097500	0,1	4,964718
2,099167	0,1	4,955855
2,100833	0,1	4,955025
2,102500	0,1	4,901809
2,104167	0,1	4,941372
2,105833	0,1	4,928475
2,107500	0,1	4,997275
2,109167	0,1	4,935770
2,110833	0,1	4,893822
2,112500	0,1	4,937702
2,114167	0,1	4,878347
2,115833	0,1	4,870792
2,117500	0,1	4,857877
2,119167	0,1	4,810583
2,120833	0,1	4,837021
2,122500	0,1	4,838179
2,124167	0,1	4,831678
2,125833	0,1	4,795058
2,127500	0,1	4,812347
2,129167	0,1	4,792075
2,130833	0,1	4,794157
2,132500	0,1	4,778380
2,134167	0,1	4,751887
2,135833	0,1	4,720524
2,137500	0,1	4,759283
2,139167	0,1	4,712468
2,140833	0,1	4,684164
2,142500	0,1	4,637557
2,144167	0,1	4,675348
2,145833	0,1	4,604711
2,147500	0,1	4,620421
2,149167	0,1	4,654966
2,150833	0,1	4,586940
2,152500	0,1	4,610114
2,154167	0,1	4,585527
2,155833	0,1	4,599540
2,157500	0,1	4,602307
2,159167	0,1	4,504015
2,160833	0,1	4,530644
2,162500	0,1	4,497507
2,164167	0,1	4,494920
2,165833	0,1	4,430115
2,167500	0,1	4,455815
2,169167	0,1	4,442312
2,170833	0,1	4,398636
2,172500	0,1	4,398626
2,174167	0,1	4,382967
2,175833	0,1	4,345524
2,177500	0,1	4,335746
2,179167	0,1	4,351573
2,180833	0,1	4,354209
2,182500	0,1	4,333540
2,184167	0,1	4,270990
2,185833	0,1	4,284476
2,187500	0,1	4,263784
2,189167	0,1	4,244842
2,190833	0,1	4,218593
2,192500	0,1	4,231555
2,194167	0,1	4,219832
2,195833	0,1	4,188439
2,197500	0,1	4,186278
2,199167	0,1	4,145914
2,200833	0,1	4,152644
2,202500	0,1	4,112307
2,204167	0,1	4,097956
2,205833	0,1	4,079244
2,207500	0,1	4,115157
2,209167	0,1	4,094819
2,210833	0,1	4,067580
2,212500	0,1	4,061663
2,214167	0,1	4,060561
2,215833	0,1	4,040069
2,217500	0,1	4,017567
2,219167	0,1	4,003195
2,220833	0,1	3,944674
2,222500	0,1	3,974811
2,224167	0,1	3,962839
2,225833	0,1	3,919324
2,227500	0,1	3,952614
2,229167	0,1	3,901885
2,230833	0,1	3,896169
2,232500	0,1	3,881855
2,234167	0,1	3,885436
2,235833	0,1	3,831275
2,237500	0,1	3,823410
2,239167	0,1	3,799220
2,240833	0,1	3,828393
2,242500	0,1	3,803977
2,244167	0,1	3,802138
2,245833	0,1	3,778036
2,247500	0,1	3,734049
2,249167	0,1	3,786748
2,250833	0,1	3,715720
2,252500	0,1	3,728868
2,254167	0,1	3,715910
2,255833	0,1	3,668148
2,257500	0,1	3,734216
2,259167	0,1	3,649821
2,260833	0,1	3,689920
2,262500	0,1	3,670050
2,264167	0,1	3,648019
2,265833	0,1	3,649433
2,267500	0,1	3,608964
2,269167	0,1	3,616263
2,270833	0,1	3,601191
2,272500	0,1	3,591922
2,274167	0,1	3,586879
2,275833	0,1	3,588140
2,277500	0,1	3,595371
2,279167	0,1	3,559941
2,280833	0,1	3,553106
2,282500	0,1	3,554366
2,284167	0,1	3,542827
2,285833	0,1	3,526612
2,287500	0,1	3,542941
2,289167	0,1	3,489927
2,290833	0,1	3,468951
2,292500	0,1	3,489747
2,294167	0,1	3,484552
2,295833	0,1	3,486134
2,297500	0,1	3,425973
2,299167	0,1	3,446675
2,300833	0,1	3,417555
2,302500	0,1	3,462150
2,304167	0,1	3,444774
2,305833	0,1	3,369218
2,307500	0,1	3,390608
2,309167	0,1	3,402799
2,310833	0,1	3,435621
2,312500	0,1	3,395984
2,314167	0,1	3,354910
2,315833	0,1	3,369363
2,317500	0,1	3,352390
2,319167	0,1	3,398770
2,320833	0,1	3,365635
2,322500	0,1	3,356816
2,324167	0,1	3,384878
2,325833	0,1	3,282990
2,327500	0,1	3,368090
2,329167	0,1	3,325830
2,330833	0,1	3,354979
2,332500	0,1	3,328995
2,334167	0,1	3,339713
2,335833	0,1	3,292484
2,337500	0,1	3,308635
2,339167	0,1	3,312901
2,340833	0,1	3,286007
2,342500	0,1	3,315816
2,344167	0,1	3,289994
2,345833	0,1	3,318416
2,347500	0,1	3,290369
2,349167	0,1	3,329996
2,350833	0,1	3,293093
2,352500	0,1	3,310088
2,354167	0,1	3,294468
2,355833	0,1	3,333493
2,357500	0,1	3,265799
2,359167	0,1	3,312607
2,360833	0,1	3,315012
2,362500	0,1	3,311561
2,364167	0,1	3,329110
2,365833	0,1	3,272624
2,367500	0,1	3,343642
2,369167	0,1	3,342354
2,370833	0,1	3,348238
2,372500	0,1	3,337565
2,374167	0,1	3,350347
2,375833	0,1	3,351372
2,377500	0,1	3,361317
2,379167	0,1	3,337035
2,380833	0,1	3,386378
2,382500	0,1	3,354177
2,384167	0,1	3,394588
2,385833	0,1	3,365759
2,387500	0,1	3,367455
2,389167	0,1	3,388981
2,390833	0,1	3,376927
2,392500	0,1	3,413598
2,394167	0,1	3,435745
2,395833	0,1	3,403009
2,397500	0,1	3,458654
2,399167	0,1	3,506157
2,400833	0,1	3,506289
2,402500	0,1	3,535177
2,404167	0,1	3,510157
2,405833	0,1	3,542287
2,407500	0,1	3,521047
2,409167	0,1	3,567725
2,410833	0,1	3,535436
2,412500	0,1	3,603527
2,414167	0,1	3,582091
2,415833	0,1	3,595777
2,417500	0,1	3,625652
2,419167	0,1	3,645199
2,420833	0,1	3,680204
2,422500	0,1	3,709716
2,424167	0,1	3,692126
2,425833	0,1	3,727479
2,427500	0,1	3,752366
2,429167	0,1	3,739403
2,430833	0,1	3,767779
2,432500	0,1	3,742749
2,434167	0,1	3,812933
2,435833	0,1	3,833246
2,437500	0,1	3,825314
2,439167	0,1	3,859718
2,440833	0,1	3,880392
2,442500	0,1	3,915068
2,444167	0,1	3,947491
2,445833	0,1	3,947382
2,447500	0,1	3,957342
2,449167	0,1	4,015327
2,450833	0,1	4,062586
2,452500	0,1	4,049379
2,454167	0,1	4,126363
2,455833	0,1	4,147632
2,457500	0,1	4,195499
2,459167	0,1	4,226056
2,460833	0,1	4,257374
2,462500	0,1	4,383270
2,464167	0,1	4,436656
2,465833	0,1	4,519465
2,467500	0,1	4,611018
2,469167	0,1	4,755649
2,470833	0,1	4,835505
2,472500	0,1	4,981491
2,474167	0,1	5,121974
2,475833	0,1	5,290237
2,477500	0,1	5,509117
2,479167	0,1	5,690846
2,480833	0,1	5,907458
2,482500	0,1	6,169506
2,484167	0,1	6,457436
2,485833	0,1	6,744527
2,487500	0,1	7,131264
2,489167	0,1	7,531464
2,490833	0,1	7,958955
2,492500	0,1	8,431217
2,494167	0,1	8,902562
2,495833	0,1	9,515050
2,497500	0,1	10,118993
2,499167	0,1	10,738081
2,500833	0,1	11,519406
2,502500	0,1	12,316880
2,504167	0,1	13,129668
2,505833	0,1	14,073212
2,507500	0,1	15,043300
2,509167	0,1	16,111797
2,510833	0,1	17,215246
2,512500	0,1	18,430770
2,514167	0,1	19,683725
2,515833	0,1	21,070466
2,517500	0,1	22,507122
2,519167	0,1	23,997136
2,520833	0,1	25,577647
2,522500	0,1	27,257738
2,524167	0,1	28,955630
2,525833	0,1	30,804703
2,527500	0,1	32,690005
2,529167	0,1	34,619710
2,530833	0,1	36,706593
2,532500	0,1	38,786690
2,534167	0,1	40,942818
2,535833	0,1	43,193357
2,537500	0,1	45,484164
2,539167	0,1	47,778789
2,540833	0,1	50,200722
2,542500	0,1	52,611503
2,544167	0,1	55,088406
2,545833	0,1	57,540887
2,547500	0,1	60,056548
2,549167	0,1	62,556103
2,550833	0,1	65,107743
2,552500	0,1	67,677182
2,554167	0,1	70,181127
2,555833	0,1	72,710749
2,557500	0,1	75,242342
2,559167	0,1	77,727266
2,560833	0,1	80,158131
2,562500	0,1	82,562467
2,564167	0,1	84,934974
2,565833	0,1	87,332911
2,567500	0,1	89,605784
2,569167	0,1	91,800434
2,570833	0,1	93,995897
2,572500	0,1	96,071405
2,574167	0,1	98,101269
2,575833	0,1	100,089694
2,577500	0,1	101,946740
2,579167	0,1	103,729089
2,580833	0,1	105,447078
2,582500	0,1	107,102117
2,584167	0,1	108,570318
2,585833	0,1	110,070300
2,587500	0,1	111,414910
2,589167	0,1	112,719184
2,590833	0,1	113,937848
2,592500	0,1	115,078136
2,594167	0,1	116,101204
2,595833	0,1	116,991348
2,597500	0,1	117,780471
2,599167	0,1	118,601282
2,600833	0,1	119,282931
2,602500	0,1	119,863505
2,604167	0,1	120,382985
2,605833	0,1	120,786897
2,607500	0,1	121,182627
2,609167	0,1	121,380458
2,610833	0,1	121,589029
2,612500	0,1	121,716624
2,614167	0,1	121,783669
2,615833	0,1	121,732926
2,617500	0,1	121,749494
2,619167	0,1	121,498695
2,620833	0,1	121,305715
2,622500	0,1	121,020840
2,624167	0,1	120,619326
2,625833	0,1	120,244674
2,627500	0,1	119,792194
2,629167	0,1	119,272530
2,630833	0,1	118,706682
2,632500	0,1	118,072123
2,634167	0,1	117,395723
2,635833	0,1	116,678815
2,637500	0,1	115,928828
2,639167	0,1	115,093547
2,640833	0,1	114,274102
2,642500	0,1	113,342260
2,644167	0,1	112,388511
2,645833	0,1	111,483683
2,647500	0,1	110,420491
2,649167	0,1	109,385360
2,650833	0,1	108,289947
2,652500	0,1	107,152259
2,654167	0,1	106,054777
2,655833	0,1	104,859170
2,657500	0,1	103,727565
2,659167	0,1	102,497747
2,660833	0,1	101,271284
2,662500	0,1	100,000321
2,664167	0,1	98,723815
2,665833	0,1	97,394689
2,667500	0,1	96,137994
2,669167	0,1	94,752300
2,670833	0,1	93,452666
2,672500	0,1	92,115020
2,674167	0,1	90,751855
2,675833	0,1	89,398009
2,677500	0,1	87,984720
2,679167	0,1	86,656513
2,680833	0,1	85,284827
2,682500	0,1	83,871949
2,684167	0,1	82,497568
2,685833	0,1	81,124486
2,687500	0,1	79,744721
2,689167	0,1	78,398371
2,690833	0,1	76,979413
2,692500	0,1	75,654353
2,694167	0,1	74,306216
2,695833	0,1	72,989337
2,697500	0,1	71,646974
2,699167	0,1	70,338051
2,700833	0,1	69,021100
2,702500	0,1	67,716613
2,704167	0,1	66,424354
2,705833	0,1	65,220665
2,707500	0,1	63,909993
2,709167	0,1	62,687931
2,710833	0,1	61,529933
2,712500	0,1	60,265725
2,714167	0,1	59,100519
2,715833	0,1	57,924586
2,717500	0,1	56,720409
2,719167	0,1	55,598111
2,720833	0,1	54,519308
2,722500	0,1	53,432742
2,724167	0,1	52,350019
2,725833	0,1	51,292987
2,727500	0,1	50,262014
2,729167	0,1	49,259587
2,730833	0,1	48,232445
2,732500	0,1	47,296814
2,734167	0,1	46,305531
2,735833	0,1	45,445181
2,737500	0,1	44,495591
2,739167	0,1	43,565300
2,740833	0,1	42,605063
2,742500	0,1	41,809724
2,744167	0,1	40,977299
2,745833	0,1	40,155154
2,747500	0,1	39,317804
2,749167	0,1	38,586410
2,750833	0,1	37,829330
2,752500	0,1	37,055291
2,754167	0,1	36,332885
2,755833	0,1	35,551944
2,757500	0,1	34,916850
2,759167	0,1	34,245454
2,760833	0,1	33,564369
2,762500	0,1	32,888304
2,764167	0,1	32,244660
2,765833	0,1	31,623180
2,767500	0,1	31,019695
2,769167	0,1	30,444691
2,770833	0,1	29,839782
2,772500	0,1	29,274394
2,774167	0,1	28,718168
2,775833	0,1	28,163349
2,777500	0,1	27,631874
2,779167	0,1	27,108336
2,780833	0,1	26,660067
2,782500	0,1	26,112069
2,784167	0,1	25,643198
2,785833	0,1	25,174860
2,787500	0,1	24,699062
2,789167	0,1	24,234586
2,790833	0,1	23,791892
2,792500	0,1	23,368444
2,794167	0,1	22,918725
2,795833	0,1	22,472334
2,797500	0,1	22,117072
2,799167	0,1	21,711481
2,800833	0,1	21,351906
2,802500	0,1	20,905912
2,804167	0,1	20,520704
2,805833	0,1	20,134272
2,807500	0,1	19,813587
2,809167	0,1	19,473497
2,810833	0,1	19,085962
2,812500	0,1	18,748493
2,814167	0,1	18,413683
2,815833	0,1	18,115012
2,817500	0,1	17,774671
2,819167	0,1	17,506917
2,820833	0,1	17,151350
2,822500	0,1	16,859442
2,824167	0,1	16,528840
2,825833	0,1	16,233176
2,827500	0,1	15,974705
2,829167	0,1	15,740798
2,830833	0,1	15,476731
2,832500	0,1	15,149785
2,834167	0,1	14,957056
2,835833	0,1	14,663998
2,837500	0,1	14,379909
2,839167	0,1	14,111728
2,840833	0,1	13,908286
2,842500	0,1	13,652516
2,844167	0,1	13,449290
2,845833	0,1	13,208301
2,847500	0,1	13,004311
2,849167	0,1	12,843283
2,850833	0,1	12,574200
2,852500	0,1	12,367493
2,854167	0,1	12,191853
2,855833	0,1	12,006346
2,857500	0,1	11,767951
2,859167	0,1	11,627349
2,860833	0,1	11,412051
2,862500	0,1	11,201000
2,864167	0,1	11,089974
2,865833	0,1	10,898426
2,867500	0,1	10,716799
2,869167	0,1	10,580859
2,870833	0,1	10,407726
2,872500	0,1	10,296508
2,874167	0,1	10,154548
2,875833	0,1	9,975789
2,877500	0,1	9,803031
2,879167	0,1	9,702367
2,880833	0,1	9,540122
2,882500	0,1	9,433645
2,884167	0,1	9,311622
2,885833	0,1	9,172677
2,887500	0,1	9,048727
2,889167	0,1	8,924349
2,890833	0,1	8,850568
2,892500	0,1	8,705184
2,894167	0,1	8,631508
2,895833	0,1	8,472245
2,897500	0,1	8,366221
2,899167	0,1	8,257931
2,900833	0,1	8,155049
2,902500	0,1	8,035947
2,904167	0,1	7,943870
2,905833	0,1	7,845710
2,907500	0,1	7,749340
2,909167	0,1	7,697511
2,910833	0,1	7,592343
2,912500	0,1	7,491197
2,914167	0,1	7,441442
2,915833	0,1	7,370058
2,917500	0,1	7,284136
2,919167	0,1	7,159454
2,920833	0,1	7,112426
2,922500	0,1	7,026377
2,924167	0,1	6,972989
2,925833	0,1	6,884164
2,927500	0,1	6,842200
2,929167	0,1	6,725916
2,930833	0,1	6,664976
2,932500	0,1	6,594546
2,934167	0,1	6,558703
2,935833	0,1	6,471176
2,937500	0,1	6,454503
2,939167	0,1	6,362518
2,940833	0,1	6,312867
2,942500	0,1	6,246690
2,944167	0,1	6,192290
2,945833	0,1	6,128184
2,947500	0,1	6,018408
2,949167	0,1	5,989716
2,950833	0,1	5,951409
2,952500	0,1	5,888378
2,954167	0,1	5,879775
2,955833	0,1	5,778388
2,957500	0,1	5,784720
2,959167	0,1	5,659821
2,960833	0,1	5,630123
2,962500	0,1	5,609867
2,964167	0,1	5,559299
2,965833	0,1	5,457236
2,967500	0,1	5,426422
2,969167	0,1	5,408980
2,970833	0,1	5,325507
2,972500	0,1	5,311407
2,974167	0,1	5,250870
2,975833	0,1	5,230001
2,977500	0,1	5,176278
2,979167	0,1	5,134045
2,980833	0,1	5,060049
2,982500	0,1	5,060472
2,984167	0,1	5,038029
2,985833	0,1	4,998110
2,987500	0,1	4,952833
2,989167	0,1	4,878216
2,990833	0,1	4,864311
2,992500	0,1	4,815623
2,994167	0,1	4,820066
2,995833	0,1	4,793185
2,997500	0,1	4,735225
2,999167	0,1	4,691147
3,000833	0,1	4,690179
3,002500	0,1	4,601026
3,004167	0,1	4,596050
3,005833	0,1	4,548507
3,007500	0,1	4,480006
3,009167	0,1	4,472790
3,010833	0,1	4,471118
3,012500	0,1	4,415324
