File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/764.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-NT_3
Injection Number	35
Position	RD7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:54:32
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,182593
Signal Max.	837,676486
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,417500	0,1	18,179364
1,419167	0,1	17,984202
1,420833	0,1	17,781873
1,422500	0,1	17,624972
1,424167	0,1	17,490090
1,425833	0,1	17,346539
1,427500	0,1	17,167048
1,429167	0,1	17,039994
1,430833	0,1	16,854910
1,432500	0,1	16,734529
1,434167	0,1	16,629596
1,435833	0,1	16,476691
1,437500	0,1	16,358324
1,439167	0,1	16,222134
1,440833	0,1	16,142072
1,442500	0,1	16,017569
1,444167	0,1	15,911491
1,445833	0,1	15,799906
1,447500	0,1	15,660575
1,449167	0,1	15,562578
1,450833	0,1	15,474070
1,452500	0,1	15,353273
1,454167	0,1	15,244249
1,455833	0,1	15,155417
1,457500	0,1	15,044319
1,459167	0,1	14,945918
1,460833	0,1	14,848614
1,462500	0,1	14,749202
1,464167	0,1	14,662876
1,465833	0,1	14,556838
1,467500	0,1	14,503369
1,469167	0,1	14,390426
1,470833	0,1	14,304713
1,472500	0,1	14,189537
1,474167	0,1	14,146223
1,475833	0,1	14,039245
1,477500	0,1	13,916708
1,479167	0,1	13,841544
1,480833	0,1	13,773906
1,482500	0,1	13,693539
1,484167	0,1	13,658018
1,485833	0,1	13,517345
1,487500	0,1	13,495236
1,489167	0,1	13,428601
1,490833	0,1	13,366244
1,492500	0,1	13,345204
1,494167	0,1	13,241352
1,495833	0,1	13,146721
1,497500	0,1	13,116504
1,499167	0,1	13,057588
1,500833	0,1	12,977286
1,502500	0,1	12,893027
1,504167	0,1	12,865335
1,505833	0,1	12,835470
1,507500	0,1	12,753618
1,509167	0,1	12,672139
1,510833	0,1	12,661229
1,512500	0,1	12,600500
1,514167	0,1	12,519509
1,515833	0,1	12,423476
1,517500	0,1	12,422820
1,519167	0,1	12,367815
1,520833	0,1	12,285010
1,522500	0,1	12,193777
1,524167	0,1	12,195654
1,525833	0,1	12,100694
1,527500	0,1	12,000208
1,529167	0,1	11,967045
1,530833	0,1	11,875536
1,532500	0,1	11,798505
1,534167	0,1	11,751063
1,535833	0,1	11,617697
1,537500	0,1	11,586734
1,539167	0,1	11,513583
1,540833	0,1	11,429727
1,542500	0,1	11,354604
1,544167	0,1	11,248932
1,545833	0,1	11,206969
1,547500	0,1	11,135630
1,549167	0,1	11,033300
1,550833	0,1	10,945294
1,552500	0,1	10,858341
1,554167	0,1	10,796483
1,555833	0,1	10,705378
1,557500	0,1	10,637455
1,559167	0,1	10,514336
1,560833	0,1	10,473082
1,562500	0,1	10,390074
1,564167	0,1	10,262087
1,565833	0,1	10,170694
1,567500	0,1	10,134906
1,569167	0,1	10,031138
1,570833	0,1	9,946834
1,572500	0,1	9,799621
1,574167	0,1	9,757659
1,575833	0,1	9,652718
1,577500	0,1	9,589245
1,579167	0,1	9,495803
1,580833	0,1	9,399653
1,582500	0,1	9,302885
1,584167	0,1	9,232219
1,585833	0,1	9,141560
1,587500	0,1	9,068627
1,589167	0,1	8,957619
1,590833	0,1	8,895926
1,592500	0,1	8,804107
1,594167	0,1	8,729642
1,595833	0,1	8,677144
1,597500	0,1	8,598105
1,599167	0,1	8,495231
1,600833	0,1	8,404897
1,602500	0,1	8,345587
1,604167	0,1	8,291478
1,605833	0,1	8,233098
1,607500	0,1	8,135362
1,609167	0,1	8,090865
1,610833	0,1	8,068522
1,612500	0,1	8,004659
1,614167	0,1	7,950115
1,615833	0,1	7,970381
1,617500	0,1	7,961192
1,619167	0,1	7,954523
1,620833	0,1	7,937803
1,622500	0,1	7,946867
1,624167	0,1	7,995082
1,625833	0,1	8,018712
1,627500	0,1	8,086871
1,629167	0,1	8,168527
1,630833	0,1	8,281607
1,632500	0,1	8,398479
1,634167	0,1	8,589972
1,635833	0,1	8,793821
1,637500	0,1	9,050640
1,639167	0,1	9,314152
1,640833	0,1	9,675358
1,642500	0,1	10,067645
1,644167	0,1	10,492677
1,645833	0,1	11,040563
1,647500	0,1	11,588967
1,649167	0,1	12,269900
1,650833	0,1	13,033838
1,652500	0,1	13,854047
1,654167	0,1	14,775507
1,655833	0,1	15,858344
1,657500	0,1	16,996727
1,659167	0,1	18,287105
1,660833	0,1	19,718140
1,662500	0,1	21,293943
1,664167	0,1	23,046334
1,665833	0,1	24,889936
1,667500	0,1	26,962063
1,669167	0,1	29,190322
1,670833	0,1	31,617797
1,672500	0,1	34,275101
1,674167	0,1	37,121543
1,675833	0,1	40,154586
1,677500	0,1	43,513328
1,679167	0,1	46,984897
1,680833	0,1	50,736865
1,682500	0,1	54,827092
1,684167	0,1	59,049626
1,685833	0,1	63,548033
1,687500	0,1	68,368058
1,689167	0,1	73,385455
1,690833	0,1	78,671325
1,692500	0,1	84,229827
1,694167	0,1	90,022821
1,695833	0,1	96,166779
1,697500	0,1	102,460903
1,699167	0,1	109,071616
1,700833	0,1	115,932653
1,702500	0,1	122,978359
1,704167	0,1	130,286661
1,705833	0,1	137,797561
1,707500	0,1	145,505185
1,709167	0,1	153,436449
1,710833	0,1	161,478358
1,712500	0,1	169,789731
1,714167	0,1	178,126688
1,715833	0,1	186,655427
1,717500	0,1	195,315220
1,719167	0,1	204,062841
1,720833	0,1	212,880534
1,722500	0,1	221,748054
1,724167	0,1	230,672886
1,725833	0,1	239,623064
1,727500	0,1	248,464646
1,729167	0,1	257,355977
1,730833	0,1	266,196332
1,732500	0,1	274,863971
1,734167	0,1	283,541698
1,735833	0,1	292,113712
1,737500	0,1	300,551071
1,739167	0,1	308,799878
1,740833	0,1	316,924061
1,742500	0,1	324,692753
1,744167	0,1	332,393872
1,745833	0,1	339,827971
1,747500	0,1	347,013048
1,749167	0,1	353,968639
1,750833	0,1	360,575620
1,752500	0,1	366,913347
1,754167	0,1	372,990648
1,755833	0,1	378,708295
1,757500	0,1	384,145867
1,759167	0,1	389,242349
1,760833	0,1	394,004427
1,762500	0,1	398,336410
1,764167	0,1	402,422230
1,765833	0,1	406,200521
1,767500	0,1	409,444916
1,769167	0,1	412,416725
1,770833	0,1	414,929537
1,772500	0,1	417,221521
1,774167	0,1	419,087876
1,775833	0,1	420,556880
1,777500	0,1	421,666448
1,779167	0,1	422,457733
1,780833	0,1	422,852049
1,782500	0,1	422,967734
1,784167	0,1	422,741774
1,785833	0,1	422,023681
1,787500	0,1	421,149527
1,789167	0,1	419,915719
1,790833	0,1	418,320473
1,792500	0,1	416,474828
1,794167	0,1	414,185664
1,795833	0,1	411,706046
1,797500	0,1	408,992198
1,799167	0,1	405,970053
1,800833	0,1	402,686223
1,802500	0,1	399,200474
1,804167	0,1	395,419551
1,805833	0,1	391,430646
1,807500	0,1	387,306435
1,809167	0,1	382,889670
1,810833	0,1	378,311688
1,812500	0,1	373,580292
1,814167	0,1	368,678498
1,815833	0,1	363,603182
1,817500	0,1	358,462748
1,819167	0,1	353,109181
1,820833	0,1	347,718094
1,822500	0,1	342,113902
1,824167	0,1	336,521179
1,825833	0,1	330,816208
1,827500	0,1	325,036467
1,829167	0,1	319,225492
1,830833	0,1	313,281817
1,832500	0,1	307,353512
1,834167	0,1	301,400860
1,835833	0,1	295,473595
1,837500	0,1	289,478841
1,839167	0,1	283,543093
1,840833	0,1	277,554540
1,842500	0,1	271,669338
1,844167	0,1	265,749721
1,845833	0,1	259,908486
1,847500	0,1	254,078313
1,849167	0,1	248,336657
1,850833	0,1	242,597159
1,852500	0,1	236,923890
1,854167	0,1	231,312009
1,855833	0,1	225,803901
1,857500	0,1	220,319400
1,859167	0,1	214,932267
1,860833	0,1	209,621692
1,862500	0,1	204,404432
1,864167	0,1	199,317724
1,865833	0,1	194,193078
1,867500	0,1	189,206058
1,869167	0,1	184,382953
1,870833	0,1	179,589729
1,872500	0,1	174,896982
1,874167	0,1	170,221107
1,875833	0,1	165,818311
1,877500	0,1	161,356051
1,879167	0,1	157,017553
1,880833	0,1	152,772247
1,882500	0,1	148,703030
1,884167	0,1	144,608726
1,885833	0,1	140,704185
1,887500	0,1	136,904497
1,889167	0,1	133,130361
1,890833	0,1	129,504684
1,892500	0,1	125,918409
1,894167	0,1	122,412242
1,895833	0,1	119,016549
1,897500	0,1	115,707574
1,899167	0,1	112,515520
1,900833	0,1	109,436580
1,902500	0,1	106,356339
1,904167	0,1	103,357167
1,905833	0,1	100,491215
1,907500	0,1	97,708627
1,909167	0,1	94,977006
1,910833	0,1	92,351300
1,912500	0,1	89,795646
1,914167	0,1	87,286560
1,915833	0,1	84,890492
1,917500	0,1	82,550289
1,919167	0,1	80,204677
1,920833	0,1	78,038350
1,922500	0,1	75,903435
1,924167	0,1	73,795818
1,925833	0,1	71,745796
1,927500	0,1	69,761028
1,929167	0,1	67,867518
1,930833	0,1	66,046645
1,932500	0,1	64,181932
1,934167	0,1	62,451012
1,935833	0,1	60,725927
1,937500	0,1	59,139706
1,939167	0,1	57,551697
1,940833	0,1	55,969175
1,942500	0,1	54,454310
1,944167	0,1	53,061662
1,945833	0,1	51,631770
1,947500	0,1	50,241983
1,949167	0,1	48,963695
1,950833	0,1	47,644126
1,952500	0,1	46,444821
1,954167	0,1	45,204333
1,955833	0,1	44,048207
1,957500	0,1	42,996073
1,959167	0,1	41,865618
1,960833	0,1	40,813897
1,962500	0,1	39,770962
1,964167	0,1	38,775367
1,965833	0,1	37,834377
1,967500	0,1	36,940548
1,969167	0,1	36,025712
1,970833	0,1	35,169844
1,972500	0,1	34,357865
1,974167	0,1	33,520564
1,975833	0,1	32,782969
1,977500	0,1	32,034454
1,979167	0,1	31,312048
1,980833	0,1	30,606030
1,982500	0,1	29,915920
1,984167	0,1	29,316929
1,985833	0,1	28,606194
1,987500	0,1	28,053676
1,989167	0,1	27,459364
1,990833	0,1	26,883547
1,992500	0,1	26,372468
1,994167	0,1	25,801531
1,995833	0,1	25,280163
1,997500	0,1	24,830941
1,999167	0,1	24,352715
2,000833	0,1	23,890679
2,002500	0,1	23,487142
2,004167	0,1	23,046605
2,005833	0,1	22,675037
2,007500	0,1	22,260959
2,009167	0,1	21,868261
2,010833	0,1	21,530758
2,012500	0,1	21,144300
2,014167	0,1	20,840619
2,015833	0,1	20,488301
2,017500	0,1	20,172281
2,019167	0,1	19,881733
2,020833	0,1	19,573486
2,022500	0,1	19,359204
2,024167	0,1	19,087768
2,025833	0,1	18,810751
2,027500	0,1	18,563592
2,029167	0,1	18,311657
2,030833	0,1	18,110851
2,032500	0,1	17,916197
2,034167	0,1	17,649086
2,035833	0,1	17,481608
2,037500	0,1	17,295208
2,039167	0,1	17,068801
2,040833	0,1	16,876514
2,042500	0,1	16,698794
2,044167	0,1	16,563507
2,045833	0,1	16,333409
2,047500	0,1	16,239137
2,049167	0,1	16,087335
2,050833	0,1	15,932609
2,052500	0,1	15,769976
2,054167	0,1	15,629007
2,055833	0,1	15,520859
2,057500	0,1	15,342332
2,059167	0,1	15,291656
2,060833	0,1	15,152359
2,062500	0,1	15,021889
2,064167	0,1	14,855304
2,065833	0,1	14,793091
2,067500	0,1	14,692081
2,069167	0,1	14,572306
2,070833	0,1	14,492028
2,072500	0,1	14,387497
2,074167	0,1	14,291784
2,075833	0,1	14,146494
2,077500	0,1	14,119334
2,079167	0,1	13,998491
2,080833	0,1	13,895805
2,082500	0,1	13,799378
2,084167	0,1	13,757570
2,085833	0,1	13,691331
2,087500	0,1	13,564199
2,089167	0,1	13,527459
2,090833	0,1	13,434881
2,092500	0,1	13,326769
2,094167	0,1	13,269015
2,095833	0,1	13,149926
2,097500	0,1	13,096489
2,099167	0,1	12,997958
2,100833	0,1	12,951929
2,102500	0,1	12,867661
2,104167	0,1	12,805933
2,105833	0,1	12,729514
2,107500	0,1	12,636281
2,109167	0,1	12,577807
2,110833	0,1	12,482506
2,112500	0,1	12,395418
2,114167	0,1	12,349805
2,115833	0,1	12,254285
2,117500	0,1	12,174450
2,119167	0,1	12,151705
2,120833	0,1	12,058289
2,122500	0,1	12,003371
2,124167	0,1	11,879027
2,125833	0,1	11,848620
2,127500	0,1	11,792866
2,129167	0,1	11,682448
2,130833	0,1	11,635165
2,132500	0,1	11,544828
2,134167	0,1	11,538650
2,135833	0,1	11,418673
2,137500	0,1	11,379248
2,139167	0,1	11,292077
2,140833	0,1	11,223939
2,142500	0,1	11,167973
2,144167	0,1	11,077646
2,145833	0,1	11,014091
2,147500	0,1	10,955772
2,149167	0,1	10,908747
2,150833	0,1	10,801600
2,152500	0,1	10,785668
2,154167	0,1	10,674317
2,155833	0,1	10,606490
2,157500	0,1	10,559457
2,159167	0,1	10,463221
2,160833	0,1	10,410715
2,162500	0,1	10,355000
2,164167	0,1	10,301458
2,165833	0,1	10,227123
2,167500	0,1	10,190691
2,169167	0,1	10,101039
2,170833	0,1	10,012219
2,172500	0,1	10,002573
2,174167	0,1	9,887682
2,175833	0,1	9,881995
2,177500	0,1	9,783669
2,179167	0,1	9,795031
2,180833	0,1	9,703430
2,182500	0,1	9,666882
2,184167	0,1	9,577228
2,185833	0,1	9,515138
2,187500	0,1	9,419457
2,189167	0,1	9,389814
2,190833	0,1	9,370825
2,192500	0,1	9,329856
2,194167	0,1	9,225363
2,195833	0,1	9,230305
2,197500	0,1	9,125778
2,199167	0,1	9,075865
2,200833	0,1	9,032683
2,202500	0,1	8,984174
2,204167	0,1	8,946079
2,205833	0,1	8,842729
2,207500	0,1	8,857047
2,209167	0,1	8,789349
2,210833	0,1	8,748784
2,212500	0,1	8,654752
2,214167	0,1	8,643616
2,215833	0,1	8,572104
2,217500	0,1	8,562395
2,219167	0,1	8,515159
2,220833	0,1	8,446007
2,222500	0,1	8,412116
2,224167	0,1	8,393926
2,225833	0,1	8,332450
2,227500	0,1	8,299770
2,229167	0,1	8,287843
2,230833	0,1	8,235682
2,232500	0,1	8,185108
2,234167	0,1	8,150277
2,235833	0,1	8,089786
2,237500	0,1	8,104188
2,239167	0,1	7,992240
2,240833	0,1	8,008355
2,242500	0,1	7,939635
2,244167	0,1	7,878679
2,245833	0,1	7,855793
2,247500	0,1	7,830942
2,249167	0,1	7,804168
2,250833	0,1	7,750970
2,252500	0,1	7,745207
2,254167	0,1	7,698332
2,255833	0,1	7,653020
2,257500	0,1	7,651697
2,259167	0,1	7,616761
2,260833	0,1	7,562577
2,262500	0,1	7,561413
2,264167	0,1	7,476745
2,265833	0,1	7,456967
2,267500	0,1	7,439022
2,269167	0,1	7,395372
2,270833	0,1	7,335309
2,272500	0,1	7,375624
2,274167	0,1	7,308996
2,275833	0,1	7,262246
2,277500	0,1	7,264731
2,279167	0,1	7,171674
2,280833	0,1	7,204219
2,282500	0,1	7,175371
2,284167	0,1	7,097580
2,285833	0,1	7,101601
2,287500	0,1	7,057394
2,289167	0,1	7,023416
2,290833	0,1	7,011979
2,292500	0,1	6,989076
2,294167	0,1	6,974713
2,295833	0,1	6,946450
2,297500	0,1	6,880107
2,299167	0,1	6,893078
2,300833	0,1	6,871082
2,302500	0,1	6,849015
2,304167	0,1	6,816167
2,305833	0,1	6,823452
2,307500	0,1	6,811959
2,309167	0,1	6,771530
2,310833	0,1	6,751037
2,312500	0,1	6,716613
2,314167	0,1	6,741384
2,315833	0,1	6,719223
2,317500	0,1	6,690236
2,319167	0,1	6,683294
2,320833	0,1	6,693399
2,322500	0,1	6,701623
2,324167	0,1	6,648499
2,325833	0,1	6,685149
2,327500	0,1	6,652427
2,329167	0,1	6,648671
2,330833	0,1	6,645407
2,332500	0,1	6,635871
2,334167	0,1	6,658392
2,335833	0,1	6,634460
2,337500	0,1	6,654565
2,339167	0,1	6,635679
2,340833	0,1	6,661767
2,342500	0,1	6,660284
2,344167	0,1	6,679175
2,345833	0,1	6,663657
2,347500	0,1	6,733883
2,349167	0,1	6,739996
2,350833	0,1	6,706979
2,352500	0,1	6,760945
2,354167	0,1	6,799294
2,355833	0,1	6,796980
2,357500	0,1	6,817656
2,359167	0,1	6,796703
2,360833	0,1	6,862282
2,362500	0,1	6,887477
2,364167	0,1	6,969070
2,365833	0,1	6,979323
2,367500	0,1	7,040253
2,369167	0,1	7,079683
2,370833	0,1	7,110640
2,372500	0,1	7,169003
2,374167	0,1	7,244792
2,375833	0,1	7,244070
2,377500	0,1	7,321240
2,379167	0,1	7,404180
2,380833	0,1	7,526346
2,382500	0,1	7,571003
2,384167	0,1	7,682460
2,385833	0,1	7,786240
2,387500	0,1	7,839736
2,389167	0,1	7,991951
2,390833	0,1	8,090980
2,392500	0,1	8,195159
2,394167	0,1	8,367061
2,395833	0,1	8,499051
2,397500	0,1	8,586916
2,399167	0,1	8,827129
2,400833	0,1	8,958098
2,402500	0,1	9,158275
2,404167	0,1	9,324457
2,405833	0,1	9,503227
2,407500	0,1	9,721764
2,409167	0,1	9,949014
2,410833	0,1	10,220215
2,412500	0,1	10,439977
2,414167	0,1	10,706481
2,415833	0,1	10,952895
2,417500	0,1	11,254293
2,419167	0,1	11,556967
2,420833	0,1	11,833186
2,422500	0,1	12,162264
2,424167	0,1	12,500470
2,425833	0,1	12,855304
2,427500	0,1	13,236081
2,429167	0,1	13,555301
2,430833	0,1	13,919932
2,432500	0,1	14,288073
2,434167	0,1	14,727991
2,435833	0,1	15,136065
2,437500	0,1	15,528223
2,439167	0,1	15,965787
2,440833	0,1	16,395694
2,442500	0,1	16,853214
2,444167	0,1	17,281329
2,445833	0,1	17,758253
2,447500	0,1	18,249656
2,449167	0,1	18,782123
2,450833	0,1	19,331944
2,452500	0,1	19,911904
2,454167	0,1	20,425787
2,455833	0,1	21,004455
2,457500	0,1	21,652143
2,459167	0,1	22,329023
2,460833	0,1	23,020241
2,462500	0,1	23,830135
2,464167	0,1	24,603597
2,465833	0,1	25,551970
2,467500	0,1	26,464460
2,469167	0,1	27,535120
2,470833	0,1	28,671779
2,472500	0,1	29,857725
2,474167	0,1	31,263896
2,475833	0,1	32,740211
2,477500	0,1	34,398628
2,479167	0,1	36,170587
2,480833	0,1	38,167264
2,482500	0,1	40,376116
2,484167	0,1	42,711642
2,485833	0,1	45,351183
2,487500	0,1	48,237293
2,489167	0,1	51,383149
2,490833	0,1	54,918529
2,492500	0,1	58,670608
2,494167	0,1	62,805242
2,495833	0,1	67,309774
2,497500	0,1	72,135332
2,499167	0,1	77,493562
2,500833	0,1	83,141019
2,502500	0,1	89,296704
2,504167	0,1	95,946610
2,505833	0,1	103,106542
2,507500	0,1	110,646755
2,509167	0,1	118,862417
2,510833	0,1	127,497115
2,512500	0,1	136,735745
2,514167	0,1	146,491872
2,515833	0,1	156,859567
2,517500	0,1	167,723626
2,519167	0,1	179,154145
2,520833	0,1	191,150121
2,522500	0,1	203,740509
2,524167	0,1	216,838551
2,525833	0,1	230,447050
2,527500	0,1	244,615045
2,529167	0,1	259,277236
2,530833	0,1	274,317039
2,532500	0,1	289,856079
2,534167	0,1	305,754009
2,535833	0,1	322,054736
2,537500	0,1	338,752955
2,539167	0,1	355,664280
2,540833	0,1	372,789098
2,542500	0,1	390,194791
2,544167	0,1	407,678638
2,545833	0,1	425,373100
2,547500	0,1	443,080524
2,549167	0,1	460,744942
2,550833	0,1	478,491468
2,552500	0,1	495,979669
2,554167	0,1	513,461640
2,555833	0,1	530,757558
2,557500	0,1	547,832255
2,559167	0,1	564,519281
2,560833	0,1	580,963102
2,562500	0,1	597,218126
2,564167	0,1	612,953699
2,565833	0,1	628,187100
2,567500	0,1	643,047165
2,569167	0,1	657,478411
2,570833	0,1	671,300056
2,572500	0,1	684,670524
2,574167	0,1	697,496653
2,575833	0,1	709,802045
2,577500	0,1	721,406033
2,579167	0,1	732,556776
2,580833	0,1	743,089544
2,582500	0,1	753,022469
2,584167	0,1	762,441411
2,585833	0,1	771,112586
2,587500	0,1	779,316244
2,589167	0,1	786,815778
2,590833	0,1	793,949752
2,592500	0,1	800,371030
2,594167	0,1	806,326186
2,595833	0,1	811,770258
2,597500	0,1	816,588993
2,599167	0,1	820,766173
2,600833	0,1	824,544263
2,602500	0,1	827,903640
2,604167	0,1	830,678727
2,605833	0,1	832,734519
2,607500	0,1	834,929033
2,609167	0,1	836,027453
2,610833	0,1	837,149914
2,612500	0,1	837,676486
2,614167	0,1	837,675945
2,615833	0,1	837,327993
2,617500	0,1	836,799640
2,619167	0,1	835,621834
2,620833	0,1	834,174331
2,622500	0,1	832,279367
2,624167	0,1	830,161871
2,625833	0,1	827,392668
2,627500	0,1	824,454386
2,629167	0,1	821,317381
2,630833	0,1	817,807354
2,632500	0,1	813,902427
2,634167	0,1	809,795031
2,635833	0,1	805,332698
2,637500	0,1	800,606539
2,639167	0,1	795,584815
2,640833	0,1	790,207901
2,642500	0,1	784,615957
2,644167	0,1	778,756267
2,645833	0,1	772,744744
2,647500	0,1	766,411447
2,649167	0,1	759,854551
2,650833	0,1	752,998840
2,652500	0,1	746,203998
2,654167	0,1	738,953576
2,655833	0,1	731,506705
2,657500	0,1	723,941667
2,659167	0,1	716,212870
2,660833	0,1	708,209372
2,662500	0,1	700,128373
2,664167	0,1	691,895133
2,665833	0,1	683,585833
2,667500	0,1	675,003246
2,669167	0,1	666,449382
2,670833	0,1	657,662307
2,672500	0,1	648,840584
2,674167	0,1	639,803176
2,675833	0,1	630,983138
2,677500	0,1	621,932630
2,679167	0,1	612,709756
2,680833	0,1	603,574076
2,682500	0,1	594,369061
2,684167	0,1	585,046029
2,685833	0,1	575,911406
2,687500	0,1	566,576895
2,689167	0,1	557,305029
2,690833	0,1	548,107855
2,692500	0,1	538,735073
2,694167	0,1	529,599101
2,695833	0,1	520,331742
2,697500	0,1	511,200363
2,699167	0,1	502,168370
2,700833	0,1	493,143159
2,702500	0,1	484,195450
2,704167	0,1	475,357241
2,705833	0,1	466,577765
2,707500	0,1	457,823193
2,709167	0,1	449,073066
2,710833	0,1	440,537126
2,712500	0,1	432,109982
2,714167	0,1	423,821739
2,715833	0,1	415,580112
2,717500	0,1	407,467173
2,719167	0,1	399,479237
2,720833	0,1	391,582042
2,722500	0,1	383,817751
2,724167	0,1	376,193760
2,725833	0,1	368,663573
2,727500	0,1	361,361237
2,729167	0,1	354,136508
2,730833	0,1	346,952362
2,732500	0,1	340,019039
2,734167	0,1	333,153145
2,735833	0,1	326,423486
2,737500	0,1	319,904802
2,739167	0,1	313,416733
2,740833	0,1	307,044493
2,742500	0,1	300,823705
2,744167	0,1	294,816209
2,745833	0,1	288,835442
2,747500	0,1	283,114366
2,749167	0,1	277,370740
2,750833	0,1	271,906755
2,752500	0,1	266,456545
2,754167	0,1	261,097297
2,755833	0,1	255,891998
2,757500	0,1	250,775141
2,759167	0,1	245,873982
2,760833	0,1	241,026940
2,762500	0,1	236,246959
2,764167	0,1	231,576557
2,765833	0,1	227,053764
2,767500	0,1	222,631469
2,769167	0,1	218,219783
2,770833	0,1	214,000764
2,772500	0,1	209,827774
2,774167	0,1	205,734680
2,775833	0,1	201,795677
2,777500	0,1	197,939801
2,779167	0,1	194,082859
2,780833	0,1	190,355516
2,782500	0,1	186,705107
2,784167	0,1	183,120493
2,785833	0,1	179,643825
2,787500	0,1	176,250822
2,789167	0,1	172,882052
2,790833	0,1	169,595501
2,792500	0,1	166,357044
2,794167	0,1	163,258975
2,795833	0,1	160,095273
2,797500	0,1	157,125541
2,799167	0,1	154,173326
2,800833	0,1	151,275826
2,802500	0,1	148,423296
2,804167	0,1	145,626096
2,805833	0,1	142,873895
2,807500	0,1	140,236300
2,809167	0,1	137,647183
2,810833	0,1	135,028465
2,812500	0,1	132,551448
2,814167	0,1	130,049025
2,815833	0,1	127,640447
2,817500	0,1	125,261522
2,819167	0,1	122,912733
2,820833	0,1	120,678814
2,822500	0,1	118,470425
2,824167	0,1	116,279878
2,825833	0,1	114,146338
2,827500	0,1	112,083091
2,829167	0,1	109,989377
2,830833	0,1	107,996393
2,832500	0,1	106,006808
2,834167	0,1	104,081097
2,835833	0,1	102,187364
2,837500	0,1	100,376172
2,839167	0,1	98,565189
2,840833	0,1	96,827853
2,842500	0,1	95,036857
2,844167	0,1	93,395707
2,845833	0,1	91,746690
2,847500	0,1	90,152327
2,849167	0,1	88,498414
2,850833	0,1	87,006701
2,852500	0,1	85,467316
2,854167	0,1	84,033758
2,855833	0,1	82,587528
2,857500	0,1	81,223487
2,859167	0,1	79,806099
2,860833	0,1	78,495058
2,862500	0,1	77,186848
2,864167	0,1	75,920723
2,865833	0,1	74,725482
2,867500	0,1	73,393667
2,869167	0,1	72,292356
2,870833	0,1	71,108510
2,872500	0,1	69,986896
2,874167	0,1	68,881481
2,875833	0,1	67,869930
2,877500	0,1	66,832154
2,879167	0,1	65,739515
2,880833	0,1	64,814811
2,882500	0,1	63,798600
2,884167	0,1	62,878436
2,885833	0,1	61,937042
2,887500	0,1	61,051111
2,889167	0,1	60,169089
2,890833	0,1	59,329656
2,892500	0,1	58,472703
2,894167	0,1	57,711322
2,895833	0,1	56,857741
2,897500	0,1	56,135853
2,899167	0,1	55,380362
2,900833	0,1	54,664672
2,902500	0,1	53,947135
2,904167	0,1	53,229445
2,905833	0,1	52,542042
2,907500	0,1	51,871106
2,909167	0,1	51,235794
2,910833	0,1	50,601788
2,912500	0,1	49,958435
2,914167	0,1	49,370794
2,915833	0,1	48,729418
2,917500	0,1	48,166590
2,919167	0,1	47,603644
2,920833	0,1	47,020086
2,922500	0,1	46,495729
2,924167	0,1	46,021198
2,925833	0,1	45,509502
2,927500	0,1	44,956688
2,929167	0,1	44,425311
2,930833	0,1	43,977436
2,932500	0,1	43,521549
2,934167	0,1	43,032471
2,935833	0,1	42,570211
2,937500	0,1	42,101667
2,939167	0,1	41,632074
2,940833	0,1	41,232066
2,942500	0,1	40,831845
2,944167	0,1	40,364571
2,945833	0,1	39,941056
2,947500	0,1	39,531504
2,949167	0,1	39,128396
2,950833	0,1	38,760212
2,952500	0,1	38,356584
2,954167	0,1	37,970510
2,955833	0,1	37,578919
2,957500	0,1	37,217866
2,959167	0,1	36,855965
2,960833	0,1	36,465584
2,962500	0,1	36,129747
2,964167	0,1	35,734906
2,965833	0,1	35,442782
2,967500	0,1	35,120084
2,969167	0,1	34,737083
2,970833	0,1	34,378147
2,972500	0,1	34,085106
2,974167	0,1	33,726261
2,975833	0,1	33,449489
2,977500	0,1	33,124617
2,979167	0,1	32,776333
2,980833	0,1	32,500360
2,982500	0,1	32,188338
2,984167	0,1	31,889727
2,985833	0,1	31,575578
2,987500	0,1	31,270689
2,989167	0,1	30,936373
2,990833	0,1	30,666156
2,992500	0,1	30,405006
2,994167	0,1	30,062856
2,995833	0,1	29,811954
2,997500	0,1	29,522655
2,999167	0,1	29,245525
3,000833	0,1	28,949151
3,002500	0,1	28,713146
3,004167	0,1	28,408907
3,005833	0,1	28,171815
3,007500	0,1	27,915835
3,009167	0,1	27,611995
3,010833	0,1	27,392870
3,012500	0,1	27,096719
3,014167	0,1	26,834517
