File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/732.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	124
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	13.06.2022
Injection Time	06:30:11
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,100898
Signal Max.	0,517523
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,399167	0,1	0,245185
1,400833	0,1	0,234935
1,402500	0,1	0,245092
1,404167	0,1	0,258199
1,405833	0,1	0,258264
1,407500	0,1	0,259406
1,409167	0,1	0,227546
1,410833	0,1	0,265191
1,412500	0,1	0,236100
1,414167	0,1	0,250833
1,415833	0,1	0,231288
1,417500	0,1	0,311326
1,419167	0,1	0,257433
1,420833	0,1	0,236970
1,422500	0,1	0,305429
1,424167	0,1	0,225373
1,425833	0,1	0,290977
1,427500	0,1	0,242064
1,429167	0,1	0,272479
1,430833	0,1	0,322224
1,432500	0,1	0,256935
1,434167	0,1	0,267473
1,435833	0,1	0,270287
1,437500	0,1	0,268928
1,439167	0,1	0,250767
1,440833	0,1	0,306382
1,442500	0,1	0,303414
1,444167	0,1	0,266965
1,445833	0,1	0,239369
1,447500	0,1	0,320846
1,449167	0,1	0,284918
1,450833	0,1	0,288283
1,452500	0,1	0,270584
1,454167	0,1	0,284572
1,455833	0,1	0,297715
1,457500	0,1	0,277748
1,459167	0,1	0,318913
1,460833	0,1	0,316496
1,462500	0,1	0,312296
1,464167	0,1	0,303004
1,465833	0,1	0,284122
1,467500	0,1	0,308999
1,469167	0,1	0,260093
1,470833	0,1	0,310234
1,472500	0,1	0,306562
1,474167	0,1	0,321302
1,475833	0,1	0,285971
1,477500	0,1	0,301073
1,479167	0,1	0,314962
1,480833	0,1	0,294268
1,482500	0,1	0,329948
1,484167	0,1	0,267324
1,485833	0,1	0,312037
1,487500	0,1	0,300972
1,489167	0,1	0,263115
1,490833	0,1	0,314233
1,492500	0,1	0,292447
1,494167	0,1	0,321500
1,495833	0,1	0,293978
1,497500	0,1	0,311982
1,499167	0,1	0,307907
1,500833	0,1	0,308136
1,502500	0,1	0,324466
1,504167	0,1	0,322959
1,505833	0,1	0,311532
1,507500	0,1	0,316231
1,509167	0,1	0,302759
1,510833	0,1	0,269286
1,512500	0,1	0,333563
1,514167	0,1	0,282416
1,515833	0,1	0,370620
1,517500	0,1	0,323901
1,519167	0,1	0,317887
1,520833	0,1	0,327035
1,522500	0,1	0,300334
1,524167	0,1	0,323718
1,525833	0,1	0,319356
1,527500	0,1	0,321593
1,529167	0,1	0,376219
1,530833	0,1	0,306244
1,532500	0,1	0,311898
1,534167	0,1	0,327983
1,535833	0,1	0,303358
1,537500	0,1	0,306955
1,539167	0,1	0,335040
1,540833	0,1	0,326372
1,542500	0,1	0,324285
1,544167	0,1	0,312709
1,545833	0,1	0,303600
1,547500	0,1	0,333282
1,549167	0,1	0,331241
1,550833	0,1	0,330784
1,552500	0,1	0,339933
1,554167	0,1	0,334863
1,555833	0,1	0,326540
1,557500	0,1	0,333103
1,559167	0,1	0,336639
1,560833	0,1	0,310709
1,562500	0,1	0,350010
1,564167	0,1	0,342874
1,565833	0,1	0,391149
1,567500	0,1	0,384642
1,569167	0,1	0,342742
1,570833	0,1	0,331532
1,572500	0,1	0,359269
1,574167	0,1	0,340996
1,575833	0,1	0,351091
1,577500	0,1	0,338716
1,579167	0,1	0,383903
1,580833	0,1	0,316434
1,582500	0,1	0,313929
1,584167	0,1	0,360569
1,585833	0,1	0,326633
1,587500	0,1	0,337508
1,589167	0,1	0,371731
1,590833	0,1	0,370064
1,592500	0,1	0,355819
1,594167	0,1	0,367532
1,595833	0,1	0,381382
1,597500	0,1	0,329636
1,599167	0,1	0,367384
1,600833	0,1	0,365406
1,602500	0,1	0,355218
1,604167	0,1	0,357450
1,605833	0,1	0,371506
1,607500	0,1	0,370620
1,609167	0,1	0,368198
1,610833	0,1	0,370496
1,612500	0,1	0,345034
1,614167	0,1	0,387838
1,615833	0,1	0,341250
1,617500	0,1	0,351259
1,619167	0,1	0,347806
1,620833	0,1	0,389392
1,622500	0,1	0,374390
1,624167	0,1	0,398901
1,625833	0,1	0,404494
1,627500	0,1	0,341402
1,629167	0,1	0,409264
1,630833	0,1	0,359864
1,632500	0,1	0,364097
1,634167	0,1	0,360808
1,635833	0,1	0,358549
1,637500	0,1	0,413180
1,639167	0,1	0,396715
1,640833	0,1	0,365575
1,642500	0,1	0,405791
1,644167	0,1	0,374067
1,645833	0,1	0,391302
1,647500	0,1	0,351851
1,649167	0,1	0,384299
1,650833	0,1	0,385219
1,652500	0,1	0,366299
1,654167	0,1	0,393495
1,655833	0,1	0,373174
1,657500	0,1	0,437531
1,659167	0,1	0,381979
1,660833	0,1	0,357309
1,662500	0,1	0,382872
1,664167	0,1	0,389233
1,665833	0,1	0,422731
1,667500	0,1	0,430608
1,669167	0,1	0,387487
1,670833	0,1	0,372903
1,672500	0,1	0,413618
1,674167	0,1	0,421329
1,675833	0,1	0,385621
1,677500	0,1	0,382590
1,679167	0,1	0,413041
1,680833	0,1	0,383651
1,682500	0,1	0,390393
1,684167	0,1	0,422545
1,685833	0,1	0,347199
1,687500	0,1	0,380447
1,689167	0,1	0,382921
1,690833	0,1	0,354810
1,692500	0,1	0,372315
1,694167	0,1	0,385898
1,695833	0,1	0,402546
1,697500	0,1	0,378329
1,699167	0,1	0,405112
1,700833	0,1	0,363299
1,702500	0,1	0,455376
1,704167	0,1	0,385568
1,705833	0,1	0,406667
1,707500	0,1	0,397811
1,709167	0,1	0,364996
1,710833	0,1	0,385732
1,712500	0,1	0,384971
1,714167	0,1	0,419542
1,715833	0,1	0,401312
1,717500	0,1	0,445093
1,719167	0,1	0,414630
1,720833	0,1	0,400110
1,722500	0,1	0,419918
1,724167	0,1	0,419821
1,725833	0,1	0,412761
1,727500	0,1	0,400442
1,729167	0,1	0,409734
1,730833	0,1	0,394042
1,732500	0,1	0,391638
1,734167	0,1	0,396896
1,735833	0,1	0,401244
1,737500	0,1	0,438822
1,739167	0,1	0,442453
1,740833	0,1	0,428045
1,742500	0,1	0,413755
1,744167	0,1	0,388682
1,745833	0,1	0,386751
1,747500	0,1	0,398591
1,749167	0,1	0,400500
1,750833	0,1	0,412010
1,752500	0,1	0,371045
1,754167	0,1	0,401030
1,755833	0,1	0,427456
1,757500	0,1	0,405641
1,759167	0,1	0,398846
1,760833	0,1	0,375738
1,762500	0,1	0,432935
1,764167	0,1	0,456074
1,765833	0,1	0,448567
1,767500	0,1	0,412042
1,769167	0,1	0,423545
1,770833	0,1	0,385640
1,772500	0,1	0,367663
1,774167	0,1	0,386393
1,775833	0,1	0,445050
1,777500	0,1	0,400552
1,779167	0,1	0,445737
1,780833	0,1	0,426264
1,782500	0,1	0,430981
1,784167	0,1	0,385558
1,785833	0,1	0,432980
1,787500	0,1	0,408272
1,789167	0,1	0,407438
1,790833	0,1	0,402676
1,792500	0,1	0,376177
1,794167	0,1	0,401716
1,795833	0,1	0,382324
1,797500	0,1	0,436601
1,799167	0,1	0,411190
1,800833	0,1	0,422819
1,802500	0,1	0,440006
1,804167	0,1	0,480034
1,805833	0,1	0,396834
1,807500	0,1	0,441637
1,809167	0,1	0,417734
1,810833	0,1	0,402325
1,812500	0,1	0,427869
1,814167	0,1	0,449386
1,815833	0,1	0,435169
1,817500	0,1	0,428270
1,819167	0,1	0,468373
1,820833	0,1	0,462275
1,822500	0,1	0,434053
1,824167	0,1	0,409928
1,825833	0,1	0,428224
1,827500	0,1	0,430092
1,829167	0,1	0,416097
1,830833	0,1	0,420046
1,832500	0,1	0,417977
1,834167	0,1	0,428288
1,835833	0,1	0,382786
1,837500	0,1	0,367538
1,839167	0,1	0,430779
1,840833	0,1	0,435744
1,842500	0,1	0,401793
1,844167	0,1	0,425965
1,845833	0,1	0,455640
1,847500	0,1	0,399230
1,849167	0,1	0,462465
1,850833	0,1	0,443722
1,852500	0,1	0,430716
1,854167	0,1	0,420258
1,855833	0,1	0,443794
1,857500	0,1	0,390571
1,859167	0,1	0,429398
1,860833	0,1	0,457379
1,862500	0,1	0,419436
1,864167	0,1	0,429510
1,865833	0,1	0,452782
1,867500	0,1	0,454651
1,869167	0,1	0,433782
1,870833	0,1	0,418643
1,872500	0,1	0,429385
1,874167	0,1	0,424977
1,875833	0,1	0,465143
1,877500	0,1	0,438670
1,879167	0,1	0,423531
1,880833	0,1	0,447770
1,882500	0,1	0,433076
1,884167	0,1	0,454980
1,885833	0,1	0,472891
1,887500	0,1	0,382859
1,889167	0,1	0,416560
1,890833	0,1	0,477687
1,892500	0,1	0,415590
1,894167	0,1	0,437666
1,895833	0,1	0,416492
1,897500	0,1	0,468514
1,899167	0,1	0,423206
1,900833	0,1	0,430193
1,902500	0,1	0,420795
1,904167	0,1	0,421062
1,905833	0,1	0,449282
1,907500	0,1	0,460863
1,909167	0,1	0,434508
1,910833	0,1	0,394234
1,912500	0,1	0,494849
1,914167	0,1	0,416277
1,915833	0,1	0,451888
1,917500	0,1	0,456265
1,919167	0,1	0,450408
1,920833	0,1	0,443451
1,922500	0,1	0,453490
1,924167	0,1	0,446579
1,925833	0,1	0,431380
1,927500	0,1	0,429906
1,929167	0,1	0,454976
1,930833	0,1	0,447096
1,932500	0,1	0,434422
1,934167	0,1	0,436158
1,935833	0,1	0,461252
1,937500	0,1	0,434094
1,939167	0,1	0,442661
1,940833	0,1	0,458107
1,942500	0,1	0,398899
1,944167	0,1	0,416253
1,945833	0,1	0,470832
1,947500	0,1	0,441841
1,949167	0,1	0,422393
1,950833	0,1	0,416383
1,952500	0,1	0,429156
1,954167	0,1	0,435888
1,955833	0,1	0,441273
1,957500	0,1	0,481773
1,959167	0,1	0,441821
1,960833	0,1	0,406429
1,962500	0,1	0,435965
1,964167	0,1	0,455580
1,965833	0,1	0,450738
1,967500	0,1	0,455479
1,969167	0,1	0,429745
1,970833	0,1	0,440299
1,972500	0,1	0,435580
1,974167	0,1	0,456471
1,975833	0,1	0,448380
1,977500	0,1	0,466970
1,979167	0,1	0,436830
1,980833	0,1	0,413426
1,982500	0,1	0,435864
1,984167	0,1	0,457941
1,985833	0,1	0,441403
1,987500	0,1	0,440177
1,989167	0,1	0,472103
1,990833	0,1	0,406830
1,992500	0,1	0,430748
1,994167	0,1	0,435577
1,995833	0,1	0,419121
1,997500	0,1	0,450854
1,999167	0,1	0,435356
2,000833	0,1	0,442019
2,002500	0,1	0,451233
2,004167	0,1	0,464239
2,005833	0,1	0,442668
2,007500	0,1	0,458460
2,009167	0,1	0,435191
2,010833	0,1	0,470467
2,012500	0,1	0,432771
2,014167	0,1	0,424441
2,015833	0,1	0,427834
2,017500	0,1	0,470236
2,019167	0,1	0,485238
2,020833	0,1	0,439153
2,022500	0,1	0,446264
2,024167	0,1	0,446554
2,025833	0,1	0,435086
2,027500	0,1	0,410154
2,029167	0,1	0,462467
2,030833	0,1	0,429229
2,032500	0,1	0,452431
2,034167	0,1	0,451402
2,035833	0,1	0,436990
2,037500	0,1	0,442144
2,039167	0,1	0,437361
2,040833	0,1	0,447092
2,042500	0,1	0,463864
2,044167	0,1	0,463371
2,045833	0,1	0,428485
2,047500	0,1	0,464109
2,049167	0,1	0,461425
2,050833	0,1	0,461962
2,052500	0,1	0,478693
2,054167	0,1	0,450973
2,055833	0,1	0,465978
2,057500	0,1	0,452358
2,059167	0,1	0,417696
2,060833	0,1	0,456942
2,062500	0,1	0,438442
2,064167	0,1	0,442495
2,065833	0,1	0,460386
2,067500	0,1	0,456890
2,069167	0,1	0,446910
2,070833	0,1	0,436576
2,072500	0,1	0,436885
2,074167	0,1	0,432308
2,075833	0,1	0,471295
2,077500	0,1	0,438983
2,079167	0,1	0,477381
2,080833	0,1	0,421242
2,082500	0,1	0,406778
2,084167	0,1	0,466629
2,085833	0,1	0,464924
2,087500	0,1	0,457886
2,089167	0,1	0,492834
2,090833	0,1	0,464043
2,092500	0,1	0,474967
2,094167	0,1	0,449377
2,095833	0,1	0,456536
2,097500	0,1	0,413514
2,099167	0,1	0,427292
2,100833	0,1	0,465288
2,102500	0,1	0,451425
2,104167	0,1	0,440137
2,105833	0,1	0,427091
2,107500	0,1	0,458745
2,109167	0,1	0,454924
2,110833	0,1	0,426371
2,112500	0,1	0,424356
2,114167	0,1	0,452990
2,115833	0,1	0,412893
2,117500	0,1	0,474396
2,119167	0,1	0,440391
2,120833	0,1	0,456760
2,122500	0,1	0,488052
2,124167	0,1	0,485760
2,125833	0,1	0,435839
2,127500	0,1	0,469246
2,129167	0,1	0,422172
2,130833	0,1	0,424355
2,132500	0,1	0,458557
2,134167	0,1	0,424426
2,135833	0,1	0,465765
2,137500	0,1	0,455214
2,139167	0,1	0,474510
2,140833	0,1	0,463891
2,142500	0,1	0,422647
2,144167	0,1	0,451955
2,145833	0,1	0,487240
2,147500	0,1	0,452177
2,149167	0,1	0,447964
2,150833	0,1	0,445333
2,152500	0,1	0,426493
2,154167	0,1	0,448973
2,155833	0,1	0,455233
2,157500	0,1	0,447221
2,159167	0,1	0,430695
2,160833	0,1	0,472742
2,162500	0,1	0,482586
2,164167	0,1	0,437184
2,165833	0,1	0,444649
2,167500	0,1	0,471462
2,169167	0,1	0,424656
2,170833	0,1	0,471519
2,172500	0,1	0,467659
2,174167	0,1	0,467884
2,175833	0,1	0,473063
2,177500	0,1	0,487828
2,179167	0,1	0,496137
2,180833	0,1	0,484642
2,182500	0,1	0,470230
2,184167	0,1	0,493708
2,185833	0,1	0,470356
2,187500	0,1	0,416748
2,189167	0,1	0,472490
2,190833	0,1	0,449855
2,192500	0,1	0,468214
2,194167	0,1	0,491202
2,195833	0,1	0,488162
2,197500	0,1	0,449672
2,199167	0,1	0,475314
2,200833	0,1	0,429647
2,202500	0,1	0,448518
2,204167	0,1	0,483308
2,205833	0,1	0,431948
2,207500	0,1	0,487425
2,209167	0,1	0,468306
2,210833	0,1	0,470911
2,212500	0,1	0,417908
2,214167	0,1	0,409530
2,215833	0,1	0,463587
2,217500	0,1	0,457119
2,219167	0,1	0,456744
2,220833	0,1	0,433658
2,222500	0,1	0,451460
2,224167	0,1	0,432271
2,225833	0,1	0,451459
2,227500	0,1	0,468771
2,229167	0,1	0,482504
2,230833	0,1	0,493274
2,232500	0,1	0,424911
2,234167	0,1	0,459304
2,235833	0,1	0,497762
2,237500	0,1	0,454518
2,239167	0,1	0,461030
2,240833	0,1	0,468485
2,242500	0,1	0,462317
2,244167	0,1	0,456435
2,245833	0,1	0,453908
2,247500	0,1	0,459144
2,249167	0,1	0,447490
2,250833	0,1	0,459267
2,252500	0,1	0,437696
2,254167	0,1	0,457817
2,255833	0,1	0,440656
2,257500	0,1	0,457693
2,259167	0,1	0,474737
2,260833	0,1	0,466023
2,262500	0,1	0,438857
2,264167	0,1	0,495831
2,265833	0,1	0,484229
2,267500	0,1	0,462010
2,269167	0,1	0,454696
2,270833	0,1	0,447840
2,272500	0,1	0,448025
2,274167	0,1	0,436803
2,275833	0,1	0,493222
2,277500	0,1	0,448429
2,279167	0,1	0,480511
2,280833	0,1	0,473458
2,282500	0,1	0,512675
2,284167	0,1	0,483157
2,285833	0,1	0,468740
2,287500	0,1	0,471054
2,289167	0,1	0,460579
2,290833	0,1	0,429415
2,292500	0,1	0,456944
2,294167	0,1	0,450886
2,295833	0,1	0,437383
2,297500	0,1	0,470903
2,299167	0,1	0,471593
2,300833	0,1	0,432875
2,302500	0,1	0,438292
2,304167	0,1	0,463696
2,305833	0,1	0,455358
2,307500	0,1	0,480120
2,309167	0,1	0,483003
2,310833	0,1	0,444245
2,312500	0,1	0,465105
2,314167	0,1	0,497080
2,315833	0,1	0,443793
2,317500	0,1	0,467031
2,319167	0,1	0,451779
2,320833	0,1	0,454942
2,322500	0,1	0,471072
2,324167	0,1	0,486255
2,325833	0,1	0,475448
2,327500	0,1	0,459523
2,329167	0,1	0,469831
2,330833	0,1	0,460599
2,332500	0,1	0,479896
2,334167	0,1	0,448717
2,335833	0,1	0,423822
2,337500	0,1	0,458289
2,339167	0,1	0,478008
2,340833	0,1	0,496896
2,342500	0,1	0,492306
2,344167	0,1	0,474456
2,345833	0,1	0,517523
2,347500	0,1	0,469203
2,349167	0,1	0,503211
2,350833	0,1	0,492079
2,352500	0,1	0,474041
2,354167	0,1	0,444946
2,355833	0,1	0,491690
2,357500	0,1	0,455305
2,359167	0,1	0,458463
2,360833	0,1	0,486023
2,362500	0,1	0,447104
2,364167	0,1	0,488731
2,365833	0,1	0,447746
2,367500	0,1	0,483702
2,369167	0,1	0,452032
2,370833	0,1	0,494117
2,372500	0,1	0,450584
2,374167	0,1	0,435831
2,375833	0,1	0,497489
2,377500	0,1	0,424807
2,379167	0,1	0,480319
2,380833	0,1	0,481803
2,382500	0,1	0,467518
2,384167	0,1	0,418899
2,385833	0,1	0,452387
2,387500	0,1	0,458381
2,389167	0,1	0,456663
2,390833	0,1	0,455048
2,392500	0,1	0,441071
2,394167	0,1	0,444503
2,395833	0,1	0,488834
2,397500	0,1	0,463089
2,399167	0,1	0,453288
2,400833	0,1	0,478132
2,402500	0,1	0,470622
2,404167	0,1	0,468861
2,405833	0,1	0,453020
2,407500	0,1	0,438110
2,409167	0,1	0,469308
2,410833	0,1	0,471262
2,412500	0,1	0,446065
2,414167	0,1	0,465479
2,415833	0,1	0,477267
2,417500	0,1	0,450724
2,419167	0,1	0,464943
2,420833	0,1	0,448982
2,422500	0,1	0,486704
2,424167	0,1	0,454931
2,425833	0,1	0,453764
2,427500	0,1	0,439787
2,429167	0,1	0,458542
2,430833	0,1	0,479355
2,432500	0,1	0,501122
2,434167	0,1	0,470752
2,435833	0,1	0,427990
2,437500	0,1	0,487528
2,439167	0,1	0,493047
2,440833	0,1	0,440045
2,442500	0,1	0,462144
2,444167	0,1	0,469727
2,445833	0,1	0,443082
2,447500	0,1	0,499291
2,449167	0,1	0,485682
2,450833	0,1	0,436026
2,452500	0,1	0,468872
2,454167	0,1	0,489565
2,455833	0,1	0,477335
2,457500	0,1	0,477413
2,459167	0,1	0,454680
2,460833	0,1	0,443472
2,462500	0,1	0,476927
2,464167	0,1	0,483501
2,465833	0,1	0,463251
2,467500	0,1	0,443640
2,469167	0,1	0,445230
2,470833	0,1	0,455085
2,472500	0,1	0,465501
2,474167	0,1	0,464076
2,475833	0,1	0,457657
2,477500	0,1	0,458071
2,479167	0,1	0,441671
2,480833	0,1	0,466388
2,482500	0,1	0,468300
2,484167	0,1	0,448921
2,485833	0,1	0,488277
2,487500	0,1	0,413956
2,489167	0,1	0,423401
2,490833	0,1	0,472410
2,492500	0,1	0,449606
2,494167	0,1	0,433139
2,495833	0,1	0,449472
2,497500	0,1	0,428832
2,499167	0,1	0,489431
2,500833	0,1	0,461949
2,502500	0,1	0,467783
2,504167	0,1	0,420329
2,505833	0,1	0,431269
2,507500	0,1	0,473800
2,509167	0,1	0,453166
2,510833	0,1	0,443347
2,512500	0,1	0,434732
2,514167	0,1	0,466966
2,515833	0,1	0,442129
2,517500	0,1	0,440799
2,519167	0,1	0,452641
2,520833	0,1	0,476599
2,522500	0,1	0,463686
2,524167	0,1	0,464366
2,525833	0,1	0,433329
2,527500	0,1	0,449410
2,529167	0,1	0,468214
2,530833	0,1	0,444283
2,532500	0,1	0,450303
2,534167	0,1	0,435087
2,535833	0,1	0,437877
2,537500	0,1	0,415910
2,539167	0,1	0,452366
2,540833	0,1	0,465026
2,542500	0,1	0,452067
2,544167	0,1	0,438814
2,545833	0,1	0,465893
2,547500	0,1	0,446621
2,549167	0,1	0,442372
2,550833	0,1	0,426388
2,552500	0,1	0,467754
2,554167	0,1	0,464263
2,555833	0,1	0,439934
2,557500	0,1	0,480902
2,559167	0,1	0,380436
2,560833	0,1	0,435627
2,562500	0,1	0,433096
2,564167	0,1	0,434316
2,565833	0,1	0,437752
2,567500	0,1	0,427794
2,569167	0,1	0,413963
2,570833	0,1	0,464872
2,572500	0,1	0,468506
2,574167	0,1	0,458984
2,575833	0,1	0,414197
2,577500	0,1	0,471683
2,579167	0,1	0,460619
2,580833	0,1	0,441423
2,582500	0,1	0,407694
2,584167	0,1	0,411246
2,585833	0,1	0,408453
2,587500	0,1	0,432696
2,589167	0,1	0,428394
2,590833	0,1	0,414708
2,592500	0,1	0,465140
2,594167	0,1	0,454035
2,595833	0,1	0,458194
2,597500	0,1	0,434964
2,599167	0,1	0,422246
2,600833	0,1	0,430047
2,602500	0,1	0,463943
2,604167	0,1	0,478072
2,605833	0,1	0,422319
2,607500	0,1	0,400401
2,609167	0,1	0,417247
2,610833	0,1	0,428474
2,612500	0,1	0,443115
2,614167	0,1	0,455251
2,615833	0,1	0,426744
2,617500	0,1	0,419346
2,619167	0,1	0,415430
2,620833	0,1	0,428700
2,622500	0,1	0,408125
2,624167	0,1	0,410852
2,625833	0,1	0,411454
2,627500	0,1	0,423856
2,629167	0,1	0,427481
2,630833	0,1	0,454874
2,632500	0,1	0,414900
2,634167	0,1	0,413836
2,635833	0,1	0,386195
2,637500	0,1	0,423084
2,639167	0,1	0,422263
2,640833	0,1	0,446302
2,642500	0,1	0,419558
2,644167	0,1	0,415183
2,645833	0,1	0,428618
2,647500	0,1	0,402451
2,649167	0,1	0,417331
2,650833	0,1	0,421641
2,652500	0,1	0,420027
2,654167	0,1	0,388352
2,655833	0,1	0,419358
2,657500	0,1	0,429156
2,659167	0,1	0,428062
2,660833	0,1	0,442781
2,662500	0,1	0,395333
2,664167	0,1	0,385301
2,665833	0,1	0,401325
2,667500	0,1	0,439899
2,669167	0,1	0,414670
2,670833	0,1	0,422821
2,672500	0,1	0,448828
2,674167	0,1	0,398441
2,675833	0,1	0,397248
2,677500	0,1	0,417391
2,679167	0,1	0,362681
2,680833	0,1	0,409951
2,682500	0,1	0,426029
2,684167	0,1	0,390278
2,685833	0,1	0,382609
2,687500	0,1	0,394079
2,689167	0,1	0,419421
2,690833	0,1	0,384024
2,692500	0,1	0,460598
2,694167	0,1	0,410409
2,695833	0,1	0,420355
2,697500	0,1	0,352870
2,699167	0,1	0,393616
2,700833	0,1	0,379237
2,702500	0,1	0,413517
2,704167	0,1	0,403483
2,705833	0,1	0,392446
2,707500	0,1	0,395860
2,709167	0,1	0,427951
2,710833	0,1	0,408497
2,712500	0,1	0,391081
2,714167	0,1	0,399296
2,715833	0,1	0,405012
2,717500	0,1	0,399776
2,719167	0,1	0,401347
2,720833	0,1	0,377460
2,722500	0,1	0,427077
2,724167	0,1	0,380113
2,725833	0,1	0,368697
2,727500	0,1	0,355610
2,729167	0,1	0,364924
2,730833	0,1	0,381962
2,732500	0,1	0,420473
2,734167	0,1	0,396199
2,735833	0,1	0,403315
2,737500	0,1	0,390791
2,739167	0,1	0,440765
2,740833	0,1	0,393057
2,742500	0,1	0,404080
2,744167	0,1	0,353508
2,745833	0,1	0,387694
2,747500	0,1	0,423745
2,749167	0,1	0,418082
2,750833	0,1	0,394996
2,752500	0,1	0,365987
2,754167	0,1	0,368073
2,755833	0,1	0,410554
2,757500	0,1	0,457935
2,759167	0,1	0,392504
2,760833	0,1	0,389939
2,762500	0,1	0,314070
2,764167	0,1	0,366300
2,765833	0,1	0,394983
2,767500	0,1	0,388120
2,769167	0,1	0,352344
2,770833	0,1	0,401897
2,772500	0,1	0,352618
2,774167	0,1	0,395789
2,775833	0,1	0,375325
2,777500	0,1	0,375838
2,779167	0,1	0,346854
2,780833	0,1	0,345317
2,782500	0,1	0,391419
2,784167	0,1	0,342366
2,785833	0,1	0,382580
2,787500	0,1	0,350788
2,789167	0,1	0,396719
2,790833	0,1	0,401575
2,792500	0,1	0,362615
2,794167	0,1	0,368134
2,795833	0,1	0,350332
2,797500	0,1	0,339834
2,799167	0,1	0,361691
2,800833	0,1	0,333894
2,802500	0,1	0,361462
2,804167	0,1	0,388069
2,805833	0,1	0,349987
2,807500	0,1	0,347016
2,809167	0,1	0,388645
2,810833	0,1	0,380086
2,812500	0,1	0,367411
2,814167	0,1	0,378235
2,815833	0,1	0,359257
2,817500	0,1	0,382893
2,819167	0,1	0,369131
2,820833	0,1	0,349629
2,822500	0,1	0,366353
2,824167	0,1	0,327004
2,825833	0,1	0,360528
2,827500	0,1	0,333481
2,829167	0,1	0,343989
2,830833	0,1	0,350803
2,832500	0,1	0,345071
2,834167	0,1	0,349229
2,835833	0,1	0,337161
2,837500	0,1	0,347469
2,839167	0,1	0,347657
2,840833	0,1	0,371133
2,842500	0,1	0,314497
2,844167	0,1	0,366259
2,845833	0,1	0,376021
2,847500	0,1	0,389294
2,849167	0,1	0,321128
2,850833	0,1	0,349143
2,852500	0,1	0,338049
2,854167	0,1	0,346704
2,855833	0,1	0,324889
2,857500	0,1	0,354130
2,859167	0,1	0,317808
2,860833	0,1	0,325418
2,862500	0,1	0,373176
2,864167	0,1	0,329202
2,865833	0,1	0,365188
2,867500	0,1	0,329921
2,869167	0,1	0,288636
2,870833	0,1	0,355756
2,872500	0,1	0,351410
2,874167	0,1	0,307936
2,875833	0,1	0,330260
2,877500	0,1	0,319127
2,879167	0,1	0,317553
2,880833	0,1	0,316269
2,882500	0,1	0,301783
2,884167	0,1	0,300496
2,885833	0,1	0,337729
2,887500	0,1	0,303545
2,889167	0,1	0,341148
2,890833	0,1	0,343497
2,892500	0,1	0,344033
2,894167	0,1	0,316687
2,895833	0,1	0,280230
2,897500	0,1	0,329074
2,899167	0,1	0,347529
2,900833	0,1	0,350039
2,902500	0,1	0,289512
2,904167	0,1	0,363913
2,905833	0,1	0,308519
2,907500	0,1	0,328792
2,909167	0,1	0,302136
2,910833	0,1	0,323534
2,912500	0,1	0,324778
2,914167	0,1	0,291765
2,915833	0,1	0,320340
2,917500	0,1	0,336598
2,919167	0,1	0,302015
2,920833	0,1	0,320861
2,922500	0,1	0,277499
2,924167	0,1	0,272171
2,925833	0,1	0,318332
2,927500	0,1	0,307821
2,929167	0,1	0,316267
2,930833	0,1	0,296650
2,932500	0,1	0,348990
2,934167	0,1	0,341862
2,935833	0,1	0,325054
2,937500	0,1	0,309686
2,939167	0,1	0,340034
2,940833	0,1	0,307149
2,942500	0,1	0,283040
2,944167	0,1	0,308104
2,945833	0,1	0,306123
2,947500	0,1	0,286566
2,949167	0,1	0,335783
2,950833	0,1	0,279516
2,952500	0,1	0,288915
2,954167	0,1	0,252039
2,955833	0,1	0,321325
2,957500	0,1	0,273342
2,959167	0,1	0,291937
2,960833	0,1	0,285403
2,962500	0,1	0,280557
2,964167	0,1	0,294963
2,965833	0,1	0,337316
2,967500	0,1	0,246995
2,969167	0,1	0,295947
2,970833	0,1	0,311218
2,972500	0,1	0,316248
2,974167	0,1	0,240621
2,975833	0,1	0,303829
2,977500	0,1	0,284288
2,979167	0,1	0,311585
2,980833	0,1	0,287683
2,982500	0,1	0,264518
2,984167	0,1	0,291417
2,985833	0,1	0,262244
2,987500	0,1	0,306903
2,989167	0,1	0,293686
2,990833	0,1	0,269072
2,992500	0,1	0,300032
2,994167	0,1	0,246575
2,995833	0,1	0,282596
2,997500	0,1	0,276998
