File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/263.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_3
Injection Number	90
Position	GD7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	10:29:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,763900
Signal Max.	2 275,069084
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,875333	0,5	4,976650
6,883667	0,5	4,970000
6,892000	0,5	4,959500
6,900333	0,5	4,957350
6,908667	0,5	4,961700
6,917000	0,5	4,976500
6,925333	0,5	4,975600
6,933667	0,5	4,963800
6,942000	0,5	4,938650
6,950333	0,5	4,908400
6,958667	0,5	4,877150
6,967000	0,5	4,833400
6,975333	0,5	4,804800
6,983667	0,5	4,793450
6,992000	0,5	4,797650
7,000333	0,5	4,814300
7,008667	0,5	4,849400
7,017000	0,5	4,891050
7,025333	0,5	4,955300
7,033667	0,5	5,038400
7,042000	0,5	5,159550
7,050333	0,5	5,309150
7,058667	0,5	5,522400
7,067000	0,5	5,805900
7,075333	0,5	6,157250
7,083667	0,5	6,607700
7,092000	0,5	7,166450
7,100333	0,5	7,837000
7,108667	0,5	8,607300
7,117000	0,5	9,437350
7,125333	0,5	10,311700
7,133667	0,5	11,165600
7,142000	0,5	11,945200
7,150333	0,5	12,567700
7,158667	0,5	12,980650
7,167000	0,5	13,134950
7,175333	0,5	13,012200
7,183667	0,5	12,620000
7,192000	0,5	11,989100
7,200333	0,5	11,178300
7,208667	0,5	10,284150
7,217000	0,5	9,367000
7,225333	0,5	8,496450
7,233667	0,5	7,739550
7,242000	0,5	7,122900
7,250333	0,5	6,648200
7,258667	0,5	6,283450
7,267000	0,5	5,996050
7,275333	0,5	5,765500
7,283667	0,5	5,571900
7,292000	0,5	5,403200
7,300333	0,5	5,256650
7,308667	0,5	5,137050
7,317000	0,5	5,045850
7,325333	0,5	4,986250
7,333667	0,5	4,963950
7,342000	0,5	4,975000
7,350333	0,5	5,025800
7,358667	0,5	5,139950
7,367000	0,5	5,304350
7,375333	0,5	5,535550
7,383667	0,5	5,832300
7,392000	0,5	6,195350
7,400333	0,5	6,617250
7,408667	0,5	7,080450
7,417000	0,5	7,590700
7,425333	0,5	8,198200
7,433667	0,5	8,986550
7,442000	0,5	10,164800
7,450333	0,5	12,086600
7,458667	0,5	15,326450
7,467000	0,5	20,525000
7,475333	0,5	28,135600
7,483667	0,5	37,885651
7,492000	0,5	48,520501
7,500333	0,5	57,912801
7,508667	0,5	63,931801
7,517000	0,5	65,202101
7,525333	0,5	61,805751
7,533667	0,5	54,826101
7,542000	0,5	45,874601
7,550333	0,5	36,508301
7,558667	0,5	27,936450
7,567000	0,5	20,921300
7,575333	0,5	15,671850
7,583667	0,5	12,038550
7,592000	0,5	9,669250
7,600333	0,5	8,203600
7,608667	0,5	7,320400
7,617000	0,5	6,803400
7,625333	0,5	6,483650
7,633667	0,5	6,244600
7,642000	0,5	6,025150
7,650333	0,5	5,811100
7,658667	0,5	5,591350
7,667000	0,5	5,390600
7,675333	0,5	5,224450
7,683667	0,5	5,102650
7,692000	0,5	5,020200
7,700333	0,5	4,968300
7,708667	0,5	4,924350
7,717000	0,5	4,905400
7,725333	0,5	4,890950
7,733667	0,5	4,896950
7,742000	0,5	4,928900
7,750333	0,5	4,989150
7,758667	0,5	5,068000
7,767000	0,5	5,160400
7,775333	0,5	5,252750
7,783667	0,5	5,332650
7,792000	0,5	5,381000
7,800333	0,5	5,381550
7,808667	0,5	5,304000
7,817000	0,5	5,158000
7,825333	0,5	4,975400
7,833667	0,5	4,794350
7,842000	0,5	4,657550
7,850333	0,5	4,549850
7,858667	0,5	4,496350
7,867000	0,5	4,478500
7,875333	0,5	4,503550
7,883667	0,5	4,537150
7,892000	0,5	4,566300
7,900333	0,5	4,568400
7,908667	0,5	4,540500
7,917000	0,5	4,498800
7,925333	0,5	4,454050
7,933667	0,5	4,412300
7,942000	0,5	4,383500
7,950333	0,5	4,375950
7,958667	0,5	4,377150
7,967000	0,5	4,383500
7,975333	0,5	4,385550
7,983667	0,5	4,384350
7,992000	0,5	4,378450
8,000333	0,5	4,370050
8,008667	0,5	4,366150
8,017000	0,5	4,387600
8,025333	0,5	4,445150
8,033667	0,5	4,544900
8,042000	0,5	4,679050
8,050333	0,5	4,802400
8,058667	0,5	4,801850
8,067000	0,5	4,866750
8,075333	0,5	4,795350
8,083667	0,5	4,685800
8,092000	0,5	4,575550
8,100333	0,5	4,488100
8,108667	0,5	4,410200
8,117000	0,5	4,367850
8,125333	0,5	4,345050
8,133667	0,5	4,344650
8,142000	0,5	4,345450
8,150333	0,5	4,331650
8,158667	0,5	4,302850
8,167000	0,5	4,255100
8,175333	0,5	4,206900
8,183667	0,5	4,159250
8,192000	0,5	4,122450
8,200333	0,5	4,102000
8,208667	0,5	4,089600
8,217000	0,5	4,085900
8,225333	0,5	4,084500
8,233667	0,5	4,077100
8,242000	0,5	4,070950
8,250333	0,5	4,053850
8,258667	0,5	4,026450
8,267000	0,5	3,991250
8,275333	0,5	3,950700
8,283667	0,5	3,917000
8,292000	0,5	3,888300
8,300333	0,5	3,863200
8,308667	0,5	3,841400
8,317000	0,5	3,822200
8,325333	0,5	3,805100
8,333667	0,5	3,793600
8,342000	0,5	3,780150
8,350333	0,5	3,772200
8,358667	0,5	3,767100
8,367000	0,5	3,763650
8,375333	0,5	3,758550
8,383667	0,5	3,763300
8,392000	0,5	3,774400
8,400333	0,5	3,795350
8,408667	0,5	3,829200
8,417000	0,5	3,902250
8,425333	0,5	3,976150
8,433667	0,5	4,051800
8,442000	0,5	4,079000
8,450333	0,5	4,054700
8,458667	0,5	4,008850
8,467000	0,5	3,974500
8,475333	0,5	3,964800
8,483667	0,5	4,003950
8,492000	0,5	4,075250
8,500333	0,5	4,189900
8,508667	0,5	4,369450
8,517000	0,5	4,631150
8,525333	0,5	4,980350
8,533667	0,5	5,392450
8,542000	0,5	5,832150
8,550333	0,5	6,261200
8,558667	0,5	6,696500
8,567000	0,5	7,181900
8,575333	0,5	7,871000
8,583667	0,5	9,078600
8,592000	0,5	11,400300
8,600333	0,5	15,648900
8,608667	0,5	22,465550
8,617000	0,5	31,548550
8,625333	0,5	41,207851
8,633667	0,5	48,745701
8,642000	0,5	51,774001
8,650333	0,5	49,490351
8,658667	0,5	42,964651
8,667000	0,5	34,375651
8,675333	0,5	25,862500
8,683667	0,5	18,804500
8,692000	0,5	13,652250
8,700333	0,5	10,234500
8,708667	0,5	8,116350
8,717000	0,5	6,857300
8,725333	0,5	6,124800
8,733667	0,5	5,700000
8,742000	0,5	5,467000
8,750333	0,5	5,355450
8,758667	0,5	5,297950
8,767000	0,5	5,255400
8,775333	0,5	5,203000
8,783667	0,5	5,133100
8,792000	0,5	5,064550
8,800333	0,5	5,008750
8,808667	0,5	4,971650
8,817000	0,5	4,938600
8,825333	0,5	4,904550
8,833667	0,5	4,872800
8,842000	0,5	4,840100
8,850333	0,5	4,815950
8,858667	0,5	4,811350
8,867000	0,5	4,834150
8,875333	0,5	4,889350
8,883667	0,5	4,967300
8,892000	0,5	5,050200
8,900333	0,5	5,111700
8,908667	0,5	5,139550
8,917000	0,5	5,119750
8,925333	0,5	5,062950
8,933667	0,5	5,004950
8,942000	0,5	4,989900
8,950333	0,5	5,043100
8,958667	0,5	5,141700
8,967000	0,5	5,263350
8,975333	0,5	5,419750
8,983667	0,5	5,633350
8,992000	0,5	5,951250
9,000333	0,5	6,457850
9,008667	0,5	7,279800
9,017000	0,5	8,578100
9,025333	0,5	10,634650
9,033667	0,5	14,070200
9,042000	0,5	19,873200
9,050333	0,5	28,265150
9,058667	0,5	37,459451
9,067000	0,5	44,135001
9,075333	0,5	45,705201
9,083667	0,5	42,316501
9,092000	0,5	35,959801
9,100333	0,5	28,789900
9,108667	0,5	22,269200
9,117000	0,5	17,062200
9,125333	0,5	13,267700
9,133667	0,5	10,683250
9,142000	0,5	9,014600
9,150333	0,5	7,982600
9,158667	0,5	7,383800
9,167000	0,5	7,053650
9,175333	0,5	6,873600
9,183667	0,5	6,758000
9,192000	0,5	6,655600
9,200333	0,5	6,534150
9,208667	0,5	6,390100
9,217000	0,5	6,227700
9,225333	0,5	6,058650
9,233667	0,5	5,887400
9,242000	0,5	5,724600
9,250333	0,5	5,581700
9,258667	0,5	5,451700
9,267000	0,5	5,337600
9,275333	0,5	5,240150
9,283667	0,5	5,151450
9,292000	0,5	5,058650
9,300333	0,5	4,961750
9,308667	0,5	4,859150
9,317000	0,5	4,768800
9,325333	0,5	4,692950
9,333667	0,5	4,627650
9,342000	0,5	4,572250
9,350333	0,5	4,510350
9,358667	0,5	4,428250
9,367000	0,5	4,339100
9,375333	0,5	4,243800
9,383667	0,5	4,161500
9,392000	0,5	4,095700
9,400333	0,5	4,040650
9,408667	0,5	4,002250
9,417000	0,5	3,961700
9,425333	0,5	3,923550
9,433667	0,5	3,882150
9,442000	0,5	3,843500
9,450333	0,5	3,803750
9,458667	0,5	3,768050
9,467000	0,5	3,740150
9,475333	0,5	3,713750
9,483667	0,5	3,695000
9,492000	0,5	3,684200
9,500333	0,5	3,681800
9,508667	0,5	3,687000
9,517000	0,5	3,705550
9,525333	0,5	3,720250
9,533667	0,5	3,730900
9,542000	0,5	3,729250
9,550333	0,5	3,723300
9,558667	0,5	3,716100
9,567000	0,5	3,717550
9,575333	0,5	3,738600
9,583667	0,5	3,780250
9,592000	0,5	3,838100
9,600333	0,5	3,901300
9,608667	0,5	3,958950
9,617000	0,5	4,001750
9,625333	0,5	4,027400
9,633667	0,5	4,043800
9,642000	0,5	4,050950
9,650333	0,5	4,073050
9,658667	0,5	4,123850
9,667000	0,5	4,202000
9,675333	0,5	4,312800
9,683667	0,5	4,457500
9,692000	0,5	4,613750
9,700333	0,5	4,768950
9,708667	0,5	4,904300
9,717000	0,5	5,016550
9,725333	0,5	5,092500
9,733667	0,5	5,125800
9,742000	0,5	5,100700
9,750333	0,5	5,017300
9,758667	0,5	4,881800
9,767000	0,5	4,694550
9,775333	0,5	4,480300
9,783667	0,5	4,257250
9,792000	0,5	4,047900
9,800333	0,5	3,867000
9,808667	0,5	3,720500
9,817000	0,5	3,615600
9,825333	0,5	3,547000
9,833667	0,5	3,504350
9,842000	0,5	3,481800
9,850333	0,5	3,472300
9,858667	0,5	3,480800
9,867000	0,5	3,492200
9,875333	0,5	3,517700
9,883667	0,5	3,541850
9,892000	0,5	3,569000
9,900333	0,5	3,593400
9,908667	0,5	3,609750
9,917000	0,5	3,622000
9,925333	0,5	3,611300
9,933667	0,5	3,585250
9,942000	0,5	3,548200
9,950333	0,5	3,514800
9,958667	0,5	3,496250
9,967000	0,5	3,495900
9,975333	0,5	3,512600
9,983667	0,5	3,551450
9,992000	0,5	3,600150
10,000333	0,5	3,657450
10,008667	0,5	3,713300
10,017000	0,5	3,759350
10,025333	0,5	3,779800
10,033667	0,5	3,776500
10,042000	0,5	3,751100
10,050333	0,5	3,715950
10,058667	0,5	3,690500
10,067000	0,5	3,681600
10,075333	0,5	3,690450
10,083667	0,5	3,707000
10,092000	0,5	3,729300
10,100333	0,5	3,741500
10,108667	0,5	3,736750
10,117000	0,5	3,708900
10,125333	0,5	3,658050
10,133667	0,5	3,580950
10,142000	0,5	3,502950
10,150333	0,5	3,416950
10,158667	0,5	3,337500
10,167000	0,5	3,274700
10,175333	0,5	3,231150
10,183667	0,5	3,200650
10,192000	0,5	3,184550
10,200333	0,5	3,187450
10,208667	0,5	3,205250
10,217000	0,5	3,229000
10,225333	0,5	3,244600
10,233667	0,5	3,253900
10,242000	0,5	3,245400
10,250333	0,5	3,227600
10,258667	0,5	3,203450
10,267000	0,5	3,181300
10,275333	0,5	3,173350
10,283667	0,5	3,190850
10,292000	0,5	3,225850
10,300333	0,5	3,290550
10,308667	0,5	3,346500
10,317000	0,5	3,391150
10,325333	0,5	3,397750
10,333667	0,5	3,364600
10,342000	0,5	3,307350
10,350333	0,5	3,236650
10,358667	0,5	3,174200
10,367000	0,5	3,119750
10,375333	0,5	3,080200
10,383667	0,5	3,046600
10,392000	0,5	3,017250
10,400333	0,5	2,991650
10,408667	0,5	2,973650
10,417000	0,5	2,955450
10,425333	0,5	2,946000
10,433667	0,5	2,934950
10,442000	0,5	2,927800
10,450333	0,5	2,918200
10,458667	0,5	2,909900
10,467000	0,5	2,907900
10,475333	0,5	2,910450
10,483667	0,5	2,916400
10,492000	0,5	2,922350
10,500333	0,5	2,930750
10,508667	0,5	2,937150
10,517000	0,5	2,937200
10,525333	0,5	2,942050
10,533667	0,5	2,946250
10,542000	0,5	2,969500
10,550333	0,5	3,009500
10,558667	0,5	3,066550
10,567000	0,5	3,130150
10,575333	0,5	3,178400
10,583667	0,5	3,207600
10,592000	0,5	3,205150
10,600333	0,5	3,175500
10,608667	0,5	3,136400
10,617000	0,5	3,092100
10,625333	0,5	3,045950
10,633667	0,5	2,999000
10,642000	0,5	2,946950
10,650333	0,5	2,894600
10,658667	0,5	2,841450
10,667000	0,5	2,786800
10,675333	0,5	2,737450
10,683667	0,5	2,695250
10,692000	0,5	2,658850
10,700333	0,5	2,635900
10,708667	0,5	2,615200
10,717000	0,5	2,595450
10,725333	0,5	2,571000
10,733667	0,5	2,538300
10,742000	0,5	2,505150
10,750333	0,5	2,470800
10,758667	0,5	2,452550
10,767000	0,5	2,457550
10,775333	0,5	2,483400
10,783667	0,5	2,543050
10,792000	0,5	2,616150
10,800333	0,5	2,699450
10,808667	0,5	2,770450
10,817000	0,5	2,809750
10,825333	0,5	2,818000
10,833667	0,5	2,793600
10,842000	0,5	2,750250
10,850333	0,5	2,698350
10,858667	0,5	2,649000
10,867000	0,5	2,602050
10,875333	0,5	2,565900
10,883667	0,5	2,543750
10,892000	0,5	2,530750
10,900333	0,5	2,522950
10,908667	0,5	2,539050
10,917000	0,5	2,554600
10,925333	0,5	2,575900
10,933667	0,5	2,601950
10,942000	0,5	2,629400
10,950333	0,5	2,673250
10,958667	0,5	2,728550
10,967000	0,5	2,796300
10,975333	0,5	2,878400
10,983667	0,5	2,969900
10,992000	0,5	3,066250
11,000333	0,5	3,149500
11,008667	0,5	3,201550
11,017000	0,5	3,222400
11,025333	0,5	3,205850
11,033667	0,5	3,154850
11,042000	0,5	3,076500
11,050333	0,5	2,984750
11,058667	0,5	2,897900
11,067000	0,5	2,812600
11,075333	0,5	2,736550
11,083667	0,5	2,676750
11,092000	0,5	2,621100
11,100333	0,5	2,586450
11,108667	0,5	2,561900
11,117000	0,5	2,543250
11,125333	0,5	2,535500
11,133667	0,5	2,535300
11,142000	0,5	2,549550
11,150333	0,5	2,581150
11,158667	0,5	2,631150
11,167000	0,5	2,691700
11,175333	0,5	2,766800
11,183667	0,5	2,838200
11,192000	0,5	2,893750
11,200333	0,5	2,927950
11,208667	0,5	2,941250
11,217000	0,5	2,919500
11,225333	0,5	2,872950
11,233667	0,5	2,804150
11,242000	0,5	2,734200
11,250333	0,5	2,661700
11,258667	0,5	2,592800
11,267000	0,5	2,528500
11,275333	0,5	2,483700
11,283667	0,5	2,452700
11,292000	0,5	2,434850
11,300333	0,5	2,429800
11,308667	0,5	2,442250
11,317000	0,5	2,470800
11,325333	0,5	2,519250
11,333667	0,5	2,587550
11,342000	0,5	2,664800
11,350333	0,5	2,758250
11,358667	0,5	2,843400
11,367000	0,5	2,908900
11,375333	0,5	2,964700
11,383667	0,5	3,027150
11,392000	0,5	3,124200
11,400333	0,5	3,273450
11,408667	0,5	3,497450
11,417000	0,5	3,794700
11,425333	0,5	4,133800
11,433667	0,5	4,469900
11,442000	0,5	4,743800
11,450333	0,5	4,907400
11,458667	0,5	4,950150
11,467000	0,5	4,872850
11,475333	0,5	4,713950
11,483667	0,5	4,498950
11,492000	0,5	4,267400
11,500333	0,5	4,057600
11,508667	0,5	3,870900
11,517000	0,5	3,716450
11,525333	0,5	3,603750
11,533667	0,5	3,539750
11,542000	0,5	3,524400
11,550333	0,5	3,544500
11,558667	0,5	3,588350
11,567000	0,5	3,641600
11,575333	0,5	3,690550
11,583667	0,5	3,728750
11,592000	0,5	3,750650
11,600333	0,5	3,757900
11,608667	0,5	3,761950
11,617000	0,5	3,762800
11,625333	0,5	3,752550
11,633667	0,5	3,729750
11,642000	0,5	3,695300
11,650333	0,5	3,640800
11,658667	0,5	3,562800
11,667000	0,5	3,463900
11,675333	0,5	3,352800
11,683667	0,5	3,250650
11,692000	0,5	3,163200
11,700333	0,5	3,099350
11,708667	0,5	3,055950
11,717000	0,5	3,040800
11,725333	0,5	3,045550
11,733667	0,5	3,083800
11,742000	0,5	3,135550
11,750333	0,5	3,209300
11,758667	0,5	3,289200
11,767000	0,5	3,384800
11,775333	0,5	3,477850
11,783667	0,5	3,571150
11,792000	0,5	3,663100
11,800333	0,5	3,743750
11,808667	0,5	3,797550
11,817000	0,5	3,821700
11,825333	0,5	3,813600
11,833667	0,5	3,781250
11,842000	0,5	3,724400
11,850333	0,5	3,649700
11,858667	0,5	3,563750
11,867000	0,5	3,475200
11,875333	0,5	3,389500
11,883667	0,5	3,301750
11,892000	0,5	3,222000
11,900333	0,5	3,142650
11,908667	0,5	3,074050
11,917000	0,5	3,009600
11,925333	0,5	2,960650
11,933667	0,5	2,910750
11,942000	0,5	2,888150
11,950333	0,5	2,863250
11,958667	0,5	2,845500
11,967000	0,5	2,836600
11,975333	0,5	2,835800
11,983667	0,5	2,851000
11,992000	0,5	2,868150
12,000333	0,5	2,892100
12,008667	0,5	2,922650
12,017000	0,5	2,948000
12,025333	0,5	2,965900
12,033667	0,5	2,967200
12,042000	0,5	2,948150
12,050333	0,5	2,911150
12,058667	0,5	2,860450
12,067000	0,5	2,800550
12,075333	0,5	2,731650
12,083667	0,5	2,667350
12,092000	0,5	2,621750
12,100333	0,5	2,576200
12,108667	0,5	2,538300
12,117000	0,5	2,507550
12,125333	0,5	2,483500
12,133667	0,5	2,474100
12,142000	0,5	2,462500
12,150333	0,5	2,459900
12,158667	0,5	2,457650
12,167000	0,5	2,464900
12,175333	0,5	2,477250
12,183667	0,5	2,492300
12,192000	0,5	2,511900
12,200333	0,5	2,526600
12,208667	0,5	2,537750
12,217000	0,5	2,538000
12,225333	0,5	2,524150
12,233667	0,5	2,502150
12,242000	0,5	2,472750
12,250333	0,5	2,428100
12,258667	0,5	2,384600
12,267000	0,5	2,339450
12,275333	0,5	2,307650
12,283667	0,5	2,285750
12,292000	0,5	2,272200
12,300333	0,5	2,263000
12,308667	0,5	2,260800
12,317000	0,5	2,260350
12,325333	0,5	2,264550
12,333667	0,5	2,276900
12,342000	0,5	2,283550
12,350333	0,5	2,298650
12,358667	0,5	2,308200
12,367000	0,5	2,337400
12,375333	0,5	2,363300
12,383667	0,5	2,410550
12,392000	0,5	2,480750
12,400333	0,5	2,580350
12,408667	0,5	2,691500
12,417000	0,5	2,790550
12,425333	0,5	2,879000
12,433667	0,5	2,968900
12,442000	0,5	3,079900
12,450333	0,5	3,257950
12,458667	0,5	3,591500
12,467000	0,5	3,863600
12,475333	0,5	3,985500
12,483667	0,5	4,115550
12,492000	0,5	4,023300
12,500333	0,5	3,595600
12,508667	0,5	3,099850
12,517000	0,5	2,516250
12,525333	0,5	1,946900
12,533667	0,5	1,575700
12,542000	0,5	1,330650
12,550333	0,5	1,153700
12,558667	0,5	1,012100
12,567000	0,5	0,893550
12,575333	0,5	0,800600
12,583667	0,5	0,720850
12,592000	0,5	0,656350
12,600333	0,5	0,606650
12,608667	0,5	0,570650
12,617000	0,5	0,538550
12,625333	0,5	0,515900
12,633667	0,5	0,494700
12,642000	0,5	0,478700
12,650333	0,5	0,461500
12,658667	0,5	0,446350
12,667000	0,5	0,421550
12,675333	0,5	0,406700
12,683667	0,5	0,396000
12,692000	0,5	0,379750
12,700333	0,5	0,363200
12,708667	0,5	0,344350
12,717000	0,5	0,336300
12,725333	0,5	0,332700
12,733667	0,5	0,328200
12,742000	0,5	0,327350
12,750333	0,5	0,325750
12,758667	0,5	0,319050
12,767000	0,5	0,319150
12,775333	0,5	0,315000
12,783667	0,5	0,310300
12,792000	0,5	0,308650
12,800333	0,5	0,303850
12,808667	0,5	0,301450
12,817000	0,5	0,292300
12,825333	0,5	0,297800
12,833667	0,5	0,297450
12,842000	0,5	0,295350
12,850333	0,5	0,294100
12,858667	0,5	0,288000
12,867000	0,5	0,295600
12,875333	0,5	0,301100
12,883667	0,5	0,298850
12,892000	0,5	0,302550
12,900333	0,5	0,301200
12,908667	0,5	0,299700
12,917000	0,5	0,291800
12,925333	0,5	0,289500
12,933667	0,5	0,277700
12,942000	0,5	0,267200
12,950333	0,5	0,253000
12,958667	0,5	0,245150
12,967000	0,5	0,225350
12,975333	0,5	0,219150
12,983667	0,5	0,206800
12,992000	0,5	0,188100
13,000333	0,5	0,171050
13,008667	0,5	0,152350
13,017000	0,5	0,147700
13,025333	0,5	0,134300
13,033667	0,5	0,123400
13,042000	0,5	0,115400
13,050333	0,5	0,104950
13,058667	0,5	0,100600
13,067000	0,5	0,098800
13,075333	0,5	0,096300
13,083667	0,5	0,094750
13,092000	0,5	0,078200
13,100333	0,5	0,093550
13,108667	0,5	0,093400
13,117000	0,5	0,100500
13,125333	0,5	0,110000
13,133667	0,5	0,120400
13,142000	0,5	0,127400
13,150333	0,5	0,144400
13,158667	0,5	0,160900
13,167000	0,5	0,191500
13,175333	0,5	0,219600
13,183667	0,5	0,252650
13,192000	0,5	0,280600
13,200333	0,5	0,302950
13,208667	0,5	0,316850
13,217000	0,5	0,315700
13,225333	0,5	0,304050
13,233667	0,5	0,276850
13,242000	0,5	0,252350
13,250333	0,5	0,216650
13,258667	0,5	0,178200
13,267000	0,5	0,152200
13,275333	0,5	0,129750
13,283667	0,5	0,112350
13,292000	0,5	0,092150
13,300333	0,5	0,076400
13,308667	0,5	0,077550
13,317000	0,5	0,085000
13,325333	0,5	0,100650
13,333667	0,5	0,119700
13,342000	0,5	0,152000
13,350333	0,5	0,180900
13,358667	0,5	0,211650
13,367000	0,5	0,233250
13,375333	0,5	0,258400
13,383667	0,5	0,274300
13,392000	0,5	0,282900
13,400333	0,5	0,284300
13,408667	0,5	0,267400
13,417000	0,5	0,260450
13,425333	0,5	0,237550
13,433667	0,5	0,210600
13,442000	0,5	0,181900
13,450333	0,5	0,163500
13,458667	0,5	0,156050
13,467000	0,5	0,156150
13,475333	0,5	0,155700
13,483667	0,5	0,160100
13,492000	0,5	0,162400
13,500333	0,5	0,170250
13,508667	0,5	0,175650
13,517000	0,5	0,185650
13,525333	0,5	0,187250
13,533667	0,5	0,192650
13,542000	0,5	0,192400
13,550333	0,5	0,188750
13,558667	0,5	0,182050
13,567000	0,5	0,189300
13,575333	0,5	0,188000
13,583667	0,5	0,187900
13,592000	0,5	0,185800
13,600333	0,5	0,191050
13,608667	0,5	0,206350
13,617000	0,5	0,219750
13,625333	0,5	0,234200
13,633667	0,5	0,242200
13,642000	0,5	0,249150
13,650333	0,5	0,245950
13,658667	0,5	0,243050
13,667000	0,5	0,231200
13,675333	0,5	0,215950
13,683667	0,5	0,202650
13,692000	0,5	0,193000
13,700333	0,5	0,169400
13,708667	0,5	0,168900
13,717000	0,5	0,166050
13,725333	0,5	0,155200
13,733667	0,5	0,143600
13,742000	0,5	0,130600
13,750333	0,5	0,130600
13,758667	0,5	0,129300
13,767000	0,5	0,131100
13,775333	0,5	0,129300
13,783667	0,5	0,130350
13,792000	0,5	0,127350
13,800333	0,5	0,123800
13,808667	0,5	0,121550
13,817000	0,5	0,120100
13,825333	0,5	0,121200
13,833667	0,5	0,127200
13,842000	0,5	0,122850
13,850333	0,5	0,113850
13,858667	0,5	0,124000
13,867000	0,5	0,128300
13,875333	0,5	0,123650
13,883667	0,5	0,123700
13,892000	0,5	0,114400
13,900333	0,5	0,124600
13,908667	0,5	0,127650
13,917000	0,5	0,130400
13,925333	0,5	0,133750
13,933667	0,5	0,143000
13,942000	0,5	0,153200
13,950333	0,5	0,157600
13,958667	0,5	0,167550
13,967000	0,5	0,166800
13,975333	0,5	0,171500
13,983667	0,5	0,173150
13,992000	0,5	0,182450
14,000333	0,5	0,180750
14,008667	0,5	0,201650
14,017000	0,5	0,208650
14,025333	0,5	0,211250
14,033667	0,5	0,212450
14,042000	0,5	0,212650
14,050333	0,5	0,226600
14,058667	0,5	0,237550
14,067000	0,5	0,245550
14,075333	0,5	0,256700
14,083667	0,5	0,262100
14,092000	0,5	0,270800
14,100333	0,5	0,278850
14,108667	0,5	0,286350
14,117000	0,5	0,292700
14,125333	0,5	0,300750
14,133667	0,5	0,317100
14,142000	0,5	0,323300
14,150333	0,5	0,339250
14,158667	0,5	0,355800
14,167000	0,5	0,365350
14,175333	0,5	0,370250
14,183667	0,5	0,375650
14,192000	0,5	0,383100
14,200333	0,5	0,402050
14,208667	0,5	0,415200
14,217000	0,5	0,434250
14,225333	0,5	0,447250
14,233667	0,5	0,466600
14,242000	0,5	0,478700
14,250333	0,5	0,501650
14,258667	0,5	0,517600
14,267000	0,5	0,533000
14,275333	0,5	0,553900
14,283667	0,5	0,568900
14,292000	0,5	0,575150
14,300333	0,5	0,597350
14,308667	0,5	0,612450
14,317000	0,5	0,623300
14,325333	0,5	0,634650
14,333667	0,5	0,641350
14,342000	0,5	0,664200
14,350333	0,5	0,682750
14,358667	0,5	0,704000
14,367000	0,5	0,713150
14,375333	0,5	0,730400
14,383667	0,5	0,739800
14,392000	0,5	0,749250
14,400333	0,5	0,756850
14,408667	0,5	0,770700
14,417000	0,5	0,785200
14,425333	0,5	0,798600
14,433667	0,5	0,801000
14,442000	0,5	0,805750
14,450333	0,5	0,816050
14,458667	0,5	0,814850
14,467000	0,5	0,813050
14,475333	0,5	0,802300
14,483667	0,5	0,797600
14,492000	0,5	0,791800
14,500333	0,5	0,800250
14,508667	0,5	0,799750
14,517000	0,5	0,802800
14,525333	0,5	0,795300
14,533667	0,5	0,800750
14,542000	0,5	0,798400
14,550333	0,5	0,799950
14,558667	0,5	0,795950
14,567000	0,5	0,795350
14,575333	0,5	0,793100
14,583667	0,5	0,779800
14,592000	0,5	0,781250
14,600333	0,5	0,786600
14,608667	0,5	0,783700
14,617000	0,5	0,775300
14,625333	0,5	0,760500
14,633667	0,5	0,754750
14,642000	0,5	0,756500
14,650333	0,5	0,749250
14,658667	0,5	0,747050
14,667000	0,5	0,744000
14,675333	0,5	0,745150
14,683667	0,5	0,741250
14,692000	0,5	0,738950
14,700333	0,5	0,732950
14,708667	0,5	0,729850
14,717000	0,5	0,733550
14,725333	0,5	0,731100
14,733667	0,5	0,714200
14,742000	0,5	0,724000
14,750333	0,5	0,729750
14,758667	0,5	0,725950
14,767000	0,5	0,721200
14,775333	0,5	0,711750
14,783667	0,5	0,719900
14,792000	0,5	0,729200
14,800333	0,5	0,734550
14,808667	0,5	0,745900
14,817000	0,5	0,749050
14,825333	0,5	0,753550
14,833667	0,5	0,761550
14,842000	0,5	0,756850
14,850333	0,5	0,752750
14,858667	0,5	0,742600
14,867000	0,5	0,741600
