File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/771.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_NA
Injection Number	67
Position	GB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:31:17
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,263650
Signal Max.	633,110309
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,517000	0,5	11,787500
2,525333	0,5	11,796950
2,533667	0,5	12,024450
2,542000	0,5	12,748200
2,550333	0,5	14,481150
2,558667	0,5	17,827850
2,567000	0,5	23,434750
2,575333	0,5	31,750700
2,583667	0,5	43,915551
2,592000	0,5	64,050701
2,600333	0,5	103,563302
2,608667	0,5	183,847453
2,617000	0,5	320,256405
2,625333	0,5	483,352507
2,633667	0,5	602,921659
2,642000	0,5	633,110309
2,650333	0,5	581,686909
2,658667	0,5	483,506707
2,667000	0,5	373,953356
2,675333	0,5	276,692454
2,683667	0,5	201,016853
2,692000	0,5	146,402052
2,700333	0,5	108,520602
2,708667	0,5	82,585051
2,717000	0,5	64,841601
2,725333	0,5	52,587501
2,733667	0,5	43,974201
2,742000	0,5	37,768001
2,750333	0,5	33,183950
2,758667	0,5	29,702500
2,767000	0,5	26,989750
2,775333	0,5	24,841300
2,783667	0,5	23,099250
2,792000	0,5	21,668500
2,800333	0,5	20,467200
2,808667	0,5	19,433100
2,817000	0,5	18,485650
2,825333	0,5	17,648850
2,833667	0,5	16,881000
2,842000	0,5	16,185400
2,850333	0,5	15,545450
2,858667	0,5	14,942300
2,867000	0,5	14,386200
2,875333	0,5	13,906750
2,883667	0,5	13,494950
2,892000	0,5	13,156100
2,900333	0,5	12,855450
2,908667	0,5	12,565000
2,917000	0,5	12,242350
2,925333	0,5	11,864750
2,933667	0,5	11,445300
2,942000	0,5	11,003500
2,950333	0,5	10,600000
2,958667	0,5	10,207450
2,967000	0,5	9,858900
2,975333	0,5	9,563550
2,983667	0,5	9,317650
2,992000	0,5	9,104300
3,000333	0,5	8,916800
3,008667	0,5	8,717150
3,017000	0,5	8,525350
3,025333	0,5	8,325400
3,033667	0,5	8,129100
3,042000	0,5	7,923950
3,050333	0,5	7,734100
3,058667	0,5	7,539050
3,067000	0,5	7,365900
3,075333	0,5	7,205400
3,083667	0,5	7,051350
3,092000	0,5	6,927700
3,100333	0,5	6,822300
3,108667	0,5	6,702400
3,117000	0,5	6,602150
3,125333	0,5	6,508500
3,133667	0,5	6,413150
3,142000	0,5	6,332900
3,150333	0,5	6,219900
3,158667	0,5	6,115450
3,167000	0,5	6,009400
3,175333	0,5	5,914850
3,183667	0,5	5,819450
3,192000	0,5	5,738850
3,200333	0,5	5,651850
3,208667	0,5	5,578300
3,217000	0,5	5,502750
3,225333	0,5	5,424300
3,233667	0,5	5,341350
3,242000	0,5	5,280600
3,250333	0,5	5,202000
3,258667	0,5	5,118500
3,267000	0,5	5,048800
3,275333	0,5	4,990150
3,283667	0,5	4,950950
3,292000	0,5	4,906800
3,300333	0,5	4,863750
3,308667	0,5	4,825300
3,317000	0,5	4,807250
3,325333	0,5	4,794250
3,333667	0,5	4,804400
3,342000	0,5	4,804000
3,350333	0,5	4,796050
3,358667	0,5	4,772750
3,367000	0,5	4,739650
3,375333	0,5	4,691850
3,383667	0,5	4,628300
3,392000	0,5	4,585300
3,400333	0,5	4,517500
3,408667	0,5	4,466700
3,417000	0,5	4,435300
3,425333	0,5	4,411750
3,433667	0,5	4,418350
3,442000	0,5	4,395950
3,450333	0,5	4,370650
3,458667	0,5	4,353600
3,467000	0,5	4,326800
3,475333	0,5	4,307550
3,483667	0,5	4,274200
3,492000	0,5	4,245050
3,500333	0,5	4,205950
3,508667	0,5	4,174100
3,517000	0,5	4,129750
3,525333	0,5	4,094050
3,533667	0,5	4,027150
3,542000	0,5	3,991450
3,550333	0,5	3,910500
3,558667	0,5	3,854150
3,567000	0,5	3,797100
3,575333	0,5	3,756650
3,583667	0,5	3,727450
3,592000	0,5	3,689450
3,600333	0,5	3,650550
3,608667	0,5	3,630950
3,617000	0,5	3,614600
3,625333	0,5	3,616000
3,633667	0,5	3,629600
3,642000	0,5	3,650900
3,650333	0,5	3,684000
3,658667	0,5	3,720200
3,667000	0,5	3,758050
3,675333	0,5	3,775950
3,683667	0,5	3,781750
3,692000	0,5	3,784000
3,700333	0,5	3,754100
3,708667	0,5	3,727900
3,717000	0,5	3,704850
3,725333	0,5	3,681350
3,733667	0,5	3,666500
3,742000	0,5	3,621200
3,750333	0,5	3,589950
3,758667	0,5	3,554000
3,767000	0,5	3,531250
3,775333	0,5	3,501100
3,783667	0,5	3,483000
3,792000	0,5	3,464800
3,800333	0,5	3,442600
3,808667	0,5	3,422200
3,817000	0,5	3,396300
3,825333	0,5	3,371400
3,833667	0,5	3,347950
3,842000	0,5	3,319750
3,850333	0,5	3,282400
3,858667	0,5	3,271650
3,867000	0,5	3,268550
3,875333	0,5	3,298350
3,883667	0,5	3,338900
3,892000	0,5	3,392150
3,900333	0,5	3,448050
3,908667	0,5	3,540950
3,917000	0,5	3,648300
3,925333	0,5	3,784150
3,933667	0,5	3,935250
3,942000	0,5	4,140300
3,950333	0,5	4,410900
3,958667	0,5	4,789600
3,967000	0,5	5,307350
3,975333	0,5	6,012100
3,983667	0,5	6,912550
3,992000	0,5	7,967600
4,000333	0,5	9,101550
4,008667	0,5	10,190900
4,017000	0,5	11,089850
4,025333	0,5	11,640350
4,033667	0,5	11,759950
4,042000	0,5	11,429300
4,050333	0,5	10,735750
4,058667	0,5	9,783700
4,067000	0,5	8,716550
4,075333	0,5	7,641450
4,083667	0,5	6,662050
4,092000	0,5	5,816700
4,100333	0,5	5,138550
4,108667	0,5	4,622150
4,117000	0,5	4,245600
