File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/947.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_NA
Injection Number	45
Position	RE6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	13:00:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,855150
Signal Max.	2 857,509543
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,917000	0,5	1,296150
6,925333	0,5	1,294250
6,933667	0,5	1,292250
6,942000	0,5	1,288500
6,950333	0,5	1,289000
6,958667	0,5	1,281000
6,967000	0,5	1,279950
6,975333	0,5	1,277450
6,983667	0,5	1,275700
6,992000	0,5	1,270400
7,000333	0,5	1,271700
7,008667	0,5	1,275900
7,017000	0,5	1,279400
7,025333	0,5	1,279600
7,033667	0,5	1,280000
7,042000	0,5	1,280900
7,050333	0,5	1,281750
7,058667	0,5	1,282350
7,067000	0,5	1,287100
7,075333	0,5	1,286550
7,083667	0,5	1,285450
7,092000	0,5	1,289050
7,100333	0,5	1,286350
7,108667	0,5	1,281100
7,117000	0,5	1,282950
7,125333	0,5	1,277350
7,133667	0,5	1,269250
7,142000	0,5	1,261250
7,150333	0,5	1,254750
7,158667	0,5	1,255800
7,167000	0,5	1,260700
7,175333	0,5	1,258350
7,183667	0,5	1,258200
7,192000	0,5	1,255800
7,200333	0,5	1,255650
7,208667	0,5	1,253700
7,217000	0,5	1,248250
7,225333	0,5	1,242750
7,233667	0,5	1,240350
7,242000	0,5	1,234100
7,250333	0,5	1,234100
7,258667	0,5	1,224300
7,267000	0,5	1,224850
7,275333	0,5	1,227350
7,283667	0,5	1,228250
7,292000	0,5	1,231800
7,300333	0,5	1,237950
7,308667	0,5	1,250500
7,317000	0,5	1,266750
7,325333	0,5	1,273950
7,333667	0,5	1,293300
7,342000	0,5	1,320450
7,350333	0,5	1,360150
7,358667	0,5	1,414350
7,367000	0,5	1,479150
7,375333	0,5	1,535600
7,383667	0,5	1,578850
7,392000	0,5	1,584350
7,400333	0,5	1,554800
7,408667	0,5	1,495650
7,417000	0,5	1,436650
7,425333	0,5	1,372450
7,433667	0,5	1,320500
7,442000	0,5	1,282050
7,450333	0,5	1,260850
7,458667	0,5	1,250400
7,467000	0,5	1,241600
7,475333	0,5	1,236200
7,483667	0,5	1,237450
7,492000	0,5	1,242950
7,500333	0,5	1,250250
7,508667	0,5	1,261050
7,517000	0,5	1,275300
7,525333	0,5	1,298150
7,533667	0,5	1,321000
7,542000	0,5	1,343350
7,550333	0,5	1,362400
7,558667	0,5	1,381250
7,567000	0,5	1,399800
7,575333	0,5	1,407600
7,583667	0,5	1,409650
7,592000	0,5	1,401350
7,600333	0,5	1,385700
7,608667	0,5	1,372850
7,617000	0,5	1,344300
7,625333	0,5	1,319900
7,633667	0,5	1,294300
7,642000	0,5	1,275650
7,650333	0,5	1,260900
7,658667	0,5	1,253800
7,667000	0,5	1,249350
7,675333	0,5	1,243150
7,683667	0,5	1,239850
7,692000	0,5	1,238200
7,700333	0,5	1,238500
7,708667	0,5	1,232850
7,717000	0,5	1,233600
7,725333	0,5	1,224850
7,733667	0,5	1,225250
7,742000	0,5	1,222200
7,750333	0,5	1,226750
7,758667	0,5	1,233100
7,767000	0,5	1,237250
7,775333	0,5	1,237000
7,783667	0,5	1,238150
7,792000	0,5	1,243000
7,800333	0,5	1,241900
7,808667	0,5	1,244000
7,817000	0,5	1,248150
7,825333	0,5	1,252550
7,833667	0,5	1,257950
7,842000	0,5	1,259900
7,850333	0,5	1,264400
7,858667	0,5	1,273000
7,867000	0,5	1,282200
7,875333	0,5	1,288150
7,883667	0,5	1,300000
7,892000	0,5	1,317000
7,900333	0,5	1,336750
7,908667	0,5	1,360300
7,917000	0,5	1,379500
7,925333	0,5	1,394100
7,933667	0,5	1,408100
7,942000	0,5	1,413150
7,950333	0,5	1,415250
7,958667	0,5	1,410400
7,967000	0,5	1,409000
7,975333	0,5	1,397600
7,983667	0,5	1,391100
7,992000	0,5	1,380000
8,000333	0,5	1,379000
8,008667	0,5	1,379000
8,017000	0,5	1,377650
8,025333	0,5	1,371100
8,033667	0,5	1,372150
8,042000	0,5	1,375900
8,050333	0,5	1,383650
8,058667	0,5	1,392100
8,067000	0,5	1,412300
8,075333	0,5	1,445600
8,083667	0,5	1,499550
8,092000	0,5	1,569050
8,100333	0,5	1,640950
8,108667	0,5	1,694200
8,117000	0,5	1,714100
8,125333	0,5	1,691100
8,133667	0,5	1,638650
8,142000	0,5	1,571800
8,150333	0,5	1,512900
8,158667	0,5	1,465900
8,167000	0,5	1,438600
8,175333	0,5	1,416400
8,183667	0,5	1,405100
8,192000	0,5	1,399750
8,200333	0,5	1,407100
8,208667	0,5	1,404850
8,217000	0,5	1,409200
8,225333	0,5	1,412300
8,233667	0,5	1,418600
8,242000	0,5	1,433400
8,250333	0,5	1,442450
8,258667	0,5	1,461900
8,267000	0,5	1,478850
8,275333	0,5	1,496150
8,283667	0,5	1,507000
8,292000	0,5	1,504000
8,300333	0,5	1,501100
8,308667	0,5	1,492500
8,317000	0,5	1,476700
8,325333	0,5	1,466950
8,333667	0,5	1,459150
8,342000	0,5	1,461250
8,350333	0,5	1,468000
8,358667	0,5	1,478000
8,367000	0,5	1,490650
8,375333	0,5	1,505800
8,383667	0,5	1,520700
8,392000	0,5	1,538200
8,400333	0,5	1,552700
8,408667	0,5	1,572200
8,417000	0,5	1,597700
8,425333	0,5	1,625050
8,433667	0,5	1,659850
8,442000	0,5	1,704850
8,450333	0,5	1,771500
8,458667	0,5	1,855550
8,467000	0,5	1,953250
8,475333	0,5	2,051900
8,483667	0,5	2,132600
8,492000	0,5	2,177550
8,500333	0,5	2,170650
8,508667	0,5	2,117400
8,517000	0,5	2,029100
8,525333	0,5	1,930100
8,533667	0,5	1,832200
8,542000	0,5	1,751550
8,550333	0,5	1,691400
8,558667	0,5	1,649550
8,567000	0,5	1,627800
8,575333	0,5	1,625000
8,583667	0,5	1,641400
8,592000	0,5	1,682850
8,600333	0,5	1,751100
8,608667	0,5	1,818000
8,617000	0,5	1,865000
8,625333	0,5	1,871850
8,633667	0,5	1,840650
8,642000	0,5	1,779650
8,650333	0,5	1,710550
8,658667	0,5	1,648450
8,667000	0,5	1,609100
8,675333	0,5	1,586400
8,683667	0,5	1,580400
8,692000	0,5	1,593400
8,700333	0,5	1,609650
8,708667	0,5	1,628650
8,717000	0,5	1,645450
8,725333	0,5	1,656750
8,733667	0,5	1,658700
8,742000	0,5	1,648750
8,750333	0,5	1,633600
8,758667	0,5	1,607850
8,767000	0,5	1,582750
8,775333	0,5	1,557850
8,783667	0,5	1,535550
8,792000	0,5	1,525350
8,800333	0,5	1,516150
8,808667	0,5	1,510800
8,817000	0,5	1,509350
8,825333	0,5	1,505250
8,833667	0,5	1,502300
8,842000	0,5	1,497550
8,850333	0,5	1,496600
8,858667	0,5	1,495600
8,867000	0,5	1,492200
8,875333	0,5	1,492700
8,883667	0,5	1,488900
8,892000	0,5	1,485600
8,900333	0,5	1,485900
8,908667	0,5	1,481000
8,917000	0,5	1,477250
8,925333	0,5	1,474450
8,933667	0,5	1,475500
8,942000	0,5	1,478100
8,950333	0,5	1,481600
8,958667	0,5	1,482850
8,967000	0,5	1,492550
8,975333	0,5	1,507800
8,983667	0,5	1,537500
8,992000	0,5	1,595650
9,000333	0,5	1,674850
9,008667	0,5	1,770700
9,017000	0,5	1,855150
9,025333	0,5	1,912850
9,033667	0,5	1,927700
9,042000	0,5	1,903900
9,050333	0,5	1,855500
9,058667	0,5	1,795150
9,067000	0,5	1,734800
9,075333	0,5	1,684750
9,083667	0,5	1,639200
9,092000	0,5	1,607500
9,100333	0,5	1,589200
9,108667	0,5	1,581800
9,117000	0,5	1,579800
9,125333	0,5	1,583400
9,133667	0,5	1,591750
9,142000	0,5	1,591950
9,150333	0,5	1,586600
9,158667	0,5	1,585850
9,167000	0,5	1,583850
9,175333	0,5	1,580650
9,183667	0,5	1,578800
9,192000	0,5	1,582150
9,200333	0,5	1,581250
9,208667	0,5	1,574450
9,217000	0,5	1,569200
9,225333	0,5	1,567400
9,233667	0,5	1,579150
9,242000	0,5	1,601650
9,250333	0,5	1,646850
9,258667	0,5	1,710600
9,267000	0,5	1,802300
9,275333	0,5	1,914350
9,283667	0,5	2,024150
9,292000	0,5	2,117000
9,300333	0,5	2,178100
9,308667	0,5	2,198100
9,317000	0,5	2,182950
9,325333	0,5	2,146300
9,333667	0,5	2,103550
9,342000	0,5	2,066150
9,350333	0,5	2,031650
9,358667	0,5	1,990700
9,367000	0,5	1,940100
9,375333	0,5	1,874250
9,383667	0,5	1,806650
9,392000	0,5	1,741450
9,400333	0,5	1,687600
9,408667	0,5	1,654950
9,417000	0,5	1,629300
9,425333	0,5	1,616500
9,433667	0,5	1,605600
9,442000	0,5	1,597100
9,450333	0,5	1,594250
9,458667	0,5	1,594750
9,467000	0,5	1,601650
9,475333	0,5	1,619450
9,483667	0,5	1,648650
9,492000	0,5	1,697800
9,500333	0,5	1,750600
9,508667	0,5	1,798350
9,517000	0,5	1,831700
9,525333	0,5	1,848300
9,533667	0,5	1,841000
9,542000	0,5	1,810400
9,550333	0,5	1,772750
9,558667	0,5	1,726800
9,567000	0,5	1,682850
9,575333	0,5	1,648000
9,583667	0,5	1,620200
9,592000	0,5	1,603050
9,600333	0,5	1,605000
9,608667	0,5	1,629150
9,617000	0,5	1,690700
9,625333	0,5	1,793100
9,633667	0,5	1,953900
9,642000	0,5	2,159950
9,650333	0,5	2,388600
9,658667	0,5	2,592000
9,667000	0,5	2,724700
9,675333	0,5	2,746700
9,683667	0,5	2,657450
9,692000	0,5	2,483750
9,700333	0,5	2,272300
9,708667	0,5	2,069950
9,717000	0,5	1,906300
9,725333	0,5	1,790250
9,733667	0,5	1,712050
9,742000	0,5	1,659350
9,750333	0,5	1,616250
9,758667	0,5	1,575100
9,767000	0,5	1,534950
9,775333	0,5	1,492700
9,783667	0,5	1,462250
9,792000	0,5	1,437450
9,800333	0,5	1,421100
9,808667	0,5	1,409250
9,817000	0,5	1,403550
9,825333	0,5	1,398300
9,833667	0,5	1,399400
9,842000	0,5	1,402600
9,850333	0,5	1,412600
9,858667	0,5	1,430500
9,867000	0,5	1,464250
9,875333	0,5	1,519400
9,883667	0,5	1,587250
9,892000	0,5	1,651650
9,900333	0,5	1,704200
9,908667	0,5	1,725650
9,917000	0,5	1,725200
9,925333	0,5	1,698800
9,933667	0,5	1,661250
9,942000	0,5	1,620500
9,950333	0,5	1,575850
9,958667	0,5	1,526100
9,967000	0,5	1,476400
9,975333	0,5	1,423900
9,983667	0,5	1,384200
9,992000	0,5	1,351700
10,000333	0,5	1,327000
10,008667	0,5	1,314800
10,017000	0,5	1,306950
10,025333	0,5	1,310750
10,033667	0,5	1,322750
10,042000	0,5	1,336400
10,050333	0,5	1,352200
10,058667	0,5	1,369450
10,067000	0,5	1,376800
10,075333	0,5	1,380400
10,083667	0,5	1,388000
10,092000	0,5	1,389550
10,100333	0,5	1,386700
10,108667	0,5	1,379700
10,117000	0,5	1,366350
10,125333	0,5	1,345950
10,133667	0,5	1,328450
10,142000	0,5	1,303850
10,150333	0,5	1,282900
10,158667	0,5	1,274900
10,167000	0,5	1,275250
10,175333	0,5	1,289350
10,183667	0,5	1,323950
10,192000	0,5	1,373850
10,200333	0,5	1,439000
10,208667	0,5	1,512350
10,217000	0,5	1,578800
10,225333	0,5	1,630050
10,233667	0,5	1,656450
10,242000	0,5	1,641200
10,250333	0,5	1,598800
10,258667	0,5	1,533850
10,267000	0,5	1,467250
10,275333	0,5	1,404700
10,283667	0,5	1,347100
10,292000	0,5	1,296850
10,300333	0,5	1,259400
10,308667	0,5	1,225200
10,317000	0,5	1,202250
10,325333	0,5	1,186850
10,333667	0,5	1,179700
10,342000	0,5	1,179850
10,350333	0,5	1,189250
10,358667	0,5	1,200400
10,367000	0,5	1,214850
10,375333	0,5	1,240900
10,383667	0,5	1,265150
10,392000	0,5	1,290250
10,400333	0,5	1,309800
10,408667	0,5	1,319800
10,417000	0,5	1,327200
10,425333	0,5	1,323650
10,433667	0,5	1,322250
10,442000	0,5	1,324700
10,450333	0,5	1,340850
10,458667	0,5	1,379050
10,467000	0,5	1,424850
10,475333	0,5	1,488900
10,483667	0,5	1,543750
10,492000	0,5	1,588400
10,500333	0,5	1,603650
10,508667	0,5	1,582100
10,517000	0,5	1,526400
10,525333	0,5	1,456250
10,533667	0,5	1,379100
10,542000	0,5	1,301300
10,550333	0,5	1,239400
10,558667	0,5	1,187550
10,567000	0,5	1,160200
10,575333	0,5	1,144600
10,583667	0,5	1,143100
10,592000	0,5	1,153850
10,600333	0,5	1,168600
10,608667	0,5	1,183250
10,617000	0,5	1,202400
10,625333	0,5	1,218000
10,633667	0,5	1,229350
10,642000	0,5	1,237650
10,650333	0,5	1,242550
10,658667	0,5	1,250150
10,667000	0,5	1,273750
10,675333	0,5	1,322450
10,683667	0,5	1,390000
10,692000	0,5	1,461450
10,700333	0,5	1,515600
10,708667	0,5	1,538050
10,717000	0,5	1,521600
10,725333	0,5	1,474300
10,733667	0,5	1,410450
10,742000	0,5	1,342950
10,750333	0,5	1,287400
10,758667	0,5	1,251900
10,767000	0,5	1,232200
10,775333	0,5	1,238100
10,783667	0,5	1,256300
10,792000	0,5	1,291550
10,800333	0,5	1,343650
10,808667	0,5	1,414900
10,817000	0,5	1,512600
10,825333	0,5	1,622600
10,833667	0,5	1,716050
10,842000	0,5	1,770950
10,850333	0,5	1,764600
10,858667	0,5	1,727900
10,867000	0,5	1,678100
10,875333	0,5	1,657650
10,883667	0,5	1,686750
10,892000	0,5	1,804850
10,900333	0,5	2,008550
10,908667	0,5	2,314750
10,917000	0,5	2,644350
10,925333	0,5	2,774800
10,933667	0,5	2,642350
10,942000	0,5	2,329150
10,950333	0,5	1,901200
10,958667	0,5	1,395950
10,967000	0,5	0,891350
10,975333	0,5	0,574700
10,983667	0,5	0,397850
10,992000	0,5	0,291850
11,000333	0,5	0,214400
11,008667	0,5	0,160800
11,017000	0,5	0,119200
11,025333	0,5	0,081600
11,033667	0,5	0,049700
11,042000	0,5	0,021050
11,050333	0,5	0,002150
11,058667	0,5	-0,012350
11,067000	0,5	-0,022550
11,075333	0,5	-0,026550
11,083667	0,5	-0,024150
11,092000	0,5	-0,019550
11,100333	0,5	-0,020200
11,108667	0,5	-0,015350
11,117000	0,5	-0,010700
11,125333	0,5	-0,011350
11,133667	0,5	-0,017850
11,142000	0,5	-0,025100
11,150333	0,5	-0,036650
11,158667	0,5	-0,046300
11,167000	0,5	-0,061250
11,175333	0,5	-0,075200
11,183667	0,5	-0,093050
11,192000	0,5	-0,105450
11,200333	0,5	-0,119100
11,208667	0,5	-0,131300
11,217000	0,5	-0,143500
11,225333	0,5	-0,156600
11,233667	0,5	-0,163400
11,242000	0,5	-0,165900
11,250333	0,5	-0,180000
11,258667	0,5	-0,180250
11,267000	0,5	-0,185300
11,275333	0,5	-0,189650
11,283667	0,5	-0,197500
11,292000	0,5	-0,203600
11,300333	0,5	-0,199900
11,308667	0,5	-0,201500
11,317000	0,5	-0,194600
11,325333	0,5	-0,197300
11,333667	0,5	-0,195400
11,342000	0,5	-0,192200
11,350333	0,5	-0,190150
11,358667	0,5	-0,191200
11,367000	0,5	-0,186750
11,375333	0,5	-0,187950
11,383667	0,5	-0,189800
11,392000	0,5	-0,185650
11,400333	0,5	-0,187750
11,408667	0,5	-0,185900
11,417000	0,5	-0,189750
11,425333	0,5	-0,190550
11,433667	0,5	-0,193600
11,442000	0,5	-0,201100
11,450333	0,5	-0,197200
11,458667	0,5	-0,199900
11,467000	0,5	-0,203900
11,475333	0,5	-0,203650
11,483667	0,5	-0,206450
11,492000	0,5	-0,210950
11,500333	0,5	-0,213650
11,508667	0,5	-0,215300
11,517000	0,5	-0,223550
11,525333	0,5	-0,225350
11,533667	0,5	-0,231300
11,542000	0,5	-0,235300
11,550333	0,5	-0,243850
11,558667	0,5	-0,244950
11,567000	0,5	-0,250600
11,575333	0,5	-0,257850
11,583667	0,5	-0,266400
11,592000	0,5	-0,268950
11,600333	0,5	-0,265150
11,608667	0,5	-0,263300
11,617000	0,5	-0,265550
11,625333	0,5	-0,264000
11,633667	0,5	-0,263100
11,642000	0,5	-0,264550
11,650333	0,5	-0,261900
11,658667	0,5	-0,266400
11,667000	0,5	-0,266050
11,675333	0,5	-0,264050
11,683667	0,5	-0,262900
11,692000	0,5	-0,266550
11,700333	0,5	-0,269150
11,708667	0,5	-0,267700
11,717000	0,5	-0,267450
11,725333	0,5	-0,267600
11,733667	0,5	-0,269650
11,742000	0,5	-0,270850
11,750333	0,5	-0,267100
11,758667	0,5	-0,267600
11,767000	0,5	-0,259900
11,775333	0,5	-0,262400
11,783667	0,5	-0,260300
11,792000	0,5	-0,253000
11,800333	0,5	-0,250450
11,808667	0,5	-0,249900
11,817000	0,5	-0,246500
11,825333	0,5	-0,240800
11,833667	0,5	-0,241450
11,842000	0,5	-0,243900
11,850333	0,5	-0,242700
11,858667	0,5	-0,243750
11,867000	0,5	-0,243950
11,875333	0,5	-0,246450
11,883667	0,5	-0,251350
11,892000	0,5	-0,248850
11,900333	0,5	-0,247900
11,908667	0,5	-0,244550
11,917000	0,5	-0,246900
11,925333	0,5	-0,245250
11,933667	0,5	-0,245800
11,942000	0,5	-0,245550
11,950333	0,5	-0,249900
11,958667	0,5	-0,250750
11,967000	0,5	-0,248400
11,975333	0,5	-0,247250
11,983667	0,5	-0,250350
11,992000	0,5	-0,252050
12,000333	0,5	-0,245350
12,008667	0,5	-0,243800
12,017000	0,5	-0,244200
12,025333	0,5	-0,248300
12,033667	0,5	-0,246950
12,042000	0,5	-0,246300
12,050333	0,5	-0,242200
12,058667	0,5	-0,238500
12,067000	0,5	-0,232200
12,075333	0,5	-0,231450
12,083667	0,5	-0,228200
12,092000	0,5	-0,223800
12,100333	0,5	-0,219000
12,108667	0,5	-0,213400
12,117000	0,5	-0,206450
12,125333	0,5	-0,199800
12,133667	0,5	-0,193700
12,142000	0,5	-0,186600
12,150333	0,5	-0,179200
12,158667	0,5	-0,172100
12,167000	0,5	-0,167050
12,175333	0,5	-0,163850
12,183667	0,5	-0,157200
12,192000	0,5	-0,149650
12,200333	0,5	-0,150900
12,208667	0,5	-0,147700
12,217000	0,5	-0,151650
12,225333	0,5	-0,150550
12,233667	0,5	-0,157200
12,242000	0,5	-0,157050
12,250333	0,5	-0,162650
12,258667	0,5	-0,165100
12,267000	0,5	-0,166150
12,275333	0,5	-0,166650
12,283667	0,5	-0,176500
12,292000	0,5	-0,172400
12,300333	0,5	-0,173900
12,308667	0,5	-0,175650
12,317000	0,5	-0,178100
12,325333	0,5	-0,184750
12,333667	0,5	-0,179600
12,342000	0,5	-0,179250
12,350333	0,5	-0,183100
12,358667	0,5	-0,180300
12,367000	0,5	-0,178350
12,375333	0,5	-0,175500
12,383667	0,5	-0,172850
12,392000	0,5	-0,171300
12,400333	0,5	-0,165700
12,408667	0,5	-0,163050
12,417000	0,5	-0,152300
12,425333	0,5	-0,149600
12,433667	0,5	-0,148750
12,442000	0,5	-0,143350
12,450333	0,5	-0,142800
12,458667	0,5	-0,141800
12,467000	0,5	-0,142050
12,475333	0,5	-0,151150
12,483667	0,5	-0,145650
12,492000	0,5	-0,146050
12,500333	0,5	-0,144500
12,508667	0,5	-0,146950
12,517000	0,5	-0,140000
12,525333	0,5	-0,136250
12,533667	0,5	-0,128600
12,542000	0,5	-0,121400
12,550333	0,5	-0,119750
12,558667	0,5	-0,108200
12,567000	0,5	-0,101050
12,575333	0,5	-0,096200
12,583667	0,5	-0,100700
12,592000	0,5	-0,097400
12,600333	0,5	-0,101450
12,608667	0,5	-0,104750
12,617000	0,5	-0,112550
12,625333	0,5	-0,116250
12,633667	0,5	-0,111350
12,642000	0,5	-0,110100
12,650333	0,5	-0,112050
12,658667	0,5	-0,106050
12,667000	0,5	-0,104100
12,675333	0,5	-0,099500
12,683667	0,5	-0,098900
12,692000	0,5	-0,098400
12,700333	0,5	-0,098500
12,708667	0,5	-0,094500
12,717000	0,5	-0,092900
12,725333	0,5	-0,088500
12,733667	0,5	-0,083950
12,742000	0,5	-0,078350
12,750333	0,5	-0,076350
12,758667	0,5	-0,073250
12,767000	0,5	-0,068200
12,775333	0,5	-0,066000
12,783667	0,5	-0,056000
12,792000	0,5	-0,046750
12,800333	0,5	-0,037350
12,808667	0,5	-0,032200
12,817000	0,5	-0,025200
12,825333	0,5	-0,019650
12,833667	0,5	-0,013100
12,842000	0,5	-0,013100
12,850333	0,5	-0,006500
12,858667	0,5	0,003150
12,867000	0,5	0,003950
12,875333	0,5	0,000700
12,883667	0,5	0,002500
12,892000	0,5	0,004550
12,900333	0,5	-0,001500
12,908667	0,5	-0,005900
12,917000	0,5	-0,011450
12,925333	0,5	-0,004500
12,933667	0,5	-0,001800
12,942000	0,5	0,001600
12,950333	0,5	0,004000
12,958667	0,5	0,012100
12,967000	0,5	0,020850
12,975333	0,5	0,029400
12,983667	0,5	0,033100
12,992000	0,5	0,036500
13,000333	0,5	0,044400
13,008667	0,5	0,053300
13,017000	0,5	0,051700
13,025333	0,5	0,056900
13,033667	0,5	0,059200
13,042000	0,5	0,061050
13,050333	0,5	0,060950
13,058667	0,5	0,059650
13,067000	0,5	0,060700
13,075333	0,5	0,061300
13,083667	0,5	0,071300
13,092000	0,5	0,071600
13,100333	0,5	0,080850
13,108667	0,5	0,083500
13,117000	0,5	0,092650
13,125333	0,5	0,098450
13,133667	0,5	0,104450
13,142000	0,5	0,104400
13,150333	0,5	0,110000
13,158667	0,5	0,118350
13,167000	0,5	0,111100
13,175333	0,5	0,117300
13,183667	0,5	0,117300
13,192000	0,5	0,115150
13,200333	0,5	0,116400
13,208667	0,5	0,110300
13,217000	0,5	0,110050
13,225333	0,5	0,115450
13,233667	0,5	0,119150
13,242000	0,5	0,119600
13,250333	0,5	0,125350
13,258667	0,5	0,131600
13,267000	0,5	0,139150
13,275333	0,5	0,144700
13,283667	0,5	0,145700
13,292000	0,5	0,150450
13,300333	0,5	0,153400
13,308667	0,5	0,158700
13,317000	0,5	0,148450
13,325333	0,5	0,162100
13,333667	0,5	0,163550
13,342000	0,5	0,162600
13,350333	0,5	0,163950
13,358667	0,5	0,161650
13,367000	0,5	0,172250
13,375333	0,5	0,173050
13,383667	0,5	0,173500
13,392000	0,5	0,173200
13,400333	0,5	0,173200
13,408667	0,5	0,174250
13,417000	0,5	0,175200
13,425333	0,5	0,168200
13,433667	0,5	0,170100
13,442000	0,5	0,161750
13,450333	0,5	0,172150
13,458667	0,5	0,179700
13,467000	0,5	0,196250
13,475333	0,5	0,223900
13,483667	0,5	0,244400
13,492000	0,5	0,258050
13,500333	0,5	0,259250
13,508667	0,5	0,246100
13,517000	0,5	0,239400
13,525333	0,5	0,222650
13,533667	0,5	0,208400
13,542000	0,5	0,192800
13,550333	0,5	0,186800
13,558667	0,5	0,182200
13,567000	0,5	0,181250
13,575333	0,5	0,184800
13,583667	0,5	0,181800
13,592000	0,5	0,181800
13,600333	0,5	0,183150
13,608667	0,5	0,181250
13,617000	0,5	0,193600
13,625333	0,5	0,218300
13,633667	0,5	0,250350
13,642000	0,5	0,277450
13,650333	0,5	0,298200
13,658667	0,5	0,314400
13,667000	0,5	0,308300
13,675333	0,5	0,299400
13,683667	0,5	0,277650
13,692000	0,5	0,259750
13,700333	0,5	0,239800
13,708667	0,5	0,228800
13,717000	0,5	0,224300
13,725333	0,5	0,220550
13,733667	0,5	0,224850
13,742000	0,5	0,229900
13,750333	0,5	0,250150
13,758667	0,5	0,272250
13,767000	0,5	0,315150
13,775333	0,5	0,365150
13,783667	0,5	0,408550
13,792000	0,5	0,437800
13,800333	0,5	0,447900
13,808667	0,5	0,437050
13,817000	0,5	0,414100
13,825333	0,5	0,371200
13,833667	0,5	0,336150
13,842000	0,5	0,297700
13,850333	0,5	0,274800
13,858667	0,5	0,255950
13,867000	0,5	0,249400
13,875333	0,5	0,261250
13,883667	0,5	0,277150
13,892000	0,5	0,313450
13,900333	0,5	0,350550
13,908667	0,5	0,384400
13,917000	0,5	0,421150
13,925333	0,5	0,433750
13,933667	0,5	0,420950
13,942000	0,5	0,390350
13,950333	0,5	0,347000
13,958667	0,5	0,308450
13,967000	0,5	0,274750
13,975333	0,5	0,252650
13,983667	0,5	0,242100
13,992000	0,5	0,252400
14,000333	0,5	0,266200
14,008667	0,5	0,295750
14,017000	0,5	0,320000
14,025333	0,5	0,340850
14,033667	0,5	0,348000
14,042000	0,5	0,346400
14,050333	0,5	0,318800
14,058667	0,5	0,300500
14,067000	0,5	0,271300
14,075333	0,5	0,235500
14,083667	0,5	0,208200
14,092000	0,5	0,183300
14,100333	0,5	0,183550
14,108667	0,5	0,186650
14,117000	0,5	0,197300
14,125333	0,5	0,205800
14,133667	0,5	0,211300
14,142000	0,5	0,206450
14,150333	0,5	0,201300
14,158667	0,5	0,180700
14,167000	0,5	0,159750
14,175333	0,5	0,134500
14,183667	0,5	0,115500
14,192000	0,5	0,102550
14,200333	0,5	0,095000
14,208667	0,5	0,111550
14,217000	0,5	0,128450
14,225333	0,5	0,140800
14,233667	0,5	0,148850
14,242000	0,5	0,146350
14,250333	0,5	0,155400
14,258667	0,5	0,154300
14,267000	0,5	0,140450
14,275333	0,5	0,118600
14,283667	0,5	0,101550
14,292000	0,5	0,084750
14,300333	0,5	0,070500
14,308667	0,5	0,065100
14,317000	0,5	0,059900
14,325333	0,5	0,056200
14,333667	0,5	0,052250
14,342000	0,5	0,050200
14,350333	0,5	0,035550
14,358667	0,5	0,041200
14,367000	0,5	0,029950
14,375333	0,5	0,020450
14,383667	0,5	0,010250
14,392000	0,5	-0,001250
14,400333	0,5	0,004500
14,408667	0,5	0,003250
14,417000	0,5	0,003350
14,425333	0,5	0,000550
14,433667	0,5	-0,009150
14,442000	0,5	-0,015250
14,450333	0,5	-0,019000
14,458667	0,5	-0,026100
14,467000	0,5	-0,030750
14,475333	0,5	-0,042250
14,483667	0,5	-0,036200
14,492000	0,5	-0,046400
14,500333	0,5	-0,042850
14,508667	0,5	-0,038450
14,517000	0,5	-0,038700
14,525333	0,5	-0,046100
14,533667	0,5	-0,055100
14,542000	0,5	-0,062250
14,550333	0,5	-0,058050
14,558667	0,5	-0,065800
14,567000	0,5	-0,066450
14,575333	0,5	-0,070550
14,583667	0,5	-0,069750
14,592000	0,5	-0,071250
14,600333	0,5	-0,072100
14,608667	0,5	-0,066500
14,617000	0,5	-0,063950
14,625333	0,5	-0,058100
14,633667	0,5	-0,060500
14,642000	0,5	-0,069850
14,650333	0,5	-0,070850
14,658667	0,5	-0,075250
14,667000	0,5	-0,081800
14,675333	0,5	-0,089350
14,683667	0,5	-0,104100
14,692000	0,5	-0,098550
14,700333	0,5	-0,095950
14,708667	0,5	-0,085100
14,717000	0,5	-0,089100
14,725333	0,5	-0,084800
14,733667	0,5	-0,089300
14,742000	0,5	-0,090150
14,750333	0,5	-0,094350
