File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/211.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-EGI_1
Injection Number	60
Position	GA8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	20:08:54
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,043950
Signal Max.	2 387,915436
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,891833	0,5	11,477100
6,900167	0,5	13,221200
6,908500	0,5	15,977100
6,916833	0,5	20,202300
6,925167	0,5	26,264050
6,933500	0,5	34,178051
6,941833	0,5	43,487751
6,950167	0,5	53,076151
6,958500	0,5	61,476551
6,966833	0,5	67,353501
6,975167	0,5	69,919951
6,983500	0,5	69,100201
6,991833	0,5	65,382151
7,000167	0,5	59,494651
7,008500	0,5	52,197151
7,016833	0,5	44,206951
7,025167	0,5	36,228201
7,033500	0,5	28,880750
7,041833	0,5	22,610100
7,050167	0,5	17,618500
7,058500	0,5	13,875300
7,066833	0,5	11,209650
7,075167	0,5	9,375150
7,083500	0,5	8,140700
7,091833	0,5	7,306600
7,100167	0,5	6,701950
7,108500	0,5	6,218550
7,116833	0,5	5,814950
7,125167	0,5	5,456450
7,133500	0,5	5,154500
7,141833	0,5	4,907600
7,150167	0,5	4,705650
7,158500	0,5	4,554950
7,166833	0,5	4,440350
7,175167	0,5	4,345050
7,183500	0,5	4,260050
7,191833	0,5	4,185500
7,200167	0,5	4,116550
7,208500	0,5	4,059400
7,216833	0,5	4,021700
7,225167	0,5	3,997750
7,233500	0,5	3,978250
7,241833	0,5	3,978700
7,250167	0,5	3,963850
7,258500	0,5	3,952400
7,266833	0,5	3,937600
7,275167	0,5	3,927550
7,283500	0,5	3,916050
7,291833	0,5	3,897350
7,300167	0,5	3,869650
7,308500	0,5	3,832650
7,316833	0,5	3,780200
7,325167	0,5	3,721900
7,333500	0,5	3,660200
7,341833	0,5	3,608550
7,350167	0,5	3,568400
7,358500	0,5	3,544550
7,366833	0,5	3,522750
7,375167	0,5	3,501400
7,383500	0,5	3,481300
7,391833	0,5	3,468450
7,400167	0,5	3,449050
7,408500	0,5	3,435750
7,416833	0,5	3,439950
7,425167	0,5	3,474150
7,433500	0,5	3,545200
7,441833	0,5	3,649450
7,450167	0,5	3,785450
7,458500	0,5	3,921100
7,466833	0,5	4,024150
7,475167	0,5	4,073350
7,483500	0,5	4,064400
7,491833	0,5	4,022300
7,500167	0,5	3,979600
7,508500	0,5	3,961300
7,516833	0,5	3,976100
7,525167	0,5	4,011900
7,533500	0,5	4,047600
7,541833	0,5	4,064150
7,550167	0,5	4,049250
7,558500	0,5	4,012900
7,566833	0,5	3,965400
7,575167	0,5	3,909150
7,583500	0,5	3,853200
7,591833	0,5	3,774400
7,600167	0,5	3,675300
7,608500	0,5	3,575450
7,616833	0,5	3,470250
7,625167	0,5	3,375250
7,633500	0,5	3,295100
7,641833	0,5	3,236600
7,650167	0,5	3,202450
7,658500	0,5	3,187050
7,666833	0,5	3,188250
7,675167	0,5	3,212050
7,683500	0,5	3,251800
7,691833	0,5	3,306200
7,700167	0,5	3,360850
7,708500	0,5	3,424950
7,716833	0,5	3,494450
7,725167	0,5	3,568250
7,733500	0,5	3,642900
7,741833	0,5	3,703350
7,750167	0,5	3,754600
7,758500	0,5	3,789500
7,766833	0,5	3,808550
7,775167	0,5	3,824550
7,783500	0,5	3,849950
7,791833	0,5	3,887950
7,800167	0,5	3,934400
7,808500	0,5	3,958100
7,816833	0,5	3,938800
7,825167	0,5	3,866050
7,833500	0,5	3,765350
7,841833	0,5	3,659850
7,850167	0,5	3,612950
7,858500	0,5	3,664550
7,866833	0,5	3,855750
7,875167	0,5	4,194750
7,883500	0,5	4,640750
7,891833	0,5	5,107350
7,900167	0,5	5,478800
7,908500	0,5	5,653750
7,916833	0,5	5,588900
7,925167	0,5	5,320000
7,933500	0,5	4,942200
7,941833	0,5	4,560800
7,950167	0,5	4,243650
7,958500	0,5	4,024000
7,966833	0,5	3,882650
7,975167	0,5	3,801650
7,983500	0,5	3,744600
7,991833	0,5	3,686150
8,000167	0,5	3,628250
8,008500	0,5	3,585900
8,016833	0,5	3,580900
8,025167	0,5	3,635600
8,033500	0,5	3,754000
8,041833	0,5	3,935000
8,050167	0,5	4,141900
8,058500	0,5	4,341300
8,066833	0,5	4,480650
8,075167	0,5	4,531250
8,083500	0,5	4,489100
8,091833	0,5	4,346800
8,100167	0,5	4,138950
8,108500	0,5	3,912150
8,116833	0,5	3,715100
8,125167	0,5	3,588750
8,133500	0,5	3,536050
8,141833	0,5	3,556700
8,150167	0,5	3,645650
8,158500	0,5	3,806600
8,166833	0,5	4,037100
8,175167	0,5	4,342550
8,183500	0,5	4,711900
8,191833	0,5	5,137700
8,200167	0,5	5,626550
8,208500	0,5	6,164150
8,216833	0,5	6,757500
8,225167	0,5	7,430600
8,233500	0,5	8,197950
8,241833	0,5	9,082750
8,250167	0,5	10,102200
8,258500	0,5	11,249400
8,266833	0,5	12,509150
8,275167	0,5	13,861400
8,283500	0,5	15,250950
8,291833	0,5	16,633650
8,300167	0,5	17,947250
8,308500	0,5	19,145300
8,316833	0,5	20,165750
8,325167	0,5	20,947150
8,333500	0,5	21,448750
8,341833	0,5	21,655850
8,350167	0,5	21,544050
8,358500	0,5	21,131300
8,366833	0,5	20,439200
8,375167	0,5	19,508600
8,383500	0,5	18,406550
8,391833	0,5	17,208600
8,400167	0,5	15,995650
8,408500	0,5	14,843000
8,416833	0,5	13,816700
8,425167	0,5	12,988150
8,433500	0,5	12,383650
8,441833	0,5	12,075750
8,450167	0,5	12,141250
8,458500	0,5	12,764250
8,466833	0,5	14,300900
8,475167	0,5	17,370950
8,483500	0,5	22,864300
8,491833	0,5	31,624350
8,500167	0,5	43,879201
8,508500	0,5	58,595101
8,516833	0,5	73,489251
8,525167	0,5	85,625001
8,533500	0,5	92,560501
8,541833	0,5	93,060201
8,550167	0,5	87,451401
8,558500	0,5	77,231251
8,566833	0,5	64,534051
8,575167	0,5	51,392051
8,583500	0,5	39,357701
8,591833	0,5	29,354750
8,600167	0,5	21,670700
8,608500	0,5	16,134600
8,616833	0,5	12,359100
8,625167	0,5	9,913500
8,633500	0,5	8,397750
8,641833	0,5	7,515850
8,650167	0,5	7,027900
8,658500	0,5	6,771750
8,666833	0,5	6,620950
8,675167	0,5	6,493000
8,683500	0,5	6,334250
8,691833	0,5	6,126000
8,700167	0,5	5,853850
8,708500	0,5	5,533450
8,716833	0,5	5,197450
8,725167	0,5	4,875850
8,733500	0,5	4,587850
8,741833	0,5	4,357150
8,750167	0,5	4,188950
8,758500	0,5	4,095000
8,766833	0,5	4,072850
8,775167	0,5	4,111300
8,783500	0,5	4,198500
8,791833	0,5	4,298750
8,800167	0,5	4,371000
8,808500	0,5	4,371750
8,816833	0,5	4,283550
8,825167	0,5	4,138500
8,833500	0,5	3,954650
8,841833	0,5	3,776900
8,850167	0,5	3,624100
8,858500	0,5	3,495650
8,866833	0,5	3,397750
8,875167	0,5	3,315450
8,883500	0,5	3,246800
8,891833	0,5	3,189500
8,900167	0,5	3,142800
8,908500	0,5	3,111150
8,916833	0,5	3,094150
8,925167	0,5	3,094250
8,933500	0,5	3,106100
8,941833	0,5	3,136050
8,950167	0,5	3,151000
8,958500	0,5	3,161150
8,966833	0,5	3,151200
8,975167	0,5	3,126600
8,983500	0,5	3,102800
8,991833	0,5	3,081050
9,000167	0,5	3,062900
9,008500	0,5	3,042850
9,016833	0,5	3,024100
9,025167	0,5	2,990950
9,033500	0,5	2,950000
9,041833	0,5	2,910000
9,050167	0,5	2,874150
9,058500	0,5	2,844250
9,066833	0,5	2,830050
9,075167	0,5	2,828050
9,083500	0,5	2,845200
9,091833	0,5	2,874200
9,100167	0,5	2,916750
9,108500	0,5	2,959750
9,116833	0,5	2,991850
9,125167	0,5	3,010000
9,133500	0,5	3,007300
9,141833	0,5	2,983100
9,150167	0,5	2,944600
9,158500	0,5	2,903200
9,166833	0,5	2,857950
9,175167	0,5	2,819850
9,183500	0,5	2,787950
9,191833	0,5	2,765350
9,200167	0,5	2,746650
9,208500	0,5	2,735200
9,216833	0,5	2,721600
9,225167	0,5	2,713350
9,233500	0,5	2,703250
9,241833	0,5	2,697500
9,250167	0,5	2,707600
9,258500	0,5	2,729100
9,266833	0,5	2,766000
9,275167	0,5	2,805050
9,283500	0,5	2,841900
9,291833	0,5	2,863000
9,300167	0,5	2,859900
9,308500	0,5	2,844950
9,316833	0,5	2,820750
9,325167	0,5	2,801000
9,333500	0,5	2,786850
9,341833	0,5	2,782450
9,350167	0,5	2,790250
9,358500	0,5	2,791300
9,366833	0,5	2,787800
9,375167	0,5	2,771150
9,383500	0,5	2,753550
9,391833	0,5	2,737800
9,400167	0,5	2,726800
9,408500	0,5	2,724700
9,416833	0,5	2,721750
9,425167	0,5	2,717700
9,433500	0,5	2,709050
9,441833	0,5	2,695900
9,450167	0,5	2,673300
9,458500	0,5	2,662700
9,466833	0,5	2,657750
9,475167	0,5	2,656900
9,483500	0,5	2,662950
9,491833	0,5	2,673050
9,500167	0,5	2,687650
9,508500	0,5	2,698100
9,516833	0,5	2,708500
9,525167	0,5	2,721600
9,533500	0,5	2,738900
9,541833	0,5	2,768000
9,550167	0,5	2,803700
9,558500	0,5	2,834250
9,566833	0,5	2,857300
9,575167	0,5	2,856700
9,583500	0,5	2,834650
9,591833	0,5	2,795300
9,600167	0,5	2,738150
9,608500	0,5	2,683350
9,616833	0,5	2,639050
9,625167	0,5	2,612100
9,633500	0,5	2,613150
9,641833	0,5	2,642150
9,650167	0,5	2,695000
9,658500	0,5	2,752000
9,666833	0,5	2,803300
9,675167	0,5	2,837700
9,683500	0,5	2,848650
9,691833	0,5	2,832200
9,700167	0,5	2,788400
9,708500	0,5	2,730600
9,716833	0,5	2,662250
9,725167	0,5	2,589550
9,733500	0,5	2,527700
9,741833	0,5	2,473900
9,750167	0,5	2,440850
9,758500	0,5	2,425600
9,766833	0,5	2,430950
9,775167	0,5	2,451150
9,783500	0,5	2,479050
9,791833	0,5	2,509100
9,800167	0,5	2,539200
9,808500	0,5	2,558900
9,816833	0,5	2,569400
9,825167	0,5	2,579700
9,833500	0,5	2,591050
9,841833	0,5	2,609400
9,850167	0,5	2,639300
9,858500	0,5	2,679200
9,866833	0,5	2,730750
9,875167	0,5	2,795000
9,883500	0,5	2,859100
9,891833	0,5	2,923100
9,900167	0,5	2,979750
9,908500	0,5	3,026850
9,916833	0,5	3,059500
9,925167	0,5	3,077700
9,933500	0,5	3,077900
9,941833	0,5	3,059400
9,950167	0,5	3,019400
9,958500	0,5	2,964900
9,966833	0,5	2,898600
9,975167	0,5	2,826050
9,983500	0,5	2,754300
9,991833	0,5	2,683900
10,000167	0,5	2,616750
10,008500	0,5	2,546300
10,016833	0,5	2,481850
10,025167	0,5	2,427900
10,033500	0,5	2,384000
10,041833	0,5	2,347500
10,050167	0,5	2,334550
10,058500	0,5	2,328550
10,066833	0,5	2,323650
10,075167	0,5	2,326000
10,083500	0,5	2,334900
10,091833	0,5	2,359650
10,100167	0,5	2,387850
10,108500	0,5	2,425300
10,116833	0,5	2,464350
10,125167	0,5	2,501750
10,133500	0,5	2,543400
10,141833	0,5	2,573900
10,150167	0,5	2,601050
10,158500	0,5	2,608650
10,166833	0,5	2,601050
10,175167	0,5	2,578950
10,183500	0,5	2,540600
10,191833	0,5	2,494400
10,200167	0,5	2,450000
10,208500	0,5	2,412050
10,216833	0,5	2,385400
10,225167	0,5	2,372600
10,233500	0,5	2,379900
10,241833	0,5	2,407150
10,250167	0,5	2,438400
10,258500	0,5	2,468100
10,266833	0,5	2,480900
10,275167	0,5	2,474650
10,283500	0,5	2,446500
10,291833	0,5	2,414200
10,300167	0,5	2,378850
10,308500	0,5	2,347900
10,316833	0,5	2,323300
10,325167	0,5	2,310900
10,333500	0,5	2,307050
10,341833	0,5	2,315600
10,350167	0,5	2,351650
10,358500	0,5	2,409450
10,366833	0,5	2,485700
10,375167	0,5	2,588500
10,383500	0,5	2,699650
10,391833	0,5	2,807400
10,400167	0,5	2,892400
10,408500	0,5	2,934550
10,416833	0,5	2,934250
10,425167	0,5	2,899500
10,433500	0,5	2,842000
10,441833	0,5	2,775300
10,450167	0,5	2,721700
10,458500	0,5	2,679600
10,466833	0,5	2,651250
10,475167	0,5	2,637400
10,483500	0,5	2,644900
10,491833	0,5	2,676100
10,500167	0,5	2,759150
10,508500	0,5	2,900700
10,516833	0,5	3,119700
10,525167	0,5	3,425650
10,533500	0,5	3,796550
10,541833	0,5	4,201550
10,550167	0,5	4,576050
10,558500	0,5	4,884050
10,566833	0,5	5,084650
10,575167	0,5	5,186950
10,583500	0,5	5,193050
10,591833	0,5	5,132450
10,600167	0,5	5,030550
10,608500	0,5	4,905800
10,616833	0,5	4,766750
10,625167	0,5	4,606950
10,633500	0,5	4,419600
10,641833	0,5	4,227250
10,650167	0,5	4,021950
10,658500	0,5	3,814400
10,666833	0,5	3,612900
10,675167	0,5	3,420750
10,683500	0,5	3,248100
10,691833	0,5	3,092900
10,700167	0,5	2,952100
10,708500	0,5	2,826400
10,716833	0,5	2,725150
10,725167	0,5	2,647550
10,733500	0,5	2,596950
10,741833	0,5	2,585600
10,750167	0,5	2,614050
10,758500	0,5	2,669900
10,766833	0,5	2,749000
10,775167	0,5	2,828350
10,783500	0,5	2,886700
10,791833	0,5	2,921700
10,800167	0,5	2,918200
10,808500	0,5	2,885700
10,816833	0,5	2,828050
10,825167	0,5	2,758100
10,833500	0,5	2,686500
10,841833	0,5	2,617100
10,850167	0,5	2,559050
10,858500	0,5	2,517850
10,866833	0,5	2,494450
10,875167	0,5	2,496800
10,883500	0,5	2,513050
10,891833	0,5	2,536050
10,900167	0,5	2,557600
10,908500	0,5	2,564850
10,916833	0,5	2,555250
10,925167	0,5	2,528450
10,933500	0,5	2,497850
10,941833	0,5	2,476100
10,950167	0,5	2,458150
10,958500	0,5	2,453100
10,966833	0,5	2,449800
10,975167	0,5	2,450000
10,983500	0,5	2,449150
10,991833	0,5	2,442300
11,000167	0,5	2,437100
11,008500	0,5	2,439050
11,016833	0,5	2,439500
11,025167	0,5	2,447750
11,033500	0,5	2,452150
11,041833	0,5	2,454500
11,050167	0,5	2,455350
11,058500	0,5	2,455050
11,066833	0,5	2,460950
11,075167	0,5	2,471950
11,083500	0,5	2,499650
11,091833	0,5	2,541000
11,100167	0,5	2,599700
11,108500	0,5	2,678100
11,116833	0,5	2,778300
11,125167	0,5	2,901100
11,133500	0,5	3,043700
11,141833	0,5	3,183100
11,150167	0,5	3,289650
11,158500	0,5	3,341450
11,166833	0,5	3,314000
11,175167	0,5	3,211550
11,183500	0,5	3,056400
11,191833	0,5	2,882500
11,200167	0,5	2,725350
11,208500	0,5	2,615800
11,216833	0,5	2,566850
11,225167	0,5	2,570350
11,233500	0,5	2,627350
11,241833	0,5	2,716450
11,250167	0,5	2,787700
11,258500	0,5	2,842850
11,266833	0,5	2,884650
11,275167	0,5	2,942900
11,283500	0,5	3,005250
11,291833	0,5	3,112100
11,300167	0,5	3,301250
11,308500	0,5	3,825350
11,316833	0,5	4,835550
11,325167	0,5	6,051900
11,333500	0,5	6,845200
11,341833	0,5	6,972500
11,350167	0,5	6,561600
11,358500	0,5	5,871550
11,366833	0,5	4,752500
11,375167	0,5	3,577450
11,383500	0,5	2,528700
11,391833	0,5	1,851200
11,400167	0,5	1,451200
11,408500	0,5	1,191350
11,416833	0,5	1,012650
11,425167	0,5	0,884900
11,433500	0,5	0,782150
11,441833	0,5	0,704600
11,450167	0,5	0,647600
11,458500	0,5	0,602750
11,466833	0,5	0,568600
11,475167	0,5	0,536850
11,483500	0,5	0,515350
11,491833	0,5	0,489750
11,500167	0,5	0,469800
11,508500	0,5	0,449900
11,516833	0,5	0,424950
11,525167	0,5	0,404650
11,533500	0,5	0,377100
11,541833	0,5	0,351350
11,550167	0,5	0,326600
11,558500	0,5	0,297050
11,566833	0,5	0,277300
11,575167	0,5	0,255900
11,583500	0,5	0,236050
11,591833	0,5	0,216900
11,600167	0,5	0,200100
11,608500	0,5	0,184100
11,616833	0,5	0,169500
11,625167	0,5	0,156200
11,633500	0,5	0,136400
11,641833	0,5	0,121450
11,650167	0,5	0,107450
11,658500	0,5	0,095150
11,666833	0,5	0,076250
11,675167	0,5	0,075050
11,683500	0,5	0,061900
11,691833	0,5	0,050550
11,700167	0,5	0,042600
11,708500	0,5	0,034300
11,716833	0,5	0,038800
11,725167	0,5	0,047950
11,733500	0,5	0,055500
11,741833	0,5	0,071550
11,750167	0,5	0,091850
11,758500	0,5	0,117350
11,766833	0,5	0,142350
11,775167	0,5	0,175550
11,783500	0,5	0,206550
11,791833	0,5	0,235050
11,800167	0,5	0,268750
11,808500	0,5	0,293800
11,816833	0,5	0,313900
11,825167	0,5	0,334600
11,833500	0,5	0,341400
11,841833	0,5	0,342500
11,850167	0,5	0,336100
11,858500	0,5	0,325200
11,866833	0,5	0,319300
11,875167	0,5	0,307950
11,883500	0,5	0,293500
11,891833	0,5	0,276750
11,900167	0,5	0,264100
11,908500	0,5	0,254250
11,916833	0,5	0,244600
11,925167	0,5	0,239150
11,933500	0,5	0,224750
11,941833	0,5	0,221750
11,950167	0,5	0,219800
11,958500	0,5	0,213000
11,966833	0,5	0,210650
11,975167	0,5	0,211050
11,983500	0,5	0,205800
11,991833	0,5	0,207700
12,000167	0,5	0,200650
12,008500	0,5	0,201100
12,016833	0,5	0,204750
12,025167	0,5	0,211250
12,033500	0,5	0,212850
12,041833	0,5	0,221750
12,050167	0,5	0,227100
12,058500	0,5	0,235550
12,066833	0,5	0,244550
12,075167	0,5	0,251650
12,083500	0,5	0,263400
12,091833	0,5	0,274700
12,100167	0,5	0,294950
12,108500	0,5	0,306900
12,116833	0,5	0,331450
12,125167	0,5	0,354850
12,133500	0,5	0,377650
12,141833	0,5	0,401350
12,150167	0,5	0,424150
12,158500	0,5	0,461050
12,166833	0,5	0,499350
12,175167	0,5	0,532800
12,183500	0,5	0,568900
12,191833	0,5	0,605750
12,200167	0,5	0,643600
12,208500	0,5	0,677750
12,216833	0,5	0,713450
12,225167	0,5	0,742950
12,233500	0,5	0,776450
12,241833	0,5	0,810100
12,250167	0,5	0,843050
12,258500	0,5	0,868000
12,266833	0,5	0,900450
12,275167	0,5	0,927900
12,283500	0,5	0,949250
12,291833	0,5	0,968500
12,300167	0,5	0,987250
12,308500	0,5	1,010800
12,316833	0,5	1,030450
12,325167	0,5	1,048600
12,333500	0,5	1,064700
12,341833	0,5	1,080000
12,350167	0,5	1,096250
12,358500	0,5	1,109150
12,366833	0,5	1,124250
12,375167	0,5	1,134350
12,383500	0,5	1,146350
12,391833	0,5	1,157700
12,400167	0,5	1,162600
12,408500	0,5	1,172300
12,416833	0,5	1,184950
12,425167	0,5	1,187800
12,433500	0,5	1,191400
12,441833	0,5	1,194500
12,450167	0,5	1,203600
12,458500	0,5	1,212500
12,466833	0,5	1,221300
12,475167	0,5	1,227350
12,483500	0,5	1,233050
12,491833	0,5	1,237300
12,500167	0,5	1,243700
12,508500	0,5	1,247350
12,516833	0,5	1,252850
12,525167	0,5	1,249300
12,533500	0,5	1,253650
12,541833	0,5	1,257150
12,550167	0,5	1,255650
12,558500	0,5	1,257650
12,566833	0,5	1,259050
12,575167	0,5	1,257500
12,583500	0,5	1,253100
12,591833	0,5	1,246600
12,600167	0,5	1,250450
12,608500	0,5	1,247950
12,616833	0,5	1,252800
12,625167	0,5	1,248350
12,633500	0,5	1,246200
12,641833	0,5	1,248750
12,650167	0,5	1,249400
12,658500	0,5	1,248050
12,666833	0,5	1,246850
12,675167	0,5	1,242900
12,683500	0,5	1,246450
12,691833	0,5	1,243600
12,700167	0,5	1,237650
12,708500	0,5	1,243500
12,716833	0,5	1,242150
12,725167	0,5	1,238550
12,733500	0,5	1,234200
12,741833	0,5	1,230100
12,750167	0,5	1,232100
12,758500	0,5	1,237000
12,766833	0,5	1,239700
12,775167	0,5	1,243550
12,783500	0,5	1,240550
12,791833	0,5	1,245950
12,800167	0,5	1,246800
12,808500	0,5	1,250350
12,816833	0,5	1,250250
12,825167	0,5	1,249800
12,833500	0,5	1,254350
12,841833	0,5	1,250100
12,850167	0,5	1,250500
12,858500	0,5	1,254100
12,866833	0,5	1,251450
12,875167	0,5	1,252400
12,883500	0,5	1,249100
12,891833	0,5	1,246050
12,900167	0,5	1,250450
12,908500	0,5	1,255300
12,916833	0,5	1,259600
12,925167	0,5	1,257200
12,933500	0,5	1,257600
12,941833	0,5	1,259000
12,950167	0,5	1,263800
12,958500	0,5	1,268200
12,966833	0,5	1,266600
12,975167	0,5	1,269800
12,983500	0,5	1,272900
12,991833	0,5	1,271750
13,000167	0,5	1,277450
13,008500	0,5	1,285200
13,016833	0,5	1,285750
13,025167	0,5	1,283200
13,033500	0,5	1,279750
13,041833	0,5	1,288350
13,050167	0,5	1,289500
13,058500	0,5	1,299150
13,066833	0,5	1,300750
13,075167	0,5	1,307350
13,083500	0,5	1,309450
13,091833	0,5	1,311050
13,100167	0,5	1,312150
13,108500	0,5	1,314150
13,116833	0,5	1,312800
13,125167	0,5	1,319250
13,133500	0,5	1,319300
13,141833	0,5	1,316900
13,150167	0,5	1,326450
13,158500	0,5	1,332700
13,166833	0,5	1,338100
13,175167	0,5	1,339150
13,183500	0,5	1,341000
13,191833	0,5	1,352000
13,200167	0,5	1,360750
13,208500	0,5	1,370100
13,216833	0,5	1,376100
13,225167	0,5	1,380300
13,233500	0,5	1,390300
13,241833	0,5	1,402850
13,250167	0,5	1,415800
13,258500	0,5	1,416850
13,266833	0,5	1,426950
13,275167	0,5	1,435350
13,283500	0,5	1,436600
13,291833	0,5	1,437100
13,300167	0,5	1,450250
13,308500	0,5	1,455650
13,316833	0,5	1,463750
13,325167	0,5	1,471000
13,333500	0,5	1,478350
13,341833	0,5	1,497300
13,350167	0,5	1,502300
13,358500	0,5	1,505650
13,366833	0,5	1,502000
13,375167	0,5	1,497300
13,383500	0,5	1,491650
13,391833	0,5	1,486800
13,400167	0,5	1,479650
13,408500	0,5	1,477650
13,416833	0,5	1,482850
13,425167	0,5	1,491800
13,433500	0,5	1,487650
13,441833	0,5	1,503850
13,450167	0,5	1,519150
13,458500	0,5	1,532600
13,466833	0,5	1,543850
13,475167	0,5	1,560050
13,483500	0,5	1,588850
13,491833	0,5	1,623300
13,500167	0,5	1,652850
13,508500	0,5	1,676950
13,516833	0,5	1,692550
13,525167	0,5	1,684900
13,533500	0,5	1,673050
13,541833	0,5	1,652200
13,550167	0,5	1,633850
13,558500	0,5	1,610600
13,566833	0,5	1,601400
13,575167	0,5	1,595650
13,583500	0,5	1,585300
13,591833	0,5	1,597600
13,600167	0,5	1,609000
13,608500	0,5	1,628550
13,616833	0,5	1,646850
13,625167	0,5	1,663350
13,633500	0,5	1,695750
13,641833	0,5	1,737900
13,650167	0,5	1,759600
13,658500	0,5	1,769700
13,666833	0,5	1,767600
13,675167	0,5	1,752450
13,683500	0,5	1,729050
13,691833	0,5	1,697600
13,700167	0,5	1,667250
13,708500	0,5	1,643250
13,716833	0,5	1,623400
13,725167	0,5	1,615900
13,733500	0,5	1,615300
13,741833	0,5	1,640400
13,750167	0,5	1,654550
13,758500	0,5	1,678400
13,766833	0,5	1,688500
13,775167	0,5	1,691550
13,783500	0,5	1,693450
13,791833	0,5	1,687850
13,800167	0,5	1,672900
13,808500	0,5	1,656000
13,816833	0,5	1,631200
13,825167	0,5	1,607700
13,833500	0,5	1,595650
13,841833	0,5	1,586250
13,850167	0,5	1,580900
13,858500	0,5	1,578450
13,866833	0,5	1,582550
13,875167	0,5	1,574300
13,883500	0,5	1,576650
13,891833	0,5	1,576800
13,900167	0,5	1,568550
13,908500	0,5	1,556300
13,916833	0,5	1,540700
13,925167	0,5	1,520650
13,933500	0,5	1,515000
13,941833	0,5	1,503850
13,950167	0,5	1,499000
13,958500	0,5	1,489550
13,966833	0,5	1,483350
13,975167	0,5	1,472850
13,983500	0,5	1,465450
13,991833	0,5	1,457950
14,000167	0,5	1,447500
14,008500	0,5	1,445400
14,016833	0,5	1,434400
14,025167	0,5	1,415250
14,033500	0,5	1,412550
14,041833	0,5	1,404400
14,050167	0,5	1,397500
14,058500	0,5	1,388450
14,066833	0,5	1,374700
14,075167	0,5	1,372650
14,083500	0,5	1,362700
14,091833	0,5	1,364300
14,100167	0,5	1,354500
14,108500	0,5	1,350850
14,116833	0,5	1,342950
14,125167	0,5	1,334600
14,133500	0,5	1,327350
14,141833	0,5	1,318950
14,150167	0,5	1,313250
14,158500	0,5	1,311100
14,166833	0,5	1,300500
14,175167	0,5	1,292250
14,183500	0,5	1,292100
14,191833	0,5	1,289800
14,200167	0,5	1,286850
14,208500	0,5	1,275250
14,216833	0,5	1,269500
14,225167	0,5	1,267900
14,233500	0,5	1,270600
14,241833	0,5	1,269600
14,250167	0,5	1,266050
14,258500	0,5	1,260800
14,266833	0,5	1,257300
14,275167	0,5	1,252150
14,283500	0,5	1,249250
14,291833	0,5	1,244300
14,300167	0,5	1,237600
14,308500	0,5	1,238050
14,316833	0,5	1,226000
14,325167	0,5	1,216950
14,333500	0,5	1,218250
14,341833	0,5	1,210800
14,350167	0,5	1,199950
14,358500	0,5	1,182200
14,366833	0,5	1,177050
14,375167	0,5	1,173650
14,383500	0,5	1,168150
14,391833	0,5	1,165650
14,400167	0,5	1,163900
14,408500	0,5	1,166400
14,416833	0,5	1,155200
14,425167	0,5	1,153200
14,433500	0,5	1,146150
14,441833	0,5	1,137000
14,450167	0,5	1,130500
14,458500	0,5	1,127050
14,466833	0,5	1,106550
14,475167	0,5	1,109050
14,483500	0,5	1,103000
14,491833	0,5	1,106950
14,500167	0,5	1,093150
14,508500	0,5	1,078750
14,516833	0,5	1,076000
14,525167	0,5	1,072800
14,533500	0,5	1,068950
14,541833	0,5	1,066050
14,550167	0,5	1,064250
14,558500	0,5	1,065450
14,566833	0,5	1,064450
14,575167	0,5	1,059900
14,583500	0,5	1,061250
14,591833	0,5	1,054400
14,600167	0,5	1,054500
14,608500	0,5	1,047900
14,616833	0,5	1,031200
14,625167	0,5	1,034850
14,633500	0,5	1,027150
14,641833	0,5	1,021850
14,650167	0,5	1,008050
14,658500	0,5	0,992950
14,666833	0,5	0,992650
14,675167	0,5	0,990800
14,683500	0,5	0,985750
14,691833	0,5	0,979600
14,700167	0,5	0,978000
14,708500	0,5	0,972300
14,716833	0,5	0,969200
14,725167	0,5	0,966150
14,733500	0,5	0,958350
14,741833	0,5	0,955600
14,750167	0,5	0,950650
14,758500	0,5	0,949350
14,766833	0,5	0,938750
14,775167	0,5	0,939300
14,783500	0,5	0,927950
14,791833	0,5	0,921800
14,800167	0,5	0,904950
14,808500	0,5	0,892000
14,816833	0,5	0,886550
14,825167	0,5	0,881950
14,833500	0,5	0,878750
14,841833	0,5	0,878200
14,850167	0,5	0,875100
14,858500	0,5	0,877250
14,866833	0,5	0,872600
14,875167	0,5	0,871100
14,883500	0,5	0,869100
