File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/540.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_3
Injection Number	40
Position	RE1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	10:37:04
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,119900
Signal Max.	626,843559
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,858667	0,5	3,735650
3,867000	0,5	3,716600
3,875333	0,5	3,692550
3,883667	0,5	3,681050
3,892000	0,5	3,673150
3,900333	0,5	3,666750
3,908667	0,5	3,674900
3,917000	0,5	3,710550
3,925333	0,5	3,735350
3,933667	0,5	3,765100
3,942000	0,5	3,810800
3,950333	0,5	3,843600
3,958667	0,5	3,884900
3,967000	0,5	3,884400
3,975333	0,5	3,873350
3,983667	0,5	3,843000
3,992000	0,5	3,808600
4,000333	0,5	3,767700
4,008667	0,5	3,727700
4,017000	0,5	3,688100
4,025333	0,5	3,660900
4,033667	0,5	3,631100
4,042000	0,5	3,605100
4,050333	0,5	3,565650
4,058667	0,5	3,535650
4,067000	0,5	3,494900
4,075333	0,5	3,431100
4,083667	0,5	3,355850
4,092000	0,5	3,288750
4,100333	0,5	3,231150
4,108667	0,5	3,188550
4,117000	0,5	3,143600
4,125333	0,5	3,110700
4,133667	0,5	3,085000
4,142000	0,5	3,057850
4,150333	0,5	3,038500
4,158667	0,5	3,013900
4,167000	0,5	2,997700
4,175333	0,5	2,981400
4,183667	0,5	2,972400
4,192000	0,5	2,965550
4,200333	0,5	2,953450
4,208667	0,5	2,952650
4,217000	0,5	2,952000
4,225333	0,5	2,940050
4,233667	0,5	2,932800
4,242000	0,5	2,936450
4,250333	0,5	2,948850
4,258667	0,5	2,966600
4,267000	0,5	2,971950
4,275333	0,5	2,988350
4,283667	0,5	3,010150
4,292000	0,5	3,027800
4,300333	0,5	3,038350
4,308667	0,5	3,051700
4,317000	0,5	3,051200
4,325333	0,5	3,048850
4,333667	0,5	3,027100
4,342000	0,5	3,010650
4,350333	0,5	2,975100
4,358667	0,5	2,958500
4,367000	0,5	2,930100
4,375333	0,5	2,903550
4,383667	0,5	2,878200
4,392000	0,5	2,865700
4,400333	0,5	2,862550
4,408667	0,5	2,853700
4,417000	0,5	2,842100
4,425333	0,5	2,833850
4,433667	0,5	2,826700
4,442000	0,5	2,820000
4,450333	0,5	2,811650
4,458667	0,5	2,809900
4,467000	0,5	2,802550
4,475333	0,5	2,794500
4,483667	0,5	2,794850
4,492000	0,5	2,785000
4,500333	0,5	2,779350
4,508667	0,5	2,790550
4,517000	0,5	2,790150
4,525333	0,5	2,788450
4,533667	0,5	2,794600
4,542000	0,5	2,797250
4,550333	0,5	2,812400
4,558667	0,5	2,809050
4,567000	0,5	2,808550
4,575333	0,5	2,794050
4,583667	0,5	2,782650
4,592000	0,5	2,760200
4,600333	0,5	2,740000
4,608667	0,5	2,721000
4,617000	0,5	2,698100
4,625333	0,5	2,678550
4,633667	0,5	2,658550
4,642000	0,5	2,636150
4,650333	0,5	2,621900
4,658667	0,5	2,610250
4,667000	0,5	2,591050
4,675333	0,5	2,580900
4,683667	0,5	2,570250
4,692000	0,5	2,572600
4,700333	0,5	2,570850
4,708667	0,5	2,575150
4,717000	0,5	2,568000
4,725333	0,5	2,571000
4,733667	0,5	2,561050
4,742000	0,5	2,560150
4,750333	0,5	2,555850
4,758667	0,5	2,548300
4,767000	0,5	2,540550
4,775333	0,5	2,533250
4,783667	0,5	2,518900
4,792000	0,5	2,510150
4,800333	0,5	2,502150
4,808667	0,5	2,493950
4,817000	0,5	2,474000
4,825333	0,5	2,464950
4,833667	0,5	2,453300
4,842000	0,5	2,449450
4,850333	0,5	2,451550
4,858667	0,5	2,439500
4,867000	0,5	2,435400
4,875333	0,5	2,426450
4,883667	0,5	2,423550
4,892000	0,5	2,410750
4,900333	0,5	2,409050
4,908667	0,5	2,399800
4,917000	0,5	2,404550
4,925333	0,5	2,404700
4,933667	0,5	2,405950
4,942000	0,5	2,419450
4,950333	0,5	2,456400
4,958667	0,5	2,480900
4,967000	0,5	2,520600
4,975333	0,5	2,571650
4,983667	0,5	2,626950
4,992000	0,5	2,690500
5,000333	0,5	2,734500
5,008667	0,5	2,768200
5,017000	0,5	2,777250
5,025333	0,5	2,780700
5,033667	0,5	2,765400
5,042000	0,5	2,741800
5,050333	0,5	2,721800
5,058667	0,5	2,719350
5,067000	0,5	2,734800
5,075333	0,5	2,789150
5,083667	0,5	2,871300
5,092000	0,5	3,014700
5,100333	0,5	3,211550
5,108667	0,5	3,425150
5,117000	0,5	3,661000
