File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/380.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-EGS_
Injection Number	36
Position	RD6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	08:43:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,852050
Signal Max.	149,289352
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,083667	0,5	1,163000
5,092000	0,5	1,166700
5,100333	0,5	1,162050
5,108667	0,5	1,142750
5,117000	0,5	1,119100
5,125333	0,5	1,097350
5,133667	0,5	1,072300
5,142000	0,5	1,050000
5,150333	0,5	1,026200
5,158667	0,5	1,006650
5,167000	0,5	0,988650
5,175333	0,5	0,976300
5,183667	0,5	0,960950
5,192000	0,5	0,958700
5,200333	0,5	0,949300
5,208667	0,5	0,936150
5,217000	0,5	0,922450
5,225333	0,5	0,916050
5,233667	0,5	0,918950
5,242000	0,5	0,923700
5,250333	0,5	0,918850
5,258667	0,5	0,916000
5,267000	0,5	0,913450
5,275333	0,5	0,914900
5,283667	0,5	0,912750
5,292000	0,5	0,917100
5,300333	0,5	0,915350
5,308667	0,5	0,916750
5,317000	0,5	0,919550
5,325333	0,5	0,917700
5,333667	0,5	0,916200
5,342000	0,5	0,922100
5,350333	0,5	0,920600
5,358667	0,5	0,908000
5,367000	0,5	0,904300
5,375333	0,5	0,900850
5,383667	0,5	0,908200
5,392000	0,5	0,900450
5,400333	0,5	0,894600
5,408667	0,5	0,888650
5,417000	0,5	0,888200
5,425333	0,5	0,887550
5,433667	0,5	0,885500
5,442000	0,5	0,881500
5,450333	0,5	0,879250
5,458667	0,5	0,879950
5,467000	0,5	0,878550
5,475333	0,5	0,883250
5,483667	0,5	0,875300
5,492000	0,5	0,881550
5,500333	0,5	0,867950
5,508667	0,5	0,860550
5,517000	0,5	0,851300
5,525333	0,5	0,848900
5,533667	0,5	0,853200
5,542000	0,5	0,845000
5,550333	0,5	0,834800
5,558667	0,5	0,834500
5,567000	0,5	0,825700
5,575333	0,5	0,821600
5,583667	0,5	0,812100
5,592000	0,5	0,806300
5,600333	0,5	0,798650
5,608667	0,5	0,793200
5,617000	0,5	0,788450
5,625333	0,5	0,784600
5,633667	0,5	0,776450
5,642000	0,5	0,779800
5,650333	0,5	0,763700
5,658667	0,5	0,757050
5,667000	0,5	0,749750
5,675333	0,5	0,748000
5,683667	0,5	0,755600
5,692000	0,5	0,748300
5,700333	0,5	0,749400
5,708667	0,5	0,747400
5,717000	0,5	0,751900
5,725333	0,5	0,756350
5,733667	0,5	0,764250
5,742000	0,5	0,763850
5,750333	0,5	0,769800
5,758667	0,5	0,773350
5,767000	0,5	0,779250
5,775333	0,5	0,774600
5,783667	0,5	0,780550
5,792000	0,5	0,785250
5,800333	0,5	0,782350
5,808667	0,5	0,788300
5,817000	0,5	0,798150
5,825333	0,5	0,819650
5,833667	0,5	0,844300
5,842000	0,5	0,867700
5,850333	0,5	0,899400
5,858667	0,5	0,939750
5,867000	0,5	0,984950
5,875333	0,5	1,041950
5,883667	0,5	1,097000
5,892000	0,5	1,154800
5,900333	0,5	1,199650
5,908667	0,5	1,240100
5,917000	0,5	1,257800
5,925333	0,5	1,264650
5,933667	0,5	1,251450
5,942000	0,5	1,223250
5,950333	0,5	1,178500
5,958667	0,5	1,129050
5,967000	0,5	1,081700
5,975333	0,5	1,038500
5,983667	0,5	0,993250
5,992000	0,5	0,949450
6,000333	0,5	0,907000
6,008667	0,5	0,871300
6,017000	0,5	0,840550
6,025333	0,5	0,809950
6,033667	0,5	0,785850
6,042000	0,5	0,761150
6,050333	0,5	0,743800
6,058667	0,5	0,730100
6,067000	0,5	0,716050
6,075333	0,5	0,704350
6,083667	0,5	0,695750
6,092000	0,5	0,677450
6,100333	0,5	0,667650
6,108667	0,5	0,654750
6,117000	0,5	0,654000
6,125333	0,5	0,651450
6,133667	0,5	0,645750
6,142000	0,5	0,639550
6,150333	0,5	0,638650
6,158667	0,5	0,634750
6,167000	0,5	0,634550
6,175333	0,5	0,636250
6,183667	0,5	0,634900
6,192000	0,5	0,634600
6,200333	0,5	0,633200
6,208667	0,5	0,637550
6,217000	0,5	0,632900
6,225333	0,5	0,640400
6,233667	0,5	0,639650
6,242000	0,5	0,636350
6,250333	0,5	0,637850
6,258667	0,5	0,646250
6,267000	0,5	0,660650
6,275333	0,5	0,683150
6,283667	0,5	0,704700
6,292000	0,5	0,733300
6,300333	0,5	0,764700
6,308667	0,5	0,805950
6,317000	0,5	0,833950
6,325333	0,5	0,864550
6,333667	0,5	0,883350
6,342000	0,5	0,889250
6,350333	0,5	0,882450
6,358667	0,5	0,856400
6,367000	0,5	0,823550
6,375333	0,5	0,789950
6,383667	0,5	0,748200
6,392000	0,5	0,707350
6,400333	0,5	0,677200
6,408667	0,5	0,656250
6,417000	0,5	0,651750
6,425333	0,5	0,646000
6,433667	0,5	0,643900
6,442000	0,5	0,641350
6,450333	0,5	0,651150
6,458667	0,5	0,654000
6,467000	0,5	0,660500
6,475333	0,5	0,662250
6,483667	0,5	0,661850
6,492000	0,5	0,655900
6,500333	0,5	0,654050
6,508667	0,5	0,651350
6,517000	0,5	0,644300
6,525333	0,5	0,649000
6,533667	0,5	0,639250
6,542000	0,5	0,636350
6,550333	0,5	0,636600
6,558667	0,5	0,640750
6,567000	0,5	0,657250
6,575333	0,5	0,672250
6,583667	0,5	0,689400
6,592000	0,5	0,718450
6,600333	0,5	0,748300
6,608667	0,5	0,792000
6,617000	0,5	0,833400
6,625333	0,5	0,881800
6,633667	0,5	0,918850
6,642000	0,5	0,952950
6,650333	0,5	0,970650
6,658667	0,5	0,974050
6,667000	0,5	0,953950
6,675333	0,5	0,935750
6,683667	0,5	0,893650
6,692000	0,5	0,849750
6,700333	0,5	0,806300
6,708667	0,5	0,776000
6,717000	0,5	0,750900
6,725333	0,5	0,726050
6,733667	0,5	0,709300
6,742000	0,5	0,695650
6,750333	0,5	0,690900
6,758667	0,5	0,683750
6,767000	0,5	0,679350
6,775333	0,5	0,677150
6,783667	0,5	0,670850
6,792000	0,5	0,674650
6,800333	0,5	0,673200
