File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/913.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_Avi_4a
Injection Number	24
Position	RC2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	23:52:52
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,393400
Signal Max.	769,756411
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
7,283500	0,5	2,139150
7,291833	0,5	2,153750
7,300167	0,5	2,159350
7,308500	0,5	2,164350
7,316833	0,5	2,180850
7,325167	0,5	2,220650
7,333500	0,5	2,278450
7,341833	0,5	2,355450
7,350167	0,5	2,461550
7,358500	0,5	2,605900
7,366833	0,5	2,781600
7,375167	0,5	2,972250
7,383500	0,5	3,172500
7,391833	0,5	3,336100
7,400167	0,5	3,457450
7,408500	0,5	3,527700
7,416833	0,5	3,578850
7,425167	0,5	3,588700
7,433500	0,5	3,599250
7,441833	0,5	3,582750
7,450167	0,5	3,532200
7,458500	0,5	3,445450
7,466833	0,5	3,343950
7,475167	0,5	3,238600
7,483500	0,5	3,120150
7,491833	0,5	2,998700
7,500167	0,5	2,877800
7,508500	0,5	2,778750
7,516833	0,5	2,702650
7,525167	0,5	2,660700
7,533500	0,5	2,661000
7,541833	0,5	2,703500
7,550167	0,5	2,753250
7,558500	0,5	2,814800
7,566833	0,5	2,846100
7,575167	0,5	2,826050
7,583500	0,5	2,783650
7,591833	0,5	2,730750
7,600167	0,5	2,689300
7,608500	0,5	2,694500
7,616833	0,5	2,781650
7,625167	0,5	2,956800
7,633500	0,5	3,198000
7,641833	0,5	3,476400
7,650167	0,5	3,743550
7,658500	0,5	3,940950
7,666833	0,5	4,009300
7,675167	0,5	3,927900
7,683500	0,5	3,720200
7,691833	0,5	3,433850
7,700167	0,5	3,130950
7,708500	0,5	2,849300
7,716833	0,5	2,627000
7,725167	0,5	2,457550
7,733500	0,5	2,353750
7,741833	0,5	2,277300
7,750167	0,5	2,220500
7,758500	0,5	2,188200
7,766833	0,5	2,168300
7,775167	0,5	2,173150
7,783500	0,5	2,176350
7,791833	0,5	2,191500
7,800167	0,5	2,210500
7,808500	0,5	2,223850
7,816833	0,5	2,225750
7,825167	0,5	2,215400
7,833500	0,5	2,191700
7,841833	0,5	2,168400
7,850167	0,5	2,138950
7,858500	0,5	2,121800
7,866833	0,5	2,101950
7,875167	0,5	2,094300
7,883500	0,5	2,107600
7,891833	0,5	2,121050
7,900167	0,5	2,145650
7,908500	0,5	2,170550
7,916833	0,5	2,196000
7,925167	0,5	2,212850
7,933500	0,5	2,209500
7,941833	0,5	2,195850
7,950167	0,5	2,173050
7,958500	0,5	2,154150
7,966833	0,5	2,129350
7,975167	0,5	2,115300
7,983500	0,5	2,100750
7,991833	0,5	2,094500
8,000167	0,5	2,084500
8,008500	0,5	2,082150
8,016833	0,5	2,080900
8,025167	0,5	2,090200
8,033500	0,5	2,105950
8,041833	0,5	2,128100
8,050167	0,5	2,163900
8,058500	0,5	2,215350
8,066833	0,5	2,277600
8,075167	0,5	2,339650
8,083500	0,5	2,381500
8,091833	0,5	2,401600
8,100167	0,5	2,402800
8,108500	0,5	2,393000
8,116833	0,5	2,362300
8,125167	0,5	2,337100
8,133500	0,5	2,306750
8,141833	0,5	2,276350
8,150167	0,5	2,252300
8,158500	0,5	2,235100
8,166833	0,5	2,219350
8,175167	0,5	2,209650
8,183500	0,5	2,210050
8,191833	0,5	2,222600
8,200167	0,5	2,258200
8,208500	0,5	2,338350
8,216833	0,5	2,446200
8,225167	0,5	2,557400
8,233500	0,5	2,641650
8,241833	0,5	2,675700
8,250167	0,5	2,666900
8,258500	0,5	2,631500
8,266833	0,5	2,574550
8,275167	0,5	2,510200
8,283500	0,5	2,430000
8,291833	0,5	2,353900
8,300167	0,5	2,276350
8,308500	0,5	2,219150
8,316833	0,5	2,172200
8,325167	0,5	2,153800
8,333500	0,5	2,147700
8,341833	0,5	2,145400
8,350167	0,5	2,142200
8,358500	0,5	2,145050
8,366833	0,5	2,134400
8,375167	0,5	2,099200
8,383500	0,5	2,056050
8,391833	0,5	2,006200
8,400167	0,5	1,967700
8,408500	0,5	1,941900
8,416833	0,5	1,928400
8,425167	0,5	1,923750
8,433500	0,5	1,927650
8,441833	0,5	1,927000
8,450167	0,5	1,926300
8,458500	0,5	1,914400
8,466833	0,5	1,896400
8,475167	0,5	1,879050
8,483500	0,5	1,853650
8,491833	0,5	1,835000
8,500167	0,5	1,824750
8,508500	0,5	1,822800
8,516833	0,5	1,825100
8,525167	0,5	1,826550
8,533500	0,5	1,831400
8,541833	0,5	1,832150
8,550167	0,5	1,832450
8,558500	0,5	1,832100
8,566833	0,5	1,819300
8,575167	0,5	1,813800
8,583500	0,5	1,802550
8,591833	0,5	1,794200
8,600167	0,5	1,789750
8,608500	0,5	1,790350
8,616833	0,5	1,792200
8,625167	0,5	1,800100
8,633500	0,5	1,805750
8,641833	0,5	1,819050
8,650167	0,5	1,834250
8,658500	0,5	1,855650
8,666833	0,5	1,881500
8,675167	0,5	1,902800
8,683500	0,5	1,924050
8,691833	0,5	1,957350
8,700167	0,5	1,986900
8,708500	0,5	2,012650
8,716833	0,5	2,032550
8,725167	0,5	2,048750
8,733500	0,5	2,047300
8,741833	0,5	2,037650
8,750167	0,5	2,019250
8,758500	0,5	1,991750
8,766833	0,5	1,976600
8,775167	0,5	1,953450
8,783500	0,5	1,945250
8,791833	0,5	1,944300
8,800167	0,5	1,956750
8,808500	0,5	1,983900
8,816833	0,5	2,003450
8,825167	0,5	2,029250
8,833500	0,5	2,055100
8,841833	0,5	2,084050
8,850167	0,5	2,109250
8,858500	0,5	2,131650
8,866833	0,5	2,154100
8,875167	0,5	2,166000
8,883500	0,5	2,186250
8,891833	0,5	2,202000
8,900167	0,5	2,231400
8,908500	0,5	2,278350
8,916833	0,5	2,366450
8,925167	0,5	2,495650
8,933500	0,5	2,679350
8,941833	0,5	2,946500
8,950167	0,5	3,296150
8,958500	0,5	3,712500
8,966833	0,5	4,145950
8,975167	0,5	4,521750
8,983500	0,5	4,763350
8,991833	0,5	4,804900
9,000167	0,5	4,633200
9,008500	0,5	4,301250
9,016833	0,5	3,871600
9,025167	0,5	3,422550
9,033500	0,5	3,019600
9,041833	0,5	2,707450
9,050167	0,5	2,473300
9,058500	0,5	2,306550
9,066833	0,5	2,194050
9,075167	0,5	2,115000
9,083500	0,5	2,063650
9,091833	0,5	2,030950
9,100167	0,5	2,015800
9,108500	0,5	2,021300
9,116833	0,5	2,038550
9,125167	0,5	2,059800
9,133500	0,5	2,083950
9,141833	0,5	2,093200
9,150167	0,5	2,094800
9,158500	0,5	2,081300
9,166833	0,5	2,057300
9,175167	0,5	2,040800
9,183500	0,5	2,032550
9,191833	0,5	2,034950
9,200167	0,5	2,048700
9,208500	0,5	2,046250
9,216833	0,5	2,042150
9,225167	0,5	2,031250
9,233500	0,5	2,012400
9,241833	0,5	1,981150
9,250167	0,5	1,948400
9,258500	0,5	1,928550
9,266833	0,5	1,901850
9,275167	0,5	1,872150
9,283500	0,5	1,852450
9,291833	0,5	1,831350
9,300167	0,5	1,811950
9,308500	0,5	1,800400
9,316833	0,5	1,786250
9,325167	0,5	1,769650
9,333500	0,5	1,759400
9,341833	0,5	1,749700
9,350167	0,5	1,743400
9,358500	0,5	1,737500
9,366833	0,5	1,727450
9,375167	0,5	1,720050
9,383500	0,5	1,711100
9,391833	0,5	1,707200
9,400167	0,5	1,706650
9,408500	0,5	1,704100
9,416833	0,5	1,699500
9,425167	0,5	1,698500
9,433500	0,5	1,692050
9,441833	0,5	1,691100
9,450167	0,5	1,685150
9,458500	0,5	1,676700
9,466833	0,5	1,673400
9,475167	0,5	1,666050
9,483500	0,5	1,663850
9,491833	0,5	1,659550
9,500167	0,5	1,648250
9,508500	0,5	1,646900
9,516833	0,5	1,639100
9,525167	0,5	1,638550
9,533500	0,5	1,640650
9,541833	0,5	1,639650
9,550167	0,5	1,646400
9,558500	0,5	1,645650
9,566833	0,5	1,636650
9,575167	0,5	1,629450
9,583500	0,5	1,614200
9,591833	0,5	1,606400
9,600167	0,5	1,598550
9,608500	0,5	1,594050
9,616833	0,5	1,593300
9,625167	0,5	1,582750
9,633500	0,5	1,589350
9,641833	0,5	1,587500
9,650167	0,5	1,593400
9,658500	0,5	1,601700
9,666833	0,5	1,596650
9,675167	0,5	1,595200
9,683500	0,5	1,588550
9,691833	0,5	1,588950
9,700167	0,5	1,594250
9,708500	0,5	1,604350
9,716833	0,5	1,616900
9,725167	0,5	1,634350
9,733500	0,5	1,656450
9,741833	0,5	1,683150
9,750167	0,5	1,705750
9,758500	0,5	1,724200
9,766833	0,5	1,748750
9,775167	0,5	1,754800
9,783500	0,5	1,756450
9,791833	0,5	1,743600
9,800167	0,5	1,730000
9,808500	0,5	1,709250
9,816833	0,5	1,683350
9,825167	0,5	1,655800
9,833500	0,5	1,641950
9,841833	0,5	1,627250
9,850167	0,5	1,621450
9,858500	0,5	1,618050
9,866833	0,5	1,617500
9,875167	0,5	1,615250
9,883500	0,5	1,606250
9,891833	0,5	1,604050
9,900167	0,5	1,598550
9,908500	0,5	1,595850
9,916833	0,5	1,599250
9,925167	0,5	1,598500
9,933500	0,5	1,603700
9,941833	0,5	1,610450
9,950167	0,5	1,619300
9,958500	0,5	1,633750
9,966833	0,5	1,648350
9,975167	0,5	1,666050
9,983500	0,5	1,681600
9,991833	0,5	1,702150
10,000167	0,5	1,712350
10,008500	0,5	1,726650
10,016833	0,5	1,731850
10,025167	0,5	1,743800
10,033500	0,5	1,751300
10,041833	0,5	1,752150
10,050167	0,5	1,759700
10,058500	0,5	1,767150
10,066833	0,5	1,771550
10,075167	0,5	1,783550
10,083500	0,5	1,795100
10,091833	0,5	1,806600
10,100167	0,5	1,821950
10,108500	0,5	1,830700
10,116833	0,5	1,833700
10,125167	0,5	1,823450
10,133500	0,5	1,808600
10,141833	0,5	1,795850
10,150167	0,5	1,778150
10,158500	0,5	1,751500
10,166833	0,5	1,731450
10,175167	0,5	1,709950
10,183500	0,5	1,698350
10,191833	0,5	1,684500
10,200167	0,5	1,675200
10,208500	0,5	1,671700
10,216833	0,5	1,664200
10,225167	0,5	1,658050
10,233500	0,5	1,652000
10,241833	0,5	1,650650
10,250167	0,5	1,655800
10,258500	0,5	1,649650
10,266833	0,5	1,652000
10,275167	0,5	1,656550
10,283500	0,5	1,658750
10,291833	0,5	1,665050
10,300167	0,5	1,667800
10,308500	0,5	1,673100
10,316833	0,5	1,677000
10,325167	0,5	1,684150
10,333500	0,5	1,690600
10,341833	0,5	1,695500
10,350167	0,5	1,708000
10,358500	0,5	1,715750
10,366833	0,5	1,731650
10,375167	0,5	1,754050
10,383500	0,5	1,781850
10,391833	0,5	1,817800
10,400167	0,5	1,849800
10,408500	0,5	1,872750
10,416833	0,5	1,881000
10,425167	0,5	1,879400
10,433500	0,5	1,866400
10,441833	0,5	1,848450
10,450167	0,5	1,821550
10,458500	0,5	1,796450
10,466833	0,5	1,774750
10,475167	0,5	1,755700
10,483500	0,5	1,731050
10,491833	0,5	1,708350
10,500167	0,5	1,677150
10,508500	0,5	1,651300
10,516833	0,5	1,618000
10,525167	0,5	1,599750
10,533500	0,5	1,580550
10,541833	0,5	1,580750
10,550167	0,5	1,586850
10,558500	0,5	1,598600
10,566833	0,5	1,607900
10,575167	0,5	1,629950
10,583500	0,5	1,642350
10,591833	0,5	1,646200
10,600167	0,5	1,639750
10,608500	0,5	1,604300
10,616833	0,5	1,558700
10,625167	0,5	1,501850
10,633500	0,5	1,448150
10,641833	0,5	1,402150
10,650167	0,5	1,368300
10,658500	0,5	1,342500
10,666833	0,5	1,338950
10,675167	0,5	1,337700
10,683500	0,5	1,345000
10,691833	0,5	1,363750
10,700167	0,5	1,391100
10,708500	0,5	1,406150
10,716833	0,5	1,429050
10,725167	0,5	1,440100
10,733500	0,5	1,462000
10,741833	0,5	1,474650
10,750167	0,5	1,483700
10,758500	0,5	1,479700
10,766833	0,5	1,478000
10,775167	0,5	1,466450
10,783500	0,5	1,451900
10,791833	0,5	1,450700
10,800167	0,5	1,441950
10,808500	0,5	1,436050
10,816833	0,5	1,436300
10,825167	0,5	1,427500
10,833500	0,5	1,427550
10,841833	0,5	1,428700
10,850167	0,5	1,422650
10,858500	0,5	1,416250
10,866833	0,5	1,410500
10,875167	0,5	1,414900
10,883500	0,5	1,415550
10,891833	0,5	1,422200
10,900167	0,5	1,419600
10,908500	0,5	1,425550
10,916833	0,5	1,429400
10,925167	0,5	1,435000
10,933500	0,5	1,441800
10,941833	0,5	1,442650
10,950167	0,5	1,447500
10,958500	0,5	1,440400
10,966833	0,5	1,454150
10,975167	0,5	1,445450
10,983500	0,5	1,451650
10,991833	0,5	1,455300
11,000167	0,5	1,453000
11,008500	0,5	1,451400
11,016833	0,5	1,460150
11,025167	0,5	1,462850
11,033500	0,5	1,473250
11,041833	0,5	1,478750
11,050167	0,5	1,480800
11,058500	0,5	1,485000
11,066833	0,5	1,488700
11,075167	0,5	1,494800
11,083500	0,5	1,500700
11,091833	0,5	1,501950
11,100167	0,5	1,506050
11,108500	0,5	1,506900
11,116833	0,5	1,507150
11,125167	0,5	1,491550
11,133500	0,5	1,490550
11,141833	0,5	1,481300
11,150167	0,5	1,470100
11,158500	0,5	1,451900
11,166833	0,5	1,432650
11,175167	0,5	1,437150
11,183500	0,5	1,431450
11,191833	0,5	1,430550
11,200167	0,5	1,431250
11,208500	0,5	1,438250
11,216833	0,5	1,442950
11,225167	0,5	1,452200
11,233500	0,5	1,459150
11,241833	0,5	1,475750
11,250167	0,5	1,500500
11,258500	0,5	1,542000
11,266833	0,5	1,592900
11,275167	0,5	1,663700
11,283500	0,5	1,749500
11,291833	0,5	1,825100
11,300167	0,5	1,885350
11,308500	0,5	1,915000
11,316833	0,5	1,915400
11,325167	0,5	1,887600
11,333500	0,5	1,840850
11,341833	0,5	1,772250
11,350167	0,5	1,713400
11,358500	0,5	1,654750
11,366833	0,5	1,616550
11,375167	0,5	1,587350
11,383500	0,5	1,570700
11,391833	0,5	1,551300
11,400167	0,5	1,535800
11,408500	0,5	1,524200
11,416833	0,5	1,510300
11,425167	0,5	1,503150
11,433500	0,5	1,499750
11,441833	0,5	1,492250
11,450167	0,5	1,487900
11,458500	0,5	1,484650
11,466833	0,5	1,496350
11,475167	0,5	1,514550
11,483500	0,5	1,532450
11,491833	0,5	1,561400
11,500167	0,5	1,598150
11,508500	0,5	1,650800
11,516833	0,5	1,701600
11,525167	0,5	1,753750
11,533500	0,5	1,789200
11,541833	0,5	1,818950
11,550167	0,5	1,827850
11,558500	0,5	1,814500
11,566833	0,5	1,781350
11,575167	0,5	1,754000
11,583500	0,5	1,712500
11,591833	0,5	1,668200
11,600167	0,5	1,632350
11,608500	0,5	1,597500
11,616833	0,5	1,567850
11,625167	0,5	1,539300
11,633500	0,5	1,511550
11,641833	0,5	1,485550
11,650167	0,5	1,461500
11,658500	0,5	1,443950
11,666833	0,5	1,428000
11,675167	0,5	1,417000
11,683500	0,5	1,407300
11,691833	0,5	1,397950
11,700167	0,5	1,399350
11,708500	0,5	1,388300
11,716833	0,5	1,392450
11,725167	0,5	1,392950
11,733500	0,5	1,393000
11,741833	0,5	1,399650
11,750167	0,5	1,395050
11,758500	0,5	1,393500
11,766833	0,5	1,397500
11,775167	0,5	1,396850
11,783500	0,5	1,392000
11,791833	0,5	1,382750
11,800167	0,5	1,377150
11,808500	0,5	1,366150
11,816833	0,5	1,360100
11,825167	0,5	1,351750
11,833500	0,5	1,349900
11,841833	0,5	1,349300
11,850167	0,5	1,351250
11,858500	0,5	1,349450
11,866833	0,5	1,355150
11,875167	0,5	1,362700
11,883500	0,5	1,364650
11,891833	0,5	1,372600
11,900167	0,5	1,368900
11,908500	0,5	1,388100
11,916833	0,5	1,397100
11,925167	0,5	1,414050
11,933500	0,5	1,417450
11,941833	0,5	1,429350
11,950167	0,5	1,436100
11,958500	0,5	1,444450
11,966833	0,5	1,450050
11,975167	0,5	1,460850
11,983500	0,5	1,472800
11,991833	0,5	1,495000
12,000167	0,5	1,523550
12,008500	0,5	1,542850
12,016833	0,5	1,578050
12,025167	0,5	1,598950
12,033500	0,5	1,609300
12,041833	0,5	1,609750
12,050167	0,5	1,604750
12,058500	0,5	1,597500
12,066833	0,5	1,583600
12,075167	0,5	1,562450
12,083500	0,5	1,549100
12,091833	0,5	1,542800
12,100167	0,5	1,535550
12,108500	0,5	1,528150
12,116833	0,5	1,531250
12,125167	0,5	1,526900
12,133500	0,5	1,528650
12,141833	0,5	1,536000
12,150167	0,5	1,542250
12,158500	0,5	1,552200
12,166833	0,5	1,572750
12,175167	0,5	1,589700
12,183500	0,5	1,610850
12,191833	0,5	1,631500
12,200167	0,5	1,654200
12,208500	0,5	1,707600
12,216833	0,5	1,763300
12,225167	0,5	1,830950
12,233500	0,5	1,911500
12,241833	0,5	2,013150
12,250167	0,5	2,116400
12,258500	0,5	2,208700
12,266833	0,5	2,281750
12,275167	0,5	2,329800
12,283500	0,5	2,351400
12,291833	0,5	2,351700
12,300167	0,5	2,323150
12,308500	0,5	2,284450
12,316833	0,5	2,238450
12,325167	0,5	2,189550
12,333500	0,5	2,135550
12,341833	0,5	2,085200
12,350167	0,5	2,047200
12,358500	0,5	2,025650
12,366833	0,5	2,014000
12,375167	0,5	2,015150
12,383500	0,5	2,017150
12,391833	0,5	2,024350
12,400167	0,5	2,027100
12,408500	0,5	2,016650
12,416833	0,5	1,999200
12,425167	0,5	1,971150
12,433500	0,5	1,944500
12,441833	0,5	1,906750
12,450167	0,5	1,876450
12,458500	0,5	1,840250
12,466833	0,5	1,812300
12,475167	0,5	1,772550
12,483500	0,5	1,736850
12,491833	0,5	1,700350
12,500167	0,5	1,676050
12,508500	0,5	1,648350
12,516833	0,5	1,622350
12,525167	0,5	1,591900
12,533500	0,5	1,559600
12,541833	0,5	1,525500
12,550167	0,5	1,500450
12,558500	0,5	1,476250
12,566833	0,5	1,450250
12,575167	0,5	1,427850
12,583500	0,5	1,408150
12,591833	0,5	1,389250
12,600167	0,5	1,372450
12,608500	0,5	1,367650
12,616833	0,5	1,358350
12,625167	0,5	1,342000
12,633500	0,5	1,320900
12,641833	0,5	1,310400
12,650167	0,5	1,303150
12,658500	0,5	1,298050
12,666833	0,5	1,292200
12,675167	0,5	1,290400
12,683500	0,5	1,282250
12,691833	0,5	1,273700
12,700167	0,5	1,277100
12,708500	0,5	1,283250
12,716833	0,5	1,284850
12,725167	0,5	1,284250
12,733500	0,5	1,285500
12,741833	0,5	1,273200
12,750167	0,5	1,278150
12,758500	0,5	1,266400
12,766833	0,5	1,250900
12,775167	0,5	1,236350
12,783500	0,5	1,217000
12,791833	0,5	1,207750
12,800167	0,5	1,203300
12,808500	0,5	1,195550
12,816833	0,5	1,195200
12,825167	0,5	1,194550
12,833500	0,5	1,213750
12,841833	0,5	1,228450
12,850167	0,5	1,232250
12,858500	0,5	1,227900
12,866833	0,5	1,212150
12,875167	0,5	1,209700
12,883500	0,5	1,185400
12,891833	0,5	1,124750
12,900167	0,5	1,073750
12,908500	0,5	1,015000
12,916833	0,5	0,939900
12,925167	0,5	0,820200
12,933500	0,5	0,658550
12,941833	0,5	0,417250
12,950167	0,5	0,023950
12,958500	0,5	-0,395850
12,966833	0,5	-0,716350
12,975167	0,5	-0,987700
12,983500	0,5	-1,261300
12,991833	0,5	-1,454400
13,000167	0,5	-1,582300
13,008500	0,5	-1,687400
13,016833	0,5	-1,768000
13,025167	0,5	-1,840450
13,033500	0,5	-1,901400
13,041833	0,5	-1,970850
13,050167	0,5	-2,015900
13,058500	0,5	-2,073150
13,066833	0,5	-2,114550
13,075167	0,5	-2,161300
13,083500	0,5	-2,191350
13,091833	0,5	-2,214650
13,100167	0,5	-2,231000
13,108500	0,5	-2,252800
13,116833	0,5	-2,267150
13,125167	0,5	-2,284350
13,133500	0,5	-2,292950
13,141833	0,5	-2,298150
13,150167	0,5	-2,306100
13,158500	0,5	-2,321450
13,166833	0,5	-2,323950
13,175167	0,5	-2,325900
13,183500	0,5	-2,332800
13,191833	0,5	-2,332250
13,200167	0,5	-2,321700
13,208500	0,5	-2,315600
13,216833	0,5	-2,308750
13,225167	0,5	-2,290550
13,233500	0,5	-2,268550
13,241833	0,5	-2,222250
13,250167	0,5	-2,183050
13,258500	0,5	-2,144300
13,266833	0,5	-2,107850
13,275167	0,5	-2,067050
13,283500	0,5	-2,036700
13,291833	0,5	-2,010000
13,300167	0,5	-1,997950
13,308500	0,5	-1,988350
13,316833	0,5	-1,984800
13,325167	0,5	-1,987550
13,333500	0,5	-2,008800
13,341833	0,5	-2,017700
13,350167	0,5	-2,033950
13,358500	0,5	-2,044900
13,366833	0,5	-2,061300
13,375167	0,5	-2,067400
13,383500	0,5	-2,057550
13,391833	0,5	-2,044800
13,400167	0,5	-2,025500
13,408500	0,5	-2,005600
13,416833	0,5	-1,983700
13,425167	0,5	-1,967500
13,433500	0,5	-1,943800
13,441833	0,5	-1,919300
13,450167	0,5	-1,900300
13,458500	0,5	-1,886100
13,466833	0,5	-1,866200
13,475167	0,5	-1,866600
13,483500	0,5	-1,860550
13,491833	0,5	-1,859500
13,500167	0,5	-1,867400
13,508500	0,5	-1,880350
13,516833	0,5	-1,904750
13,525167	0,5	-1,918700
13,533500	0,5	-1,934100
13,541833	0,5	-1,934900
13,550167	0,5	-1,933700
13,558500	0,5	-1,929250
13,566833	0,5	-1,924700
13,575167	0,5	-1,917300
13,583500	0,5	-1,911050
13,591833	0,5	-1,906350
13,600167	0,5	-1,896500
13,608500	0,5	-1,883500
13,616833	0,5	-1,874650
13,625167	0,5	-1,869850
13,633500	0,5	-1,860000
13,641833	0,5	-1,841750
13,650167	0,5	-1,830050
13,658500	0,5	-1,814500
13,666833	0,5	-1,810900
13,675167	0,5	-1,790900
13,683500	0,5	-1,766150
13,691833	0,5	-1,744700
13,700167	0,5	-1,727600
13,708500	0,5	-1,705800
13,716833	0,5	-1,683950
13,725167	0,5	-1,657900
13,733500	0,5	-1,637100
13,741833	0,5	-1,612950
13,750167	0,5	-1,593300
13,758500	0,5	-1,574950
13,766833	0,5	-1,549450
13,775167	0,5	-1,548250
13,783500	0,5	-1,525450
13,791833	0,5	-1,508700
13,800167	0,5	-1,498150
13,808500	0,5	-1,491050
13,816833	0,5	-1,482200
13,825167	0,5	-1,461150
13,833500	0,5	-1,433300
13,841833	0,5	-1,416900
13,850167	0,5	-1,387300
13,858500	0,5	-1,355050
13,866833	0,5	-1,323000
13,875167	0,5	-1,292350
13,883500	0,5	-1,259200
13,891833	0,5	-1,226650
13,900167	0,5	-1,196300
13,908500	0,5	-1,160800
13,916833	0,5	-1,137250
13,925167	0,5	-1,121700
13,933500	0,5	-1,091700
13,941833	0,5	-1,067000
13,950167	0,5	-1,058450
13,958500	0,5	-1,042750
13,966833	0,5	-1,030900
13,975167	0,5	-0,995700
13,983500	0,5	-0,974700
13,991833	0,5	-0,942050
14,000167	0,5	-0,914950
14,008500	0,5	-0,884250
14,016833	0,5	-0,857050
14,025167	0,5	-0,824050
14,033500	0,5	-0,783700
14,041833	0,5	-0,749950
14,050167	0,5	-0,703700
14,058500	0,5	-0,646050
14,066833	0,5	-0,591200
14,075167	0,5	-0,510200
14,083500	0,5	-0,419100
14,091833	0,5	-0,323000
14,100167	0,5	-0,233150
14,108500	0,5	-0,149150
14,116833	0,5	-0,061000
14,125167	0,5	0,011600
14,133500	0,5	0,068300
14,141833	0,5	0,102050
14,150167	0,5	0,127300
14,158500	0,5	0,125000
14,166833	0,5	0,130700
14,175167	0,5	0,120950
14,183500	0,5	0,130750
14,191833	0,5	0,142250
14,200167	0,5	0,172550
14,208500	0,5	0,231400
14,216833	0,5	0,293950
14,225167	0,5	0,381100
14,233500	0,5	0,461400
14,241833	0,5	0,524100
14,250167	0,5	0,549550
14,258500	0,5	0,556150
14,266833	0,5	0,549600
14,275167	0,5	0,542550
14,283500	0,5	0,512650
14,291833	0,5	0,489050
14,300167	0,5	0,454050
14,308500	0,5	0,439900
14,316833	0,5	0,424800
14,325167	0,5	0,423350
14,333500	0,5	0,412100
14,341833	0,5	0,400300
14,350167	0,5	0,399500
14,358500	0,5	0,396350
14,366833	0,5	0,385200
14,375167	0,5	0,395650
14,383500	0,5	0,390650
14,391833	0,5	0,391900
14,400167	0,5	0,373500
14,408500	0,5	0,370400
14,416833	0,5	0,380200
14,425167	0,5	0,386600
14,433500	0,5	0,391750
14,441833	0,5	0,392200
14,450167	0,5	0,393600
14,458500	0,5	0,401350
14,466833	0,5	0,416750
14,475167	0,5	0,437900
14,483500	0,5	0,459600
14,491833	0,5	0,475550
14,500167	0,5	0,489950
14,508500	0,5	0,471950
14,516833	0,5	0,469100
14,525167	0,5	0,462750
14,533500	0,5	0,444450
14,541833	0,5	0,418250
14,550167	0,5	0,386800
14,558500	0,5	0,373050
14,566833	0,5	0,355900
14,575167	0,5	0,351100
14,583500	0,5	0,345850
14,591833	0,5	0,340250
14,600167	0,5	0,339300
14,608500	0,5	0,336800
14,616833	0,5	0,340300
14,625167	0,5	0,338650
14,633500	0,5	0,339450
14,641833	0,5	0,348250
14,650167	0,5	0,355450
14,658500	0,5	0,353450
14,666833	0,5	0,372250
14,675167	0,5	0,409550
14,683500	0,5	0,460950
14,691833	0,5	0,545550
14,700167	0,5	0,641650
14,708500	0,5	0,762500
14,716833	0,5	0,864400
14,725167	0,5	0,916500
14,733500	0,5	0,914800
14,741833	0,5	0,873400
14,750167	0,5	0,796100
14,758500	0,5	0,729650
14,766833	0,5	0,677200
14,775167	0,5	0,650800
14,783500	0,5	0,666150
14,791833	0,5	0,716300
14,800167	0,5	0,777000
14,808500	0,5	0,824900
14,816833	0,5	0,858850
14,825167	0,5	0,851700
14,833500	0,5	0,803550
14,841833	0,5	0,719000
14,850167	0,5	0,646950
14,858500	0,5	0,594900
14,866833	0,5	0,548000
14,875167	0,5	0,499700
14,883500	0,5	0,472250
14,891833	0,5	0,448200
14,900167	0,5	0,436100
14,908500	0,5	0,425200
14,916833	0,5	0,416750
14,925167	0,5	0,416750
14,933500	0,5	0,412950
14,941833	0,5	0,435050
14,950167	0,5	0,422800
14,958500	0,5	0,442700
14,966833	0,5	0,451400
14,975167	0,5	0,446350
14,983500	0,5	0,428250
14,991833	0,5	0,405250
15,000167	0,5	0,400000
15,008500	0,5	0,401200
15,016833	0,5	0,388600
15,025167	0,5	0,382600
15,033500	0,5	0,372000
15,041833	0,5	0,353600
15,050167	0,5	0,328850
15,058500	0,5	0,311250
15,066833	0,5	0,282900
15,075167	0,5	0,261850
15,083500	0,5	0,256750
15,091833	0,5	0,247500
15,100167	0,5	0,219950
15,108500	0,5	0,226600
15,116833	0,5	0,215850
15,125167	0,5	0,199800
15,133500	0,5	0,187850
15,141833	0,5	0,165600
15,150167	0,5	0,168350
15,158500	0,5	0,176750
15,166833	0,5	0,189750
15,175167	0,5	0,211800
15,183500	0,5	0,263450
15,191833	0,5	0,324000
