File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/945.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_BMCC_WT
Injection Number	20
Position	RB6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	21:57:48
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-6,911100
Signal Max.	1 969,374129
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
7,200333	0,5	1,462350
7,208667	0,5	1,506700
7,217000	0,5	1,560550
7,225333	0,5	1,614600
7,233667	0,5	1,675100
7,242000	0,5	1,717700
7,250333	0,5	1,757800
7,258667	0,5	1,780350
7,267000	0,5	1,793550
7,275333	0,5	1,787450
7,283667	0,5	1,765700
7,292000	0,5	1,719950
7,300333	0,5	1,681900
7,308667	0,5	1,641000
7,317000	0,5	1,618800
7,325333	0,5	1,600500
7,333667	0,5	1,579650
7,342000	0,5	1,557700
7,350333	0,5	1,554150
7,358667	0,5	1,551250
7,367000	0,5	1,563650
7,375333	0,5	1,576100
7,383667	0,5	1,592350
7,392000	0,5	1,608400
7,400333	0,5	1,632450
7,408667	0,5	1,660100
7,417000	0,5	1,669700
7,425333	0,5	1,697350
7,433667	0,5	1,706850
7,442000	0,5	1,704600
7,450333	0,5	1,694900
7,458667	0,5	1,685900
7,467000	0,5	1,691500
7,475333	0,5	1,679550
7,483667	0,5	1,658050
7,492000	0,5	1,642950
7,500333	0,5	1,632350
7,508667	0,5	1,622000
7,517000	0,5	1,606250
7,525333	0,5	1,606700
7,533667	0,5	1,600600
7,542000	0,5	1,600500
7,550333	0,5	1,597200
7,558667	0,5	1,594850
7,567000	0,5	1,590400
7,575333	0,5	1,610450
7,583667	0,5	1,606750
7,592000	0,5	1,603450
7,600333	0,5	1,609200
7,608667	0,5	1,617150
7,617000	0,5	1,650350
7,625333	0,5	1,654550
7,633667	0,5	1,668050
7,642000	0,5	1,676500
7,650333	0,5	1,695450
7,658667	0,5	1,708450
7,667000	0,5	1,734050
7,675333	0,5	1,762800
7,683667	0,5	1,801850
7,692000	0,5	1,844600
7,700333	0,5	1,895550
7,708667	0,5	1,957050
7,717000	0,5	1,995900
7,725333	0,5	2,045000
7,733667	0,5	2,055650
7,742000	0,5	2,053550
7,750333	0,5	2,048800
7,758667	0,5	2,045950
7,767000	0,5	2,054850
7,775333	0,5	2,059650
7,783667	0,5	2,071200
7,792000	0,5	2,100100
7,800333	0,5	2,143350
7,808667	0,5	2,210650
7,817000	0,5	2,300600
7,825333	0,5	2,429400
7,833667	0,5	2,602250
7,842000	0,5	2,811100
7,850333	0,5	3,017850
7,858667	0,5	3,186600
7,867000	0,5	3,277200
7,875333	0,5	3,276450
7,883667	0,5	3,165100
7,892000	0,5	2,996650
7,900333	0,5	2,799550
7,908667	0,5	2,604250
7,917000	0,5	2,451050
7,925333	0,5	2,311250
7,933667	0,5	2,220650
7,942000	0,5	2,164100
7,950333	0,5	2,136650
7,958667	0,5	2,127550
7,967000	0,5	2,138650
7,975333	0,5	2,157500
7,983667	0,5	2,208950
7,992000	0,5	2,285850
8,000333	0,5	2,394500
8,008667	0,5	2,546500
8,017000	0,5	2,746950
8,025333	0,5	2,963950
8,033667	0,5	3,140300
8,042000	0,5	3,271750
8,050333	0,5	3,333600
8,058667	0,5	3,330600
8,067000	0,5	3,291600
8,075333	0,5	3,240450
8,083667	0,5	3,204900
8,092000	0,5	3,178000
8,100333	0,5	3,146250
8,108667	0,5	3,112450
8,117000	0,5	3,064550
8,125333	0,5	2,996550
8,133667	0,5	2,931900
8,142000	0,5	2,879950
8,150333	0,5	2,855400
8,158667	0,5	2,895100
8,167000	0,5	3,001050
8,175333	0,5	3,145950
8,183667	0,5	3,280600
8,192000	0,5	3,322350
8,200333	0,5	3,257650
8,208667	0,5	3,122400
8,217000	0,5	2,976900
8,225333	0,5	2,897200
8,233667	0,5	2,916450
8,242000	0,5	3,068450
8,250333	0,5	3,322650
8,258667	0,5	3,635050
8,267000	0,5	3,901650
8,275333	0,5	4,029950
8,283667	0,5	4,001250
8,292000	0,5	3,890400
8,300333	0,5	3,788050
8,308667	0,5	3,770600
8,317000	0,5	3,848550
8,325333	0,5	3,985750
8,333667	0,5	4,118600
8,342000	0,5	4,171150
8,350333	0,5	4,116950
8,358667	0,5	3,954100
8,367000	0,5	3,720450
8,375333	0,5	3,457550
8,383667	0,5	3,207800
8,392000	0,5	3,006650
8,400333	0,5	2,872500
8,408667	0,5	2,833900
8,417000	0,5	2,917050
8,425333	0,5	3,156950
8,433667	0,5	3,541500
8,442000	0,5	4,007600
8,450333	0,5	4,402900
8,458667	0,5	4,589350
8,467000	0,5	4,495350
8,475333	0,5	4,173600
8,483667	0,5	3,757000
8,492000	0,5	3,378850
8,500333	0,5	3,099250
8,508667	0,5	2,916550
8,517000	0,5	2,791100
8,525333	0,5	2,702400
8,533667	0,5	2,629100
8,542000	0,5	2,557550
8,550333	0,5	2,480350
8,558667	0,5	2,422000
8,567000	0,5	2,369300
8,575333	0,5	2,336600
8,583667	0,5	2,316850
8,592000	0,5	2,313200
8,600333	0,5	2,316850
8,608667	0,5	2,314600
8,617000	0,5	2,296350
8,625333	0,5	2,265350
8,633667	0,5	2,220950
8,642000	0,5	2,180300
8,650333	0,5	2,141400
8,658667	0,5	2,098800
8,667000	0,5	2,063450
8,675333	0,5	2,049750
8,683667	0,5	2,056950
8,692000	0,5	2,087150
8,700333	0,5	2,153350
8,708667	0,5	2,236450
8,717000	0,5	2,311700
8,725333	0,5	2,354600
8,733667	0,5	2,346650
8,742000	0,5	2,302400
8,750333	0,5	2,247900
8,758667	0,5	2,195300
8,767000	0,5	2,155200
8,775333	0,5	2,126650
8,783667	0,5	2,112050
8,792000	0,5	2,116400
8,800333	0,5	2,137400
8,808667	0,5	2,158850
8,817000	0,5	2,173600
8,825333	0,5	2,181600
8,833667	0,5	2,197150
8,842000	0,5	2,221050
8,850333	0,5	2,245350
8,858667	0,5	2,250650
8,867000	0,5	2,228300
8,875333	0,5	2,184050
8,883667	0,5	2,134900
8,892000	0,5	2,097050
8,900333	0,5	2,064600
8,908667	0,5	2,042900
8,917000	0,5	2,019250
8,925333	0,5	1,991850
8,933667	0,5	1,952850
8,942000	0,5	1,904100
8,950333	0,5	1,852700
8,958667	0,5	1,801300
8,967000	0,5	1,752800
8,975333	0,5	1,725150
8,983667	0,5	1,707200
8,992000	0,5	1,708200
9,000333	0,5	1,725650
9,008667	0,5	1,761450
9,017000	0,5	1,808100
9,025333	0,5	1,880750
9,033667	0,5	2,000200
9,042000	0,5	2,201250
9,050333	0,5	2,542150
9,058667	0,5	3,066300
9,067000	0,5	3,749550
9,075333	0,5	4,459900
9,083667	0,5	4,988500
9,092000	0,5	5,155550
9,100333	0,5	4,938800
9,108667	0,5	4,449500
9,117000	0,5	3,907750
9,125333	0,5	3,438050
9,133667	0,5	3,096100
9,142000	0,5	2,852300
9,150333	0,5	2,663200
9,158667	0,5	2,505500
9,167000	0,5	2,364000
9,175333	0,5	2,252400
9,183667	0,5	2,151750
9,192000	0,5	2,072400
9,200333	0,5	2,004450
9,208667	0,5	1,954500
9,217000	0,5	1,915450
9,225333	0,5	1,885300
9,233667	0,5	1,866250
9,242000	0,5	1,854700
9,250333	0,5	1,851450
9,258667	0,5	1,848800
9,267000	0,5	1,855050
9,275333	0,5	1,868000
9,283667	0,5	1,886100
9,292000	0,5	1,913350
9,300333	0,5	1,931450
9,308667	0,5	1,946850
9,317000	0,5	1,941350
9,325333	0,5	1,931250
9,333667	0,5	1,918450
9,342000	0,5	1,902550
9,350333	0,5	1,880600
9,358667	0,5	1,868250
9,367000	0,5	1,856150
9,375333	0,5	1,858850
9,383667	0,5	1,875000
9,392000	0,5	1,891750
9,400333	0,5	1,915250
9,408667	0,5	1,949000
9,417000	0,5	1,990200
9,425333	0,5	2,053950
9,433667	0,5	2,136100
9,442000	0,5	2,239200
9,450333	0,5	2,348800
9,458667	0,5	2,436500
9,467000	0,5	2,490150
9,475333	0,5	2,493550
9,483667	0,5	2,449450
9,492000	0,5	2,377650
9,500333	0,5	2,295200
9,508667	0,5	2,228800
9,517000	0,5	2,191900
9,525333	0,5	2,172350
9,533667	0,5	2,186400
9,542000	0,5	2,213250
9,550333	0,5	2,251150
9,558667	0,5	2,285800
9,567000	0,5	2,301350
9,575333	0,5	2,302050
9,583667	0,5	2,295250
9,592000	0,5	2,290650
9,600333	0,5	2,299450
9,608667	0,5	2,315000
9,617000	0,5	2,324050
9,625333	0,5	2,319550
9,633667	0,5	2,291950
9,642000	0,5	2,261350
9,650333	0,5	2,259900
9,658667	0,5	2,304250
9,667000	0,5	2,402900
9,675333	0,5	2,546050
9,683667	0,5	2,716150
9,692000	0,5	2,862800
9,700333	0,5	2,943250
9,708667	0,5	2,931950
9,717000	0,5	2,841000
9,725333	0,5	2,689350
9,733667	0,5	2,515850
9,742000	0,5	2,361500
9,750333	0,5	2,246150
9,758667	0,5	2,180250
9,767000	0,5	2,175800
9,775333	0,5	2,222000
9,783667	0,5	2,301650
9,792000	0,5	2,391300
9,800333	0,5	2,444450
9,808667	0,5	2,435750
9,817000	0,5	2,388550
9,825333	0,5	2,320550
9,833667	0,5	2,244200
9,842000	0,5	2,171950
9,850333	0,5	2,112550
9,858667	0,5	2,063400
9,867000	0,5	2,033550
9,875333	0,5	2,004750
9,883667	0,5	1,980700
9,892000	0,5	1,958350
9,900333	0,5	1,930700
9,908667	0,5	1,897050
9,917000	0,5	1,865750
9,925333	0,5	1,832900
9,933667	0,5	1,796650
9,942000	0,5	1,766050
9,950333	0,5	1,735600
9,958667	0,5	1,710050
9,967000	0,5	1,684850
9,975333	0,5	1,669000
9,983667	0,5	1,650300
9,992000	0,5	1,644850
10,000333	0,5	1,630350
10,008667	0,5	1,625700
10,017000	0,5	1,621700
10,025333	0,5	1,616050
10,033667	0,5	1,619050
10,042000	0,5	1,617400
10,050333	0,5	1,610800
10,058667	0,5	1,604400
10,067000	0,5	1,590950
10,075333	0,5	1,575200
10,083667	0,5	1,566350
10,092000	0,5	1,556600
10,100333	0,5	1,547800
10,108667	0,5	1,537750
10,117000	0,5	1,529150
10,125333	0,5	1,520150
10,133667	0,5	1,507350
10,142000	0,5	1,497150
10,150333	0,5	1,489450
10,158667	0,5	1,479350
10,167000	0,5	1,467850
10,175333	0,5	1,458450
10,183667	0,5	1,457000
10,192000	0,5	1,452850
10,200333	0,5	1,448350
10,208667	0,5	1,445950
10,217000	0,5	1,453250
10,225333	0,5	1,454400
10,233667	0,5	1,470950
10,242000	0,5	1,483500
10,250333	0,5	1,498250
10,258667	0,5	1,498150
10,267000	0,5	1,505050
10,275333	0,5	1,507700
10,283667	0,5	1,512400
10,292000	0,5	1,514850
10,300333	0,5	1,522900
10,308667	0,5	1,532950
10,317000	0,5	1,551950
10,325333	0,5	1,583900
10,333667	0,5	1,637550
10,342000	0,5	1,702800
10,350333	0,5	1,785000
10,358667	0,5	1,888950
10,367000	0,5	1,988950
10,375333	0,5	2,088100
10,383667	0,5	2,178000
10,392000	0,5	2,231450
10,400333	0,5	2,233000
10,408667	0,5	2,193250
10,417000	0,5	2,112750
10,425333	0,5	2,007150
10,433667	0,5	1,898050
10,442000	0,5	1,798400
10,450333	0,5	1,706150
10,458667	0,5	1,635800
10,467000	0,5	1,576050
10,475333	0,5	1,536900
10,483667	0,5	1,497800
10,492000	0,5	1,475900
10,500333	0,5	1,456450
10,508667	0,5	1,449600
10,517000	0,5	1,439650
10,525333	0,5	1,437800
10,533667	0,5	1,443400
10,542000	0,5	1,448600
10,550333	0,5	1,449400
10,558667	0,5	1,455450
10,567000	0,5	1,459850
10,575333	0,5	1,459750
10,583667	0,5	1,466150
10,592000	0,5	1,461200
10,600333	0,5	1,460500
10,608667	0,5	1,459000
10,617000	0,5	1,461800
10,625333	0,5	1,467050
10,633667	0,5	1,467500
10,642000	0,5	1,476400
10,650333	0,5	1,489400
10,658667	0,5	1,508250
10,667000	0,5	1,525650
10,675333	0,5	1,561600
10,683667	0,5	1,583400
10,692000	0,5	1,617750
10,700333	0,5	1,629350
10,708667	0,5	1,632850
10,717000	0,5	1,624200
10,725333	0,5	1,614650
10,733667	0,5	1,588750
10,742000	0,5	1,561200
10,750333	0,5	1,538650
10,758667	0,5	1,524000
10,767000	0,5	1,504200
10,775333	0,5	1,500050
10,783667	0,5	1,491000
10,792000	0,5	1,495350
10,800333	0,5	1,503250
10,808667	0,5	1,511300
10,817000	0,5	1,517150
10,825333	0,5	1,528350
10,833667	0,5	1,520450
10,842000	0,5	1,523800
10,850333	0,5	1,518900
10,858667	0,5	1,507950
10,867000	0,5	1,507300
10,875333	0,5	1,497850
10,883667	0,5	1,498550
10,892000	0,5	1,496000
10,900333	0,5	1,494850
10,908667	0,5	1,495750
10,917000	0,5	1,502900
10,925333	0,5	1,510700
10,933667	0,5	1,534050
10,942000	0,5	1,558950
10,950333	0,5	1,596750
10,958667	0,5	1,634800
10,967000	0,5	1,677000
10,975333	0,5	1,709900
10,983667	0,5	1,725650
10,992000	0,5	1,729800
11,000333	0,5	1,718050
11,008667	0,5	1,698850
11,017000	0,5	1,686900
11,025333	0,5	1,677350
11,033667	0,5	1,660350
11,042000	0,5	1,641300
11,050333	0,5	1,623650
11,058667	0,5	1,596700
11,067000	0,5	1,577550
11,075333	0,5	1,562050
11,083667	0,5	1,549150
11,092000	0,5	1,552550
11,100333	0,5	1,560850
11,108667	0,5	1,584050
11,117000	0,5	1,607950
11,125333	0,5	1,649300
11,133667	0,5	1,669900
11,142000	0,5	1,681350
11,150333	0,5	1,674400
11,158667	0,5	1,648800
11,167000	0,5	1,602300
11,175333	0,5	1,544700
11,183667	0,5	1,482100
11,192000	0,5	1,426200
11,200333	0,5	1,379600
11,208667	0,5	1,346900
11,217000	0,5	1,333850
11,225333	0,5	1,335050
11,233667	0,5	1,338150
11,242000	0,5	1,349100
11,250333	0,5	1,362250
11,258667	0,5	1,375150
11,267000	0,5	1,392250
11,275333	0,5	1,404400
11,283667	0,5	1,409500
11,292000	0,5	1,411700
11,300333	0,5	1,407850
11,308667	0,5	1,407000
11,317000	0,5	1,404800
11,325333	0,5	1,394250
11,333667	0,5	1,390800
11,342000	0,5	1,379400
11,350333	0,5	1,375550
11,358667	0,5	1,363600
11,367000	0,5	1,363250
11,375333	0,5	1,363700
11,383667	0,5	1,363500
11,392000	0,5	1,363750
11,400333	0,5	1,354850
11,408667	0,5	1,349600
11,417000	0,5	1,353900
11,425333	0,5	1,355000
11,433667	0,5	1,348650
11,442000	0,5	1,343200
11,450333	0,5	1,338050
11,458667	0,5	1,343150
11,467000	0,5	1,348000
11,475333	0,5	1,347800
11,483667	0,5	1,347450
11,492000	0,5	1,352400
11,500333	0,5	1,344850
11,508667	0,5	1,350450
11,517000	0,5	1,353900
11,525333	0,5	1,349200
11,533667	0,5	1,347250
11,542000	0,5	1,352950
11,550333	0,5	1,345100
11,558667	0,5	1,347450
11,567000	0,5	1,356350
11,575333	0,5	1,357950
11,583667	0,5	1,359300
11,592000	0,5	1,366800
11,600333	0,5	1,368650
11,608667	0,5	1,377650
11,617000	0,5	1,384950
11,625333	0,5	1,387100
11,633667	0,5	1,388950
11,642000	0,5	1,387000
11,650333	0,5	1,385050
11,658667	0,5	1,379650
11,667000	0,5	1,375350
11,675333	0,5	1,362350
11,683667	0,5	1,353050
11,692000	0,5	1,342000
11,700333	0,5	1,330500
11,708667	0,5	1,331850
11,717000	0,5	1,327800
11,725333	0,5	1,327100
11,733667	0,5	1,320350
11,742000	0,5	1,319750
11,750333	0,5	1,324400
11,758667	0,5	1,342300
11,767000	0,5	1,366150
11,775333	0,5	1,397350
11,783667	0,5	1,442350
11,792000	0,5	1,504950
11,800333	0,5	1,576600
11,808667	0,5	1,655750
11,817000	0,5	1,722900
11,825333	0,5	1,774000
11,833667	0,5	1,794650
11,842000	0,5	1,791050
11,850333	0,5	1,749650
11,858667	0,5	1,717000
11,867000	0,5	1,668200
11,875333	0,5	1,618000
11,883667	0,5	1,572250
11,892000	0,5	1,531850
11,900333	0,5	1,507150
11,908667	0,5	1,485650
11,917000	0,5	1,463700
11,925333	0,5	1,448200
11,933667	0,5	1,441350
11,942000	0,5	1,434150
11,950333	0,5	1,433200
11,958667	0,5	1,441950
11,967000	0,5	1,462400
11,975333	0,5	1,488550
11,983667	0,5	1,523200
11,992000	0,5	1,563800
12,000333	0,5	1,607700
12,008667	0,5	1,660450
12,017000	0,5	1,709050
12,025333	0,5	1,754700
12,033667	0,5	1,789300
12,042000	0,5	1,821500
12,050333	0,5	1,849600
12,058667	0,5	1,882650
12,067000	0,5	1,909500
12,075333	0,5	1,946250
12,083667	0,5	1,979650
12,092000	0,5	2,017250
12,100333	0,5	2,032450
12,108667	0,5	2,040750
12,117000	0,5	2,016700
12,125333	0,5	1,980450
12,133667	0,5	1,923050
12,142000	0,5	1,843300
12,150333	0,5	1,761450
12,158667	0,5	1,687800
12,167000	0,5	1,607800
12,175333	0,5	1,543300
12,183667	0,5	1,480300
12,192000	0,5	1,435850
12,200333	0,5	1,403100
12,208667	0,5	1,374700
12,217000	0,5	1,346750
12,225333	0,5	1,336450
12,233667	0,5	1,314800
12,242000	0,5	1,302750
12,250333	0,5	1,290750
12,258667	0,5	1,280450
12,267000	0,5	1,272100
12,275333	0,5	1,272000
12,283667	0,5	1,263850
12,292000	0,5	1,251500
12,300333	0,5	1,258750
12,308667	0,5	1,261550
12,317000	0,5	1,262450
12,325333	0,5	1,250250
12,333667	0,5	1,248200
12,342000	0,5	1,252900
12,350333	0,5	1,260500
12,358667	0,5	1,257750
12,367000	0,5	1,263550
12,375333	0,5	1,266200
12,383667	0,5	1,273500
12,392000	0,5	1,284600
12,400333	0,5	1,295450
12,408667	0,5	1,309550
12,417000	0,5	1,312000
12,425333	0,5	1,338950
12,433667	0,5	1,353900
12,442000	0,5	1,369250
12,450333	0,5	1,392850
12,458667	0,5	1,411650
12,467000	0,5	1,431850
12,475333	0,5	1,457950
12,483667	0,5	1,491550
12,492000	0,5	1,546100
12,500333	0,5	1,601650
12,508667	0,5	1,682850
12,517000	0,5	1,751000
12,525333	0,5	1,816650
12,533667	0,5	1,851050
12,542000	0,5	1,865500
12,550333	0,5	1,841400
12,558667	0,5	1,797600
12,567000	0,5	1,752150
12,575333	0,5	1,703950
12,583667	0,5	1,650250
12,592000	0,5	1,623000
12,600333	0,5	1,595400
12,608667	0,5	1,578100
12,617000	0,5	1,569000
12,625333	0,5	1,546350
12,633667	0,5	1,560850
12,642000	0,5	1,566050
12,650333	0,5	1,579350
12,658667	0,5	1,588850
12,667000	0,5	1,606000
12,675333	0,5	1,626450
12,683667	0,5	1,653650
12,692000	0,5	1,696050
12,700333	0,5	1,755850
12,708667	0,5	1,822300
12,717000	0,5	1,909500
12,725333	0,5	1,995850
12,733667	0,5	2,059900
12,742000	0,5	2,133250
12,750333	0,5	2,189100
12,758667	0,5	2,238450
12,767000	0,5	2,283000
12,775333	0,5	2,320700
12,783667	0,5	2,357700
12,792000	0,5	2,379100
12,800333	0,5	2,369850
12,808667	0,5	2,339050
12,817000	0,5	2,309800
12,825333	0,5	2,279650
12,833667	0,5	2,251450
12,842000	0,5	2,233200
12,850333	0,5	2,210700
12,858667	0,5	2,198550
12,867000	0,5	2,191750
12,875333	0,5	2,197150
12,883667	0,5	2,205200
12,892000	0,5	2,228800
12,900333	0,5	2,236950
12,908667	0,5	2,230500
12,917000	0,5	2,202650
12,925333	0,5	2,157000
12,933667	0,5	2,112750
12,942000	0,5	2,055850
12,950333	0,5	1,996700
12,958667	0,5	1,936800
12,967000	0,5	1,883750
12,975333	0,5	1,828800
12,983667	0,5	1,781800
12,992000	0,5	1,721150
13,000333	0,5	1,652100
13,008667	0,5	1,585950
13,017000	0,5	1,520450
13,025333	0,5	1,454200
13,033667	0,5	1,413650
13,042000	0,5	1,374550
13,050333	0,5	1,344750
13,058667	0,5	1,322700
13,067000	0,5	1,294400
13,075333	0,5	1,276000
13,083667	0,5	1,270700
13,092000	0,5	1,259100
13,100333	0,5	1,254750
13,108667	0,5	1,249850
13,117000	0,5	1,244750
13,125333	0,5	1,244900
13,133667	0,5	1,249000
13,142000	0,5	1,255450
13,150333	0,5	1,256250
13,158667	0,5	1,265550
13,167000	0,5	1,261100
13,175333	0,5	1,254950
13,183667	0,5	1,249850
13,192000	0,5	1,241450
13,200333	0,5	1,227100
13,208667	0,5	1,216750
13,217000	0,5	1,200750
13,225333	0,5	1,193350
13,233667	0,5	1,159950
13,242000	0,5	1,111400
13,250333	0,5	1,052100
13,258667	0,5	1,001700
13,267000	0,5	0,943350
13,275333	0,5	0,895750
13,283667	0,5	0,852200
13,292000	0,5	0,830650
13,300333	0,5	0,811000
13,308667	0,5	0,777900
13,317000	0,5	0,686050
13,325333	0,5	0,423150
13,333667	0,5	-0,007750
13,342000	0,5	-0,392700
13,350333	0,5	-0,693650
13,358667	0,5	-1,008100
13,367000	0,5	-1,250400
13,375333	0,5	-1,419650
13,383667	0,5	-1,529800
13,392000	0,5	-1,614600
13,400333	0,5	-1,671550
13,408667	0,5	-1,725800
13,417000	0,5	-1,760950
13,425333	0,5	-1,805350
13,433667	0,5	-1,842600
13,442000	0,5	-1,887100
13,450333	0,5	-1,940700
13,458667	0,5	-1,981950
13,467000	0,5	-2,030500
13,475333	0,5	-2,062950
13,483667	0,5	-2,090750
13,492000	0,5	-2,111650
13,500333	0,5	-2,132400
13,508667	0,5	-2,148350
13,517000	0,5	-2,154850
13,525333	0,5	-2,147350
13,533667	0,5	-2,158400
13,542000	0,5	-2,162950
13,550333	0,5	-2,173550
13,558667	0,5	-2,178300
13,567000	0,5	-2,196700
13,575333	0,5	-2,207350
13,583667	0,5	-2,221150
13,592000	0,5	-2,231850
13,600333	0,5	-2,232100
13,608667	0,5	-2,225550
13,617000	0,5	-2,235200
13,625333	0,5	-2,213750
13,633667	0,5	-2,194000
13,642000	0,5	-2,165850
13,650333	0,5	-2,138250
13,658667	0,5	-2,123200
13,667000	0,5	-2,077550
13,675333	0,5	-2,049150
13,683667	0,5	-2,031600
13,692000	0,5	-2,015400
13,700333	0,5	-1,997550
13,708667	0,5	-1,990950
13,717000	0,5	-1,976150
13,725333	0,5	-1,966600
13,733667	0,5	-1,959250
13,742000	0,5	-1,952250
13,750333	0,5	-1,947050
13,758667	0,5	-1,946050
13,767000	0,5	-1,949400
13,775333	0,5	-1,948850
13,783667	0,5	-1,949800
13,792000	0,5	-1,952800
13,800333	0,5	-1,950450
13,808667	0,5	-1,942400
13,817000	0,5	-1,910100
13,825333	0,5	-1,864750
13,833667	0,5	-1,833950
13,842000	0,5	-1,791000
13,850333	0,5	-1,757650
13,858667	0,5	-1,734900
13,867000	0,5	-1,726350
13,875333	0,5	-1,723650
13,883667	0,5	-1,733500
13,892000	0,5	-1,748050
13,900333	0,5	-1,764600
13,908667	0,5	-1,785100
13,917000	0,5	-1,799050
13,925333	0,5	-1,805950
13,933667	0,5	-1,816900
13,942000	0,5	-1,825950
13,950333	0,5	-1,841350
13,958667	0,5	-1,842900
13,967000	0,5	-1,831600
13,975333	0,5	-1,828650
13,983667	0,5	-1,827300
13,992000	0,5	-1,820350
14,000333	0,5	-1,810550
14,008667	0,5	-1,810000
14,017000	0,5	-1,792250
14,025333	0,5	-1,782450
14,033667	0,5	-1,764700
14,042000	0,5	-1,750450
14,050333	0,5	-1,729400
14,058667	0,5	-1,726300
14,067000	0,5	-1,701600
14,075333	0,5	-1,682000
14,083667	0,5	-1,664400
14,092000	0,5	-1,654150
14,100333	0,5	-1,640400
14,108667	0,5	-1,618350
14,117000	0,5	-1,583650
14,125333	0,5	-1,558700
14,133667	0,5	-1,533550
14,142000	0,5	-1,501100
14,150333	0,5	-1,474250
14,158667	0,5	-1,448800
14,167000	0,5	-1,411800
14,175333	0,5	-1,383900
14,183667	0,5	-1,349800
14,192000	0,5	-1,310250
14,200333	0,5	-1,284700
14,208667	0,5	-1,243550
14,217000	0,5	-1,216100
14,225333	0,5	-1,168800
14,233667	0,5	-1,128800
14,242000	0,5	-1,098500
14,250333	0,5	-1,059200
14,258667	0,5	-1,013750
14,267000	0,5	-0,970700
14,275333	0,5	-0,939650
14,283667	0,5	-0,917900
14,292000	0,5	-0,893900
14,300333	0,5	-0,878750
14,308667	0,5	-0,860450
14,317000	0,5	-0,831400
14,325333	0,5	-0,812250
14,333667	0,5	-0,784550
14,342000	0,5	-0,751000
14,350333	0,5	-0,731800
14,358667	0,5	-0,698900
14,367000	0,5	-0,656450
14,375333	0,5	-0,625450
14,383667	0,5	-0,585250
14,392000	0,5	-0,558400
14,400333	0,5	-0,500000
14,408667	0,5	-0,444550
14,417000	0,5	-0,360700
14,425333	0,5	-0,277450
14,433667	0,5	-0,171550
14,442000	0,5	-0,061200
14,450333	0,5	0,059800
14,458667	0,5	0,163950
14,467000	0,5	0,251950
14,475333	0,5	0,317900
14,483667	0,5	0,362450
14,492000	0,5	0,382150
14,500333	0,5	0,361000
14,508667	0,5	0,361450
14,517000	0,5	0,361250
14,525333	0,5	0,364250
14,533667	0,5	0,378500
14,542000	0,5	0,415450
14,550333	0,5	0,485500
14,558667	0,5	0,573000
14,567000	0,5	0,647800
14,575333	0,5	0,717350
14,583667	0,5	0,757100
14,592000	0,5	0,769500
14,600333	0,5	0,755050
14,608667	0,5	0,729000
14,617000	0,5	0,689350
14,625333	0,5	0,653500
14,633667	0,5	0,629850
14,642000	0,5	0,603850
14,650333	0,5	0,577500
14,658667	0,5	0,571500
14,667000	0,5	0,555100
14,675333	0,5	0,538200
14,683667	0,5	0,520950
14,692000	0,5	0,502100
14,700333	0,5	0,506000
14,708667	0,5	0,501800
14,717000	0,5	0,501250
14,725333	0,5	0,499600
14,733667	0,5	0,500550
14,742000	0,5	0,494250
14,750333	0,5	0,505450
14,758667	0,5	0,502000
14,767000	0,5	0,497900
14,775333	0,5	0,509250
14,783667	0,5	0,518900
14,792000	0,5	0,520450
14,800333	0,5	0,534550
14,808667	0,5	0,552550
14,817000	0,5	0,570900
14,825333	0,5	0,576700
14,833667	0,5	0,573900
14,842000	0,5	0,569250
14,850333	0,5	0,564050
14,858667	0,5	0,555600
14,867000	0,5	0,534950
14,875333	0,5	0,525900
14,883667	0,5	0,507300
14,892000	0,5	0,497000
14,900333	0,5	0,481000
14,908667	0,5	0,469600
14,917000	0,5	0,460750
14,925333	0,5	0,464050
14,933667	0,5	0,461350
14,942000	0,5	0,453600
14,950333	0,5	0,451550
14,958667	0,5	0,457100
14,967000	0,5	0,456750
14,975333	0,5	0,445150
14,983667	0,5	0,446400
14,992000	0,5	0,464750
15,000333	0,5	0,505400
15,008667	0,5	0,558750
15,017000	0,5	0,645300
15,025333	0,5	0,755100
15,033667	0,5	0,863100
15,042000	0,5	0,950150
15,050333	0,5	1,000150
15,058667	0,5	0,979300
15,067000	0,5	0,924550
15,075333	0,5	0,853150
15,083667	0,5	0,778250
15,092000	0,5	0,724150
15,100333	0,5	0,724050
15,108667	0,5	0,739300
