File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/286.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_BMCC_WT
Injection Number	17
Position	RB3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	20:31:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,028350
Signal Max.	37,742601
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,092000	0,5	5,641450
3,100333	0,5	5,429200
3,108667	0,5	5,238300
3,117000	0,5	5,084750
3,125333	0,5	4,884550
3,133667	0,5	4,702900
3,142000	0,5	4,527650
3,150333	0,5	4,380850
3,158667	0,5	4,244850
3,167000	0,5	4,148800
3,175333	0,5	4,069400
3,183667	0,5	4,040000
3,192000	0,5	4,038000
3,200333	0,5	4,084950
3,208667	0,5	4,182600
3,217000	0,5	4,374450
3,225333	0,5	4,712000
3,233667	0,5	5,286450
3,242000	0,5	6,275650
3,250333	0,5	7,773950
3,258667	0,5	9,786200
3,267000	0,5	12,048900
3,275333	0,5	14,139000
3,283667	0,5	15,611000
3,292000	0,5	16,208400
3,300333	0,5	15,853100
3,308667	0,5	14,753100
3,317000	0,5	13,182050
3,325333	0,5	11,424650
3,333667	0,5	9,697500
3,342000	0,5	8,171500
3,350333	0,5	6,878650
3,358667	0,5	5,847000
3,367000	0,5	5,041750
3,375333	0,5	4,388400
3,383667	0,5	3,866200
3,392000	0,5	3,470700
3,400333	0,5	3,157100
3,408667	0,5	2,926550
3,417000	0,5	2,733150
3,425333	0,5	2,547500
3,433667	0,5	2,408850
3,442000	0,5	2,291450
3,450333	0,5	2,195700
3,458667	0,5	2,102200
3,467000	0,5	2,021000
3,475333	0,5	1,919850
3,483667	0,5	1,841700
3,492000	0,5	1,754700
3,500333	0,5	1,658900
3,508667	0,5	1,570200
3,517000	0,5	1,512800
3,525333	0,5	1,426600
3,533667	0,5	1,351150
3,542000	0,5	1,303000
3,550333	0,5	1,258500
3,558667	0,5	1,229600
3,567000	0,5	1,182450
3,575333	0,5	1,141650
3,583667	0,5	1,105000
3,592000	0,5	1,082200
3,600333	0,5	1,053300
3,608667	0,5	1,024000
3,617000	0,5	0,998500
3,625333	0,5	0,974700
3,633667	0,5	0,948250
3,642000	0,5	0,931750
3,650333	0,5	0,893100
3,658667	0,5	0,885200
3,667000	0,5	0,868700
3,675333	0,5	0,835550
3,683667	0,5	0,801650
3,692000	0,5	0,797450
3,700333	0,5	0,799400
3,708667	0,5	0,789700
3,717000	0,5	0,754100
3,725333	0,5	0,724850
3,733667	0,5	0,700700
3,742000	0,5	0,681150
3,750333	0,5	0,652250
3,758667	0,5	0,631500
3,767000	0,5	0,611450
3,775333	0,5	0,590000
3,783667	0,5	0,585050
3,792000	0,5	0,569000
3,800333	0,5	0,546900
3,808667	0,5	0,559850
3,817000	0,5	0,536950
3,825333	0,5	0,516700
3,833667	0,5	0,499600
3,842000	0,5	0,494250
3,850333	0,5	0,515300
3,858667	0,5	0,496000
3,867000	0,5	0,476900
3,875333	0,5	0,452050
3,883667	0,5	0,457000
3,892000	0,5	0,440250
3,900333	0,5	0,445350
3,908667	0,5	0,423350
3,917000	0,5	0,408850
3,925333	0,5	0,398950
3,933667	0,5	0,393350
3,942000	0,5	0,405950
3,950333	0,5	0,382250
3,958667	0,5	0,397700
3,967000	0,5	0,374100
3,975333	0,5	0,368800
3,983667	0,5	0,356350
3,992000	0,5	0,364950
4,000333	0,5	0,393750
4,008667	0,5	0,384000
4,017000	0,5	0,362550
4,025333	0,5	0,358500
4,033667	0,5	0,347600
4,042000	0,5	0,338300
4,050333	0,5	0,323000
4,058667	0,5	0,321650
4,067000	0,5	0,305750
4,075333	0,5	0,300300
4,083667	0,5	0,298450
4,092000	0,5	0,283200
4,100333	0,5	0,272950
4,108667	0,5	0,282750
4,117000	0,5	0,252650
4,125333	0,5	0,241850
4,133667	0,5	0,238750
4,142000	0,5	0,245400
4,150333	0,5	0,271950
4,158667	0,5	0,248950
4,167000	0,5	0,242300
4,175333	0,5	0,235100
4,183667	0,5	0,228550
4,192000	0,5	0,217400
4,200333	0,5	0,222200
4,208667	0,5	0,213200
4,217000	0,5	0,211800
4,225333	0,5	0,201450
4,233667	0,5	0,195450
4,242000	0,5	0,175800
4,250333	0,5	0,179950
4,258667	0,5	0,178100
4,267000	0,5	0,163150
4,275333	0,5	0,159100
4,283667	0,5	0,163450
4,292000	0,5	0,185600
4,300333	0,5	0,196900
4,308667	0,5	0,194600
4,317000	0,5	0,187150
4,325333	0,5	0,187900
4,333667	0,5	0,175000
4,342000	0,5	0,175950
4,350333	0,5	0,166750
4,358667	0,5	0,165850
4,367000	0,5	0,154000
4,375333	0,5	0,159500
4,383667	0,5	0,145950
4,392000	0,5	0,143950
4,400333	0,5	0,145950
4,408667	0,5	0,145450
4,417000	0,5	0,130550
4,425333	0,5	0,133850
4,433667	0,5	0,137650
4,442000	0,5	0,163750
4,450333	0,5	0,169950
4,458667	0,5	0,166650
4,467000	0,5	0,165950
4,475333	0,5	0,161950
4,483667	0,5	0,155650
4,492000	0,5	0,154400
4,500333	0,5	0,162200
4,508667	0,5	0,161050
4,517000	0,5	0,175250
4,525333	0,5	0,179750
4,533667	0,5	0,190700
4,542000	0,5	0,201300
4,550333	0,5	0,232900
4,558667	0,5	0,234600
4,567000	0,5	0,247450
4,575333	0,5	0,267000
4,583667	0,5	0,297850
4,592000	0,5	0,328350
4,600333	0,5	0,328450
4,608667	0,5	0,328700
4,617000	0,5	0,336750
4,625333	0,5	0,321750
4,633667	0,5	0,309850
4,642000	0,5	0,296200
4,650333	0,5	0,282500
4,658667	0,5	0,260600
4,667000	0,5	0,245800
4,675333	0,5	0,236800
4,683667	0,5	0,209600
4,692000	0,5	0,216200
4,700333	0,5	0,207650
4,708667	0,5	0,190300
4,717000	0,5	0,176500
4,725333	0,5	0,184950
4,733667	0,5	0,199050
4,742000	0,5	0,213750
4,750333	0,5	0,195650
4,758667	0,5	0,198550
4,767000	0,5	0,195500
4,775333	0,5	0,194800
4,783667	0,5	0,187750
4,792000	0,5	0,192250
4,800333	0,5	0,188350
4,808667	0,5	0,193000
4,817000	0,5	0,208400
4,825333	0,5	0,195700
4,833667	0,5	0,189800
4,842000	0,5	0,217650
4,850333	0,5	0,209250
4,858667	0,5	0,206850
4,867000	0,5	0,203550
4,875333	0,5	0,208750
4,883667	0,5	0,244400
4,892000	0,5	0,236150
4,900333	0,5	0,227450
4,908667	0,5	0,217900
4,917000	0,5	0,228200
4,925333	0,5	0,221500
4,933667	0,5	0,233000
4,942000	0,5	0,226700
4,950333	0,5	0,228700
4,958667	0,5	0,228200
4,967000	0,5	0,229050
4,975333	0,5	0,232500
4,983667	0,5	0,222150
4,992000	0,5	0,243750
5,000333	0,5	0,226100
5,008667	0,5	0,226200
5,017000	0,5	0,227750
5,025333	0,5	0,250950
5,033667	0,5	0,279700
5,042000	0,5	0,274200
5,050333	0,5	0,271500
5,058667	0,5	0,279050
5,067000	0,5	0,275750
5,075333	0,5	0,283100
5,083667	0,5	0,281250
5,092000	0,5	0,293450
5,100333	0,5	0,287000
5,108667	0,5	0,301100
5,117000	0,5	0,298600
5,125333	0,5	0,302900
5,133667	0,5	0,309050
5,142000	0,5	0,335050
5,150333	0,5	0,317700
5,158667	0,5	0,330000
5,167000	0,5	0,334250
5,175333	0,5	0,363050
5,183667	0,5	0,389900
5,192000	0,5	0,384300
5,200333	0,5	0,391500
5,208667	0,5	0,392300
5,217000	0,5	0,397300
5,225333	0,5	0,405650
5,233667	0,5	0,415600
5,242000	0,5	0,414000
5,250333	0,5	0,425700
5,258667	0,5	0,439000
5,267000	0,5	0,442450
5,275333	0,5	0,446050
5,283667	0,5	0,478100
5,292000	0,5	0,492450
5,300333	0,5	0,504850
5,308667	0,5	0,525000
5,317000	0,5	0,555300
5,325333	0,5	0,581700
5,333667	0,5	0,600750
5,342000	0,5	0,596600
5,350333	0,5	0,582800
5,358667	0,5	0,573950
5,367000	0,5	0,553450
5,375333	0,5	0,542850
5,383667	0,5	0,525400
5,392000	0,5	0,507600
5,400333	0,5	0,493850
5,408667	0,5	0,490550
5,417000	0,5	0,464500
5,425333	0,5	0,455400
5,433667	0,5	0,470250
5,442000	0,5	0,458350
5,450333	0,5	0,439900
5,458667	0,5	0,447050
5,467000	0,5	0,455800
5,475333	0,5	0,484850
5,483667	0,5	0,486500
5,492000	0,5	0,487050
5,500333	0,5	0,484700
5,508667	0,5	0,486350
5,517000	0,5	0,480250
5,525333	0,5	0,482150
5,533667	0,5	0,486900
5,542000	0,5	0,485050
5,550333	0,5	0,493600
5,558667	0,5	0,492500
5,567000	0,5	0,482600
5,575333	0,5	0,489300
5,583667	0,5	0,504550
5,592000	0,5	0,493400
5,600333	0,5	0,493950
5,608667	0,5	0,499350
5,617000	0,5	0,523800
5,625333	0,5	0,539300
5,633667	0,5	0,539600
5,642000	0,5	0,531100
5,650333	0,5	0,541900
5,658667	0,5	0,536250
5,667000	0,5	0,545950
5,675333	0,5	0,547550
5,683667	0,5	0,554550
5,692000	0,5	0,546650
5,700333	0,5	0,555750
5,708667	0,5	0,563450
5,717000	0,5	0,549250
