File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/698.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_BMCC_2a
Injection Number	40
Position	RD8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	07:33:13
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,663200
Signal Max.	1 930,717829
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,933667	0,5	2,115700
6,942000	0,5	2,112550
6,950333	0,5	2,101950
6,958667	0,5	2,081900
6,967000	0,5	2,070600
6,975333	0,5	2,046700
6,983667	0,5	2,028100
6,992000	0,5	2,016300
7,000333	0,5	2,002900
7,008667	0,5	1,991350
7,017000	0,5	1,988850
7,025333	0,5	1,987250
7,033667	0,5	1,970700
7,042000	0,5	1,973500
7,050333	0,5	1,975750
7,058667	0,5	1,992850
7,067000	0,5	2,004350
7,075333	0,5	2,017700
7,083667	0,5	2,020600
7,092000	0,5	2,033150
7,100333	0,5	2,046900
7,108667	0,5	2,069000
7,117000	0,5	2,093250
7,125333	0,5	2,128300
7,133667	0,5	2,167000
7,142000	0,5	2,212500
7,150333	0,5	2,243550
7,158667	0,5	2,271600
7,167000	0,5	2,294050
7,175333	0,5	2,293050
7,183667	0,5	2,271750
7,192000	0,5	2,250300
7,200333	0,5	2,225150
7,208667	0,5	2,216450
7,217000	0,5	2,208350
7,225333	0,5	2,198800
7,233667	0,5	2,208500
7,242000	0,5	2,240950
7,250333	0,5	2,302600
7,258667	0,5	2,410200
7,267000	0,5	2,572200
7,275333	0,5	2,766350
7,283667	0,5	2,995250
7,292000	0,5	3,205350
7,300333	0,5	3,346550
7,308667	0,5	3,413050
7,317000	0,5	3,393500
7,325333	0,5	3,281900
7,333667	0,5	3,126900
7,342000	0,5	2,957100
7,350333	0,5	2,818400
7,358667	0,5	2,694200
7,367000	0,5	2,580950
7,375333	0,5	2,478900
7,383667	0,5	2,402050
7,392000	0,5	2,343400
7,400333	0,5	2,291150
7,408667	0,5	2,260000
7,417000	0,5	2,232550
7,425333	0,5	2,224150
7,433667	0,5	2,227100
7,442000	0,5	2,252350
7,450333	0,5	2,288950
7,458667	0,5	2,371400
7,467000	0,5	2,487200
7,475333	0,5	2,639550
7,483667	0,5	2,810350
7,492000	0,5	2,983850
7,500333	0,5	3,125000
7,508667	0,5	3,179750
7,517000	0,5	3,140050
7,525333	0,5	3,028300
7,533667	0,5	2,877750
7,542000	0,5	2,722200
7,550333	0,5	2,591650
7,558667	0,5	2,497900
7,567000	0,5	2,426350
7,575333	0,5	2,380950
7,583667	0,5	2,354700
7,592000	0,5	2,338000
7,600333	0,5	2,347900
7,608667	0,5	2,398400
7,617000	0,5	2,489950
7,625333	0,5	2,631950
7,633667	0,5	2,839600
7,642000	0,5	3,097600
7,650333	0,5	3,377300
7,658667	0,5	3,603450
7,667000	0,5	3,733000
7,675333	0,5	3,768600
7,683667	0,5	3,731250
7,692000	0,5	3,645950
7,700333	0,5	3,554300
7,708667	0,5	3,483800
7,717000	0,5	3,473050
7,725333	0,5	3,553500
7,733667	0,5	3,736700
7,742000	0,5	3,978200
7,750333	0,5	4,180500
7,758667	0,5	4,265300
7,767000	0,5	4,162500
7,775333	0,5	3,957150
7,783667	0,5	3,742450
7,792000	0,5	3,618050
7,800333	0,5	3,601650
7,808667	0,5	3,662350
7,817000	0,5	3,742500
7,825333	0,5	3,791200
7,833667	0,5	3,741050
7,842000	0,5	3,610850
7,850333	0,5	3,439900
7,858667	0,5	3,308050
7,867000	0,5	3,272950
7,875333	0,5	3,362900
7,883667	0,5	3,546400
7,892000	0,5	3,743700
7,900333	0,5	3,873350
7,908667	0,5	3,900650
7,917000	0,5	3,797850
7,925333	0,5	3,621650
7,933667	0,5	3,439050
7,942000	0,5	3,298200
7,950333	0,5	3,243900
7,958667	0,5	3,289300
7,967000	0,5	3,433500
7,975333	0,5	3,638500
7,983667	0,5	3,832050
7,992000	0,5	3,918550
8,000333	0,5	3,857750
8,008667	0,5	3,658150
8,017000	0,5	3,395650
8,025333	0,5	3,133450
8,033667	0,5	2,922450
8,042000	0,5	2,752450
8,050333	0,5	2,636150
8,058667	0,5	2,546450
8,067000	0,5	2,471450
8,075333	0,5	2,402300
8,083667	0,5	2,351750
8,092000	0,5	2,320950
8,100333	0,5	2,300300
8,108667	0,5	2,292550
8,117000	0,5	2,299100
8,125333	0,5	2,320850
8,133667	0,5	2,357350
8,142000	0,5	2,396650
8,150333	0,5	2,419700
8,158667	0,5	2,432200
8,167000	0,5	2,426050
8,175333	0,5	2,424250
8,183667	0,5	2,417250
8,192000	0,5	2,416600
8,200333	0,5	2,410600
8,208667	0,5	2,392000
8,217000	0,5	2,359900
8,225333	0,5	2,336400
8,233667	0,5	2,321100
8,242000	0,5	2,319600
8,250333	0,5	2,306500
8,258667	0,5	2,290800
8,267000	0,5	2,271500
8,275333	0,5	2,251800
8,283667	0,5	2,241950
8,292000	0,5	2,253550
8,300333	0,5	2,286100
8,308667	0,5	2,326100
8,317000	0,5	2,370650
8,325333	0,5	2,395850
8,333667	0,5	2,399200
8,342000	0,5	2,384850
8,350333	0,5	2,368400
8,358667	0,5	2,350050
8,367000	0,5	2,347150
8,375333	0,5	2,364150
8,383667	0,5	2,400350
8,392000	0,5	2,440450
8,400333	0,5	2,477850
8,408667	0,5	2,498650
8,417000	0,5	2,506850
8,425333	0,5	2,505650
8,433667	0,5	2,512500
8,442000	0,5	2,541000
8,450333	0,5	2,603700
8,458667	0,5	2,733950
8,467000	0,5	2,942150
8,475333	0,5	3,245150
8,483667	0,5	3,622300
8,492000	0,5	4,049600
8,500333	0,5	4,457450
8,508667	0,5	4,767250
8,517000	0,5	4,870850
8,525333	0,5	4,730600
8,533667	0,5	4,382950
8,542000	0,5	3,924800
8,550333	0,5	3,474350
8,558667	0,5	3,111950
8,567000	0,5	2,846700
8,575333	0,5	2,669800
8,583667	0,5	2,544600
8,592000	0,5	2,449150
8,600333	0,5	2,368200
8,608667	0,5	2,299700
8,617000	0,5	2,239450
8,625333	0,5	2,186250
8,633667	0,5	2,124300
8,642000	0,5	2,077100
8,650333	0,5	2,040400
8,658667	0,5	2,003300
8,667000	0,5	1,982750
8,675333	0,5	1,967750
8,683667	0,5	1,957500
8,692000	0,5	1,948300
8,700333	0,5	1,945950
8,708667	0,5	1,942200
8,717000	0,5	1,944400
8,725333	0,5	1,957800
8,733667	0,5	1,973600
8,742000	0,5	1,981700
8,750333	0,5	1,986550
8,758667	0,5	1,986750
8,767000	0,5	1,976850
8,775333	0,5	1,961000
8,783667	0,5	1,943850
8,792000	0,5	1,932350
8,800333	0,5	1,918900
8,808667	0,5	1,901450
8,817000	0,5	1,888000
8,825333	0,5	1,874600
8,833667	0,5	1,878800
8,842000	0,5	1,877650
8,850333	0,5	1,876050
8,858667	0,5	1,894550
8,867000	0,5	1,910600
8,875333	0,5	1,929750
8,883667	0,5	1,951300
8,892000	0,5	1,979700
8,900333	0,5	2,013600
8,908667	0,5	2,066450
8,917000	0,5	2,126750
8,925333	0,5	2,201100
8,933667	0,5	2,272450
8,942000	0,5	2,349400
8,950333	0,5	2,401500
8,958667	0,5	2,434850
8,967000	0,5	2,446350
8,975333	0,5	2,436900
8,983667	0,5	2,413800
8,992000	0,5	2,372300
9,000333	0,5	2,340550
9,008667	0,5	2,324500
9,017000	0,5	2,339600
9,025333	0,5	2,371900
9,033667	0,5	2,415900
9,042000	0,5	2,457500
9,050333	0,5	2,492350
9,058667	0,5	2,521550
9,067000	0,5	2,540100
9,075333	0,5	2,554950
9,083667	0,5	2,561450
9,092000	0,5	2,550300
9,100333	0,5	2,520300
9,108667	0,5	2,492450
9,117000	0,5	2,481900
9,125333	0,5	2,500650
9,133667	0,5	2,550500
9,142000	0,5	2,642800
9,150333	0,5	2,739250
9,158667	0,5	2,843950
9,167000	0,5	2,919150
9,175333	0,5	2,952950
9,183667	0,5	2,936550
9,192000	0,5	2,853150
9,200333	0,5	2,729600
9,208667	0,5	2,580850
9,217000	0,5	2,433800
9,225333	0,5	2,309100
9,233667	0,5	2,237100
9,242000	0,5	2,218150
9,250333	0,5	2,245550
9,258667	0,5	2,314250
9,267000	0,5	2,395050
9,275333	0,5	2,459900
9,283667	0,5	2,479150
9,292000	0,5	2,452100
9,300333	0,5	2,393350
9,308667	0,5	2,319050
9,317000	0,5	2,243750
9,325333	0,5	2,173700
9,333667	0,5	2,106050
9,342000	0,5	2,051400
9,350333	0,5	2,010600
9,358667	0,5	1,983450
9,367000	0,5	1,964050
9,375333	0,5	1,944500
9,383667	0,5	1,935450
9,392000	0,5	1,934600
9,400333	0,5	1,937150
9,408667	0,5	1,950450
9,417000	0,5	1,958300
9,425333	0,5	1,974350
9,433667	0,5	1,978950
9,442000	0,5	1,980600
9,450333	0,5	1,978400
9,458667	0,5	1,972000
9,467000	0,5	1,963750
9,475333	0,5	1,948400
9,483667	0,5	1,930500
9,492000	0,5	1,904300
9,500333	0,5	1,871000
9,508667	0,5	1,835800
9,517000	0,5	1,803600
9,525333	0,5	1,777750
9,533667	0,5	1,761550
9,542000	0,5	1,742500
9,550333	0,5	1,728850
9,558667	0,5	1,722400
9,567000	0,5	1,711550
9,575333	0,5	1,701150
9,583667	0,5	1,686650
9,592000	0,5	1,678000
9,600333	0,5	1,661700
9,608667	0,5	1,651650
9,617000	0,5	1,638700
9,625333	0,5	1,630250
9,633667	0,5	1,615950
9,642000	0,5	1,613600
9,650333	0,5	1,607050
9,658667	0,5	1,601750
9,667000	0,5	1,594850
9,675333	0,5	1,589700
9,683667	0,5	1,587750
9,692000	0,5	1,575400
9,700333	0,5	1,563400
9,708667	0,5	1,560300
9,717000	0,5	1,557150
9,725333	0,5	1,559950
9,733667	0,5	1,558850
9,742000	0,5	1,558650
9,750333	0,5	1,550900
9,758667	0,5	1,544800
9,767000	0,5	1,539750
9,775333	0,5	1,530550
9,783667	0,5	1,521000
9,792000	0,5	1,509050
9,800333	0,5	1,505800
9,808667	0,5	1,500150
9,817000	0,5	1,501000
9,825333	0,5	1,500650
9,833667	0,5	1,508400
9,842000	0,5	1,513500
9,850333	0,5	1,516950
9,858667	0,5	1,532300
9,867000	0,5	1,551600
9,875333	0,5	1,572150
9,883667	0,5	1,587850
9,892000	0,5	1,605600
9,900333	0,5	1,631450
9,908667	0,5	1,654250
9,917000	0,5	1,687050
9,925333	0,5	1,732950
9,933667	0,5	1,797050
9,942000	0,5	1,880550
9,950333	0,5	1,982650
9,958667	0,5	2,096000
9,967000	0,5	2,199700
9,975333	0,5	2,296500
9,983667	0,5	2,360450
9,992000	0,5	2,382150
10,000333	0,5	2,355200
10,008667	0,5	2,289500
10,017000	0,5	2,192900
10,025333	0,5	2,078850
10,033667	0,5	1,956600
10,042000	0,5	1,855200
10,050333	0,5	1,769400
10,058667	0,5	1,711000
10,067000	0,5	1,665850
10,075333	0,5	1,633850
10,083667	0,5	1,615300
10,092000	0,5	1,597250
10,100333	0,5	1,587000
10,108667	0,5	1,577500
10,117000	0,5	1,573050
10,125333	0,5	1,569850
10,133667	0,5	1,563100
10,142000	0,5	1,569550
10,150333	0,5	1,566400
10,158667	0,5	1,567750
10,167000	0,5	1,578450
10,175333	0,5	1,582700
10,183667	0,5	1,600300
10,192000	0,5	1,618300
10,200333	0,5	1,641050
10,208667	0,5	1,664100
10,217000	0,5	1,679500
10,225333	0,5	1,688150
10,233667	0,5	1,686350
10,242000	0,5	1,678500
10,250333	0,5	1,667300
10,258667	0,5	1,641300
10,267000	0,5	1,615200
10,275333	0,5	1,591100
10,283667	0,5	1,563600
10,292000	0,5	1,535950
10,300333	0,5	1,514900
10,308667	0,5	1,503400
10,317000	0,5	1,500150
10,325333	0,5	1,496650
10,333667	0,5	1,494750
10,342000	0,5	1,503650
10,350333	0,5	1,507300
10,358667	0,5	1,510300
10,367000	0,5	1,510200
10,375333	0,5	1,507200
10,383667	0,5	1,496250
10,392000	0,5	1,490350
10,400333	0,5	1,485200
10,408667	0,5	1,477800
10,417000	0,5	1,484600
10,425333	0,5	1,490600
10,433667	0,5	1,498550
10,442000	0,5	1,512800
10,450333	0,5	1,528550
10,458667	0,5	1,555350
10,467000	0,5	1,584150
10,475333	0,5	1,620500
10,483667	0,5	1,661750
10,492000	0,5	1,709250
10,500333	0,5	1,753750
10,508667	0,5	1,797400
10,517000	0,5	1,825700
10,525333	0,5	1,832500
10,533667	0,5	1,822550
10,542000	0,5	1,797500
10,550333	0,5	1,764850
10,558667	0,5	1,721450
10,567000	0,5	1,680700
10,575333	0,5	1,639300
10,583667	0,5	1,593750
10,592000	0,5	1,553100
10,600333	0,5	1,522050
10,608667	0,5	1,501250
10,617000	0,5	1,485850
10,625333	0,5	1,470900
10,633667	0,5	1,456150
10,642000	0,5	1,446400
10,650333	0,5	1,435200
10,658667	0,5	1,430250
10,667000	0,5	1,421350
10,675333	0,5	1,414100
10,683667	0,5	1,414650
10,692000	0,5	1,408000
10,700333	0,5	1,397050
10,708667	0,5	1,397950
10,717000	0,5	1,398200
10,725333	0,5	1,395800
10,733667	0,5	1,396600
10,742000	0,5	1,403500
10,750333	0,5	1,416900
10,758667	0,5	1,446600
10,767000	0,5	1,479950
10,775333	0,5	1,513350
10,783667	0,5	1,531000
10,792000	0,5	1,549950
10,800333	0,5	1,542450
10,808667	0,5	1,520150
10,817000	0,5	1,477300
10,825333	0,5	1,427250
10,833667	0,5	1,377850
10,842000	0,5	1,327900
10,850333	0,5	1,280350
10,858667	0,5	1,263550
10,867000	0,5	1,249200
10,875333	0,5	1,248800
10,883667	0,5	1,259150
10,892000	0,5	1,272900
10,900333	0,5	1,299350
10,908667	0,5	1,322400
10,917000	0,5	1,351050
10,925333	0,5	1,374050
10,933667	0,5	1,392650
10,942000	0,5	1,408050
10,950333	0,5	1,413350
10,958667	0,5	1,417550
10,967000	0,5	1,419550
10,975333	0,5	1,412950
10,983667	0,5	1,403450
10,992000	0,5	1,396400
11,000333	0,5	1,386200
11,008667	0,5	1,380350
11,017000	0,5	1,374500
11,025333	0,5	1,368800
11,033667	0,5	1,361750
11,042000	0,5	1,357500
11,050333	0,5	1,357250
11,058667	0,5	1,359250
11,067000	0,5	1,355300
11,075333	0,5	1,353000
11,083667	0,5	1,352250
11,092000	0,5	1,354200
11,100333	0,5	1,352850
11,108667	0,5	1,352250
11,117000	0,5	1,350650
11,125333	0,5	1,353150
11,133667	0,5	1,356050
11,142000	0,5	1,361200
11,150333	0,5	1,357100
11,158667	0,5	1,366050
11,167000	0,5	1,363750
11,175333	0,5	1,364350
11,183667	0,5	1,360400
11,192000	0,5	1,354100
11,200333	0,5	1,357300
11,208667	0,5	1,363400
11,217000	0,5	1,360450
11,225333	0,5	1,361100
11,233667	0,5	1,355800
11,242000	0,5	1,357550
11,250333	0,5	1,356200
11,258667	0,5	1,359700
11,267000	0,5	1,363400
11,275333	0,5	1,365500
11,283667	0,5	1,376750
11,292000	0,5	1,374650
11,300333	0,5	1,379300
11,308667	0,5	1,387450
11,317000	0,5	1,399950
11,325333	0,5	1,416900
11,333667	0,5	1,449850
11,342000	0,5	1,502150
11,350333	0,5	1,570150
11,358667	0,5	1,641900
11,367000	0,5	1,729600
11,375333	0,5	1,802900
11,383667	0,5	1,854050
11,392000	0,5	1,871650
11,400333	0,5	1,859050
11,408667	0,5	1,827250
11,417000	0,5	1,782850
11,425333	0,5	1,742250
11,433667	0,5	1,692200
11,442000	0,5	1,653350
11,450333	0,5	1,624450
11,458667	0,5	1,595550
11,467000	0,5	1,562000
11,475333	0,5	1,533250
11,483667	0,5	1,506550
11,492000	0,5	1,487700
11,500333	0,5	1,475750
11,508667	0,5	1,460450
11,517000	0,5	1,452100
11,525333	0,5	1,450250
11,533667	0,5	1,447550
11,542000	0,5	1,457250
11,550333	0,5	1,470350
11,558667	0,5	1,496950
11,567000	0,5	1,541650
11,575333	0,5	1,593700
11,583667	0,5	1,669050
11,592000	0,5	1,751250
11,600333	0,5	1,842700
11,608667	0,5	1,916050
11,617000	0,5	1,963850
11,625333	0,5	1,993850
11,633667	0,5	2,008400
11,642000	0,5	2,007950
11,650333	0,5	1,999150
11,658667	0,5	1,966250
11,667000	0,5	1,935750
11,675333	0,5	1,884850
11,683667	0,5	1,841050
11,692000	0,5	1,801450
11,700333	0,5	1,776950
11,708667	0,5	1,768000
11,717000	0,5	1,774400
11,725333	0,5	1,806250
11,733667	0,5	1,829050
11,742000	0,5	1,866550
11,750333	0,5	1,894850
11,758667	0,5	1,899100
11,767000	0,5	1,881050
11,775333	0,5	1,835050
11,783667	0,5	1,792200
11,792000	0,5	1,734750
11,800333	0,5	1,660000
11,808667	0,5	1,590250
11,817000	0,5	1,526300
11,825333	0,5	1,474750
11,833667	0,5	1,421350
11,842000	0,5	1,395650
11,850333	0,5	1,364800
11,858667	0,5	1,342950
11,867000	0,5	1,325900
11,875333	0,5	1,314050
11,883667	0,5	1,293050
11,892000	0,5	1,290500
11,900333	0,5	1,286400
11,908667	0,5	1,276700
11,917000	0,5	1,266450
11,925333	0,5	1,261650
11,933667	0,5	1,265000
11,942000	0,5	1,267500
11,950333	0,5	1,269150
11,958667	0,5	1,274000
11,967000	0,5	1,281900
11,975333	0,5	1,280300
11,983667	0,5	1,292600
11,992000	0,5	1,304400
12,000333	0,5	1,316000
12,008667	0,5	1,327950
12,017000	0,5	1,340150
12,025333	0,5	1,348000
12,033667	0,5	1,366750
12,042000	0,5	1,387950
12,050333	0,5	1,417100
12,058667	0,5	1,438800
12,067000	0,5	1,483250
12,075333	0,5	1,536050
12,083667	0,5	1,600300
12,092000	0,5	1,661900
12,100333	0,5	1,704800
12,108667	0,5	1,732300
12,117000	0,5	1,729600
12,125333	0,5	1,718500
12,133667	0,5	1,684650
12,142000	0,5	1,645550
12,150333	0,5	1,601950
12,158667	0,5	1,565950
12,167000	0,5	1,536600
12,175333	0,5	1,514000
12,183667	0,5	1,501350
12,192000	0,5	1,495600
12,200333	0,5	1,492650
12,208667	0,5	1,492350
12,217000	0,5	1,497200
12,225333	0,5	1,504950
12,233667	0,5	1,525750
12,242000	0,5	1,537050
12,250333	0,5	1,546950
12,258667	0,5	1,559500
12,267000	0,5	1,584550
12,275333	0,5	1,615250
12,283667	0,5	1,673100
12,292000	0,5	1,737150
12,300333	0,5	1,814050
12,308667	0,5	1,893350
12,317000	0,5	1,960400
12,325333	0,5	1,997900
12,333667	0,5	2,040900
12,342000	0,5	2,065850
12,350333	0,5	2,087350
12,358667	0,5	2,102800
12,367000	0,5	2,131800
12,375333	0,5	2,164800
12,383667	0,5	2,200350
12,392000	0,5	2,229350
12,400333	0,5	2,244700
12,408667	0,5	2,255500
12,417000	0,5	2,264100
12,425333	0,5	2,257700
12,433667	0,5	2,251600
12,442000	0,5	2,230650
12,450333	0,5	2,193000
12,458667	0,5	2,146900
12,467000	0,5	2,090600
12,475333	0,5	2,036250
12,483667	0,5	1,995500
12,492000	0,5	1,971650
12,500333	0,5	1,967600
12,508667	0,5	1,981400
12,517000	0,5	2,003500
12,525333	0,5	2,040200
12,533667	0,5	2,070100
12,542000	0,5	2,089600
12,550333	0,5	2,095500
12,558667	0,5	2,085200
12,567000	0,5	2,067000
12,575333	0,5	2,040550
12,583667	0,5	2,012950
12,592000	0,5	1,963950
12,600333	0,5	1,917450
12,608667	0,5	1,865450
12,617000	0,5	1,788050
12,625333	0,5	1,716800
12,633667	0,5	1,647950
12,642000	0,5	1,576400
12,650333	0,5	1,518250
12,658667	0,5	1,461700
12,667000	0,5	1,426650
12,675333	0,5	1,399000
12,683667	0,5	1,382650
12,692000	0,5	1,364350
12,700333	0,5	1,350100
12,708667	0,5	1,335000
12,717000	0,5	1,322200
12,725333	0,5	1,308350
12,733667	0,5	1,296800
12,742000	0,5	1,289700
12,750333	0,5	1,285450
12,758667	0,5	1,285900
12,767000	0,5	1,279500
12,775333	0,5	1,290200
12,783667	0,5	1,290250
12,792000	0,5	1,286050
12,800333	0,5	1,283250
12,808667	0,5	1,275550
12,817000	0,5	1,279200
12,825333	0,5	1,282350
12,833667	0,5	1,279950
12,842000	0,5	1,278450
12,850333	0,5	1,267600
12,858667	0,5	1,258050
12,867000	0,5	1,251050
12,875333	0,5	1,250300
12,883667	0,5	1,259200
12,892000	0,5	1,286550
12,900333	0,5	1,328950
12,908667	0,5	1,368550
12,917000	0,5	1,404650
12,925333	0,5	1,446250
12,933667	0,5	1,455500
12,942000	0,5	1,446900
12,950333	0,5	1,383150
12,958667	0,5	1,308000
12,967000	0,5	1,225200
12,975333	0,5	1,139650
12,983667	0,5	1,058950
12,992000	0,5	0,984200
13,000333	0,5	0,910400
13,008667	0,5	0,849750
13,017000	0,5	0,795700
13,025333	0,5	0,692600
13,033667	0,5	0,595800
13,042000	0,5	0,427650
13,050333	0,5	0,124850
13,058667	0,5	-0,306650
13,067000	0,5	-0,633050
13,075333	0,5	-0,897700
13,083667	0,5	-1,174850
13,092000	0,5	-1,389050
13,100333	0,5	-1,543500
13,108667	0,5	-1,643650
13,117000	0,5	-1,723750
13,125333	0,5	-1,795650
13,133667	0,5	-1,864250
13,142000	0,5	-1,919700
13,150333	0,5	-1,972750
13,158667	0,5	-2,011550
13,167000	0,5	-2,045350
13,175333	0,5	-2,067350
13,183667	0,5	-2,082200
13,192000	0,5	-2,077150
13,200333	0,5	-2,065800
13,208667	0,5	-2,053800
13,217000	0,5	-2,025400
13,225333	0,5	-2,005450
13,233667	0,5	-1,988300
13,242000	0,5	-1,981150
13,250333	0,5	-1,984100
13,258667	0,5	-1,982300
13,267000	0,5	-1,990700
13,275333	0,5	-2,013200
13,283667	0,5	-2,039200
13,292000	0,5	-2,076850
13,300333	0,5	-2,110950
13,308667	0,5	-2,144800
13,317000	0,5	-2,167800
13,325333	0,5	-2,191900
13,333667	0,5	-2,214200
13,342000	0,5	-2,233750
13,350333	0,5	-2,234900
13,358667	0,5	-2,239750
13,367000	0,5	-2,232800
13,375333	0,5	-2,227900
13,383667	0,5	-2,223100
13,392000	0,5	-2,225050
13,400333	0,5	-2,219900
13,408667	0,5	-2,204800
13,417000	0,5	-2,182900
13,425333	0,5	-2,157400
13,433667	0,5	-2,131350
13,442000	0,5	-2,099600
13,450333	0,5	-2,062850
13,458667	0,5	-2,033650
13,467000	0,5	-2,008500
13,475333	0,5	-1,983600
13,483667	0,5	-1,968450
13,492000	0,5	-1,949750
13,500333	0,5	-1,941450
13,508667	0,5	-1,931250
13,517000	0,5	-1,912200
13,525333	0,5	-1,901150
13,533667	0,5	-1,898700
13,542000	0,5	-1,897000
13,550333	0,5	-1,900750
13,558667	0,5	-1,890800
13,567000	0,5	-1,891600
13,575333	0,5	-1,894350
13,583667	0,5	-1,908250
13,592000	0,5	-1,915250
13,600333	0,5	-1,930500
13,608667	0,5	-1,936700
13,617000	0,5	-1,951200
13,625333	0,5	-1,956650
13,633667	0,5	-1,960850
13,642000	0,5	-1,962350
13,650333	0,5	-1,970850
13,658667	0,5	-1,960650
13,667000	0,5	-1,948200
13,675333	0,5	-1,949250
13,683667	0,5	-1,944800
13,692000	0,5	-1,943150
13,700333	0,5	-1,926750
13,708667	0,5	-1,919950
13,717000	0,5	-1,900300
13,725333	0,5	-1,896650
13,733667	0,5	-1,875650
13,742000	0,5	-1,866550
13,750333	0,5	-1,843250
13,758667	0,5	-1,829200
13,767000	0,5	-1,807500
13,775333	0,5	-1,790300
13,783667	0,5	-1,765100
13,792000	0,5	-1,751950
13,800333	0,5	-1,724900
13,808667	0,5	-1,692700
13,817000	0,5	-1,668650
13,825333	0,5	-1,640800
13,833667	0,5	-1,622600
13,842000	0,5	-1,598350
13,850333	0,5	-1,560950
13,858667	0,5	-1,516300
13,867000	0,5	-1,482550
13,875333	0,5	-1,440900
13,883667	0,5	-1,402500
13,892000	0,5	-1,367300
13,900333	0,5	-1,333550
13,908667	0,5	-1,297450
13,917000	0,5	-1,271050
13,925333	0,5	-1,255250
13,933667	0,5	-1,232800
13,942000	0,5	-1,230600
13,950333	0,5	-1,209800
13,958667	0,5	-1,195300
13,967000	0,5	-1,182550
13,975333	0,5	-1,166400
13,983667	0,5	-1,162650
13,992000	0,5	-1,135000
14,000333	0,5	-1,107250
14,008667	0,5	-1,088050
14,017000	0,5	-1,063500
14,025333	0,5	-1,036600
14,033667	0,5	-1,007800
14,042000	0,5	-0,979600
14,050333	0,5	-0,936350
14,058667	0,5	-0,897500
14,067000	0,5	-0,844850
14,075333	0,5	-0,783850
14,083667	0,5	-0,698450
14,092000	0,5	-0,637950
14,100333	0,5	-0,527650
14,108667	0,5	-0,434700
14,117000	0,5	-0,347300
14,125333	0,5	-0,278700
14,133667	0,5	-0,228600
14,142000	0,5	-0,174200
14,150333	0,5	-0,140000
14,158667	0,5	-0,115250
14,167000	0,5	-0,112200
14,175333	0,5	-0,104850
14,183667	0,5	-0,101600
14,192000	0,5	-0,101200
14,200333	0,5	-0,077600
14,208667	0,5	-0,035850
14,217000	0,5	0,029450
14,225333	0,5	0,120500
14,233667	0,5	0,211150
14,242000	0,5	0,299600
14,250333	0,5	0,384900
14,258667	0,5	0,447300
14,267000	0,5	0,472650
14,275333	0,5	0,475650
14,283667	0,5	0,451500
14,292000	0,5	0,435400
14,300333	0,5	0,418850
14,308667	0,5	0,401700
14,317000	0,5	0,393050
14,325333	0,5	0,384800
14,333667	0,5	0,383700
14,342000	0,5	0,387650
14,350333	0,5	0,388950
14,358667	0,5	0,394300
14,367000	0,5	0,400000
14,375333	0,5	0,401050
14,383667	0,5	0,407250
14,392000	0,5	0,405550
14,400333	0,5	0,424100
14,408667	0,5	0,427900
14,417000	0,5	0,426750
14,425333	0,5	0,419150
14,433667	0,5	0,420300
14,442000	0,5	0,432700
14,450333	0,5	0,436150
14,458667	0,5	0,446700
14,467000	0,5	0,461900
14,475333	0,5	0,486100
14,483667	0,5	0,507900
14,492000	0,5	0,529750
14,500333	0,5	0,541600
14,508667	0,5	0,549700
14,517000	0,5	0,553200
14,525333	0,5	0,547950
14,533667	0,5	0,527850
14,542000	0,5	0,521050
14,550333	0,5	0,508100
14,558667	0,5	0,488650
14,567000	0,5	0,467050
14,575333	0,5	0,445000
14,583667	0,5	0,435100
14,592000	0,5	0,431750
14,600333	0,5	0,423300
14,608667	0,5	0,426950
14,617000	0,5	0,424400
14,625333	0,5	0,424750
14,633667	0,5	0,419500
14,642000	0,5	0,426850
14,650333	0,5	0,421400
14,658667	0,5	0,421250
14,667000	0,5	0,440600
14,675333	0,5	0,446450
14,683667	0,5	0,474850
14,692000	0,5	0,534050
14,700333	0,5	0,609100
14,708667	0,5	0,711650
14,717000	0,5	0,815250
14,725333	0,5	0,911700
14,733667	0,5	0,974850
14,742000	0,5	0,980300
14,750333	0,5	0,940450
14,758667	0,5	0,872450
14,767000	0,5	0,800950
14,775333	0,5	0,742800
14,783667	0,5	0,720750
14,792000	0,5	0,734600
14,800333	0,5	0,786250
14,808667	0,5	0,863050
14,817000	0,5	0,942200
14,825333	0,5	0,968050
14,833667	0,5	0,985250
