File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/729.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_4b
Injection Number	31
Position	RD1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	03:14:16
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,838850
Signal Max.	2 751,517891
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,550167	0,5	74,912401
4,558500	0,5	64,174151
4,566833	0,5	54,724001
4,575167	0,5	46,624601
4,583500	0,5	39,739401
4,591833	0,5	33,973501
4,600167	0,5	29,196950
4,608500	0,5	25,294400
4,616833	0,5	22,112250
4,625167	0,5	19,500200
4,633500	0,5	17,306000
4,641833	0,5	15,469900
4,650167	0,5	13,902600
4,658500	0,5	12,561900
4,666833	0,5	11,362750
4,675167	0,5	10,317800
4,683500	0,5	9,374600
4,691833	0,5	8,530850
4,700167	0,5	7,769650
4,708500	0,5	7,087750
4,716833	0,5	6,465750
4,725167	0,5	5,940250
4,733500	0,5	5,447450
4,741833	0,5	5,022700
4,750167	0,5	4,662800
4,758500	0,5	4,353300
4,766833	0,5	4,112050
4,775167	0,5	3,867100
4,783500	0,5	3,641500
4,791833	0,5	3,416500
4,800167	0,5	3,199350
4,808500	0,5	2,964600
4,816833	0,5	2,741950
4,825167	0,5	2,506850
4,833500	0,5	2,273950
4,841833	0,5	2,050250
4,850167	0,5	1,847700
4,858500	0,5	1,661750
4,866833	0,5	1,483600
4,875167	0,5	1,352300
4,883500	0,5	1,199250
4,891833	0,5	1,064750
4,900167	0,5	0,958050
4,908500	0,5	0,875650
4,916833	0,5	0,832600
4,925167	0,5	0,765850
4,933500	0,5	0,712100
4,941833	0,5	0,683800
4,950167	0,5	0,657100
4,958500	0,5	0,651200
4,966833	0,5	0,646750
4,975167	0,5	0,658550
4,983500	0,5	0,671600
4,991833	0,5	0,694400
5,000167	0,5	0,707500
5,008500	0,5	0,724250
5,016833	0,5	0,719900
5,025167	0,5	0,734300
5,033500	0,5	0,706100
5,041833	0,5	0,690900
5,050167	0,5	0,668000
5,058500	0,5	0,643900
5,066833	0,5	0,636150
5,075167	0,5	0,586900
5,083500	0,5	0,555750
5,091833	0,5	0,522350
5,100167	0,5	0,493000
5,108500	0,5	0,472850
5,116833	0,5	0,459350
5,125167	0,5	0,441650
5,133500	0,5	0,430600
5,141833	0,5	0,415300
5,150167	0,5	0,412500
5,158500	0,5	0,392600
5,166833	0,5	0,388400
5,175167	0,5	0,374050
5,183500	0,5	0,351100
5,191833	0,5	0,333300
5,200167	0,5	0,323700
5,208500	0,5	0,325000
5,216833	0,5	0,327600
5,225167	0,5	0,312650
5,233500	0,5	0,298350
5,241833	0,5	0,283800
5,250167	0,5	0,272850
5,258500	0,5	0,242250
5,266833	0,5	0,224000
5,275167	0,5	0,203000
5,283500	0,5	0,179600
5,291833	0,5	0,169500
5,300167	0,5	0,142250
5,308500	0,5	0,130150
5,316833	0,5	0,131350
5,325167	0,5	0,120550
5,333500	0,5	0,105300
5,341833	0,5	0,108500
5,350167	0,5	0,121350
5,358500	0,5	0,154900
5,366833	0,5	0,174850
5,375167	0,5	0,183500
5,383500	0,5	0,185950
5,391833	0,5	0,199950
5,400167	0,5	0,200050
5,408500	0,5	0,203900
5,416833	0,5	0,213200
5,425167	0,5	0,213350
5,433500	0,5	0,202300
5,441833	0,5	0,196800
5,450167	0,5	0,195750
5,458500	0,5	0,192350
5,466833	0,5	0,195550
5,475167	0,5	0,180600
5,483500	0,5	0,175900
5,491833	0,5	0,168850
5,500167	0,5	0,185900
5,508500	0,5	0,200850
5,516833	0,5	0,209350
5,525167	0,5	0,206200
5,533500	0,5	0,223500
5,541833	0,5	0,232200
5,550167	0,5	0,253500
5,558500	0,5	0,276250
5,566833	0,5	0,295950
5,575167	0,5	0,314600
5,583500	0,5	0,344350
5,591833	0,5	0,378900
5,600167	0,5	0,398050
5,608500	0,5	0,449900
5,616833	0,5	0,491750
5,625167	0,5	0,528850
5,633500	0,5	0,587400
5,641833	0,5	0,666250
5,650167	0,5	0,782550
5,658500	0,5	0,894950
5,666833	0,5	1,003000
5,675167	0,5	1,130450
5,683500	0,5	1,257950
5,691833	0,5	1,390900
5,700167	0,5	1,495650
5,708500	0,5	1,589600
5,716833	0,5	1,642200
5,725167	0,5	1,665600
5,733500	0,5	1,645900
5,741833	0,5	1,586200
5,750167	0,5	1,487850
5,758500	0,5	1,407200
5,766833	0,5	1,272150
5,775167	0,5	1,137400
5,783500	0,5	1,016800
5,791833	0,5	0,918400
5,800167	0,5	0,857150
5,808500	0,5	0,767300
5,816833	0,5	0,714850
5,825167	0,5	0,664400
5,833500	0,5	0,641450
5,841833	0,5	0,619100
5,850167	0,5	0,614250
5,858500	0,5	0,604850
5,866833	0,5	0,599750
5,875167	0,5	0,593900
5,883500	0,5	0,595000
5,891833	0,5	0,586400
5,900167	0,5	0,580750
5,908500	0,5	0,588300
5,916833	0,5	0,569400
5,925167	0,5	0,552800
5,933500	0,5	0,545650
5,941833	0,5	0,549000
5,950167	0,5	0,561400
5,958500	0,5	0,550450
5,966833	0,5	0,533400
5,975167	0,5	0,530900
5,983500	0,5	0,523100
5,991833	0,5	0,523150
6,000167	0,5	0,515900
6,008500	0,5	0,515900
6,016833	0,5	0,511000
6,025167	0,5	0,517600
6,033500	0,5	0,525500
6,041833	0,5	0,532100
6,050167	0,5	0,536450
6,058500	0,5	0,550750
6,066833	0,5	0,544100
6,075167	0,5	0,555650
6,083500	0,5	0,569050
6,091833	0,5	0,605000
6,100167	0,5	0,641400
6,108500	0,5	0,644100
6,116833	0,5	0,660800
6,125167	0,5	0,692650
6,133500	0,5	0,715250
6,141833	0,5	0,730100
6,150167	0,5	0,761150
6,158500	0,5	0,776150
6,166833	0,5	0,793750
6,175167	0,5	0,806350
6,183500	0,5	0,826300
6,191833	0,5	0,824850
6,200167	0,5	0,853300
6,208500	0,5	0,848050
6,216833	0,5	0,848750
6,225167	0,5	0,850450
6,233500	0,5	0,868100
6,241833	0,5	0,894500
6,250167	0,5	0,919850
6,258500	0,5	0,934550
6,266833	0,5	0,954500
6,275167	0,5	0,979350
6,283500	0,5	1,007800
6,291833	0,5	1,043100
6,300167	0,5	1,098050
6,308500	0,5	1,162150
6,316833	0,5	1,245900
6,325167	0,5	1,349500
6,333500	0,5	1,457800
6,341833	0,5	1,598000
6,350167	0,5	1,758900
6,358500	0,5	1,916500
6,366833	0,5	2,074400
6,375167	0,5	2,220550
6,383500	0,5	2,338550
6,391833	0,5	2,430050
6,400167	0,5	2,457100
6,408500	0,5	2,426400
6,416833	0,5	2,346300
6,425167	0,5	2,239450
6,433500	0,5	2,107850
6,441833	0,5	1,983250
6,450167	0,5	1,873600
6,458500	0,5	1,773750
6,466833	0,5	1,694150
6,475167	0,5	1,638150
6,483500	0,5	1,599850
6,491833	0,5	1,580500
6,500167	0,5	1,579100
6,508500	0,5	1,566550
6,516833	0,5	1,566650
6,525167	0,5	1,568950
6,533500	0,5	1,592250
6,541833	0,5	1,608100
6,550167	0,5	1,624700
6,558500	0,5	1,635250
6,566833	0,5	1,667200
6,575167	0,5	1,689750
6,583500	0,5	1,728000
6,591833	0,5	1,763750
6,600167	0,5	1,818400
6,608500	0,5	1,885300
6,616833	0,5	1,952150
6,625167	0,5	2,027950
6,633500	0,5	2,098450
6,641833	0,5	2,179850
6,650167	0,5	2,229850
6,658500	0,5	2,253650
6,666833	0,5	2,255900
6,675167	0,5	2,239450
6,683500	0,5	2,216250
6,691833	0,5	2,166100
6,700167	0,5	2,093450
6,708500	0,5	2,024700
6,716833	0,5	1,955800
6,725167	0,5	1,901900
6,733500	0,5	1,853550
6,741833	0,5	1,827600
6,750167	0,5	1,794100
6,758500	0,5	1,792400
6,766833	0,5	1,785150
6,775167	0,5	1,786500
6,783500	0,5	1,783600
6,791833	0,5	1,817950
6,800167	0,5	1,826750
6,808500	0,5	1,855100
6,816833	0,5	1,889350
6,825167	0,5	1,929100
6,833500	0,5	1,979050
6,841833	0,5	2,012400
6,850167	0,5	2,042800
6,858500	0,5	2,064350
6,866833	0,5	2,080700
6,875167	0,5	2,083750
6,883500	0,5	2,084750
6,891833	0,5	2,069650
