File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/773.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_2b
Injection Number	45
Position	RE5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	09:57:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,944700
Signal Max.	2 778,398991
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,225333	0,5	8,680450
4,233667	0,5	10,463300
4,242000	0,5	12,551550
4,250333	0,5	15,082950
4,258667	0,5	18,365150
4,267000	0,5	22,855900
4,275333	0,5	29,309850
4,283667	0,5	38,740951
4,292000	0,5	52,373801
4,300333	0,5	70,923151
4,308667	0,5	94,302001
4,317000	0,5	120,636902
4,325333	0,5	146,656052
4,333667	0,5	168,660153
4,342000	0,5	183,708003
4,350333	0,5	190,730003
4,358667	0,5	190,226953
4,367000	0,5	183,517903
4,375333	0,5	172,328953
4,383667	0,5	158,275952
4,392000	0,5	142,684152
4,400333	0,5	126,618802
4,408667	0,5	110,866852
4,417000	0,5	95,988101
4,425333	0,5	82,305251
4,433667	0,5	70,136001
4,442000	0,5	59,510051
4,450333	0,5	50,394751
4,458667	0,5	42,730851
4,467000	0,5	36,408201
4,475333	0,5	31,239650
4,483667	0,5	27,060750
4,492000	0,5	23,659050
4,500333	0,5	20,919500
4,508667	0,5	18,697150
4,517000	0,5	16,860000
4,525333	0,5	15,299650
4,533667	0,5	13,947950
4,542000	0,5	12,729050
4,550333	0,5	11,622450
4,558667	0,5	10,613650
4,567000	0,5	9,690600
4,575333	0,5	8,844750
4,583667	0,5	8,114200
4,592000	0,5	7,462700
4,600333	0,5	6,892600
4,608667	0,5	6,415300
4,617000	0,5	6,009100
4,625333	0,5	5,678950
4,633667	0,5	5,362150
4,642000	0,5	5,062750
4,650333	0,5	4,766300
4,658667	0,5	4,491850
4,667000	0,5	4,201650
4,675333	0,5	3,927150
4,683667	0,5	3,658750
4,692000	0,5	3,411900
4,700333	0,5	3,183850
4,708667	0,5	2,963800
4,717000	0,5	2,772800
4,725333	0,5	2,592300
4,733667	0,5	2,453250
4,742000	0,5	2,313300
4,750333	0,5	2,203000
4,758667	0,5	2,106050
4,767000	0,5	2,044500
4,775333	0,5	2,000350
4,783667	0,5	1,952050
4,792000	0,5	1,894200
4,800333	0,5	1,854950
4,808667	0,5	1,798600
4,817000	0,5	1,757800
4,825333	0,5	1,701250
4,833667	0,5	1,651000
4,842000	0,5	1,594950
4,850333	0,5	1,543050
4,858667	0,5	1,490450
4,867000	0,5	1,436900
4,875333	0,5	1,399750
4,883667	0,5	1,391850
4,892000	0,5	1,367300
4,900333	0,5	1,373150
4,908667	0,5	1,381200
4,917000	0,5	1,420650
4,925333	0,5	1,467750
4,933667	0,5	1,490950
4,942000	0,5	1,519800
4,950333	0,5	1,535450
4,958667	0,5	1,552500
4,967000	0,5	1,548500
4,975333	0,5	1,544250
4,983667	0,5	1,516650
4,992000	0,5	1,490050
5,000333	0,5	1,462800
5,008667	0,5	1,414550
5,017000	0,5	1,366600
5,025333	0,5	1,349800
5,033667	0,5	1,318200
5,042000	0,5	1,287100
5,050333	0,5	1,270850
5,058667	0,5	1,264650
5,067000	0,5	1,287550
5,075333	0,5	1,303750
5,083667	0,5	1,309350
5,092000	0,5	1,326800
5,100333	0,5	1,358950
5,108667	0,5	1,370900
5,117000	0,5	1,394850
5,125333	0,5	1,417000
5,133667	0,5	1,433750
5,142000	0,5	1,442600
5,150333	0,5	1,455000
5,158667	0,5	1,441800
5,167000	0,5	1,440900
5,175333	0,5	1,453300
5,183667	0,5	1,449450
5,192000	0,5	1,431550
5,200333	0,5	1,440150
5,208667	0,5	1,443700
5,217000	0,5	1,460250
5,225333	0,5	1,456550
5,233667	0,5	1,453150
5,242000	0,5	1,459050
5,250333	0,5	1,460750
5,258667	0,5	1,465550
5,267000	0,5	1,479450
5,275333	0,5	1,494450
5,283667	0,5	1,502550
5,292000	0,5	1,536450
