File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/257.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_CelS2
Injection Number	13
Position	RA7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	18:36:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-6,821150
Signal Max.	1 659,120475
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,525333	0,5	0,854950
6,533667	0,5	0,917050
6,542000	0,5	0,996000
6,550333	0,5	1,077000
6,558667	0,5	1,208850
6,567000	0,5	1,330750
6,575333	0,5	1,488600
6,583667	0,5	1,641950
6,592000	0,5	1,804800
6,600333	0,5	1,947300
6,608667	0,5	2,084550
6,617000	0,5	2,179650
6,625333	0,5	2,232650
6,633667	0,5	2,266550
6,642000	0,5	2,203450
6,650333	0,5	2,111050
6,658667	0,5	2,005500
6,667000	0,5	1,884250
6,675333	0,5	1,777450
6,683667	0,5	1,631650
6,692000	0,5	1,492350
6,700333	0,5	1,382900
6,708667	0,5	1,292700
6,717000	0,5	1,213500
6,725333	0,5	1,155250
6,733667	0,5	1,106550
6,742000	0,5	1,065350
6,750333	0,5	1,042800
6,758667	0,5	1,025800
6,767000	0,5	1,009850
6,775333	0,5	0,982050
6,783667	0,5	1,001600
6,792000	0,5	0,964750
6,800333	0,5	0,962850
6,808667	0,5	0,962050
6,817000	0,5	0,981350
6,825333	0,5	1,013150
6,833667	0,5	0,998000
6,842000	0,5	0,993850
6,850333	0,5	1,000500
6,858667	0,5	1,013450
6,867000	0,5	1,027950
6,875333	0,5	1,038750
6,883667	0,5	1,035400
6,892000	0,5	1,047500
6,900333	0,5	1,058350
6,908667	0,5	1,072150
6,917000	0,5	1,062650
6,925333	0,5	1,088150
6,933667	0,5	1,114450
6,942000	0,5	1,123400
6,950333	0,5	1,148350
6,958667	0,5	1,185700
6,967000	0,5	1,243400
6,975333	0,5	1,290250
6,983667	0,5	1,303400
6,992000	0,5	1,332100
7,000333	0,5	1,364800
7,008667	0,5	1,411050
7,017000	0,5	1,457400
7,025333	0,5	1,513850
7,033667	0,5	1,572200
7,042000	0,5	1,641400
7,050333	0,5	1,725250
7,058667	0,5	1,790350
7,067000	0,5	1,866250
7,075333	0,5	1,937400
7,083667	0,5	1,971100
7,092000	0,5	1,985650
7,100333	0,5	2,000900
7,108667	0,5	2,011000
7,117000	0,5	2,019800
7,125333	0,5	1,999750
7,133667	0,5	1,966450
7,142000	0,5	1,912650
7,150333	0,5	1,867600
7,158667	0,5	1,806900
7,167000	0,5	1,770600
7,175333	0,5	1,723650
7,183667	0,5	1,677150
7,192000	0,5	1,643450
7,200333	0,5	1,617900
7,208667	0,5	1,594200
7,217000	0,5	1,588500
7,225333	0,5	1,584050
7,233667	0,5	1,567300
7,242000	0,5	1,557400
7,250333	0,5	1,563800
7,258667	0,5	1,593100
7,267000	0,5	1,618650
7,275333	0,5	1,641750
7,283667	0,5	1,645950
7,292000	0,5	1,674200
7,300333	0,5	1,689800
7,308667	0,5	1,714350
7,317000	0,5	1,729650
7,325333	0,5	1,748800
7,333667	0,5	1,752350
7,342000	0,5	1,765000
7,350333	0,5	1,774200
7,358667	0,5	1,770300
7,367000	0,5	1,799700
7,375333	0,5	1,813000
7,383667	0,5	1,812800
7,392000	0,5	1,833450
7,400333	0,5	1,865300
7,408667	0,5	1,918500
7,417000	0,5	1,959650
7,425333	0,5	1,969350
7,433667	0,5	1,992550
7,442000	0,5	1,992700
7,450333	0,5	1,993250
7,458667	0,5	1,978150
7,467000	0,5	1,971650
7,475333	0,5	1,954700
7,483667	0,5	1,946850
7,492000	0,5	1,934700
7,500333	0,5	1,932850
7,508667	0,5	1,913900
7,517000	0,5	1,934650
7,525333	0,5	1,920000
7,533667	0,5	1,925750
7,542000	0,5	1,937050
7,550333	0,5	1,964950
7,558667	0,5	2,031400
7,567000	0,5	2,081550
7,575333	0,5	2,173450
7,583667	0,5	2,280900
7,592000	0,5	2,418750
7,600333	0,5	2,554300
7,608667	0,5	2,700600
7,617000	0,5	2,814500
7,625333	0,5	2,898250
7,633667	0,5	2,950900
7,642000	0,5	3,003600
7,650333	0,5	3,064450
7,658667	0,5	3,157050
7,667000	0,5	3,278100
7,675333	0,5	3,389850
7,683667	0,5	3,485050
7,692000	0,5	3,564300
7,700333	0,5	3,619100
7,708667	0,5	3,681200
7,717000	0,5	3,696650
7,725333	0,5	3,698000
7,733667	0,5	3,678950
7,742000	0,5	3,607350
7,750333	0,5	3,486250
7,758667	0,5	3,323850
7,767000	0,5	3,164500
7,775333	0,5	3,021950
7,783667	0,5	2,930800
7,792000	0,5	2,882800
7,800333	0,5	2,902400
7,808667	0,5	3,004200
7,817000	0,5	3,215550
7,825333	0,5	3,497200
7,833667	0,5	3,852800
7,842000	0,5	4,219350
7,850333	0,5	4,547350
7,858667	0,5	4,754350
7,867000	0,5	4,783950
7,875333	0,5	4,671500
7,883667	0,5	4,484500
7,892000	0,5	4,278600
7,900333	0,5	4,119350
7,908667	0,5	4,017850
7,917000	0,5	3,958100
7,925333	0,5	3,907750
7,933667	0,5	3,822550
7,942000	0,5	3,682300
7,950333	0,5	3,484450
7,958667	0,5	3,286450
7,967000	0,5	3,093600
7,975333	0,5	2,919150
7,983667	0,5	2,798350
7,992000	0,5	2,717850
8,000333	0,5	2,663950
8,008667	0,5	2,625800
8,017000	0,5	2,572650
8,025333	0,5	2,536600
8,033667	0,5	2,503550
8,042000	0,5	2,476100
8,050333	0,5	2,464500
8,058667	0,5	2,465700
8,067000	0,5	2,478900
8,075333	0,5	2,519450
8,083667	0,5	2,583200
8,092000	0,5	2,643200
8,100333	0,5	2,708200
8,108667	0,5	2,784600
8,117000	0,5	2,844800
8,125333	0,5	2,930000
8,133667	0,5	3,079200
8,142000	0,5	3,285150
8,150333	0,5	3,543750
8,158667	0,5	3,828900
8,167000	0,5	4,228650
8,175333	0,5	4,863200
8,183667	0,5	5,892050
8,192000	0,5	7,285650
8,200333	0,5	8,907650
8,208667	0,5	10,423600
8,217000	0,5	11,521400
8,225333	0,5	12,088550
8,233667	0,5	12,245350
8,242000	0,5	12,243200
8,250333	0,5	12,330700
8,258667	0,5	12,560650
8,267000	0,5	12,873200
8,275333	0,5	13,188450
8,283667	0,5	13,466500
8,292000	0,5	13,673900
8,300333	0,5	13,776700
8,308667	0,5	13,841350
8,317000	0,5	13,974950
8,325333	0,5	14,425800
8,333667	0,5	15,531950
8,342000	0,5	17,929950
8,350333	0,5	22,599750
8,358667	0,5	30,838300
8,367000	0,5	43,675301
8,375333	0,5	60,670301
8,383667	0,5	78,865201
8,392000	0,5	93,659151
8,400333	0,5	101,259452
8,408667	0,5	100,331801
8,417000	0,5	92,354601
8,425333	0,5	80,365451
8,433667	0,5	67,072551
8,442000	0,5	54,111701
8,450333	0,5	42,359801
8,458667	0,5	32,567250
8,467000	0,5	24,985050
8,475333	0,5	19,482900
8,483667	0,5	15,597250
8,492000	0,5	12,813900
8,500333	0,5	10,796000
8,508667	0,5	9,340700
8,517000	0,5	8,361200
8,525333	0,5	7,736350
8,533667	0,5	7,344850
8,542000	0,5	7,045950
8,550333	0,5	6,756250
8,558667	0,5	6,369350
8,567000	0,5	5,954400
8,575333	0,5	5,542700
8,583667	0,5	5,215550
8,592000	0,5	4,999300
8,600333	0,5	4,845300
8,608667	0,5	4,753500
8,617000	0,5	4,702050
8,625333	0,5	4,642500
8,633667	0,5	4,591750
8,642000	0,5	4,554200
8,650333	0,5	4,521100
8,658667	0,5	4,478400
8,667000	0,5	4,417400
8,675333	0,5	4,353600
8,683667	0,5	4,300700
8,692000	0,5	4,322250
8,700333	0,5	4,409450
8,708667	0,5	4,489950
8,717000	0,5	4,518050
8,725333	0,5	4,459000
8,733667	0,5	4,307450
8,742000	0,5	4,112450
8,750333	0,5	3,894950
8,758667	0,5	3,717000
8,767000	0,5	3,586800
8,775333	0,5	3,509200
8,783667	0,5	3,485200
8,792000	0,5	3,513650
8,800333	0,5	3,609800
8,808667	0,5	3,774650
8,817000	0,5	4,033200
8,825333	0,5	4,346400
8,833667	0,5	4,672900
8,842000	0,5	4,931850
8,850333	0,5	5,012100
8,858667	0,5	4,857100
8,867000	0,5	4,544000
8,875333	0,5	4,147150
8,883667	0,5	3,769200
8,892000	0,5	3,467700
8,900333	0,5	3,255550
8,908667	0,5	3,131550
8,917000	0,5	3,087750
8,925333	0,5	3,108500
8,933667	0,5	3,195750
8,942000	0,5	3,327450
8,950333	0,5	3,487000
8,958667	0,5	3,691550
8,967000	0,5	3,994250
8,975333	0,5	4,453500
8,983667	0,5	5,011450
8,992000	0,5	5,536000
9,000333	0,5	5,841100
9,008667	0,5	5,846400
9,017000	0,5	5,651400
9,025333	0,5	5,367300
9,033667	0,5	5,079250
9,042000	0,5	4,796600
9,050333	0,5	4,487650
9,058667	0,5	4,181400
9,067000	0,5	3,880000
9,075333	0,5	3,608750
9,083667	0,5	3,379950
9,092000	0,5	3,204500
9,100333	0,5	3,076250
9,108667	0,5	2,991250
9,117000	0,5	2,941800
9,125333	0,5	2,874100
9,133667	0,5	2,809400
9,142000	0,5	2,738850
9,150333	0,5	2,653250
9,158667	0,5	2,583400
9,167000	0,5	2,517000
9,175333	0,5	2,474850
9,183667	0,5	2,452500
9,192000	0,5	2,421450
9,200333	0,5	2,399400
9,208667	0,5	2,372450
9,217000	0,5	2,342850
9,225333	0,5	2,312950
9,233667	0,5	2,286150
9,242000	0,5	2,271750
9,250333	0,5	2,253350
9,258667	0,5	2,238650
9,267000	0,5	2,227900
9,275333	0,5	2,224450
9,283667	0,5	2,238900
9,292000	0,5	2,253750
9,300333	0,5	2,268950
9,308667	0,5	2,298350
9,317000	0,5	2,335650
9,325333	0,5	2,391950
9,333667	0,5	2,480950
9,342000	0,5	2,611250
9,350333	0,5	2,787250
9,358667	0,5	2,999950
9,367000	0,5	3,199700
9,375333	0,5	3,348950
9,383667	0,5	3,413100
9,392000	0,5	3,390750
9,400333	0,5	3,298250
9,408667	0,5	3,165600
9,417000	0,5	3,026900
9,425333	0,5	2,909500
9,433667	0,5	2,841150
9,442000	0,5	2,820500
9,450333	0,5	2,872450
9,458667	0,5	3,018700
9,467000	0,5	3,285650
9,475333	0,5	3,712900
9,483667	0,5	4,286400
9,492000	0,5	5,022500
9,500333	0,5	5,901050
9,508667	0,5	6,904600
9,517000	0,5	8,022150
9,525333	0,5	9,284250
9,533667	0,5	10,822150
9,542000	0,5	12,947000
9,550333	0,5	16,293200
9,558667	0,5	21,824600
9,567000	0,5	30,641300
9,575333	0,5	43,163851
9,583667	0,5	58,460401
9,592000	0,5	73,752051
9,600333	0,5	85,851551
9,608667	0,5	92,508751
9,617000	0,5	92,936801
9,625333	0,5	87,364101
9,633667	0,5	76,797701
9,642000	0,5	63,443951
9,650333	0,5	49,840451
9,658667	0,5	37,893151
9,667000	0,5	28,491300
9,675333	0,5	21,626900
9,683667	0,5	16,843900
9,692000	0,5	13,556750
9,700333	0,5	11,278150
9,708667	0,5	9,659250
9,717000	0,5	8,440200
9,725333	0,5	7,511500
9,733667	0,5	6,791700
9,742000	0,5	6,207900
9,750333	0,5	5,741950
9,758667	0,5	5,382900
9,767000	0,5	5,119750
9,775333	0,5	4,948400
9,783667	0,5	4,862400
9,792000	0,5	4,855300
9,800333	0,5	4,887050
9,808667	0,5	4,925650
9,817000	0,5	4,920450
9,825333	0,5	4,831450
9,833667	0,5	4,660000
9,842000	0,5	4,410100
9,850333	0,5	4,133850
9,858667	0,5	3,850250
9,867000	0,5	3,595550
9,875333	0,5	3,382600
9,883667	0,5	3,206050
9,892000	0,5	3,062450
9,900333	0,5	2,955950
9,908667	0,5	2,870250
9,917000	0,5	2,822150
9,925333	0,5	2,770500
9,933667	0,5	2,726750
9,942000	0,5	2,688000
9,950333	0,5	2,658250
9,958667	0,5	2,617800
9,967000	0,5	2,592850
9,975333	0,5	2,566150
9,983667	0,5	2,550400
9,992000	0,5	2,532650
10,000333	0,5	2,523600
10,008667	0,5	2,507800
10,017000	0,5	2,481450
10,025333	0,5	2,449050
10,033667	0,5	2,401950
10,042000	0,5	2,355750
10,050333	0,5	2,308550
10,058667	0,5	2,264700
10,067000	0,5	2,225950
10,075333	0,5	2,190150
10,083667	0,5	2,142950
10,092000	0,5	2,109600
10,100333	0,5	2,073050
10,108667	0,5	2,037300
10,117000	0,5	2,006200
10,125333	0,5	1,977850
10,133667	0,5	1,953950
10,142000	0,5	1,936950
10,150333	0,5	1,929800
10,158667	0,5	1,924950
10,167000	0,5	1,923700
10,175333	0,5	1,925150
10,183667	0,5	1,921050
10,192000	0,5	1,905350
10,200333	0,5	1,891500
10,208667	0,5	1,880700
10,217000	0,5	1,873950
10,225333	0,5	1,862750
10,233667	0,5	1,859400
10,242000	0,5	1,857700
10,250333	0,5	1,863150
10,258667	0,5	1,877700
10,267000	0,5	1,898000
10,275333	0,5	1,915900
10,283667	0,5	1,942500
10,292000	0,5	1,960900
10,300333	0,5	1,972500
10,308667	0,5	1,964200
10,317000	0,5	1,960900
10,325333	0,5	1,940700
10,333667	0,5	1,909400
10,342000	0,5	1,885900
10,350333	0,5	1,864500
10,358667	0,5	1,853250
10,367000	0,5	1,843100
10,375333	0,5	1,835650
10,383667	0,5	1,831100
10,392000	0,5	1,829800
10,400333	0,5	1,828000
10,408667	0,5	1,817550
10,417000	0,5	1,806950
10,425333	0,5	1,808900
10,433667	0,5	1,798200
10,442000	0,5	1,786050
10,450333	0,5	1,787250
10,458667	0,5	1,778700
10,467000	0,5	1,784450
10,475333	0,5	1,787300
10,483667	0,5	1,784800
10,492000	0,5	1,798900
10,500333	0,5	1,807700
10,508667	0,5	1,824850
10,517000	0,5	1,835700
10,525333	0,5	1,846750
10,533667	0,5	1,863750
10,542000	0,5	1,874450
10,550333	0,5	1,881800
10,558667	0,5	1,885100
10,567000	0,5	1,884400
10,575333	0,5	1,884050
10,583667	0,5	1,883950
10,592000	0,5	1,892750
10,600333	0,5	1,893050
10,608667	0,5	1,902900
10,617000	0,5	1,912950
10,625333	0,5	1,916350
10,633667	0,5	1,913650
10,642000	0,5	1,907850
10,650333	0,5	1,907200
10,658667	0,5	1,900450
10,667000	0,5	1,887200
10,675333	0,5	1,867950
10,683667	0,5	1,859550
10,692000	0,5	1,848050
10,700333	0,5	1,833600
10,708667	0,5	1,827350
10,717000	0,5	1,822550
10,725333	0,5	1,821350
10,733667	0,5	1,820300
10,742000	0,5	1,823100
10,750333	0,5	1,824200
10,758667	0,5	1,836650
10,767000	0,5	1,850650
10,775333	0,5	1,879950
10,783667	0,5	1,911850
10,792000	0,5	1,954350
10,800333	0,5	2,016550
10,808667	0,5	2,076600
10,817000	0,5	2,125400
10,825333	0,5	2,161850
10,833667	0,5	2,176100
10,842000	0,5	2,176500
10,850333	0,5	2,167350
10,858667	0,5	2,140250
10,867000	0,5	2,110650
10,875333	0,5	2,082800
10,883667	0,5	2,075400
10,892000	0,5	2,067150
10,900333	0,5	2,072550
10,908667	0,5	2,093100
10,917000	0,5	2,127650
10,925333	0,5	2,172200
10,933667	0,5	2,222950
10,942000	0,5	2,281700
10,950333	0,5	2,335100
10,958667	0,5	2,386700
10,967000	0,5	2,418450
10,975333	0,5	2,437250
10,983667	0,5	2,448000
10,992000	0,5	2,459600
11,000333	0,5	2,491100
11,008667	0,5	2,554550
11,017000	0,5	2,645900
11,025333	0,5	2,761700
11,033667	0,5	2,876250
11,042000	0,5	2,946450
11,050333	0,5	2,959850
11,058667	0,5	2,915850
11,067000	0,5	2,812100
11,075333	0,5	2,665950
11,083667	0,5	2,503700
11,092000	0,5	2,360500
11,100333	0,5	2,234900
11,108667	0,5	2,146550
11,117000	0,5	2,083050
11,125333	0,5	2,045350
11,133667	0,5	2,017450
11,142000	0,5	2,000750
11,150333	0,5	1,984650
11,158667	0,5	1,963250
11,167000	0,5	1,939000
11,175333	0,5	1,914650
11,183667	0,5	1,888600
11,192000	0,5	1,867400
11,200333	0,5	1,849750
11,208667	0,5	1,835200
11,217000	0,5	1,826050
11,225333	0,5	1,809050
11,233667	0,5	1,796250
11,242000	0,5	1,793850
11,250333	0,5	1,789350
11,258667	0,5	1,783650
11,267000	0,5	1,779800
11,275333	0,5	1,773550
11,283667	0,5	1,769500
11,292000	0,5	1,762300
11,300333	0,5	1,764650
11,308667	0,5	1,767450
11,317000	0,5	1,772400
11,325333	0,5	1,779400
11,333667	0,5	1,782650
11,342000	0,5	1,774200
11,350333	0,5	1,763600
11,358667	0,5	1,747700
11,367000	0,5	1,728700
11,375333	0,5	1,715350
11,383667	0,5	1,703600
11,392000	0,5	1,699950
11,400333	0,5	1,699750
11,408667	0,5	1,699350
11,417000	0,5	1,697350
11,425333	0,5	1,697650
11,433667	0,5	1,702900
11,442000	0,5	1,704100
11,450333	0,5	1,711150
11,458667	0,5	1,719800
11,467000	0,5	1,720000
11,475333	0,5	1,727800
11,483667	0,5	1,734000
11,492000	0,5	1,740950
11,500333	0,5	1,757200
11,508667	0,5	1,780100
11,517000	0,5	1,802400
11,525333	0,5	1,836950
11,533667	0,5	1,886650
11,542000	0,5	1,947700
11,550333	0,5	2,009900
11,558667	0,5	2,077200
11,567000	0,5	2,141400
11,575333	0,5	2,196200
11,583667	0,5	2,247850
11,592000	0,5	2,285400
11,600333	0,5	2,327800
11,608667	0,5	2,355000
11,617000	0,5	2,387800
11,625333	0,5	2,407500
11,633667	0,5	2,410500
11,642000	0,5	2,390800
11,650333	0,5	2,351800
11,658667	0,5	2,282400
11,667000	0,5	2,200600
11,675333	0,5	2,122750
11,683667	0,5	2,053400
11,692000	0,5	1,989050
11,700333	0,5	1,953800
11,708667	0,5	1,921850
11,717000	0,5	1,909050
11,725333	0,5	1,911050
11,733667	0,5	1,928400
11,742000	0,5	1,969950
11,750333	0,5	2,028600
11,758667	0,5	2,105300
11,767000	0,5	2,190950
11,775333	0,5	2,278100
11,783667	0,5	2,348900
11,792000	0,5	2,379350
11,800333	0,5	2,376450
11,808667	0,5	2,333950
11,817000	0,5	2,262200
11,825333	0,5	2,177550
11,833667	0,5	2,095550
11,842000	0,5	2,024200
11,850333	0,5	1,960400
11,858667	0,5	1,919200
11,867000	0,5	1,894250
11,875333	0,5	1,890050
11,883667	0,5	1,895400
11,892000	0,5	1,913650
11,900333	0,5	1,913950
11,908667	0,5	1,961550
11,917000	0,5	1,970450
11,925333	0,5	1,972750
11,933667	0,5	1,961800
11,942000	0,5	1,947850
11,950333	0,5	1,927400
11,958667	0,5	1,916750
11,967000	0,5	1,925150
11,975333	0,5	1,967800
11,983667	0,5	2,037200
11,992000	0,5	2,131500
12,000333	0,5	2,229600
12,008667	0,5	2,315100
12,017000	0,5	2,365950
12,025333	0,5	2,377150
12,033667	0,5	2,344700
12,042000	0,5	2,278150
12,050333	0,5	2,192300
12,058667	0,5	2,112650
12,067000	0,5	2,030150
12,075333	0,5	1,958500
12,083667	0,5	1,892200
12,092000	0,5	1,834700
12,100333	0,5	1,786050
12,108667	0,5	1,749400
12,117000	0,5	1,714850
12,125333	0,5	1,697250
12,133667	0,5	1,683050
12,142000	0,5	1,673200
12,150333	0,5	1,670650
12,158667	0,5	1,664600
12,167000	0,5	1,654250
12,175333	0,5	1,652150
12,183667	0,5	1,643950
12,192000	0,5	1,642400
12,200333	0,5	1,638700
12,208667	0,5	1,640250
12,217000	0,5	1,644750
12,225333	0,5	1,641800
12,233667	0,5	1,642900
12,242000	0,5	1,637100
12,250333	0,5	1,635550
12,258667	0,5	1,630000
12,267000	0,5	1,634850
12,275333	0,5	1,637150
12,283667	0,5	1,650300
12,292000	0,5	1,675900
12,300333	0,5	1,701950
12,308667	0,5	1,751750
12,317000	0,5	1,813150
12,325333	0,5	1,884750
12,333667	0,5	1,959100
12,342000	0,5	2,029500
12,350333	0,5	2,091050
12,358667	0,5	2,132700
12,367000	0,5	2,152050
12,375333	0,5	2,154650
12,383667	0,5	2,132900
12,392000	0,5	2,111450
12,400333	0,5	2,077450
12,408667	0,5	2,051650
12,417000	0,5	2,044500
12,425333	0,5	2,045250
12,433667	0,5	2,060800
12,442000	0,5	2,076500
12,450333	0,5	2,095400
12,458667	0,5	2,113950
12,467000	0,5	2,127450
12,475333	0,5	2,137750
12,483667	0,5	2,140250
12,492000	0,5	2,150550
12,500333	0,5	2,153800
12,508667	0,5	2,171250
12,517000	0,5	2,194050
12,525333	0,5	2,217050
12,533667	0,5	2,242900
12,542000	0,5	2,267150
12,550333	0,5	2,281350
12,558667	0,5	2,268150
12,567000	0,5	2,244450
12,575333	0,5	2,204300
12,583667	0,5	2,141000
12,592000	0,5	2,087250
12,600333	0,5	2,029700
12,608667	0,5	1,987450
12,617000	0,5	1,950550
12,625333	0,5	1,929750
12,633667	0,5	1,915900
12,642000	0,5	1,903750
12,650333	0,5	1,903100
12,658667	0,5	1,912800
12,667000	0,5	1,932250
12,675333	0,5	1,965450
12,683667	0,5	2,019750
12,692000	0,5	2,084400
12,700333	0,5	2,161350
12,708667	0,5	2,257600
12,717000	0,5	2,354100
12,725333	0,5	2,457650
12,733667	0,5	2,522900
12,742000	0,5	2,567450
12,750333	0,5	2,572950
12,758667	0,5	2,554000
12,767000	0,5	2,516150
12,775333	0,5	2,472450
12,783667	0,5	2,448250
12,792000	0,5	2,414800
12,800333	0,5	2,389850
12,808667	0,5	2,351850
12,817000	0,5	2,313000
12,825333	0,5	2,276200
12,833667	0,5	2,241450
12,842000	0,5	2,217800
12,850333	0,5	2,201900
12,858667	0,5	2,191650
12,867000	0,5	2,189900
12,875333	0,5	2,187550
12,883667	0,5	2,169450
12,892000	0,5	2,140450
12,900333	0,5	2,103950
12,908667	0,5	2,071950
12,917000	0,5	2,046650
12,925333	0,5	2,036600
12,933667	0,5	2,046250
12,942000	0,5	2,053850
12,950333	0,5	2,063850
12,958667	0,5	2,061800
12,967000	0,5	2,040350
12,975333	0,5	2,001650
12,983667	0,5	1,941250
12,992000	0,5	1,867800
13,000333	0,5	1,791600
13,008667	0,5	1,719800
13,017000	0,5	1,661150
13,025333	0,5	1,619200
13,033667	0,5	1,580050
13,042000	0,5	1,547450
13,050333	0,5	1,521950
13,058667	0,5	1,506500
13,067000	0,5	1,495100
13,075333	0,5	1,487200
13,083667	0,5	1,486400
13,092000	0,5	1,485750
13,100333	0,5	1,493950
13,108667	0,5	1,502650
13,117000	0,5	1,507300
13,125333	0,5	1,512300
13,133667	0,5	1,507950
13,142000	0,5	1,493900
13,150333	0,5	1,484100
13,158667	0,5	1,455100
13,167000	0,5	1,429000
13,175333	0,5	1,412300
13,183667	0,5	1,392400
13,192000	0,5	1,369400
13,200333	0,5	1,357100
13,208667	0,5	1,348500
13,217000	0,5	1,330450
13,225333	0,5	1,320550
13,233667	0,5	1,314800
13,242000	0,5	1,307150
13,250333	0,5	1,300000
13,258667	0,5	1,295800
13,267000	0,5	1,287750
13,275333	0,5	1,284700
13,283667	0,5	1,278200
13,292000	0,5	1,271050
13,300333	0,5	1,252600
13,308667	0,5	1,236150
13,317000	0,5	1,236600
13,325333	0,5	1,234150
13,333667	0,5	1,235350
13,342000	0,5	1,234900
13,350333	0,5	1,231000
13,358667	0,5	1,232900
13,367000	0,5	1,234250
13,375333	0,5	1,233850
13,383667	0,5	1,229900
13,392000	0,5	1,233700
13,400333	0,5	1,230100
13,408667	0,5	1,229950
13,417000	0,5	1,220150
13,425333	0,5	1,198700
13,433667	0,5	1,171100
13,442000	0,5	1,134000
13,450333	0,5	1,102250
13,458667	0,5	1,087000
13,467000	0,5	1,066950
13,475333	0,5	1,053000
13,483667	0,5	1,041450
13,492000	0,5	1,031500
13,500333	0,5	1,000750
13,508667	0,5	0,963650
13,517000	0,5	0,836650
13,525333	0,5	0,563300
13,533667	0,5	0,074850
13,542000	0,5	-0,342100
13,550333	0,5	-0,595900
13,558667	0,5	-0,762500
13,567000	0,5	-0,874150
13,575333	0,5	-0,962850
13,583667	0,5	-1,024750
13,592000	0,5	-1,076950
13,600333	0,5	-1,106600
13,608667	0,5	-1,126750
13,617000	0,5	-1,132250
13,625333	0,5	-1,136750
13,633667	0,5	-1,148100
13,642000	0,5	-1,170700
13,650333	0,5	-1,200750
13,658667	0,5	-1,236050
13,667000	0,5	-1,276150
13,675333	0,5	-1,312650
13,683667	0,5	-1,350150
13,692000	0,5	-1,375300
13,700333	0,5	-1,397650
13,708667	0,5	-1,415650
13,717000	0,5	-1,418350
13,725333	0,5	-1,426250
13,733667	0,5	-1,432550
13,742000	0,5	-1,430300
13,750333	0,5	-1,428650
13,758667	0,5	-1,401950
13,767000	0,5	-1,376100
13,775333	0,5	-1,354650
13,783667	0,5	-1,331750
13,792000	0,5	-1,318200
13,800333	0,5	-1,297750
13,808667	0,5	-1,287900
13,817000	0,5	-1,289850
13,825333	0,5	-1,297400
13,833667	0,5	-1,306400
13,842000	0,5	-1,321100
13,850333	0,5	-1,336050
13,858667	0,5	-1,345700
13,867000	0,5	-1,346850
13,875333	0,5	-1,354950
13,883667	0,5	-1,355550
13,892000	0,5	-1,354950
13,900333	0,5	-1,344000
13,908667	0,5	-1,323850
13,917000	0,5	-1,299100
13,925333	0,5	-1,287200
13,933667	0,5	-1,264650
13,942000	0,5	-1,245350
13,950333	0,5	-1,226700
13,958667	0,5	-1,208200
13,967000	0,5	-1,194000
13,975333	0,5	-1,178400
13,983667	0,5	-1,161900
13,992000	0,5	-1,136950
14,000333	0,5	-1,123000
14,008667	0,5	-1,094700
14,017000	0,5	-1,066400
14,025333	0,5	-1,039250
14,033667	0,5	-1,018300
14,042000	0,5	-0,991150
14,050333	0,5	-0,966950
14,058667	0,5	-0,927750
14,067000	0,5	-0,900550
14,075333	0,5	-0,874450
14,083667	0,5	-0,853050
14,092000	0,5	-0,832900
14,100333	0,5	-0,821600
14,108667	0,5	-0,808650
14,117000	0,5	-0,799250
14,125333	0,5	-0,795350
14,133667	0,5	-0,783450
14,142000	0,5	-0,771550
14,150333	0,5	-0,759500
14,158667	0,5	-0,742250
14,167000	0,5	-0,712400
14,175333	0,5	-0,691350
14,183667	0,5	-0,669750
14,192000	0,5	-0,640950
14,200333	0,5	-0,592600
14,208667	0,5	-0,548950
14,217000	0,5	-0,504750
14,225333	0,5	-0,461500
14,233667	0,5	-0,424900
14,242000	0,5	-0,393700
14,250333	0,5	-0,368150
14,258667	0,5	-0,345750
14,267000	0,5	-0,319800
14,275333	0,5	-0,297250
14,283667	0,5	-0,264850
14,292000	0,5	-0,238450
14,300333	0,5	-0,190450
14,308667	0,5	-0,158400
14,317000	0,5	-0,107200
14,325333	0,5	-0,063700
14,333667	0,5	-0,021000
14,342000	0,5	0,017700
14,350333	0,5	0,073600
14,358667	0,5	0,126750
14,367000	0,5	0,187750
14,375333	0,5	0,263950
14,383667	0,5	0,353250
14,392000	0,5	0,466250
14,400333	0,5	0,598800
14,408667	0,5	0,726700
14,417000	0,5	0,838950
14,425333	0,5	0,922300
14,433667	0,5	0,953350
14,442000	0,5	0,929450
14,450333	0,5	0,901950
