File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/156.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Wash
Injection Number	10
Position	RA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_WashWith100B_1h_ED1
Type	Blank
Status	Finished
Injection Date	27.04.2022
Injection Time	16:19:00
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	75,000167
Data Points	9001
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-22,564100
Signal Max.	7,214450
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
19,791833	0,5	-8,160250
19,800167	0,5	-8,177150
19,808500	0,5	-8,170850
19,816833	0,5	-8,178350
19,825167	0,5	-8,171350
19,833500	0,5	-8,170500
19,841833	0,5	-8,169100
19,850167	0,5	-8,172400
19,858500	0,5	-8,169650
19,866833	0,5	-8,176200
19,875167	0,5	-8,173550
19,883500	0,5	-8,173750
19,891833	0,5	-8,179550
19,900167	0,5	-8,187600
19,908500	0,5	-8,176100
19,916833	0,5	-8,185800
19,925167	0,5	-8,179600
19,933500	0,5	-8,198500
19,941833	0,5	-8,200400
19,950167	0,5	-8,201400
19,958500	0,5	-8,189900
19,966833	0,5	-8,189050
19,975167	0,5	-8,193650
19,983500	0,5	-8,180700
19,991833	0,5	-8,198950
20,000167	0,5	-8,190050
20,008500	0,5	-8,198650
20,016833	0,5	-8,189850
20,025167	0,5	-8,195150
20,033500	0,5	-8,201400
20,041833	0,5	-8,196950
20,050167	0,5	-8,197250
20,058500	0,5	-8,201800
20,066833	0,5	-8,187100
20,075167	0,5	-8,195300
20,083500	0,5	-8,195450
20,091833	0,5	-8,199600
20,100167	0,5	-8,211200
20,108500	0,5	-8,214300
20,116833	0,5	-8,199600
20,125167	0,5	-8,203500
20,133500	0,5	-8,209350
20,141833	0,5	-8,210800
20,150167	0,5	-8,205250
20,158500	0,5	-8,205500
20,166833	0,5	-8,209800
20,175167	0,5	-8,202150
20,183500	0,5	-8,204700
20,191833	0,5	-8,197800
20,200167	0,5	-8,202600
20,208500	0,5	-8,203250
20,216833	0,5	-8,205150
20,225167	0,5	-8,203500
20,233500	0,5	-8,198950
20,241833	0,5	-8,207050
20,250167	0,5	-8,207050
20,258500	0,5	-8,219800
20,266833	0,5	-8,224000
20,275167	0,5	-8,220650
20,283500	0,5	-8,215150
20,291833	0,5	-8,219050
20,300167	0,5	-8,219900
20,308500	0,5	-8,223650
20,316833	0,5	-8,214150
20,325167	0,5	-8,219000
20,333500	0,5	-8,209550
20,341833	0,5	-8,214000
20,350167	0,5	-8,214650
20,358500	0,5	-8,227950
20,366833	0,5	-8,221600
20,375167	0,5	-8,225100
20,383500	0,5	-8,218800
20,391833	0,5	-8,213900
20,400167	0,5	-8,208200
20,408500	0,5	-8,215050
20,416833	0,5	-8,227750
20,425167	0,5	-8,230000
20,433500	0,5	-8,228800
20,441833	0,5	-8,221250
20,450167	0,5	-8,223000
20,458500	0,5	-8,225550
20,466833	0,5	-8,234450
20,475167	0,5	-8,222700
20,483500	0,5	-8,226200
20,491833	0,5	-8,226200
20,500167	0,5	-8,228850
20,508500	0,5	-8,223650
20,516833	0,5	-8,231850
20,525167	0,5	-8,237950
20,533500	0,5	-8,236350
20,541833	0,5	-8,233150
20,550167	0,5	-8,233350
20,558500	0,5	-8,231200
20,566833	0,5	-8,230050
20,575167	0,5	-8,228450
20,583500	0,5	-8,246450
20,591833	0,5	-8,257400
20,600167	0,5	-8,246600
20,608500	0,5	-8,249450
20,616833	0,5	-8,246000
20,625167	0,5	-8,250650
20,633500	0,5	-8,240600
20,641833	0,5	-8,242050
20,650167	0,5	-8,241250
20,658500	0,5	-8,239300
20,666833	0,5	-8,243600
20,675167	0,5	-8,251400
20,683500	0,5	-8,252650
20,691833	0,5	-8,250950
20,700167	0,5	-8,252750
20,708500	0,5	-8,250350
20,716833	0,5	-8,251150
20,725167	0,5	-8,246900
20,733500	0,5	-8,253250
20,741833	0,5	-8,256900
20,750167	0,5	-8,270200
20,758500	0,5	-8,271350
20,766833	0,5	-8,256650
20,775167	0,5	-8,260800
20,783500	0,5	-8,272100
20,791833	0,5	-8,274050
20,800167	0,5	-8,275050
20,808500	0,5	-8,271150
20,816833	0,5	-8,271200
20,825167	0,5	-8,272000
20,833500	0,5	-8,272100
20,841833	0,5	-8,278350
20,850167	0,5	-8,277450
20,858500	0,5	-8,272600
20,866833	0,5	-8,280150
20,875167	0,5	-8,279950
20,883500	0,5	-8,281350
20,891833	0,5	-8,279700
20,900167	0,5	-8,292300
20,908500	0,5	-8,285150
20,916833	0,5	-8,297600
20,925167	0,5	-8,285800
20,933500	0,5	-8,289150
20,941833	0,5	-8,291750
20,950167	0,5	-8,294000
20,958500	0,5	-8,297400
20,966833	0,5	-8,294650
20,975167	0,5	-8,297200
20,983500	0,5	-8,302050
20,991833	0,5	-8,300550
21,000167	0,5	-8,302150
21,008500	0,5	-8,307500
21,016833	0,5	-8,302450
21,025167	0,5	-8,315500
21,033500	0,5	-8,302100
21,041833	0,5	-8,300750
21,050167	0,5	-8,296600
21,058500	0,5	-8,296850
21,066833	0,5	-8,310450
21,075167	0,5	-8,321450
21,083500	0,5	-8,320750
21,091833	0,5	-8,317100
21,100167	0,5	-8,317350
21,108500	0,5	-8,318050
21,116833	0,5	-8,319350
21,125167	0,5	-8,316600
21,133500	0,5	-8,316800
21,141833	0,5	-8,315400
21,150167	0,5	-8,315100
21,158500	0,5	-8,324900
21,166833	0,5	-8,320900
21,175167	0,5	-8,320000
21,183500	0,5	-8,328300
21,191833	0,5	-8,324650
21,200167	0,5	-8,321150
21,208500	0,5	-8,314950
21,216833	0,5	-8,308350
21,225167	0,5	-8,324250
21,233500	0,5	-8,329450
21,241833	0,5	-8,337750
21,250167	0,5	-8,334650
21,258500	0,5	-8,335700
21,266833	0,5	-8,336200
21,275167	0,5	-8,336050
21,283500	0,5	-8,333900
21,291833	0,5	-8,337950
21,300167	0,5	-8,343200
21,308500	0,5	-8,343900
21,316833	0,5	-8,337650
21,325167	0,5	-8,335950
21,333500	0,5	-8,344200
21,341833	0,5	-8,342150
21,350167	0,5	-8,345300
21,358500	0,5	-8,345700
21,366833	0,5	-8,344800
21,375167	0,5	-8,343650
21,383500	0,5	-8,339550
21,391833	0,5	-8,350000
21,400167	0,5	-8,350650
21,408500	0,5	-8,355000
21,416833	0,5	-8,351200
21,425167	0,5	-8,351300
21,433500	0,5	-8,346950
21,441833	0,5	-8,359150
21,450167	0,5	-8,358650
21,458500	0,5	-8,364600
21,466833	0,5	-8,361300
21,475167	0,5	-8,361150
21,483500	0,5	-8,358300
21,491833	0,5	-8,367000
21,500167	0,5	-8,353150
21,508500	0,5	-8,365100
21,516833	0,5	-8,364700
21,525167	0,5	-8,359700
21,533500	0,5	-8,356650
21,541833	0,5	-8,352950
21,550167	0,5	-8,363500
21,558500	0,5	-8,378600
21,566833	0,5	-8,376100
21,575167	0,5	-8,365000
21,583500	0,5	-8,365300
21,591833	0,5	-8,372850
21,600167	0,5	-8,377800
21,608500	0,5	-8,372600
21,616833	0,5	-8,385100
21,625167	0,5	-8,383000
21,633500	0,5	-8,382500
21,641833	0,5	-8,379550
21,650167	0,5	-8,374750
21,658500	0,5	-8,386700
21,666833	0,5	-8,386250
21,675167	0,5	-8,384400
21,683500	0,5	-8,391200
21,691833	0,5	-8,380050
21,700167	0,5	-8,378200
21,708500	0,5	-8,383900
21,716833	0,5	-8,389450
21,725167	0,5	-8,400600
21,733500	0,5	-8,399250
21,741833	0,5	-8,397150
21,750167	0,5	-8,392600
21,758500	0,5	-8,400450
21,766833	0,5	-8,402250
21,775167	0,5	-8,401150
21,783500	0,5	-8,401600
21,791833	0,5	-8,408700
21,800167	0,5	-8,400100
21,808500	0,5	-8,394700
21,816833	0,5	-8,400450
21,825167	0,5	-8,408500
21,833500	0,5	-8,411950
21,841833	0,5	-8,404150
21,850167	0,5	-8,401500
21,858500	0,5	-8,401700
21,866833	0,5	-8,400750
21,875167	0,5	-8,412700
21,883500	0,5	-8,436200
21,891833	0,5	-8,425500
21,900167	0,5	-8,425500
21,908500	0,5	-8,420200
21,916833	0,5	-8,420250
21,925167	0,5	-8,428300
21,933500	0,5	-8,429700
21,941833	0,5	-8,427000
21,950167	0,5	-8,430250
21,958500	0,5	-8,427250
21,966833	0,5	-8,431600
21,975167	0,5	-8,431200
21,983500	0,5	-8,436800
21,991833	0,5	-8,438250
22,000167	0,5	-8,436950
22,008500	0,5	-8,429800
22,016833	0,5	-8,427250
22,025167	0,5	-8,435500
22,033500	0,5	-8,443800
22,041833	0,5	-8,448200
22,050167	0,5	-8,458900
22,058500	0,5	-8,458800
22,066833	0,5	-8,451950
22,075167	0,5	-8,455750
22,083500	0,5	-8,447300
22,091833	0,5	-8,455000
22,100167	0,5	-8,454900
22,108500	0,5	-8,460300
22,116833	0,5	-8,457400
22,125167	0,5	-8,456300
22,133500	0,5	-8,449400
22,141833	0,5	-8,458850
22,150167	0,5	-8,465550
22,158500	0,5	-8,464800
22,166833	0,5	-8,462850
22,175167	0,5	-8,458700
22,183500	0,5	-8,464000
22,191833	0,5	-8,462550
22,200167	0,5	-8,469100
22,208500	0,5	-8,486050
22,216833	0,5	-8,485300
22,225167	0,5	-8,480900
22,233500	0,5	-8,477250
22,241833	0,5	-8,467950
22,250167	0,5	-8,476750
22,258500	0,5	-8,475200
22,266833	0,5	-8,485950
22,275167	0,5	-8,478700
22,283500	0,5	-8,483400
22,291833	0,5	-8,483150
22,300167	0,5	-8,489100
22,308500	0,5	-8,490300
22,316833	0,5	-8,492600
22,325167	0,5	-8,490600
22,333500	0,5	-8,483900
22,341833	0,5	-8,481450
22,350167	0,5	-8,486600
22,358500	0,5	-8,486700
22,366833	0,5	-8,495850
22,375167	0,5	-8,505050
22,383500	0,5	-8,497750
22,391833	0,5	-8,496850
22,400167	0,5	-8,486650
22,408500	0,5	-8,499000
22,416833	0,5	-8,501600
22,425167	0,5	-8,503900
22,433500	0,5	-8,507400
22,441833	0,5	-8,504450
22,450167	0,5	-8,498650
22,458500	0,5	-8,503400
22,466833	0,5	-8,498250
22,475167	0,5	-8,495750
22,483500	0,5	-8,512100
22,491833	0,5	-8,485050
22,500167	0,5	-8,497000
22,508500	0,5	-8,501850
22,516833	0,5	-8,499450
22,525167	0,5	-8,509600
22,533500	0,5	-8,515250
22,541833	0,5	-8,516700
22,550167	0,5	-8,511050
22,558500	0,5	-8,510850
22,566833	0,5	-8,523300
22,575167	0,5	-8,514250
22,583500	0,5	-8,517450
22,591833	0,5	-8,513700
22,600167	0,5	-8,510250
22,608500	0,5	-8,516950
22,616833	0,5	-8,510750
22,625167	0,5	-8,514750
22,633500	0,5	-8,514800
22,641833	0,5	-8,511300
22,650167	0,5	-8,523550
22,658500	0,5	-8,517250
22,666833	0,5	-8,521000
22,675167	0,5	-8,517950
22,683500	0,5	-8,518600
22,691833	0,5	-8,528800
22,700167	0,5	-8,547550
22,708500	0,5	-8,523550
22,716833	0,5	-8,528400
22,725167	0,5	-8,525150
22,733500	0,5	-8,526500
22,741833	0,5	-8,537550
22,750167	0,5	-8,539450
22,758500	0,5	-8,538450
22,766833	0,5	-8,541750
22,775167	0,5	-8,535600
22,783500	0,5	-8,539350
22,791833	0,5	-8,546050
22,800167	0,5	-8,535950
22,808500	0,5	-8,546350
22,816833	0,5	-8,539350
22,825167	0,5	-8,531100
22,833500	0,5	-8,537550
22,841833	0,5	-8,540950
22,850167	0,5	-8,545000
22,858500	0,5	-8,564100
22,866833	0,5	-8,550350
22,875167	0,5	-8,553850
22,883500	0,5	-8,548950
22,891833	0,5	-8,552950
22,900167	0,5	-8,556750
22,908500	0,5	-8,558200
22,916833	0,5	-8,552400
22,925167	0,5	-8,556250
22,933500	0,5	-8,563000
22,941833	0,5	-8,558250
22,950167	0,5	-8,555100
22,958500	0,5	-8,566450
22,966833	0,5	-8,569450
22,975167	0,5	-8,570750
22,983500	0,5	-8,567700
22,991833	0,5	-8,568650
23,000167	0,5	-8,567150
23,008500	0,5	-8,570150
23,016833	0,5	-8,583250
23,025167	0,5	-8,589100
23,033500	0,5	-8,589300
23,041833	0,5	-8,580900
23,050167	0,5	-8,580800
23,058500	0,5	-8,581350
23,066833	0,5	-8,593450
23,075167	0,5	-8,590700
23,083500	0,5	-8,592400
23,091833	0,5	-8,594700
23,100167	0,5	-8,600750
23,108500	0,5	-8,598000
23,116833	0,5	-8,604000
23,125167	0,5	-8,605400
23,133500	0,5	-8,599150
23,141833	0,5	-8,600250
23,150167	0,5	-8,602200
23,158500	0,5	-8,599450
23,166833	0,5	-8,602450
23,175167	0,5	-8,613150
23,183500	0,5	-8,618700
23,191833	0,5	-8,621900
23,200167	0,5	-8,615700
23,208500	0,5	-8,624100
23,216833	0,5	-8,619050
23,225167	0,5	-8,624650
23,233500	0,5	-8,624350
23,241833	0,5	-8,624500
23,250167	0,5	-8,620250
23,258500	0,5	-8,618250
23,266833	0,5	-8,620300
23,275167	0,5	-8,629600
23,283500	0,5	-8,622650
23,291833	0,5	-8,625250
23,300167	0,5	-8,629400
23,308500	0,5	-8,623150
23,316833	0,5	-8,625000
23,325167	0,5	-8,621150
23,333500	0,5	-8,629000
23,341833	0,5	-8,637350
23,350167	0,5	-8,641800
23,358500	0,5	-8,629650
23,366833	0,5	-8,640050
23,375167	0,5	-8,632550
23,383500	0,5	-8,646100
23,391833	0,5	-8,643450
23,400167	0,5	-8,637700
23,408500	0,5	-8,635400
23,416833	0,5	-8,638350
23,425167	0,5	-8,645200
23,433500	0,5	-8,656050
23,441833	0,5	-8,651950
23,450167	0,5	-8,638100
23,458500	0,5	-8,652400
23,466833	0,5	-8,649450
23,475167	0,5	-8,643700
23,483500	0,5	-8,647100
23,491833	0,5	-8,646450
23,500167	0,5	-8,659350
23,508500	0,5	-8,666750
23,516833	0,5	-8,664800
23,525167	0,5	-8,667200
23,533500	0,5	-8,666100
23,541833	0,5	-8,669700
23,550167	0,5	-8,669700
23,558500	0,5	-8,664900
23,566833	0,5	-8,669250
23,575167	0,5	-8,666150
23,583500	0,5	-8,669800
23,591833	0,5	-8,670600
23,600167	0,5	-8,664650
23,608500	0,5	-8,669500
23,616833	0,5	-8,682450
23,625167	0,5	-8,677450
23,633500	0,5	-8,673600
23,641833	0,5	-8,661550
23,650167	0,5	-8,659100
23,658500	0,5	-8,660000
23,666833	0,5	-8,687600
23,675167	0,5	-8,676750
23,683500	0,5	-8,681950
23,691833	0,5	-8,668000
23,700167	0,5	-8,688100
23,708500	0,5	-8,687550
23,716833	0,5	-8,689200
23,725167	0,5	-8,682250
23,733500	0,5	-8,677000
23,741833	0,5	-8,693050
23,750167	0,5	-8,694800
23,758500	0,5	-8,697050
23,766833	0,5	-8,702450
23,775167	0,5	-8,702250
23,783500	0,5	-8,714300
23,791833	0,5	-8,702900
23,800167	0,5	-8,691200
23,808500	0,5	-8,691000
23,816833	0,5	-8,702750
23,825167	0,5	-8,719800
23,833500	0,5	-8,719350
23,841833	0,5	-8,703000
23,850167	0,5	-8,712100
23,858500	0,5	-8,709700
23,866833	0,5	-8,715550
23,875167	0,5	-8,710450
23,883500	0,5	-8,712850
23,891833	0,5	-8,714950
23,900167	0,5	-8,721700
23,908500	0,5	-8,715050
23,916833	0,5	-8,719350
23,925167	0,5	-8,721100
23,933500	0,5	-8,726800
23,941833	0,5	-8,727000
23,950167	0,5	-8,723100
23,958500	0,5	-8,712000
23,966833	0,5	-8,708750
23,975167	0,5	-8,717050
23,983500	0,5	-8,717350
23,991833	0,5	-8,727000
24,000167	0,5	-8,728150
24,008500	0,5	-8,716700
24,016833	0,5	-8,727800
24,025167	0,5	-8,717250
24,033500	0,5	-8,725450
24,041833	0,5	-8,723300
24,050167	0,5	-8,733000
24,058500	0,5	-8,721050
24,066833	0,5	-8,718650
24,075167	0,5	-8,727700
24,083500	0,5	-8,727000
24,091833	0,5	-8,729850
24,100167	0,5	-8,723100
24,108500	0,5	-8,729000
24,116833	0,5	-8,728850
24,125167	0,5	-8,722000
24,133500	0,5	-8,731800
24,141833	0,5	-8,732100
24,150167	0,5	-8,744900
24,158500	0,5	-8,750300
24,166833	0,5	-8,751000
24,175167	0,5	-8,735850
24,183500	0,5	-8,735650
24,191833	0,5	-8,742300
24,200167	0,5	-8,738650
24,208500	0,5	-8,729150
24,216833	0,5	-8,732950
24,225167	0,5	-8,737900
24,233500	0,5	-8,733250
24,241833	0,5	-8,735050
24,250167	0,5	-8,740050
24,258500	0,5	-8,734600
24,266833	0,5	-8,740650
24,275167	0,5	-8,743450
24,283500	0,5	-8,732200
24,291833	0,5	-8,729200
24,300167	0,5	-8,739800
24,308500	0,5	-8,747500
24,316833	0,5	-8,747750
24,325167	0,5	-8,749250
24,333500	0,5	-8,749050
24,341833	0,5	-8,752000
24,350167	0,5	-8,752100
24,358500	0,5	-8,752650
24,366833	0,5	-8,759600
24,375167	0,5	-8,755250
24,383500	0,5	-8,760450
24,391833	0,5	-8,762500
24,400167	0,5	-8,761300
24,408500	0,5	-8,754800
24,416833	0,5	-8,754950
24,425167	0,5	-8,739850
24,433500	0,5	-8,743700
24,441833	0,5	-8,747400
24,450167	0,5	-8,746750
24,458500	0,5	-8,739550
24,466833	0,5	-8,747400
24,475167	0,5	-8,768050
24,483500	0,5	-8,767700
24,491833	0,5	-8,755650
24,500167	0,5	-8,760600
24,508500	0,5	-8,768050
24,516833	0,5	-8,760250
24,525167	0,5	-8,750400
24,533500	0,5	-8,752150
24,541833	0,5	-8,756750
24,550167	0,5	-8,761500
24,558500	0,5	-8,764500
24,566833	0,5	-8,760300
24,575167	0,5	-8,762150
24,583500	0,5	-8,758400
24,591833	0,5	-8,765650
24,600167	0,5	-8,761350
24,608500	0,5	-8,761100
24,616833	0,5	-8,757550
24,625167	0,5	-8,760900
24,633500	0,5	-8,761250
24,641833	0,5	-8,777200
24,650167	0,5	-8,773700
24,658500	0,5	-8,772650
24,666833	0,5	-8,770450
24,675167	0,5	-8,769300
24,683500	0,5	-8,779350
24,691833	0,5	-8,774050
24,700167	0,5	-8,781200
24,708500	0,5	-8,767300
24,716833	0,5	-8,773100
24,725167	0,5	-8,770850
24,733500	0,5	-8,773800
24,741833	0,5	-8,765250
24,750167	0,5	-8,762900
24,758500	0,5	-8,766200
24,766833	0,5	-8,764800
24,775167	0,5	-8,764100
24,783500	0,5	-8,771300
24,791833	0,5	-8,763000
24,800167	0,5	-8,788350
24,808500	0,5	-8,777250
24,816833	0,5	-8,775400
24,825167	0,5	-8,773300
24,833500	0,5	-8,774300
24,841833	0,5	-8,784750
24,850167	0,5	-8,774600
24,858500	0,5	-8,778800
24,866833	0,5	-8,780450
24,875167	0,5	-8,764300
24,883500	0,5	-8,767650
24,891833	0,5	-8,779500
24,900167	0,5	-8,771150
24,908500	0,5	-8,770750
24,916833	0,5	-8,778650
24,925167	0,5	-8,775500
24,933500	0,5	-8,777450
24,941833	0,5	-8,769150
24,950167	0,5	-8,777350
24,958500	0,5	-8,781800
24,966833	0,5	-8,789900
24,975167	0,5	-8,786650
24,983500	0,5	-8,778450
24,991833	0,5	-8,784800
25,000167	0,5	-8,783850
25,008500	0,5	-8,792700
25,016833	0,5	-8,795600
25,025167	0,5	-8,795800
25,033500	0,5	-8,786250
25,041833	0,5	-8,794250
25,050167	0,5	-8,792250
25,058500	0,5	-8,791100
25,066833	0,5	-8,787350
25,075167	0,5	-8,787400
25,083500	0,5	-8,792600
25,091833	0,5	-8,796950
25,100167	0,5	-8,793400
25,108500	0,5	-8,788100
25,116833	0,5	-8,805550
25,125167	0,5	-8,792150
25,133500	0,5	-8,815900
25,141833	0,5	-8,802150
25,150167	0,5	-8,807850
25,158500	0,5	-8,810100
25,166833	0,5	-8,802550
25,175167	0,5	-8,805750
25,183500	0,5	-8,808700
25,191833	0,5	-8,809400
25,200167	0,5	-8,810050
25,208500	0,5	-8,816050
25,216833	0,5	-8,811150
25,225167	0,5	-8,812400
25,233500	0,5	-8,796750
25,241833	0,5	-8,814750
25,250167	0,5	-8,806650
25,258500	0,5	-8,814950
25,266833	0,5	-8,801250
25,275167	0,5	-8,806950
25,283500	0,5	-8,812700
25,291833	0,5	-8,833500
25,300167	0,5	-8,826400
25,308500	0,5	-8,826250
25,316833	0,5	-8,831450
25,325167	0,5	-8,829850
25,333500	0,5	-8,825550
25,341833	0,5	-8,819800
25,350167	0,5	-8,822150
25,358500	0,5	-8,824050
25,366833	0,5	-8,822300
25,375167	0,5	-8,821500
25,383500	0,5	-8,831900
25,391833	0,5	-8,813100
25,400167	0,5	-8,823750
25,408500	0,5	-8,834200
25,416833	0,5	-8,825050
25,425167	0,5	-8,818150
25,433500	0,5	-8,821800
25,441833	0,5	-8,831750
25,450167	0,5	-8,844500
25,458500	0,5	-8,845150
25,466833	0,5	-8,847900
25,475167	0,5	-8,840650
25,483500	0,5	-8,833300
25,491833	0,5	-8,841350
25,500167	0,5	-8,840550
25,508500	0,5	-8,852650
25,516833	0,5	-8,842100
25,525167	0,5	-8,852750
25,533500	0,5	-8,843550
25,541833	0,5	-8,844250
25,550167	0,5	-8,846850
25,558500	0,5	-8,844650
25,566833	0,5	-8,857450
25,575167	0,5	-8,845800
25,583500	0,5	-8,841700
25,591833	0,5	-8,844550
25,600167	0,5	-8,843300
25,608500	0,5	-8,861050
25,616833	0,5	-8,865850
25,625167	0,5	-8,857750
25,633500	0,5	-8,861450
25,641833	0,5	-8,859800
25,650167	0,5	-8,865700
25,658500	0,5	-8,865300
25,666833	0,5	-8,866750
25,675167	0,5	-8,868850
25,683500	0,5	-8,869950
25,691833	0,5	-8,870950
25,700167	0,5	-8,871550
25,708500	0,5	-8,871800
25,716833	0,5	-8,864400
25,725167	0,5	-8,865250
25,733500	0,5	-8,873550
25,741833	0,5	-8,870300
25,750167	0,5	-8,866000
25,758500	0,5	-8,881000
25,766833	0,5	-8,874450
25,775167	0,5	-8,891950
25,783500	0,5	-8,881150
25,791833	0,5	-8,877000
25,800167	0,5	-8,878150
25,808500	0,5	-8,883400
25,816833	0,5	-8,884900
25,825167	0,5	-8,881750
25,833500	0,5	-8,881650
25,841833	0,5	-8,883250
25,850167	0,5	-8,890900
25,858500	0,5	-8,880150
25,866833	0,5	-8,894750
25,875167	0,5	-8,883100
25,883500	0,5	-8,876550
25,891833	0,5	-8,895150
25,900167	0,5	-8,894800
25,908500	0,5	-8,887300
25,916833	0,5	-8,885750
25,925167	0,5	-8,893950
25,933500	0,5	-8,904750
25,941833	0,5	-8,909450
25,950167	0,5	-8,903550
25,958500	0,5	-8,893250
25,966833	0,5	-8,894850
25,975167	0,5	-8,900400
25,983500	0,5	-8,905300
25,991833	0,5	-8,904600
26,000167	0,5	-8,904850
26,008500	0,5	-8,898950
26,016833	0,5	-8,896100
26,025167	0,5	-8,905700
26,033500	0,5	-8,902250
26,041833	0,5	-8,896350
26,050167	0,5	-8,897800
26,058500	0,5	-8,901100
26,066833	0,5	-8,898350
26,075167	0,5	-8,899300
26,083500	0,5	-8,904100
26,091833	0,5	-8,910750
26,100167	0,5	-8,923550
26,108500	0,5	-8,911200
26,116833	0,5	-8,919000
26,125167	0,5	-8,905950
26,133500	0,5	-8,915050
26,141833	0,5	-8,919750
26,150167	0,5	-8,921850
26,158500	0,5	-8,915150
26,166833	0,5	-8,914400
26,175167	0,5	-8,911500
26,183500	0,5	-8,902750
26,191833	0,5	-8,912600
26,200167	0,5	-8,917150
26,208500	0,5	-8,912350
26,216833	0,5	-8,922900
26,225167	0,5	-8,910050
26,233500	0,5	-8,909950
26,241833	0,5	-8,922850
26,250167	0,5	-8,915400
26,258500	0,5	-8,921500
26,266833	0,5	-8,929500
26,275167	0,5	-8,925100
26,283500	0,5	-8,916200
26,291833	0,5	-8,928850
26,300167	0,5	-8,923650
26,308500	0,5	-8,922750
26,316833	0,5	-8,911600
26,325167	0,5	-8,925650
26,333500	0,5	-8,927650
26,341833	0,5	-8,924750
26,350167	0,5	-8,919350
26,358500	0,5	-8,924200
26,366833	0,5	-8,923950
26,375167	0,5	-8,924600
26,383500	0,5	-8,927800
26,391833	0,5	-8,919000
26,400167	0,5	-8,918050
26,408500	0,5	-8,920950
26,416833	0,5	-8,923200
26,425167	0,5	-8,938700
26,433500	0,5	-8,933700
26,441833	0,5	-8,929550
26,450167	0,5	-8,935450
26,458500	0,5	-8,928450
26,466833	0,5	-8,931900
26,475167	0,5	-8,931700
26,483500	0,5	-8,931550
26,491833	0,5	-8,936850
26,500167	0,5	-8,936400
26,508500	0,5	-8,935700
26,516833	0,5	-8,937500
26,525167	0,5	-8,946200
26,533500	0,5	-8,938600
26,541833	0,5	-8,946300
26,550167	0,5	-8,934250
26,558500	0,5	-8,934050
26,566833	0,5	-8,942450
26,575167	0,5	-8,935700
26,583500	0,5	-8,953100
26,591833	0,5	-8,957750
26,600167	0,5	-8,948750
26,608500	0,5	-8,946800
26,616833	0,5	-8,952050
26,625167	0,5	-8,963450
26,633500	0,5	-8,955000
26,641833	0,5	-8,953900
26,650167	0,5	-8,957550
26,658500	0,5	-8,949400
26,666833	0,5	-8,945200
26,675167	0,5	-8,953700
26,683500	0,5	-8,947000
26,691833	0,5	-8,940300
26,700167	0,5	-8,960550
26,708500	0,5	-8,952100
26,716833	0,5	-8,948350
26,725167	0,5	-8,949650
26,733500	0,5	-8,947450
26,741833	0,5	-8,957250
26,750167	0,5	-8,966850
26,758500	0,5	-8,961550
26,766833	0,5	-8,970100
26,775167	0,5	-8,953850
26,783500	0,5	-8,958950
26,791833	0,5	-8,966650
26,800167	0,5	-8,959900
26,808500	0,5	-8,964100
26,816833	0,5	-8,954050
26,825167	0,5	-8,966050
26,833500	0,5	-8,961250
26,841833	0,5	-8,968750
26,850167	0,5	-8,961100
26,858500	0,5	-8,957300
26,866833	0,5	-8,968050
26,875167	0,5	-8,958450
26,883500	0,5	-8,956700
26,891833	0,5	-8,962900
26,900167	0,5	-8,953300
26,908500	0,5	-8,983500
26,916833	0,5	-8,979450
26,925167	0,5	-8,971850
26,933500	0,5	-8,964600
26,941833	0,5	-8,967500
26,950167	0,5	-8,971000
26,958500	0,5	-8,974500
26,966833	0,5	-8,971600
26,975167	0,5	-8,975800
26,983500	0,5	-8,975100
26,991833	0,5	-8,974500
27,000167	0,5	-8,978000
27,008500	0,5	-8,964250
27,016833	0,5	-8,962400
27,025167	0,5	-8,970000
27,033500	0,5	-8,970000
27,041833	0,5	-8,961900
27,050167	0,5	-8,958600
27,058500	0,5	-8,964100
27,066833	0,5	-8,971150
27,075167	0,5	-8,977350
27,083500	0,5	-8,975250
27,091833	0,5	-8,980050
27,100167	0,5	-8,968150
27,108500	0,5	-8,969900
27,116833	0,5	-8,966750
27,125167	0,5	-8,966950
27,133500	0,5	-8,964050
27,141833	0,5	-8,967400
27,150167	0,5	-8,964650
27,158500	0,5	-8,964500
27,166833	0,5	-8,973950
27,175167	0,5	-8,970400
27,183500	0,5	-8,976550
27,191833	0,5	-8,969750
27,200167	0,5	-8,963250
27,208500	0,5	-8,961750
27,216833	0,5	-8,964400
27,225167	0,5	-8,975500
27,233500	0,5	-8,967700
27,241833	0,5	-8,975550
27,250167	0,5	-8,968050
