File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/238.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_Avi_3a
Injection Number	47
Position	RE7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	10:54:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,027450
Signal Max.	50,218001
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
7,300333	0,5	2,238850
7,308667	0,5	2,228800
7,317000	0,5	2,226950
7,325333	0,5	2,231850
7,333667	0,5	2,236900
7,342000	0,5	2,236850
7,350333	0,5	2,227350
7,358667	0,5	2,210550
7,367000	0,5	2,192600
7,375333	0,5	2,178200
7,383667	0,5	2,164950
7,392000	0,5	2,149950
7,400333	0,5	2,133300
7,408667	0,5	2,136500
7,417000	0,5	2,146000
7,425333	0,5	2,161100
7,433667	0,5	2,167450
7,442000	0,5	2,185950
7,450333	0,5	2,210800
7,458667	0,5	2,255550
7,467000	0,5	2,317150
7,475333	0,5	2,391500
7,483667	0,5	2,466500
7,492000	0,5	2,522000
7,500333	0,5	2,555550
7,508667	0,5	2,574950
7,517000	0,5	2,595000
7,525333	0,5	2,662300
7,533667	0,5	2,752700
7,542000	0,5	2,878850
7,550333	0,5	3,006450
7,558667	0,5	3,122750
7,567000	0,5	3,214750
7,575333	0,5	3,255550
7,583667	0,5	3,246200
7,592000	0,5	3,190750
7,600333	0,5	3,117050
7,608667	0,5	3,023350
7,617000	0,5	2,936350
7,625333	0,5	2,855900
7,633667	0,5	2,779450
7,642000	0,5	2,724400
7,650333	0,5	2,673350
7,658667	0,5	2,624250
7,667000	0,5	2,572950
7,675333	0,5	2,528950
7,683667	0,5	2,482350
7,692000	0,5	2,438400
7,700333	0,5	2,407100
7,708667	0,5	2,380350
7,717000	0,5	2,358750
7,725333	0,5	2,340950
7,733667	0,5	2,320450
7,742000	0,5	2,308000
7,750333	0,5	2,295800
7,758667	0,5	2,291150
7,767000	0,5	2,288550
7,775333	0,5	2,280550
7,783667	0,5	2,271350
7,792000	0,5	2,262850
7,800333	0,5	2,248550
7,808667	0,5	2,239500
7,817000	0,5	2,225950
7,825333	0,5	2,223000
7,833667	0,5	2,209000
7,842000	0,5	2,207100
7,850333	0,5	2,218650
7,858667	0,5	2,237700
7,867000	0,5	2,258050
7,875333	0,5	2,260150
7,883667	0,5	2,259900
7,892000	0,5	2,254800
7,900333	0,5	2,247850
7,908667	0,5	2,238900
7,917000	0,5	2,242950
7,925333	0,5	2,247900
7,933667	0,5	2,259900
7,942000	0,5	2,284700
7,950333	0,5	2,330850
7,958667	0,5	2,382750
7,967000	0,5	2,441500
7,975333	0,5	2,463400
7,983667	0,5	2,445050
7,992000	0,5	2,393600
8,000333	0,5	2,333050
8,008667	0,5	2,291000
8,017000	0,5	2,257850
8,025333	0,5	2,236650
8,033667	0,5	2,230550
8,042000	0,5	2,230500
8,050333	0,5	2,249100
8,058667	0,5	2,279850
8,067000	0,5	2,313650
8,075333	0,5	2,350700
8,083667	0,5	2,378200
8,092000	0,5	2,385900
8,100333	0,5	2,368800
8,108667	0,5	2,348600
8,117000	0,5	2,333500
8,125333	0,5	2,324600
8,133667	0,5	2,327300
8,142000	0,5	2,360500
8,150333	0,5	2,444400
8,158667	0,5	2,597800
8,167000	0,5	2,812450
8,175333	0,5	3,058350
8,183667	0,5	3,248300
8,192000	0,5	3,311400
8,200333	0,5	3,225350
8,208667	0,5	3,064350
8,217000	0,5	2,887450
8,225333	0,5	2,740200
8,233667	0,5	2,631150
8,242000	0,5	2,550850
8,250333	0,5	2,492600
8,258667	0,5	2,454900
8,267000	0,5	2,433600
8,275333	0,5	2,411950
8,283667	0,5	2,402600
8,292000	0,5	2,392850
8,300333	0,5	2,394500
8,308667	0,5	2,394000
8,317000	0,5	2,395550
8,325333	0,5	2,398400
8,333667	0,5	2,413550
8,342000	0,5	2,443350
8,350333	0,5	2,475800
8,358667	0,5	2,489050
8,367000	0,5	2,461100
8,375333	0,5	2,389100
8,383667	0,5	2,313300
8,392000	0,5	2,268200
8,400333	0,5	2,247150
8,408667	0,5	2,257600
8,417000	0,5	2,265100
8,425333	0,5	2,244850
8,433667	0,5	2,193450
8,442000	0,5	2,128150
8,450333	0,5	2,073300
8,458667	0,5	2,029300
8,467000	0,5	1,995450
8,475333	0,5	1,966350
8,483667	0,5	1,946500
8,492000	0,5	1,930200
8,500333	0,5	1,912450
8,508667	0,5	1,903350
8,517000	0,5	1,889550
8,525333	0,5	1,886700
8,533667	0,5	1,879350
8,542000	0,5	1,867450
8,550333	0,5	1,849750
8,558667	0,5	1,845400
8,567000	0,5	1,831400
8,575333	0,5	1,819250
8,583667	0,5	1,811100
8,592000	0,5	1,812800
8,600333	0,5	1,810100
8,608667	0,5	1,817100
8,617000	0,5	1,820800
8,625333	0,5	1,818000
8,633667	0,5	1,823800
8,642000	0,5	1,821900
8,650333	0,5	1,821850
8,658667	0,5	1,817350
8,667000	0,5	1,824900
8,675333	0,5	1,815500
8,683667	0,5	1,823500
8,692000	0,5	1,828300
8,700333	0,5	1,839600
8,708667	0,5	1,852500
8,717000	0,5	1,861200
8,725333	0,5	1,872700
8,733667	0,5	1,876950
8,742000	0,5	1,888850
8,750333	0,5	1,904050
8,758667	0,5	1,920100
8,767000	0,5	1,945150
8,775333	0,5	1,975400
8,783667	0,5	2,020050
8,792000	0,5	2,081600
8,800333	0,5	2,143550
8,808667	0,5	2,177250
8,817000	0,5	2,176400
8,825333	0,5	2,147300
8,833667	0,5	2,100100
8,842000	0,5	2,058000
8,850333	0,5	2,030200
8,858667	0,5	2,007500
8,867000	0,5	1,993300
8,875333	0,5	1,986000
8,883667	0,5	1,984800
8,892000	0,5	1,985350
8,900333	0,5	1,979950
8,908667	0,5	1,977400
8,917000	0,5	1,967550
8,925333	0,5	1,963750
8,933667	0,5	1,955450
8,942000	0,5	1,952400
8,950333	0,5	1,959950
8,958667	0,5	1,972550
8,967000	0,5	1,989400
8,975333	0,5	2,005400
8,983667	0,5	2,027850
8,992000	0,5	2,042450
9,000333	0,5	2,063500
9,008667	0,5	2,086250
9,017000	0,5	2,115100
9,025333	0,5	2,151750
9,033667	0,5	2,216650
9,042000	0,5	2,290450
9,050333	0,5	2,348750
9,058667	0,5	2,373500
9,067000	0,5	2,356300
9,075333	0,5	2,292100
9,083667	0,5	2,204600
9,092000	0,5	2,123050
9,100333	0,5	2,053100
9,108667	0,5	2,003850
9,117000	0,5	1,978800
9,125333	0,5	1,975350
9,133667	0,5	1,977850
9,142000	0,5	1,995750
9,150333	0,5	2,028450
9,158667	0,5	2,052100
9,167000	0,5	2,051800
9,175333	0,5	2,027950
9,183667	0,5	1,995350
9,192000	0,5	1,953750
9,200333	0,5	1,922300
9,208667	0,5	1,891850
9,217000	0,5	1,869750
9,225333	0,5	1,853350
9,233667	0,5	1,838600
9,242000	0,5	1,828050
9,250333	0,5	1,819700
9,258667	0,5	1,818600
9,267000	0,5	1,818700
9,275333	0,5	1,824400
9,283667	0,5	1,828750
9,292000	0,5	1,835550
9,300333	0,5	1,849050
9,308667	0,5	1,854400
9,317000	0,5	1,854800
9,325333	0,5	1,856200
9,333667	0,5	1,850100
9,342000	0,5	1,855550
9,350333	0,5	1,845950
9,358667	0,5	1,836000
9,367000	0,5	1,820850
9,375333	0,5	1,805700
9,383667	0,5	1,790750
9,392000	0,5	1,769300
9,400333	0,5	1,761400
9,408667	0,5	1,754450
9,417000	0,5	1,750450
9,425333	0,5	1,752250
9,433667	0,5	1,762700
9,442000	0,5	1,782200
9,450333	0,5	1,812850
9,458667	0,5	1,835900
9,467000	0,5	1,850000
9,475333	0,5	1,852800
9,483667	0,5	1,833350
9,492000	0,5	1,807550
9,500333	0,5	1,777900
9,508667	0,5	1,739750
9,517000	0,5	1,714800
9,525333	0,5	1,694600
9,533667	0,5	1,673150
9,542000	0,5	1,651900
9,550333	0,5	1,640250
9,558667	0,5	1,623750
9,567000	0,5	1,607800
9,575333	0,5	1,592700
9,583667	0,5	1,577800
9,592000	0,5	1,568450
9,600333	0,5	1,563500
9,608667	0,5	1,557200
9,617000	0,5	1,548500
9,625333	0,5	1,540000
9,633667	0,5	1,544650
9,642000	0,5	1,544300
9,650333	0,5	1,539850
9,658667	0,5	1,541900
9,667000	0,5	1,542050
9,675333	0,5	1,544600
9,683667	0,5	1,550200
9,692000	0,5	1,556150
9,700333	0,5	1,569800
9,708667	0,5	1,579550
9,717000	0,5	1,595500
9,725333	0,5	1,619300
9,733667	0,5	1,641150
9,742000	0,5	1,680250
9,750333	0,5	1,718150
9,758667	0,5	1,758550
9,767000	0,5	1,808000
9,775333	0,5	1,868400
9,783667	0,5	1,943500
9,792000	0,5	2,041000
9,800333	0,5	2,159800
9,808667	0,5	2,289200
9,817000	0,5	2,435150
9,825333	0,5	2,590200
9,833667	0,5	2,754200
9,842000	0,5	2,919100
9,850333	0,5	3,069250
9,858667	0,5	3,180400
9,867000	0,5	3,231400
9,875333	0,5	3,201250
9,883667	0,5	3,088600
9,892000	0,5	2,908900
9,900333	0,5	2,681150
9,908667	0,5	2,442050
9,917000	0,5	2,221750
9,925333	0,5	2,039000
9,933667	0,5	1,904250
9,942000	0,5	1,816600
9,950333	0,5	1,752200
9,958667	0,5	1,726950
9,967000	0,5	1,717250
9,975333	0,5	1,714700
9,983667	0,5	1,720800
9,992000	0,5	1,728500
10,000333	0,5	1,736700
10,008667	0,5	1,749050
10,017000	0,5	1,765000
10,025333	0,5	1,789250
10,033667	0,5	1,808500
10,042000	0,5	1,830000
10,050333	0,5	1,848200
10,058667	0,5	1,855500
10,067000	0,5	1,853300
10,075333	0,5	1,850250
10,083667	0,5	1,839650
10,092000	0,5	1,821400
10,100333	0,5	1,798150
10,108667	0,5	1,761900
10,117000	0,5	1,719200
10,125333	0,5	1,673350
10,133667	0,5	1,629450
10,142000	0,5	1,582450
10,150333	0,5	1,543450
10,158667	0,5	1,514250
10,167000	0,5	1,492950
10,175333	0,5	1,471450
10,183667	0,5	1,455300
10,192000	0,5	1,443750
10,200333	0,5	1,435250
10,208667	0,5	1,431450
10,217000	0,5	1,425400
10,225333	0,5	1,420850
10,233667	0,5	1,425050
10,242000	0,5	1,423300
10,250333	0,5	1,429250
10,258667	0,5	1,436700
10,267000	0,5	1,449150
10,275333	0,5	1,466650
10,283667	0,5	1,495600
10,292000	0,5	1,520300
10,300333	0,5	1,555600
10,308667	0,5	1,595800
10,317000	0,5	1,642750
10,325333	0,5	1,691300
10,333667	0,5	1,750250
10,342000	0,5	1,800850
10,350333	0,5	1,845450
10,358667	0,5	1,881100
10,367000	0,5	1,894050
10,375333	0,5	1,887600
10,383667	0,5	1,869700
10,392000	0,5	1,821550
10,400333	0,5	1,759400
10,408667	0,5	1,705850
10,417000	0,5	1,644500
10,425333	0,5	1,591800
10,433667	0,5	1,546600
10,442000	0,5	1,513050
10,450333	0,5	1,490750
10,458667	0,5	1,469150
10,467000	0,5	1,450300
10,475333	0,5	1,436350
10,483667	0,5	1,421950
10,492000	0,5	1,400950
10,500333	0,5	1,382300
10,508667	0,5	1,361250
10,517000	0,5	1,354150
10,525333	0,5	1,351600
10,533667	0,5	1,351100
10,542000	0,5	1,341450
10,550333	0,5	1,340750
10,558667	0,5	1,338400
10,567000	0,5	1,337900
10,575333	0,5	1,335900
10,583667	0,5	1,329650
10,592000	0,5	1,333850
10,600333	0,5	1,332550
10,608667	0,5	1,340050
10,617000	0,5	1,352000
10,625333	0,5	1,374100
10,633667	0,5	1,399950
10,642000	0,5	1,433200
10,650333	0,5	1,459650
10,658667	0,5	1,489150
10,667000	0,5	1,506300
10,675333	0,5	1,501600
10,683667	0,5	1,470100
10,692000	0,5	1,424900
10,700333	0,5	1,366950
10,708667	0,5	1,305500
10,717000	0,5	1,254850
10,725333	0,5	1,223450
10,733667	0,5	1,196200
10,742000	0,5	1,189500
10,750333	0,5	1,200600
10,758667	0,5	1,215700
10,767000	0,5	1,221500
10,775333	0,5	1,245000
10,783667	0,5	1,257750
10,792000	0,5	1,277300
10,800333	0,5	1,290400
10,808667	0,5	1,297650
10,817000	0,5	1,312050
10,825333	0,5	1,326350
10,833667	0,5	1,330350
10,842000	0,5	1,332750
10,850333	0,5	1,335800
10,858667	0,5	1,334300
10,867000	0,5	1,328350
10,875333	0,5	1,325050
10,883667	0,5	1,324750
10,892000	0,5	1,325850
10,900333	0,5	1,327650
10,908667	0,5	1,329150
10,917000	0,5	1,336650
10,925333	0,5	1,350650
10,933667	0,5	1,368500
10,942000	0,5	1,390850
10,950333	0,5	1,415100
10,958667	0,5	1,436350
10,967000	0,5	1,462050
10,975333	0,5	1,479450
10,983667	0,5	1,473900
10,992000	0,5	1,465050
11,000333	0,5	1,443300
11,008667	0,5	1,419250
11,017000	0,5	1,400800
11,025333	0,5	1,383300
11,033667	0,5	1,369850
11,042000	0,5	1,366900
11,050333	0,5	1,360950
11,058667	0,5	1,360800
11,067000	0,5	1,352350
11,075333	0,5	1,349500
11,083667	0,5	1,333650
11,092000	0,5	1,323450
11,100333	0,5	1,308000
11,108667	0,5	1,302400
11,117000	0,5	1,299950
11,125333	0,5	1,303100
11,133667	0,5	1,310300
11,142000	0,5	1,315050
11,150333	0,5	1,323500
11,158667	0,5	1,328800
11,167000	0,5	1,343700
11,175333	0,5	1,355600
11,183667	0,5	1,374300
11,192000	0,5	1,405350
11,200333	0,5	1,451250
11,208667	0,5	1,504350
11,217000	0,5	1,580000
11,225333	0,5	1,665000
11,233667	0,5	1,735350
11,242000	0,5	1,794500
11,250333	0,5	1,821750
11,258667	0,5	1,825500
11,267000	0,5	1,804800
11,275333	0,5	1,759150
11,283667	0,5	1,699300
11,292000	0,5	1,644450
11,300333	0,5	1,599750
11,308667	0,5	1,564150
11,317000	0,5	1,536200
11,325333	0,5	1,517300
11,333667	0,5	1,500750
11,342000	0,5	1,490900
11,350333	0,5	1,468800
11,358667	0,5	1,454150
11,367000	0,5	1,442250
11,375333	0,5	1,441300
11,383667	0,5	1,441050
11,392000	0,5	1,447650
11,400333	0,5	1,462600
11,408667	0,5	1,499700
11,417000	0,5	1,538200
11,425333	0,5	1,605500
11,433667	0,5	1,695450
11,442000	0,5	1,826300
11,450333	0,5	1,988050
11,458667	0,5	2,188950
11,467000	0,5	2,416200
11,475333	0,5	2,641850
11,483667	0,5	2,856800
11,492000	0,5	3,039200
11,500333	0,5	3,161750
11,508667	0,5	3,225250
11,517000	0,5	3,215450
11,525333	0,5	3,135450
11,533667	0,5	3,003700
11,542000	0,5	2,835350
11,550333	0,5	2,670200
11,558667	0,5	2,521250
11,567000	0,5	2,401650
11,575333	0,5	2,312900
11,583667	0,5	2,274650
11,592000	0,5	2,282900
11,600333	0,5	2,322850
11,608667	0,5	2,375250
11,617000	0,5	2,432450
11,625333	0,5	2,466500
11,633667	0,5	2,479450
11,642000	0,5	2,466800
11,650333	0,5	2,417750
11,658667	0,5	2,352900
11,667000	0,5	2,264950
11,675333	0,5	2,153300
11,683667	0,5	2,028850
11,692000	0,5	1,897850
11,700333	0,5	1,779450
11,708667	0,5	1,672900
11,717000	0,5	1,574250
11,725333	0,5	1,494950
11,733667	0,5	1,434400
11,742000	0,5	1,390600
11,750333	0,5	1,349850
11,758667	0,5	1,328400
11,767000	0,5	1,310450
11,775333	0,5	1,302550
11,783667	0,5	1,299300
11,792000	0,5	1,294350
11,800333	0,5	1,287750
11,808667	0,5	1,296150
11,817000	0,5	1,297950
11,825333	0,5	1,309350
11,833667	0,5	1,318650
11,842000	0,5	1,317050
11,850333	0,5	1,328000
11,858667	0,5	1,330750
11,867000	0,5	1,323650
11,875333	0,5	1,309900
11,883667	0,5	1,299100
11,892000	0,5	1,275450
11,900333	0,5	1,266200
11,908667	0,5	1,250900
11,917000	0,5	1,245250
11,925333	0,5	1,234300
11,933667	0,5	1,225950
11,942000	0,5	1,224950
11,950333	0,5	1,229850
11,958667	0,5	1,241150
11,967000	0,5	1,252450
11,975333	0,5	1,269900
11,983667	0,5	1,287950
11,992000	0,5	1,310650
12,000333	0,5	1,336900
12,008667	0,5	1,360700
12,017000	0,5	1,378800
12,025333	0,5	1,390750
12,033667	0,5	1,393200
12,042000	0,5	1,391050
12,050333	0,5	1,386350
12,058667	0,5	1,380500
12,067000	0,5	1,374400
12,075333	0,5	1,366800
12,083667	0,5	1,367300
12,092000	0,5	1,366650
12,100333	0,5	1,374350
12,108667	0,5	1,384700
12,117000	0,5	1,390150
12,125333	0,5	1,398850
12,133667	0,5	1,404650
12,142000	0,5	1,429550
12,150333	0,5	1,468050
12,158667	0,5	1,510400
12,167000	0,5	1,567000
12,175333	0,5	1,635650
12,183667	0,5	1,710800
12,192000	0,5	1,797600
12,200333	0,5	1,876200
12,208667	0,5	1,940050
12,217000	0,5	1,992050
12,225333	0,5	2,033350
12,233667	0,5	2,054550
12,242000	0,5	2,071800
12,250333	0,5	2,094400
12,258667	0,5	2,114100
12,267000	0,5	2,132050
12,275333	0,5	2,137250
12,283667	0,5	2,146000
12,292000	0,5	2,144150
12,300333	0,5	2,140800
12,308667	0,5	2,136050
12,317000	0,5	2,124700
12,325333	0,5	2,108800
12,333667	0,5	2,087150
12,342000	0,5	2,053250
12,350333	0,5	2,020550
12,358667	0,5	1,969600
12,367000	0,5	1,913700
12,375333	0,5	1,882650
12,383667	0,5	1,851000
12,392000	0,5	1,845400
12,400333	0,5	1,857300
12,408667	0,5	1,882550
12,417000	0,5	1,907600
12,425333	0,5	1,929100
12,433667	0,5	1,949600
12,442000	0,5	1,957900
12,450333	0,5	1,944000
12,458667	0,5	1,921000
12,467000	0,5	1,874550
12,475333	0,5	1,822450
12,483667	0,5	1,759500
12,492000	0,5	1,695300
12,500333	0,5	1,634450
12,508667	0,5	1,575800
12,517000	0,5	1,520750
12,525333	0,5	1,472300
12,533667	0,5	1,418600
12,542000	0,5	1,381100
12,550333	0,5	1,352150
12,558667	0,5	1,314900
12,567000	0,5	1,294300
12,575333	0,5	1,263800
12,583667	0,5	1,247700
12,592000	0,5	1,237800
12,600333	0,5	1,225300
12,608667	0,5	1,213700
12,617000	0,5	1,208900
12,625333	0,5	1,198950
12,633667	0,5	1,192900
12,642000	0,5	1,178600
12,650333	0,5	1,170500
12,658667	0,5	1,163250
12,667000	0,5	1,156500
12,675333	0,5	1,148000
12,683667	0,5	1,139000
12,692000	0,5	1,134850
12,700333	0,5	1,131250
12,708667	0,5	1,117400
12,717000	0,5	1,109300
12,725333	0,5	1,089550
12,733667	0,5	1,093550
12,742000	0,5	1,083300
12,750333	0,5	1,073800
12,758667	0,5	1,067350
12,767000	0,5	1,065900
12,775333	0,5	1,080700
12,783667	0,5	1,108100
12,792000	0,5	1,151450
12,800333	0,5	1,204000
12,808667	0,5	1,259300
12,817000	0,5	1,298750
12,825333	0,5	1,324100
12,833667	0,5	1,315250
12,842000	0,5	1,286000
12,850333	0,5	1,211200
12,858667	0,5	1,120000
12,867000	0,5	1,023600
12,875333	0,5	0,938350
12,883667	0,5	0,870900
12,892000	0,5	0,791800
12,900333	0,5	0,727500
12,908667	0,5	0,683750
12,917000	0,5	0,597950
12,925333	0,5	0,471250
12,933667	0,5	0,315200
12,942000	0,5	0,071350
12,950333	0,5	-0,313150
12,958667	0,5	-0,709450
12,967000	0,5	-0,999950
12,975333	0,5	-1,264050
12,983667	0,5	-1,515250
12,992000	0,5	-1,711250
13,000333	0,5	-1,849150
13,008667	0,5	-1,965750
13,017000	0,5	-2,056800
13,025333	0,5	-2,133750
13,033667	0,5	-2,196400
13,042000	0,5	-2,253750
13,050333	0,5	-2,306050
13,058667	0,5	-2,348950
13,067000	0,5	-2,385250
13,075333	0,5	-2,408900
13,083667	0,5	-2,424100
13,092000	0,5	-2,428400
13,100333	0,5	-2,436750
13,108667	0,5	-2,432350
13,117000	0,5	-2,425050
13,125333	0,5	-2,417850
13,133667	0,5	-2,402500
13,142000	0,5	-2,393400
13,150333	0,5	-2,397450
13,158667	0,5	-2,404250
13,167000	0,5	-2,414950
13,175333	0,5	-2,423250
13,183667	0,5	-2,439950
13,192000	0,5	-2,457800
13,200333	0,5	-2,478250
13,208667	0,5	-2,503100
13,217000	0,5	-2,517800
13,225333	0,5	-2,533550
13,233667	0,5	-2,550850
13,242000	0,5	-2,556200
13,250333	0,5	-2,558350
13,258667	0,5	-2,561050
13,267000	0,5	-2,557700
13,275333	0,5	-2,549250
13,283667	0,5	-2,541100
13,292000	0,5	-2,527850
13,300333	0,5	-2,518950
13,308667	0,5	-2,519750
13,317000	0,5	-2,502650
13,325333	0,5	-2,477800
13,333667	0,5	-2,443200
13,342000	0,5	-2,413250
13,350333	0,5	-2,368950
13,358667	0,5	-2,327650
13,367000	0,5	-2,282900
13,375333	0,5	-2,235600
13,383667	0,5	-2,195100
13,392000	0,5	-2,167750
13,400333	0,5	-2,150250
13,408667	0,5	-2,137850
13,417000	0,5	-2,141250
13,425333	0,5	-2,133250
13,433667	0,5	-2,131900
13,442000	0,5	-2,140900
13,450333	0,5	-2,155200
13,458667	0,5	-2,188150
13,467000	0,5	-2,192300
13,475333	0,5	-2,201250
13,483667	0,5	-2,217200
13,492000	0,5	-2,224300
13,500333	0,5	-2,231900
13,508667	0,5	-2,235600
13,517000	0,5	-2,241300
13,525333	0,5	-2,236300
13,533667	0,5	-2,236800
13,542000	0,5	-2,241250
13,550333	0,5	-2,233200
13,558667	0,5	-2,234150
13,567000	0,5	-2,240000
13,575333	0,5	-2,222250
13,583667	0,5	-2,212700
13,592000	0,5	-2,207000
13,600333	0,5	-2,202100
13,608667	0,5	-2,198850
13,617000	0,5	-2,169800
13,625333	0,5	-2,141100
13,633667	0,5	-2,109950
13,642000	0,5	-2,080400
13,650333	0,5	-2,043200
13,658667	0,5	-2,013100
13,667000	0,5	-1,990250
13,675333	0,5	-1,959900
13,683667	0,5	-1,946600
13,692000	0,5	-1,930100
13,700333	0,5	-1,912400
13,708667	0,5	-1,905900
13,717000	0,5	-1,888900
13,725333	0,5	-1,872150
13,733667	0,5	-1,847750
13,742000	0,5	-1,824100
13,750333	0,5	-1,804950
13,758667	0,5	-1,767700
13,767000	0,5	-1,734600
13,775333	0,5	-1,690750
13,783667	0,5	-1,660400
13,792000	0,5	-1,624900
13,800333	0,5	-1,600900
13,808667	0,5	-1,574600
13,817000	0,5	-1,554500
13,825333	0,5	-1,534700
13,833667	0,5	-1,520750
13,842000	0,5	-1,518600
13,850333	0,5	-1,503150
13,858667	0,5	-1,492850
13,867000	0,5	-1,476500
13,875333	0,5	-1,460150
13,883667	0,5	-1,440650
13,892000	0,5	-1,429000
13,900333	0,5	-1,417450
13,908667	0,5	-1,402200
13,917000	0,5	-1,369200
13,925333	0,5	-1,349950
13,933667	0,5	-1,321800
13,942000	0,5	-1,297800
13,950333	0,5	-1,269000
13,958667	0,5	-1,240550
13,967000	0,5	-1,192400
13,975333	0,5	-1,154200
13,983667	0,5	-1,094750
13,992000	0,5	-1,025500
14,000333	0,5	-0,941200
14,008667	0,5	-0,860450
14,017000	0,5	-0,766000
14,025333	0,5	-0,686100
14,033667	0,5	-0,613700
14,042000	0,5	-0,556000
14,050333	0,5	-0,516650
14,058667	0,5	-0,462350
14,067000	0,5	-0,434450
14,075333	0,5	-0,412350
14,083667	0,5	-0,401600
14,092000	0,5	-0,401300
14,100333	0,5	-0,401000
14,108667	0,5	-0,381150
14,117000	0,5	-0,340350
14,125333	0,5	-0,293650
14,133667	0,5	-0,216300
14,142000	0,5	-0,120050
14,150333	0,5	-0,038600
14,158667	0,5	0,045000
14,167000	0,5	0,120800
14,175333	0,5	0,151350
14,183667	0,5	0,167400
14,192000	0,5	0,153800
14,200333	0,5	0,128650
14,208667	0,5	0,107650
14,217000	0,5	0,095900
14,225333	0,5	0,082250
14,233667	0,5	0,082450
14,242000	0,5	0,087950
14,250333	0,5	0,096050
14,258667	0,5	0,100350
14,267000	0,5	0,114050
14,275333	0,5	0,103500
14,283667	0,5	0,116200
14,292000	0,5	0,120850
14,300333	0,5	0,122900
14,308667	0,5	0,135100
14,317000	0,5	0,149200
14,325333	0,5	0,147950
14,333667	0,5	0,153750
14,342000	0,5	0,143650
14,350333	0,5	0,151450
14,358667	0,5	0,164250
14,367000	0,5	0,177150
14,375333	0,5	0,181700
14,383667	0,5	0,205200
14,392000	0,5	0,222900
14,400333	0,5	0,246750
14,408667	0,5	0,261300
14,417000	0,5	0,264350
14,425333	0,5	0,265300
14,433667	0,5	0,256850
14,442000	0,5	0,243700
14,450333	0,5	0,225050
14,458667	0,5	0,214750
14,467000	0,5	0,205050
14,475333	0,5	0,186050
14,483667	0,5	0,158200
14,492000	0,5	0,147600
14,500333	0,5	0,143600
14,508667	0,5	0,146850
14,517000	0,5	0,138200
14,525333	0,5	0,144150
14,533667	0,5	0,143950
14,542000	0,5	0,148250
14,550333	0,5	0,147800
14,558667	0,5	0,150950
14,567000	0,5	0,154700
14,575333	0,5	0,154700
14,583667	0,5	0,169400
14,592000	0,5	0,178600
14,600333	0,5	0,222400
14,608667	0,5	0,293800
14,617000	0,5	0,390950
14,625333	0,5	0,487650
14,633667	0,5	0,583500
14,642000	0,5	0,662100
14,650333	0,5	0,711800
14,658667	0,5	0,692800
14,667000	0,5	0,654400
14,675333	0,5	0,587100
14,683667	0,5	0,515150
14,692000	0,5	0,473600
14,700333	0,5	0,471850
14,708667	0,5	0,501750
14,717000	0,5	0,561200
14,725333	0,5	0,639000
14,733667	0,5	0,713550
14,742000	0,5	0,742350
14,750333	0,5	0,756100
14,758667	0,5	0,711900
14,767000	0,5	0,638050
14,775333	0,5	0,551150
14,783667	0,5	0,448250
14,792000	0,5	0,390750
14,800333	0,5	0,349800
14,808667	0,5	0,314900
14,817000	0,5	0,275050
14,825333	0,5	0,260650
14,833667	0,5	0,240700
14,842000	0,5	0,238000
14,850333	0,5	0,233200
14,858667	0,5	0,233800
14,867000	0,5	0,233950
14,875333	0,5	0,249100
14,883667	0,5	0,257350
14,892000	0,5	0,240950
14,900333	0,5	0,251800
14,908667	0,5	0,246600
14,917000	0,5	0,229650
14,925333	0,5	0,217850
14,933667	0,5	0,193150
14,942000	0,5	0,191950
14,950333	0,5	0,195950
14,958667	0,5	0,188000
14,967000	0,5	0,177850
14,975333	0,5	0,166800
14,983667	0,5	0,147050
14,992000	0,5	0,122800
15,000333	0,5	0,108950
15,008667	0,5	0,089100
15,017000	0,5	0,073250
15,025333	0,5	0,072900
15,033667	0,5	0,059650
15,042000	0,5	0,045800
15,050333	0,5	0,050600
15,058667	0,5	0,033900
15,067000	0,5	0,023700
15,075333	0,5	0,013200
15,083667	0,5	0,001500
15,092000	0,5	0,011750
15,100333	0,5	0,020900
15,108667	0,5	0,048450
15,117000	0,5	0,086400
15,125333	0,5	0,160500
15,133667	0,5	0,252700
15,142000	0,5	0,380650
15,150333	0,5	0,495350
15,158667	0,5	0,593500
15,167000	0,5	0,642350
15,175333	0,5	0,631750
15,183667	0,5	0,569300
15,192000	0,5	0,518800
15,200333	0,5	0,481000
