File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/799.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_3b
Injection Number	57
Position	GB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	15:42:26
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,338200
Signal Max.	2 760,675691
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,950167	0,5	2,164200
6,958500	0,5	2,097750
6,966833	0,5	2,040100
6,975167	0,5	1,996250
6,983500	0,5	1,990550
6,991833	0,5	2,015700
7,000167	0,5	2,064550
7,008500	0,5	2,129300
7,016833	0,5	2,228750
7,025167	0,5	2,362950
7,033500	0,5	2,511400
7,041833	0,5	2,666300
7,050167	0,5	2,807800
7,058500	0,5	2,935000
7,066833	0,5	3,022900
7,075167	0,5	3,086250
7,083500	0,5	3,127400
7,091833	0,5	3,157150
7,100167	0,5	3,209050
7,108500	0,5	3,277650
7,116833	0,5	3,398750
7,125167	0,5	3,605750
7,133500	0,5	3,960150
7,141833	0,5	4,549350
7,150167	0,5	5,452100
7,158500	0,5	6,787300
7,166833	0,5	8,655350
7,175167	0,5	10,996300
7,183500	0,5	13,611750
7,191833	0,5	16,113150
7,200167	0,5	18,078850
7,208500	0,5	19,144400
7,216833	0,5	19,203950
7,225167	0,5	18,406900
7,233500	0,5	17,103850
7,241833	0,5	15,680100
7,250167	0,5	14,501000
7,258500	0,5	13,650500
7,266833	0,5	13,144800
7,275167	0,5	12,878250
7,283500	0,5	12,728600
7,291833	0,5	12,598850
7,300167	0,5	12,377200
7,308500	0,5	11,999400
7,316833	0,5	11,431000
7,325167	0,5	10,661650
7,333500	0,5	9,732100
7,341833	0,5	8,724250
7,350167	0,5	7,713650
7,358500	0,5	6,810200
7,366833	0,5	6,117000
7,375167	0,5	5,682350
7,383500	0,5	5,552450
7,391833	0,5	5,700300
7,400167	0,5	6,073600
7,408500	0,5	6,569600
7,416833	0,5	7,077900
7,425167	0,5	7,500650
7,433500	0,5	7,763750
7,441833	0,5	7,837150
7,450167	0,5	7,727150
7,458500	0,5	7,527050
7,466833	0,5	7,387350
7,475167	0,5	7,463000
7,483500	0,5	7,864550
7,491833	0,5	8,627400
7,500167	0,5	9,663350
7,508500	0,5	10,722350
7,516833	0,5	11,540050
7,525167	0,5	11,822900
7,533500	0,5	11,462650
7,541833	0,5	10,506200
7,550167	0,5	9,176350
7,558500	0,5	7,735800
7,566833	0,5	6,431100
7,575167	0,5	5,388000
7,583500	0,5	4,649700
7,591833	0,5	4,159950
7,600167	0,5	3,832550
7,608500	0,5	3,624900
7,616833	0,5	3,497450
7,625167	0,5	3,419850
7,633500	0,5	3,386800
7,641833	0,5	3,392100
7,650167	0,5	3,419450
7,658500	0,5	3,434950
7,666833	0,5	3,411950
7,675167	0,5	3,349450
7,683500	0,5	3,227700
7,691833	0,5	3,091000
7,700167	0,5	2,942800
7,708500	0,5	2,802700
7,716833	0,5	2,690600
7,725167	0,5	2,604050
7,733500	0,5	2,546500
7,741833	0,5	2,509750
7,750167	0,5	2,489400
7,758500	0,5	2,496100
7,766833	0,5	2,520350
7,775167	0,5	2,553750
7,783500	0,5	2,581200
7,791833	0,5	2,591850
7,800167	0,5	2,570850
7,808500	0,5	2,521600
7,816833	0,5	2,451950
7,825167	0,5	2,366650
7,833500	0,5	2,299900
7,841833	0,5	2,259300
7,850167	0,5	2,241950
7,858500	0,5	2,241550
7,866833	0,5	2,264350
7,875167	0,5	2,310550
7,883500	0,5	2,370900
7,891833	0,5	2,464200
7,900167	0,5	2,600550
7,908500	0,5	2,807450
7,916833	0,5	3,092350
7,925167	0,5	3,428750
7,933500	0,5	3,796000
7,941833	0,5	4,115200
7,950167	0,5	4,346000
7,958500	0,5	4,460450
7,966833	0,5	4,511050
7,975167	0,5	4,600500
7,983500	0,5	4,877500
7,991833	0,5	5,457300
8,000167	0,5	6,377400
8,008500	0,5	7,514050
8,016833	0,5	8,602650
8,025167	0,5	9,309350
8,033500	0,5	9,433450
8,041833	0,5	9,000050
8,050167	0,5	8,233300
8,058500	0,5	7,363050
8,066833	0,5	6,555600
8,075167	0,5	5,875750
8,083500	0,5	5,317100
8,091833	0,5	4,871250
8,100167	0,5	4,508750
8,108500	0,5	4,192650
8,116833	0,5	3,893850
8,125167	0,5	3,615350
8,133500	0,5	3,403300
8,141833	0,5	3,267600
8,150167	0,5	3,192400
8,158500	0,5	3,142550
8,166833	0,5	3,098300
8,175167	0,5	3,034850
8,183500	0,5	2,943500
8,191833	0,5	2,835000
8,200167	0,5	2,720800
8,208500	0,5	2,622750
8,216833	0,5	2,546050
8,225167	0,5	2,486100
8,233500	0,5	2,449100
8,241833	0,5	2,405500
8,250167	0,5	2,375100
8,258500	0,5	2,339450
8,266833	0,5	2,301000
8,275167	0,5	2,249900
8,283500	0,5	2,208700
8,291833	0,5	2,158300
8,300167	0,5	2,108300
8,308500	0,5	2,067900
8,316833	0,5	2,042300
8,325167	0,5	2,019950
8,333500	0,5	1,995600
8,341833	0,5	1,974950
8,350167	0,5	1,959600
8,358500	0,5	1,940150
8,366833	0,5	1,925950
8,375167	0,5	1,903750
8,383500	0,5	1,887850
8,391833	0,5	1,873900
8,400167	0,5	1,859150
8,408500	0,5	1,850450
8,416833	0,5	1,850700
8,425167	0,5	1,870300
8,433500	0,5	1,909050
8,441833	0,5	1,960200
8,450167	0,5	2,031400
8,458500	0,5	2,125750
8,466833	0,5	2,241700
8,475167	0,5	2,371500
8,483500	0,5	2,494950
8,491833	0,5	2,608650
8,500167	0,5	2,694750
8,508500	0,5	2,747800
8,516833	0,5	2,767400
8,525167	0,5	2,761400
8,533500	0,5	2,721900
8,541833	0,5	2,664600
8,550167	0,5	2,583000
8,558500	0,5	2,497750
8,566833	0,5	2,407600
8,575167	0,5	2,330400
8,583500	0,5	2,265800
8,591833	0,5	2,207250
8,600167	0,5	2,165500
8,608500	0,5	2,140250
8,616833	0,5	2,133550
8,625167	0,5	2,148100
8,633500	0,5	2,195650
8,641833	0,5	2,275050
8,650167	0,5	2,400350
8,658500	0,5	2,537100
8,666833	0,5	2,689200
8,675167	0,5	2,807350
8,683500	0,5	2,872150
8,691833	0,5	2,875850
8,700167	0,5	2,840250
8,708500	0,5	2,812300
8,716833	0,5	2,813850
8,725167	0,5	2,872150
8,733500	0,5	2,992250
8,741833	0,5	3,174450
8,750167	0,5	3,418050
8,758500	0,5	3,704100
8,766833	0,5	4,038200
8,775167	0,5	4,395650
8,783500	0,5	4,743050
8,791833	0,5	5,028000
8,800167	0,5	5,189600
8,808500	0,5	5,166350
8,816833	0,5	4,954350
8,825167	0,5	4,574800
8,833500	0,5	4,100750
8,841833	0,5	3,615150
8,850167	0,5	3,181100
8,858500	0,5	2,829850
8,866833	0,5	2,571800
8,875167	0,5	2,400700
8,883500	0,5	2,294750
8,891833	0,5	2,231500
8,900167	0,5	2,202700
8,908500	0,5	2,202250
8,916833	0,5	2,230000
8,925167	0,5	2,280200
8,933500	0,5	2,366600
8,941833	0,5	2,485700
8,950167	0,5	2,622800
8,958500	0,5	2,765200
8,966833	0,5	2,856850
8,975167	0,5	2,891250
8,983500	0,5	2,842800
8,991833	0,5	2,764700
9,000167	0,5	2,678500
9,008500	0,5	2,598650
9,016833	0,5	2,543200
9,025167	0,5	2,514350
9,033500	0,5	2,501300
9,041833	0,5	2,513200
9,050167	0,5	2,538600
9,058500	0,5	2,549600
9,066833	0,5	2,543150
9,075167	0,5	2,507300
9,083500	0,5	2,448600
9,091833	0,5	2,383700
9,100167	0,5	2,312400
9,108500	0,5	2,257400
9,116833	0,5	2,206550
9,125167	0,5	2,162100
9,133500	0,5	2,112300
9,141833	0,5	2,054500
9,150167	0,5	1,984650
9,158500	0,5	1,915200
9,166833	0,5	1,856250
9,175167	0,5	1,804250
9,183500	0,5	1,759550
9,191833	0,5	1,731050
9,200167	0,5	1,705700
9,208500	0,5	1,699500
9,216833	0,5	1,698300
9,225167	0,5	1,704550
9,233500	0,5	1,714450
9,241833	0,5	1,734850
9,250167	0,5	1,741350
9,258500	0,5	1,741750
9,266833	0,5	1,724200
9,275167	0,5	1,701150
9,283500	0,5	1,678650
9,291833	0,5	1,652400
9,300167	0,5	1,625850
9,308500	0,5	1,611750
9,316833	0,5	1,603550
9,325167	0,5	1,598700
9,333500	0,5	1,594350
9,341833	0,5	1,596350
9,350167	0,5	1,596900
9,358500	0,5	1,609300
9,366833	0,5	1,611900
9,375167	0,5	1,607500
9,383500	0,5	1,599900
9,391833	0,5	1,584500
9,400167	0,5	1,556700
9,408500	0,5	1,520550
9,416833	0,5	1,480800
9,425167	0,5	1,446250
9,433500	0,5	1,421200
9,441833	0,5	1,406550
9,450167	0,5	1,398750
9,458500	0,5	1,396450
9,466833	0,5	1,403150
9,475167	0,5	1,396550
9,483500	0,5	1,390950
9,491833	0,5	1,374350
9,500167	0,5	1,356500
9,508500	0,5	1,347100
9,516833	0,5	1,340900
9,525167	0,5	1,333000
9,533500	0,5	1,332400
9,541833	0,5	1,336500
9,550167	0,5	1,342550
9,558500	0,5	1,351150
9,566833	0,5	1,375200
9,575167	0,5	1,399800
9,583500	0,5	1,436800
9,591833	0,5	1,493300
9,600167	0,5	1,562100
9,608500	0,5	1,646550
9,616833	0,5	1,738350
9,625167	0,5	1,832850
9,633500	0,5	1,918450
9,641833	0,5	1,988650
9,650167	0,5	2,046350
9,658500	0,5	2,073550
9,666833	0,5	2,061150
9,675167	0,5	2,013500
9,683500	0,5	1,935150
9,691833	0,5	1,833700
9,700167	0,5	1,721550
9,708500	0,5	1,606500
9,716833	0,5	1,505050
9,725167	0,5	1,421650
9,733500	0,5	1,361750
9,741833	0,5	1,317500
9,750167	0,5	1,287300
9,758500	0,5	1,267150
9,766833	0,5	1,259650
9,775167	0,5	1,247100
9,783500	0,5	1,249550
9,791833	0,5	1,254450
9,800167	0,5	1,260750
9,808500	0,5	1,266450
9,816833	0,5	1,266150
9,825167	0,5	1,265900
9,833500	0,5	1,266100
9,841833	0,5	1,264400
9,850167	0,5	1,264000
9,858500	0,5	1,260700
9,866833	0,5	1,261000
9,875167	0,5	1,264250
9,883500	0,5	1,272100
9,891833	0,5	1,287800
9,900167	0,5	1,310500
9,908500	0,5	1,344800
9,916833	0,5	1,378950
9,925167	0,5	1,413200
9,933500	0,5	1,429700
9,941833	0,5	1,430800
9,950167	0,5	1,416900
9,958500	0,5	1,382700
9,966833	0,5	1,345300
9,975167	0,5	1,304400
9,983500	0,5	1,255600
9,991833	0,5	1,227050
10,000167	0,5	1,195350
10,008500	0,5	1,173050
10,016833	0,5	1,156300
10,025167	0,5	1,140800
10,033500	0,5	1,138750
10,041833	0,5	1,124400
10,050167	0,5	1,119450
10,058500	0,5	1,119550
10,066833	0,5	1,124000
10,075167	0,5	1,121200
10,083500	0,5	1,125300
10,091833	0,5	1,137200
10,100167	0,5	1,156800
10,108500	0,5	1,172050
10,116833	0,5	1,194050
10,125167	0,5	1,216150
10,133500	0,5	1,241150
10,141833	0,5	1,265300
10,150167	0,5	1,291550
10,158500	0,5	1,316500
10,166833	0,5	1,341850
10,175167	0,5	1,371100
10,183500	0,5	1,412700
10,191833	0,5	1,454550
10,200167	0,5	1,519850
10,208500	0,5	1,583750
10,216833	0,5	1,647600
10,225167	0,5	1,690200
10,233500	0,5	1,718600
10,241833	0,5	1,722000
10,250167	0,5	1,706400
10,258500	0,5	1,674850
10,266833	0,5	1,631150
10,275167	0,5	1,594650
10,283500	0,5	1,555700
10,291833	0,5	1,525050
10,300167	0,5	1,498500
10,308500	0,5	1,471250
10,316833	0,5	1,454450
10,325167	0,5	1,441750
10,333500	0,5	1,441550
10,341833	0,5	1,453650
10,350167	0,5	1,478200
10,358500	0,5	1,533250
10,366833	0,5	1,604500
10,375167	0,5	1,728800
10,383500	0,5	1,906650
10,391833	0,5	2,172500
10,400167	0,5	2,503750
10,408500	0,5	2,886000
10,416833	0,5	3,268800
10,425167	0,5	3,583650
10,433500	0,5	3,770700
10,441833	0,5	3,792800
10,450167	0,5	3,663350
10,458500	0,5	3,402100
10,466833	0,5	3,096600
10,475167	0,5	2,774850
10,483500	0,5	2,487750
10,491833	0,5	2,239850
10,500167	0,5	2,036600
10,508500	0,5	1,859650
10,516833	0,5	1,698650
10,525167	0,5	1,545200
10,533500	0,5	1,401800
10,541833	0,5	1,281550
10,550167	0,5	1,177050
10,558500	0,5	1,101000
10,566833	0,5	1,052950
10,575167	0,5	1,029900
10,583500	0,5	1,022200
10,591833	0,5	1,028100
10,600167	0,5	1,046950
10,608500	0,5	1,078350
10,616833	0,5	1,117300
10,625167	0,5	1,153200
10,633500	0,5	1,180050
10,641833	0,5	1,198850
10,650167	0,5	1,218050
10,658500	0,5	1,220050
10,666833	0,5	1,205300
10,675167	0,5	1,186050
10,683500	0,5	1,166450
10,691833	0,5	1,148650
10,700167	0,5	1,124450
10,708500	0,5	1,108850
10,716833	0,5	1,096400
10,725167	0,5	1,087650
10,733500	0,5	1,083150
10,741833	0,5	1,076750
10,750167	0,5	1,069900
10,758500	0,5	1,064400
10,766833	0,5	1,061150
10,775167	0,5	1,050850
10,783500	0,5	1,046900
10,791833	0,5	1,039900
10,800167	0,5	1,041000
10,808500	0,5	1,035550
10,816833	0,5	1,034500
10,825167	0,5	1,035750
10,833500	0,5	1,039400
10,841833	0,5	1,045300
10,850167	0,5	1,062700
10,858500	0,5	1,075250
10,866833	0,5	1,096550
10,875167	0,5	1,121500
10,883500	0,5	1,158800
10,891833	0,5	1,203150
10,900167	0,5	1,246100
10,908500	0,5	1,298700
10,916833	0,5	1,345150
10,925167	0,5	1,385650
10,933500	0,5	1,416500
10,941833	0,5	1,436400
10,950167	0,5	1,430500
10,958500	0,5	1,414400
10,966833	0,5	1,389450
10,975167	0,5	1,362850
10,983500	0,5	1,338600
10,991833	0,5	1,312400
11,000167	0,5	1,296000
11,008500	0,5	1,290800
11,016833	0,5	1,288500
11,025167	0,5	1,294250
11,033500	0,5	1,302550
11,041833	0,5	1,314300
11,050167	0,5	1,333700
11,058500	0,5	1,365400
11,066833	0,5	1,397150
11,075167	0,5	1,449650
11,083500	0,5	1,498650
11,091833	0,5	1,554250
11,100167	0,5	1,593150
11,108500	0,5	1,616000
11,116833	0,5	1,605650
11,125167	0,5	1,576700
11,133500	0,5	1,535750
11,141833	0,5	1,485200
11,150167	0,5	1,440200
11,158500	0,5	1,397450
11,166833	0,5	1,364500
11,175167	0,5	1,339200
11,183500	0,5	1,320800
11,191833	0,5	1,291150
11,200167	0,5	1,261750
11,208500	0,5	1,261650
11,216833	0,5	1,223000
11,225167	0,5	1,200950
11,233500	0,5	1,197350
11,241833	0,5	1,197300
11,250167	0,5	1,207700
11,258500	0,5	1,212000
11,266833	0,5	1,233050
11,275167	0,5	1,270000
11,283500	0,5	1,318100
11,291833	0,5	1,393200
11,300167	0,5	1,478700
11,308500	0,5	1,596850
11,316833	0,5	1,742300
11,325167	0,5	1,910100
11,333500	0,5	2,098150
11,341833	0,5	2,302850
11,350167	0,5	2,513550
11,358500	0,5	2,716700
11,366833	0,5	2,879900
11,375167	0,5	2,978550
11,383500	0,5	3,000900
11,391833	0,5	2,919300
11,400167	0,5	2,755400
11,408500	0,5	2,535750
11,416833	0,5	2,299450
11,425167	0,5	2,094500
11,433500	0,5	1,918200
11,441833	0,5	1,784200
11,450167	0,5	1,690650
11,458500	0,5	1,633900
11,466833	0,5	1,602100
11,475167	0,5	1,574950
11,483500	0,5	1,559600
11,491833	0,5	1,538150
11,500167	0,5	1,516350
11,508500	0,5	1,482200
11,516833	0,5	1,454450
11,525167	0,5	1,413250
11,533500	0,5	1,381350
11,541833	0,5	1,344700
11,550167	0,5	1,306650
11,558500	0,5	1,271550
11,566833	0,5	1,240950
11,575167	0,5	1,219350
11,583500	0,5	1,198000
11,591833	0,5	1,171650
11,600167	0,5	1,150300
11,608500	0,5	1,128150
11,616833	0,5	1,112900
11,625167	0,5	1,101500
11,633500	0,5	1,093950
11,641833	0,5	1,090200
11,650167	0,5	1,087150
11,658500	0,5	1,088750
11,666833	0,5	1,089850
11,675167	0,5	1,090900
11,683500	0,5	1,102200
11,691833	0,5	1,113650
11,700167	0,5	1,127000
11,708500	0,5	1,133500
11,716833	0,5	1,150350
11,725167	0,5	1,189200
11,733500	0,5	1,213900
11,741833	0,5	1,259500
11,750167	0,5	1,307250
11,758500	0,5	1,366400
11,766833	0,5	1,427350
11,775167	0,5	1,511650
11,783500	0,5	1,595600
11,791833	0,5	1,686200
11,800167	0,5	1,770400
11,808500	0,5	1,836250
11,816833	0,5	1,884100
11,825167	0,5	1,903050
11,833500	0,5	1,890600
11,841833	0,5	1,844650
11,850167	0,5	1,773900
11,858500	0,5	1,694700
11,866833	0,5	1,617150
11,875167	0,5	1,552850
11,883500	0,5	1,495700
11,891833	0,5	1,447200
11,900167	0,5	1,417450
11,908500	0,5	1,387400
11,916833	0,5	1,367200
11,925167	0,5	1,353700
11,933500	0,5	1,343200
11,941833	0,5	1,343800
11,950167	0,5	1,342300
11,958500	0,5	1,338450
11,966833	0,5	1,340950
11,975167	0,5	1,356100
11,983500	0,5	1,384800
11,991833	0,5	1,423450
12,000167	0,5	1,478550
12,008500	0,5	1,544200
12,016833	0,5	1,608500
12,025167	0,5	1,679600
12,033500	0,5	1,737700
12,041833	0,5	1,790500
12,050167	0,5	1,828250
12,058500	0,5	1,872600
12,066833	0,5	1,928350
12,075167	0,5	1,998750
12,083500	0,5	2,066800
12,091833	0,5	2,144450
12,100167	0,5	2,222400
12,108500	0,5	2,284800
12,116833	0,5	2,326950
12,125167	0,5	2,350700
12,133500	0,5	2,339600
12,141833	0,5	2,296200
12,150167	0,5	2,218100
12,158500	0,5	2,114250
12,166833	0,5	2,013850
12,175167	0,5	1,910450
12,183500	0,5	1,817650
12,191833	0,5	1,747550
12,200167	0,5	1,695650
12,208500	0,5	1,658800
12,216833	0,5	1,638100
12,225167	0,5	1,620050
12,233500	0,5	1,610050
12,241833	0,5	1,603850
12,250167	0,5	1,597200
12,258500	0,5	1,578800
12,266833	0,5	1,572300
12,275167	0,5	1,560400
12,283500	0,5	1,551450
12,291833	0,5	1,529450
12,300167	0,5	1,504100
12,308500	0,5	1,494100
12,316833	0,5	1,467250
12,325167	0,5	1,441800
12,333500	0,5	1,414600
12,341833	0,5	1,373250
12,350167	0,5	1,344150
12,358500	0,5	1,313200
12,366833	0,5	1,278550
12,375167	0,5	1,249900
12,383500	0,5	1,218650
12,391833	0,5	1,200700
12,400167	0,5	1,182000
12,408500	0,5	1,166000
12,416833	0,5	1,157450
12,425167	0,5	1,147500
12,433500	0,5	1,142750
12,441833	0,5	1,142400
12,450167	0,5	1,139700
12,458500	0,5	1,151900
12,466833	0,5	1,172400
12,475167	0,5	1,197250
12,483500	0,5	1,232950
12,491833	0,5	1,267250
12,500167	0,5	1,281300
12,508500	0,5	1,283000
12,516833	0,5	1,277550
12,525167	0,5	1,245100
12,533500	0,5	1,204600
12,541833	0,5	1,178200
12,550167	0,5	1,202700
12,558500	0,5	1,260750
12,566833	0,5	1,243950
12,575167	0,5	1,072650
12,583500	0,5	0,679200
12,591833	0,5	0,110600
12,600167	0,5	-0,337500
12,608500	0,5	-0,629300
12,616833	0,5	-0,870550
12,625167	0,5	-1,094200
12,633500	0,5	-1,306450
12,641833	0,5	-1,572100
12,650167	0,5	-1,845600
12,658500	0,5	-2,048850
12,666833	0,5	-2,198550
12,675167	0,5	-2,316050
12,683500	0,5	-2,416800
12,691833	0,5	-2,494650
12,700167	0,5	-2,576300
12,708500	0,5	-2,639350
12,716833	0,5	-2,697800
12,725167	0,5	-2,753750
12,733500	0,5	-2,804900
12,741833	0,5	-2,852400
12,750167	0,5	-2,888200
12,758500	0,5	-2,914800
12,766833	0,5	-2,944050
12,775167	0,5	-2,970200
12,783500	0,5	-2,992050
12,791833	0,5	-3,008700
12,800167	0,5	-3,028850
12,808500	0,5	-3,040450
12,816833	0,5	-3,052550
12,825167	0,5	-3,066050
12,833500	0,5	-3,069750
12,841833	0,5	-3,072200
12,850167	0,5	-3,078550
12,858500	0,5	-3,077950
12,866833	0,5	-3,083500
12,875167	0,5	-3,085000
12,883500	0,5	-3,087950
12,891833	0,5	-3,093200
12,900167	0,5	-3,090650
12,908500	0,5	-3,084000
12,916833	0,5	-3,077050
12,925167	0,5	-3,072500
12,933500	0,5	-3,059250
12,941833	0,5	-3,059950
12,950167	0,5	-3,040050
12,958500	0,5	-3,038800
12,966833	0,5	-3,024050
12,975167	0,5	-3,012550
12,983500	0,5	-2,992300
12,991833	0,5	-2,972550
13,000167	0,5	-2,955300
13,008500	0,5	-2,931700
13,016833	0,5	-2,912200
13,025167	0,5	-2,892700
13,033500	0,5	-2,885050
13,041833	0,5	-2,865300
13,050167	0,5	-2,848800
13,058500	0,5	-2,818250
13,066833	0,5	-2,802800
13,075167	0,5	-2,784800
13,083500	0,5	-2,769400
13,091833	0,5	-2,755550
13,100167	0,5	-2,758300
13,108500	0,5	-2,759700
13,116833	0,5	-2,768150
13,125167	0,5	-2,782000
13,133500	0,5	-2,800500
13,141833	0,5	-2,827350
13,150167	0,5	-2,845400
13,158500	0,5	-2,856850
13,166833	0,5	-2,874100
13,175167	0,5	-2,891850
13,183500	0,5	-2,909000
13,191833	0,5	-2,920050
13,200167	0,5	-2,912050
13,208500	0,5	-2,912400
13,216833	0,5	-2,910950
13,225167	0,5	-2,910000
13,233500	0,5	-2,903300
13,241833	0,5	-2,894050
13,250167	0,5	-2,881450
13,258500	0,5	-2,870950
13,266833	0,5	-2,852250
13,275167	0,5	-2,825200
13,283500	0,5	-2,794450
13,291833	0,5	-2,772100
13,300167	0,5	-2,729100
13,308500	0,5	-2,690750
13,316833	0,5	-2,658550
13,325167	0,5	-2,633100
13,333500	0,5	-2,620850
13,341833	0,5	-2,604150
13,350167	0,5	-2,594600
13,358500	0,5	-2,591850
13,366833	0,5	-2,591300
13,375167	0,5	-2,585700
13,383500	0,5	-2,589250
13,391833	0,5	-2,581950
13,400167	0,5	-2,574750
13,408500	0,5	-2,563600
13,416833	0,5	-2,555750
13,425167	0,5	-2,537050
13,433500	0,5	-2,523300
13,441833	0,5	-2,502800
13,450167	0,5	-2,484900
13,458500	0,5	-2,461350
13,466833	0,5	-2,446250
13,475167	0,5	-2,432400
13,483500	0,5	-2,421250
13,491833	0,5	-2,394450
13,500167	0,5	-2,373950
13,508500	0,5	-2,352050
13,516833	0,5	-2,330450
13,525167	0,5	-2,319150
13,533500	0,5	-2,303400
13,541833	0,5	-2,292450
13,550167	0,5	-2,271250
13,558500	0,5	-2,256450
13,566833	0,5	-2,237250
13,575167	0,5	-2,217750
13,583500	0,5	-2,206800
13,591833	0,5	-2,181950
13,600167	0,5	-2,167800
13,608500	0,5	-2,148950
13,616833	0,5	-2,128250
13,625167	0,5	-2,123800
13,633500	0,5	-2,095950
13,641833	0,5	-2,074750
13,650167	0,5	-2,050550
13,658500	0,5	-2,023900
13,666833	0,5	-1,996400
13,675167	0,5	-1,974750
13,683500	0,5	-1,958600
13,691833	0,5	-1,930750
13,700167	0,5	-1,908850
13,708500	0,5	-1,885950
13,716833	0,5	-1,872350
13,725167	0,5	-1,840750
13,733500	0,5	-1,833100
13,741833	0,5	-1,800900
13,750167	0,5	-1,786750
13,758500	0,5	-1,768750
13,766833	0,5	-1,767350
13,775167	0,5	-1,752900
13,783500	0,5	-1,731100
13,791833	0,5	-1,702700
13,800167	0,5	-1,692600
13,808500	0,5	-1,675400
13,816833	0,5	-1,662500
13,825167	0,5	-1,648150
13,833500	0,5	-1,637450
13,841833	0,5	-1,623700
13,850167	0,5	-1,610300
13,858500	0,5	-1,593900
13,866833	0,5	-1,572000
13,875167	0,5	-1,549450
13,883500	0,5	-1,525500
13,891833	0,5	-1,485750
13,900167	0,5	-1,438100
13,908500	0,5	-1,395750
13,916833	0,5	-1,340250
13,925167	0,5	-1,279950
13,933500	0,5	-1,201350
13,941833	0,5	-1,141750
13,950167	0,5	-1,102250
13,958500	0,5	-1,075150
13,966833	0,5	-1,050350
13,975167	0,5	-1,035200
13,983500	0,5	-1,014750
13,991833	0,5	-0,986750
14,000167	0,5	-0,937500
14,008500	0,5	-0,879650
14,016833	0,5	-0,823250
14,025167	0,5	-0,764950
14,033500	0,5	-0,709550
14,041833	0,5	-0,664700
14,050167	0,5	-0,637950
14,058500	0,5	-0,600600
14,066833	0,5	-0,567500
14,075167	0,5	-0,507550
14,083500	0,5	-0,449300
14,091833	0,5	-0,381400
14,100167	0,5	-0,330350
14,108500	0,5	-0,279450
14,116833	0,5	-0,238250
14,125167	0,5	-0,195900
14,133500	0,5	-0,144550
14,141833	0,5	-0,093800
14,150167	0,5	-0,072900
14,158500	0,5	-0,051300
14,166833	0,5	-0,043800
14,175167	0,5	-0,046100
14,183500	0,5	-0,048300
14,191833	0,5	-0,040350
14,200167	0,5	-0,037050
14,208500	0,5	-0,038550
14,216833	0,5	-0,035500
14,225167	0,5	-0,023600
14,233500	0,5	0,002450
14,241833	0,5	0,018500
14,250167	0,5	0,041700
14,258500	0,5	0,057850
14,266833	0,5	0,083400
14,275167	0,5	0,100400
14,283500	0,5	0,113200
14,291833	0,5	0,120500
14,300167	0,5	0,133200
14,308500	0,5	0,138200
14,316833	0,5	0,136850
14,325167	0,5	0,141100
14,333500	0,5	0,160300
14,341833	0,5	0,172600
14,350167	0,5	0,187450
14,358500	0,5	0,194600
14,366833	0,5	0,215250
14,375167	0,5	0,231900
14,383500	0,5	0,239450
14,391833	0,5	0,227650
14,400167	0,5	0,227450
14,408500	0,5	0,217900
14,416833	0,5	0,200500
14,425167	0,5	0,191450
14,433500	0,5	0,179300
14,441833	0,5	0,164050
14,450167	0,5	0,148850
14,458500	0,5	0,142750
14,466833	0,5	0,121750
14,475167	0,5	0,128950
14,483500	0,5	0,124450
14,491833	0,5	0,121750
14,500167	0,5	0,115050
14,508500	0,5	0,101400
14,516833	0,5	0,109000
14,525167	0,5	0,120300
14,533500	0,5	0,122050
14,541833	0,5	0,135650
14,550167	0,5	0,148550
14,558500	0,5	0,178000
14,566833	0,5	0,232500
14,575167	0,5	0,312650
14,583500	0,5	0,407100
14,591833	0,5	0,488650
14,600167	0,5	0,568850
14,608500	0,5	0,609850
14,616833	0,5	0,608050
14,625167	0,5	0,596700
14,633500	0,5	0,557000
14,641833	0,5	0,503100
14,650167	0,5	0,467600
14,658500	0,5	0,431250
14,666833	0,5	0,458900
14,675167	0,5	0,507550
14,683500	0,5	0,578100
14,691833	0,5	0,639700
14,700167	0,5	0,686900
14,708500	0,5	0,705850
14,716833	0,5	0,680350
14,725167	0,5	0,626100
14,733500	0,5	0,548450
14,741833	0,5	0,472900
14,750167	0,5	0,402250
14,758500	0,5	0,338500
14,766833	0,5	0,290950
14,775167	0,5	0,271500
14,783500	0,5	0,241100
14,791833	0,5	0,222550
14,800167	0,5	0,197800
14,808500	0,5	0,180250
14,816833	0,5	0,189550
